load,mean_size,mean_interval,start_time,end_time,flow_num
84.98122630369899,146.7941176470588,1.7531527974712313,2.3985435962677,119.8597810268402,68
68.4357576062494,152.92307692307693,2.2783640319225835,2.2980055809021,118.49457120895386,52
99.74431819005768,163.30555555555554,1.6603014267666238,0.886929988861084,118.76833128929138,72
61.837068120120755,134.8679245283019,2.2229633881495547,3.4761574268341064,119.07025361061096,53
67.7337403516061,150.58823529411765,2.2677029085159304,0.2010869979858398,113.58623242378236,51
70.56567940593004,150.03636363636363,2.165568532767119,2.237539529800415,119.17824029922484,55
55.64397841243637,119.70370370370371,2.1918322095331155,0.8035604953765869,116.97066760063171,54
76.33045017334722,157.89473684210526,2.105506850140435,1.4526081085205078,119.36099171638487,57
86.41832124392714,149.5151515151515,1.756749985768245,3.859048366546631,118.04779744148254,66
94.92136680408652,184.0,1.9707540353139241,1.057046890258789,119.30228900909424,61
172.1973654892505,184.0,1.0783444500844415,0.1604304313659668,117.69997549057008,110
60.89087019134345,140.23529411764707,2.3491206407547,1.7202563285827637,119.17628836631776,51
65.87718868672208,148.90196078431373,2.3055021476745603,1.7868595123291016,117.06196689605711,51
103.29835881841373,133.58241758241758,1.3075393279393515,1.1129631996154783,118.7915027141571,91
56.96403785261222,106.80645161290323,1.905717732476406,2.511995553970337,118.76077723503111,62
97.25511116205614,147.4102564102564,1.5353915443668118,0.8620102405548096,119.08715915679932,78
78.97970273776454,148.57142857142858,1.911475185425051,0.9480688571929932,119.45953035354614,63
68.1984307297792,145.6727272727273,2.1755686865912542,1.826561689376831,119.30727076530457,55
84.93058775560961,184.0,2.208138039478889,3.4542012214660645,118.27737927436829,53
188.32494555854882,186.0,0.9959542250432888,0.3297924995422363,118.8483452796936,120
62.135864650642596,142.66666666666666,2.341964673995972,1.9338459968566892,119.03207969665527,51
83.75106243074244,179.32075471698113,2.1822914893810568,2.491433620452881,115.97059106826782,53
91.1685612821487,159.93939393939394,1.7813158145317667,3.064704418182373,118.8502323627472,66
95.73288561068676,203.63636363636363,2.1665220481378062,0.9076969623565674,117.8998875617981,55
50.749758900339884,93.625,1.8741194672054715,1.6876537799835205,119.75718021392822,64
79.14149426649145,157.33333333333334,2.021695464344348,0.6237955093383789,119.90382790565492,60
62.46837994874644,136.30769230769232,2.2248118531470205,4.76897406578064,118.23437857627869,52
85.05919446252994,146.2608695652174,1.744805669083315,0.4332320690155029,119.08001756668092,69
84.42818660937438,184.0,2.222099640790154,3.423671245574951,116.7507529258728,52
90.73937062173098,186.0,2.088502847923423,2.5997519493103027,113.29040288925172,54
61.41271237434591,138.69230769230768,2.3026464593176748,2.003278970718384,119.4382483959198,52
87.95200291623352,202.52941176470588,2.3487810754776,1.2712953090667725,118.71034908294678,51
203.82296351082445,167.63888888888889,0.828224582271976,0.1686134338378906,118.60472869873048,144
69.96919755359583,154.57692307692307,2.2525318089653465,1.2095811367034912,116.08870339393616,52
179.41881599867227,190.63063063063063,1.0721486221660268,0.0326623916625976,117.96901082992554,111
45.39992168677904,104.47058823529412,2.347140612602234,0.0387043952941894,117.39573502540588,51
72.79722610924908,145.9655172413793,2.040274385820355,2.533177614212036,118.82881760597228,58
69.42969239222829,153.54716981132074,2.254078832956461,1.20917010307312,118.42126941680908,53
112.94273215652086,152.39080459770116,1.36496424120526,2.4080259799957275,119.79495072364809,87
108.88243465825325,186.0,1.7333860572646647,2.025743007659912,119.8959949016571,69
70.08756531109985,152.55555555555554,2.2177109673338116,2.2480742931365967,119.7867555618286,54
209.41218907496156,169.5068493150685,0.8150235324070372,0.3734242916107178,118.5518364906311,146
52.24513979516158,100.63333333333334,1.958823030277834,1.9473810195922847,117.5179398059845,60
73.02891419384417,151.5,2.1122393391349097,3.8213157653808594,119.9944794178009,56
62.8820208948144,129.6140350877193,2.0980332621506284,2.02506160736084,119.51492428779602,57
90.98261483861647,184.0,2.0572327375411987,0.2901675701141357,119.60966634750366,59
34.54120048205009,72.92857142857143,2.149738411469893,1.4675724506378174,119.70318508148192,56
64.85735088372294,143.81132075471697,2.2599893624965963,0.8730127811431885,118.3924596309662,53
61.25764813630696,102.05797101449275,1.6905452083138857,3.391608715057373,118.3486828804016,69
80.61712717177083,169.10714285714286,2.135796997763894,2.110487699508667,119.57932257652284,56
59.6753170421266,132.75471698113208,2.2673979630837073,2.072047710418701,119.97674179077148,53
49.29330016053622,82.17142857142858,1.6911490723706677,1.7093820571899414,118.398668050766,70
90.03239035135925,163.5076923076923,1.8444750756025319,1.07497239112854,119.12137722969057,65
77.57305944715613,168.74074074074073,2.2162917065170578,0.6456272602081299,118.10908770561218,54
71.00217019911557,161.19230769230768,2.314759404051537,1.3215196132659912,119.3742492198944,52
50.06120606126621,92.7936507936508,1.8835008182833273,2.4597766399383545,119.23682737350464,63
169.0842356301151,184.0,1.0983852248325527,0.3092575073242187,117.83647656440736,108
253.49093383499851,479.8412698412698,1.9234638406384377,0.2371048927307129,119.49186301231384,63
176.38884413858818,171.78512396694214,0.982015997171402,1.4883506298065186,119.33027029037476,121
78.58561286382302,142.03076923076924,1.8355777189135556,1.5661044120788574,119.0430784225464,65
92.92049787345913,162.8955223880597,1.779624949802052,0.8758494853973389,118.33109617233276,67
88.65421341231641,160.06349206349208,1.8346015945557628,5.389082193374634,119.13438105583192,63
85.27531342664689,186.0,2.2239385726405123,0.0118827819824218,113.43274998664856,52
50.28333460700793,96.78688524590164,1.956910789012909,0.4705071449279785,117.88515448570251,61
210.4579764804756,172.3884892086331,0.8250468053679535,2.843646764755249,116.70010590553284,139
76.49097387363625,158.8421052631579,2.113694769995553,1.540895700454712,119.90780282020567,57
83.67751916522982,123.58974358974359,1.496158184943261,1.7972946166992188,117.00147485733032,78
44.24021315488079,89.40350877192982,2.0569521146161214,3.138305902481079,118.32762432098389,57
95.91816876705109,166.45454545454547,1.7620789344494159,3.3970391750335693,117.9321699142456,66
202.1579288626427,167.52447552447552,0.834516985315672,1.2341539859771729,119.7355659008026,143
83.92486278753569,180.0,2.1860213096325216,3.305474281311035,116.97858238220216,53
187.5435066003167,184.0,0.9892815629641215,1.038524866104126,119.7523124217987,121
86.3451060971198,161.42857142857142,1.8997284904603036,1.3514091968536377,119.13457560539246,63
74.71735769001283,143.34426229508196,1.9504615505536398,1.2715551853179932,118.29924821853638,61
80.1702676513408,162.27586206896552,2.059651437558626,2.522591352462769,119.92272329330444,58
94.21601043106266,184.0,1.9860599404674466,2.0123136043548584,119.1898500919342,60
117.01586604584685,164.5,1.422729526657656,1.3315417766571045,119.41809248924255,84
176.7250990115152,184.0,1.0503789197027156,0.1779251098632812,118.87074303627014,114
94.15904785216004,136.54320987654322,1.4682603865861892,2.3594117164611816,119.82024264335632,81
76.55333475461265,152.47457627118644,2.026083498165525,0.7664608955383301,118.2793037891388,59
68.4644711070288,152.27450980392157,2.2686219215393066,6.514247417449951,119.94534349441528,51
206.4298698795851,169.6551724137931,0.8275611152251562,0.010387897491455,119.17918848991394,145
201.3735118935732,184.0,0.9208080787067265,0.1140663623809814,118.8983085155487,130
59.57599975815301,135.37254901960785,2.3177118396759036,2.5264453887939453,118.41203737258913,51
53.594831191804765,117.66666666666667,2.236909600923646,1.1903901100158691,119.74659895896912,54
76.9425573253236,130.08695652173913,1.7155655412112965,1.5648517608642578,118.22330856323242,69
88.65525632230083,186.0,2.1368664679703886,1.7570512294769287,117.14784049987792,55
87.00117582878717,152.53731343283582,1.7798435868638938,1.4534742832183838,118.92315101623537,67
100.02361793418937,186.0,1.8905534903208412,3.441718816757202,116.87492823600768,61
81.72763875806278,143.28358208955223,1.7797473127191716,1.297844648361206,118.76116728782654,67
102.66756841938248,148.2439024390244,1.4617476227842734,0.8488757610321045,119.25043320655824,82
86.15437205835708,184.0,2.1752512719896107,1.98704195022583,119.4506106376648,55
74.89777709619554,154.31578947368422,2.0971440630299703,0.6004323959350586,118.0404999256134,57
85.82971049015153,186.0,2.207212902881481,0.0516963005065918,119.24119305610655,55
67.28442181912509,143.78181818181818,2.1764985190497503,0.124387502670288,117.6553075313568,55
95.02032897714022,141.89743589743588,1.5127316573997596,1.5440874099731443,118.02442502975464,78
80.26328794111548,186.0,2.363720760345459,1.761762619018555,119.9478006362915,51
61.69407943931501,137.20754716981133,2.266767818194169,2.111467123031616,119.98339366912842,53
197.37917522572056,184.0,0.9396735992431641,1.058326005935669,118.51752591133118,126
70.1692746287466,156.23076923076923,2.270140577765072,0.972641944885254,116.74981141090392,52
86.02037885120573,140.94444444444446,1.661578097813566,1.667790174484253,119.63983511924744,72
170.95114271805022,186.0,1.0980120930102988,0.1666924953460693,119.85001063346864,110
63.79976162335342,139.69230769230768,2.2324749955943988,2.304827690124512,116.16105246543884,52
60.96838530659303,127.63636363636364,2.1322526313640457,1.8577775955200195,116.99941968917848,55
84.97340930408507,186.0,2.2318400588690066,2.845723390579224,116.66956639289856,52
64.20151191873278,144.80769230769232,2.2997442647522575,2.0078248977661133,119.29478240013124,52
77.28167274250586,165.96363636363637,2.1872849155355385,1.170527696609497,119.28391313552856,55
70.5373308079003,153.54716981132074,2.2186833299123325,2.7372045516967773,118.10873770713806,53
81.60357961790568,186.0,2.3240041639290605,1.1246564388275146,119.6488687992096,52
73.05403188919671,154.6909090909091,2.15669897309056,0.95300555229187,117.41475009918211,55
183.92043557268246,184.0,1.0089833084334674,0.1980288028717041,118.2490758895874,118
106.83927662073901,150.34146341463415,1.4245466244073561,2.719322204589844,118.1075987815857,82
181.42013312025287,184.0,1.0230397079301916,1.4183425903320312,119.06790900230408,116
70.34518318602073,147.60714285714286,2.1364776134490966,1.322871208190918,118.82913994789124,56
87.12114507000592,152.06060606060606,1.7722448422358585,1.9556658267974851,117.1515805721283,66
84.59217442971376,176.34545454545454,2.123259182329531,2.543998003005981,117.19999384880066,55
96.73642777539091,146.39473684210526,1.533514003753662,2.848667621612549,117.8622179031372,76
80.08023649662914,171.27272727272728,2.178370745093734,0.0706710815429687,117.7026913166046,55
94.00232638614537,133.20481927710844,1.4343184203636357,1.0814945697784424,118.69560503959656,83
89.98192135456429,129.5609756097561,1.4576316203600095,0.6862063407897949,118.75436758995056,82
73.73473022544624,141.31147540983608,1.9484260161717732,2.747593641281128,119.65315461158752,61
111.4616600940064,236.14814814814815,2.1586236323950425,4.775622367858887,119.18267488479614,54
82.3558385279066,186.0,2.3027761263005875,1.4670624732971191,118.90864491462708,52
85.24930649017327,186.0,2.2246170277689017,6.181541204452515,119.6370096206665,52
73.21678648982864,169.41176470588235,2.360114507675171,0.579181432723999,118.58490681648254,51
65.27331546806526,142.66666666666666,2.226920595708883,0.6864440441131592,118.71323561668396,54
58.776619272854916,134.15384615384616,2.327189202402152,0.1167445182800293,118.8033938407898,52
70.0296116873716,155.64705882352942,2.26704098701477,6.152771711349487,119.504821062088,51
90.65198271016436,147.83333333333334,1.653747535087693,2.129307508468628,119.54538249969482,72
212.27585281307623,167.35570469798657,0.7937148020074174,1.1779680252075195,118.6477587223053,149
82.17051246970773,163.33333333333334,2.0214270292702365,0.5508866310119629,119.81508135795592,60
82.92050988158897,148.0,1.814101598301872,8.970421075820923,119.63061857223512,62
49.261558581393096,99.72413793103448,2.059895933720104,1.097048282623291,118.5111165046692,58
60.85212171770036,134.8679245283019,2.2589440529163065,1.9916586875915527,119.4567494392395,53
44.476058643259215,80.36923076923077,1.8352570459246635,1.4099938869476318,118.8664448261261,65
66.23941490756208,149.6153846153846,2.3029946719898895,1.8573229312896729,119.31005120277403,52
41.53365779953196,95.68627450980392,2.349901385307312,0.6987483501434326,118.19381761550903,51
68.23300794985006,145.6727272727273,2.1744662125905356,1.0545225143432615,118.47569799423218,55
88.32871958631321,163.80645161290323,1.8849113182943378,2.919067621231079,117.89865803718568,62
87.89664304391282,162.79365079365078,1.8819757969148698,2.48775577545166,119.17025518417358,63
65.71906933296223,142.66666666666666,2.2118160229808876,2.0346124172210693,119.26086163520812,54
69.76803125516321,155.64705882352942,2.275540776252747,3.335057497024536,117.11209630966188,51
75.3484215579499,151.01694915254237,2.038804350228145,0.0210232734680175,118.27167558670044,59
120.36352283614556,157.7111111111111,1.3250122820393424,2.0467545986175537,119.97284770011902,90
98.72603934785786,161.42857142857142,1.6588137944539392,1.9637579917907717,116.42190980911256,70
72.282220418609,137.24590163934425,1.930396334330241,3.486297369003296,119.31007742881776,61
68.97128512090366,150.96296296296296,2.2300776400656073,1.0905349254608154,119.284649848938,54
208.10013780336718,163.33333333333334,0.7901461860477524,0.1126573085784912,117.8444390296936,150
92.12301489740106,206.8846153846154,2.2897771713780424,1.1514079570770264,117.93004369735718,52
60.29480821285378,101.97101449275362,1.7160779062439413,2.4269204139709477,119.12021803855896,69
91.51676382314656,184.0,2.0464634725025723,2.1344544887542725,116.73640894889832,57
84.17654783789752,132.05405405405406,1.590264950713066,1.7972681522369385,117.88660955429076,74
101.55541002501386,184.0,1.8410416726143128,0.5611858367919922,114.7057695388794,63
82.18366163886492,146.98507462686567,1.8155934919010512,0.1141657829284668,119.94333624839784,67
59.25506692322465,126.5925925925926,2.1767105966244102,3.169839382171631,118.53550100326538,54
82.336368711355,143.28358208955223,1.7665892694935652,1.67052960395813,118.26542139053343,67
96.7156071104247,210.75925925925927,2.2202812500719755,1.9712955951690676,119.64620184898376,54
199.76879020131994,185.5968992248062,0.9363168030977249,0.1132893562316894,119.96184015274048,129
62.84501140630109,126.27586206896552,2.044573231747276,2.0546696186065674,118.5953438282013,58
78.74999072438416,171.27272727272728,2.215167809415747,0.2670392990112304,119.88610100746156,55
180.47522444459602,186.0,1.0397328402088806,1.618959665298462,119.10877060890198,114
70.01033682681381,147.60714285714286,2.146695986661044,0.5070850849151611,118.57536435127258,56
96.87424607865444,164.5,1.7234221750230934,3.875400304794312,119.34468603134157,68
196.55893116827812,171.98518518518517,0.8815099659250746,1.5614044666290283,119.683739900589,135
51.02404407412568,95.3015873015873,1.8979034577646563,1.7334489822387695,119.40346336364746,63
62.853517264663076,129.6140350877193,2.0989847055503303,1.656879425048828,119.20002293586732,57
201.24220619303418,187.46456692913387,0.9389301803376938,0.1586880683898925,118.46389079093932,127
81.87208532626673,146.42424242424244,1.8159659972557656,1.879185438156128,119.91697525978088,66
60.511127147994976,128.88888888888889,2.1701918458038905,4.747298955917358,119.76746678352356,54
58.07673873723658,129.15384615384616,2.267452983295216,3.139653205871582,118.7797553539276,52
54.062462640413884,104.85245901639344,1.971793270111084,0.4125032424926758,118.72009944915771,61
101.22745918616312,184.0,1.8465408143543063,0.6465756893157959,116.97864699363708,64
97.30328171563619,184.0,1.9219947173947194,1.3399510383605957,118.58162879943848,62
82.43148360086558,149.66153846153847,1.8439556509256363,1.67034649848938,119.6835081577301,65
75.06121904722386,173.07692307692307,2.3510221453274,0.0652894973754882,119.96741890907288,52
53.243169474814806,86.61111111111111,1.6496197875116911,2.630177497863769,119.75318241119383,72
79.11400286959103,140.78787878787878,1.8069348151867204,1.0963897705078125,118.54715275764464,66
99.86880304532214,144.0487804878049,1.4601873262428944,1.2353577613830566,119.5105311870575,82
66.67882463833621,140.37037037037038,2.144891855851659,5.397785186767578,119.07705354690552,54
58.82321891564855,133.92307692307693,2.3213455864027437,0.443887710571289,118.8325126171112,52
85.26933731584306,189.64705882352942,2.268576326370239,2.3148365020751958,115.74365282058716,51
63.91616115346513,129.6140350877193,2.064087846449443,1.146409511566162,116.735328912735,57
72.02102097940971,157.33333333333334,2.2257652642591945,1.2936480045318604,119.25920701026917,54
95.31320848318879,149.30666666666667,1.5876532406420323,1.1879220008850098,118.6742618083954,75
82.72309629695286,184.8235294117647,2.278928236961365,0.0098898410797119,113.95630168914796,51
75.41708732625354,137.5,1.8521338417416526,3.0719330310821533,119.75636506080627,64
76.62519546818788,124.61971830985915,1.6495879616056173,2.635272979736328,118.10643029212952,71
47.496675179884555,87.75,1.8768230998326862,0.542435884475708,118.78229117393494,64
51.94156128297616,117.46153846153847,2.3057586819517844,0.9328467845916748,118.52653956413268,52
106.44755044286032,147.0952380952381,1.398505360247141,3.785377264022827,119.86132216453552,84
94.96290083979835,132.09302325581396,1.4073607444763183,0.139782428741455,119.76544570922852,86
60.89763220932866,140.23529411764707,2.3488597965240476,0.8229403495788574,118.26593017578124,51
71.15293240528109,158.41509433962264,2.2692183301999016,0.8940637111663818,118.89341688156128,53
85.31640908747481,196.47058823529412,2.3489033603668212,0.4745144844055176,117.91968250274658,51
87.69485554446108,180.0,2.090582534118935,3.0141477584838867,115.90560460090636,55
72.98403140683475,146.16949152542372,2.037290244266905,1.8083202838897705,119.97115445137024,59
89.59927023618324,127.17073170731707,1.4368503270325836,2.134903907775879,118.51978039741516,82
45.49361096884622,99.11111111111111,2.219677223349517,1.1659266948699951,118.8088195323944,54
59.57284346488748,132.37735849056602,2.2648419829515314,0.180600881576538,117.95238399505617,53
192.5138599088279,346.2,1.8264107070863247,2.600984573364258,119.49126982688904,65
83.66562610256604,186.0,2.2675979232788084,0.6841886043548584,114.06408476829527,51
33.39048411528041,68.20689655172414,2.078541554902729,0.0535554885864257,118.530424118042,58
80.19177411193189,155.54098360655738,1.9719395796457926,0.9518547058105468,119.2682294845581,61
70.80176753167446,140.88135593220338,2.0241068807141533,1.557356357574463,118.95555543899536,59
102.02629955576658,184.0,1.8325445767371886,3.347143650054932,116.96490740776062,63
55.508580661430614,98.15151515151516,1.7954258111807015,2.499833106994629,119.20251083374023,66
59.28766409411122,133.92307692307693,2.303160728192797,1.3474137783050537,118.8086109161377,52
73.64585703222275,153.0,2.1152828476645733,2.319767713546753,118.66032433509828,56
61.109705416295945,119.6,1.9903077230615132,0.888516902923584,118.31667256355286,60
62.36157436604746,128.64285714285714,2.1003609917380595,0.6854188442230225,116.20527338981628,56
65.35673734682749,148.90196078431373,2.323861413002014,3.635215759277344,119.82828640937804,51
69.97893699454139,150.96296296296296,2.197965950336097,1.4448082447052002,117.93700361251832,54
186.25223216973117,184.0,0.996573479552018,0.9646821022033693,114.57405877113342,115
66.50815821900547,147.0566037735849,2.2536275157561674,1.452665090560913,118.6412959098816,53
99.32359895452635,186.0,1.9028710396059099,0.7981541156768799,118.77615857124329,63
72.37546949418858,144.0677966101695,2.024881153271116,1.356088638305664,118.7991955280304,59
69.78874896290371,160.7058823529412,2.348802671432495,0.6478524208068848,118.08798599243164,51
83.82092459472418,184.0,2.2390590524673466,1.1448547840118408,113.09780740737916,51
191.87068963954238,184.0,0.9668396828604526,1.1731631755828855,119.1276044845581,123
40.71475642285095,77.90163934426229,1.9452406684557595,0.956873893737793,117.67131400108336,61
91.6439737349333,203.80392156862746,2.268343367576599,3.464529514312744,116.8816978931427,51
93.08262794495157,159.93939393939394,1.7446864531590391,3.328076839447021,116.73269629478456,66
69.9937659366043,152.55555555555554,2.2206829448915877,1.3175671100616455,119.0137631893158,54
102.8443137178084,149.90123456790124,1.4757743477821355,1.5177247524261477,119.57967257499696,81
185.91184084272544,184.0,0.9981038388559373,0.3326179981231689,118.10887098312378,119
60.98388699650852,137.20754716981133,2.2931656333116384,0.3383858203887939,119.582998752594,53
62.20806609867134,134.4,2.200500633981493,0.8091280460357666,119.63616228103638,55
92.6461285161032,160.4927536231884,1.7577954285285051,0.4598324298858642,119.98992156982422,69
82.07631697753332,184.0,2.286652312278748,2.5336601734161377,116.86627578735352,51
194.29749897221492,186.0,0.9651415543478044,0.0731899738311767,117.8204596042633,123
57.893037811628,113.45762711864407,1.9935694768511016,2.8965723514556885,118.52360200881958,59
77.60488530510817,149.44262295081967,1.9577805280685423,1.4800961017608645,118.9469277858734,61
82.26094576258696,180.0,2.231063721226711,2.418149709701538,116.2023994922638,52
79.67014172753184,184.0,2.3557131433486944,1.7636616230010986,119.5493187904358,51
68.59038104156444,144.96296296296296,2.153335656759874,2.9406368732452397,117.06742668151855,54
67.49191457372274,155.64705882352942,2.3522817659378052,1.879522562026977,119.49361085891724,51
196.89618846742775,184.0,0.9419786205291748,0.0736589431762695,117.82098650932312,126
70.30722542862094,146.07142857142858,2.115391011671586,1.227519989013672,117.57402563095091,56
60.69125829222932,126.42857142857143,2.121018353375522,2.1812570095062256,118.83726644515993,56
83.65309756924218,186.0,2.267937536239624,3.946435689926148,117.34331250190736,51
62.13174288026938,133.4814814814815,2.188897231839738,3.135263442993164,119.14681673049928,54
57.5606419681638,128.07843137254903,2.269606375694275,1.0254158973693848,114.50573468208312,51
59.8333031141433,137.80392156862746,2.3491933870315553,0.787041425704956,118.24671077728271,51
62.74829332095747,134.4,2.1815555713794845,1.2261149883270264,119.0301158428192,55
70.2103437987187,144.14285714285714,2.0903420838442717,0.1955494880676269,115.16436409950256,56
80.75557834255869,186.0,2.3493113899230957,1.2313570976257324,118.69692659378052,51
173.38310379933927,184.0,1.0708813212134622,0.6115350723266602,118.4084804058075,111
171.83676795755582,186.0,1.0924450247376054,0.7075412273406982,118.69160389900208,109
86.27991438668099,186.0,2.197231237704937,3.3466336727142334,117.60265803337096,53
74.44822868078683,123.9375,1.6911720283447749,7.739701986312866,114.28353977203368,64
103.54928406692834,186.0,1.8247579657842246,1.826282978057861,116.786034822464,64
65.11269205871548,135.34545454545454,2.1171272065904403,2.293653011322021,116.6185221672058,55
83.03912445637597,150.27692307692308,1.8379890322685242,1.1767899990081787,118.80808806419373,65
97.60152879830528,184.0,1.9182903432009515,7.388087272644043,116.73063683509828,58
67.94386285238916,153.0,2.296013112161674,2.6003875732421875,119.69705629348756,52
73.14243246986867,156.29090909090908,2.176372589888396,1.6390392780303955,119.16315913200378,55
60.71767307691809,133.4814814814815,2.2398750332166566,0.5670268535614014,119.2804036140442,54
67.96579006732443,148.67924528301887,2.229628484982711,3.076054573059082,119.01673579216003,53
55.94201531714096,100.06060606060606,1.816166246854342,0.4637305736541748,118.5145366191864,66
93.82853116812585,166.15384615384616,1.7984934635460377,1.7937405109405518,116.89732217788696,65
89.91645931600856,159.044776119403,1.7956061290972163,1.0676724910736084,119.57767701148988,67
63.357244571097084,138.07407407407408,2.2204129336015233,1.1692941188812256,118.85117959976196,54
61.92243422474514,136.30769230769232,2.2444271433587164,0.5696132183074951,115.03539752960204,52
79.93827729056444,150.0,1.9072091813947334,2.384812116622925,118.72457218170166,62
57.71321047739995,112.85245901639344,1.9879908323287965,0.2729113101959228,119.5523612499237,61
174.28026553577934,346.68333333333334,2.022944599895154,0.0459053516387939,119.39963674545288,60
78.02908727984287,146.6031746031746,1.909130903982347,1.563103437423706,119.92921948432922,63
50.70495336555975,76.98701298701299,1.5383112461943378,0.5237143039703369,117.43536901474,77
89.40849627424569,162.1846153846154,1.8423165231943128,1.6475954055786133,119.55585289001463,65
69.87905354960039,156.23076923076923,2.2795689059238806,2.2636334896087646,118.52164769172668,52
72.35753029018113,154.14814814814815,2.1705633559316957,2.8505194187164307,117.89037728309631,54
59.875060047567914,105.19402985074628,1.7835118445483118,1.814327955245972,119.52610969543456,67
82.56235890083977,186.0,2.2978994607925416,1.827544927597046,116.72251796722412,51
79.40044045218235,184.0,2.363714847564697,1.7835404872894287,119.96928286552428,51
41.525466602764766,87.5,2.1454523303292015,0.2301723957061767,118.23005056381226,56
381.59440973066387,686.1875,1.8267546570490276,2.0135836601257324,117.09912705421448,64
41.23172498908061,86.5,2.1360427509654656,1.373279094696045,118.85563039779665,56
67.35200295284038,148.67924528301887,2.2499473645136905,2.047860860824585,119.0451238155365,53
92.2823160788265,185.375,2.0453046972101387,7.023248910903931,119.51500725746156,56
64.34481512754705,148.94117647058823,2.3610293960571287,0.0381803512573242,118.08965015411376,51
74.8698045324104,148.10169491525423,2.0122287396726937,1.8086357116699217,118.51790261268616,59
65.4356844544472,150.58823529411765,2.3473430633544923,1.3503053188323977,118.717458486557,51
72.60455344756146,154.72727272727272,2.1705607308281794,2.606799364089966,119.81707882881165,55
71.32779362716722,149.67857142857142,2.1366145264018668,1.0032188892364502,118.51701784133913,56
89.61744319410323,141.3421052631579,1.5982007694244382,0.1243135929107666,119.98937129974364,76
67.36529747829745,127.08196721311475,1.917901424566905,0.8737490177154541,115.94783449172974,61
78.61079165735326,179.23076923076923,2.32468207209718,0.9099547863006592,119.46874046325684,52
82.14092291441919,148.3030303030303,1.8332471810854398,0.6385347843170166,119.7996015548706,66
84.05790250549437,184.0,2.2318882287717337,3.4732377529144287,117.29953742027284,52
71.54061987554454,162.84615384615384,2.3209082612804335,1.0602912902832031,119.42661261558531,52
66.20036074554116,149.6153846153846,2.304353297925463,1.6243481636047363,119.14636635780334,52
76.17432415796225,119.52,1.5902357713596238,1.598728895187378,119.27617597579956,75
48.44361779018763,104.33333333333333,2.1943424467770556,0.6197278499603271,116.91987752914427,54
58.35518312270082,124.29629629629629,2.170184423338692,2.4310243129730225,117.4507987499237,54
63.48928624749086,138.07407407407408,2.2157950356321514,0.5589466094970703,117.9960834980011,54
84.29552848553828,167.89473684210526,2.0273063140256062,3.742686748504639,117.2718403339386,57
76.81749673762312,154.31578947368422,2.0447350570133755,2.8465375900268555,117.35170078277588,57
119.56330445326945,263.77358490566036,2.2485674436275778,1.1031723022460938,118.02867937088013,53
63.1589476234995,133.07142857142858,2.1452369646592575,1.8495068550109863,119.83753991127014,56
70.98391551030701,145.51724137931035,2.0859679882986506,0.5747814178466797,119.47495675086977,58
74.739710786988,156.82142857142858,2.1363840666684237,1.756737232208252,119.25786089897156,56
80.7758669777416,186.0,2.3487213087081913,2.222412109375,119.65847754478456,51
70.2428395251295,147.92727272727274,2.1449398641233093,2.8748421669006348,118.70159482955933,55
61.125843235910985,99.20547945205479,1.6455124053690167,0.0317366123199462,118.50862979888916,73
59.89300031875053,133.92307692307693,2.279882772296083,2.6049516201019287,118.87897300720216,52
85.23398704300322,160.62295081967213,1.9159023960431418,3.74883484840393,118.70297861099245,61
89.87802035085933,184.0,2.083776584693364,3.14274525642395,119.83423399925232,57
89.97970535744723,161.24242424242425,1.8195556017068717,0.0926766395568847,118.36379075050354,66
66.45004731216092,151.26923076923077,2.321071246091057,0.8648960590362549,119.23952960968018,52
116.46140793210408,155.07865168539325,1.3467200154607946,1.316347360610962,119.82770872116087,89
81.74284586617286,178.84615384615384,2.2308122410493736,3.9858551025390634,117.75727939605711,52
67.43033064494799,147.03703703703704,2.221720097199926,2.237701654434204,119.98886680603027,54
67.76463932178996,147.25925925925927,2.2141007072520704,0.9853575229644777,118.33269500732422,54
72.81434728505116,164.5,2.3034676056282195,1.243429183959961,118.72027707099916,52
51.243588857862555,115.92156862745098,2.307410597801209,0.7294538021087646,116.0999836921692,51
78.17149282319087,158.35714285714286,2.0625979857011276,0.9638113975524902,114.4067006111145,56
84.6119394070413,158.6984126984127,1.9058547250686153,1.786736011505127,119.94972896575928,63
83.80298300182977,155.09375,1.880070970171974,0.0811185836791992,118.52558970451356,64
67.72671960055654,152.92307692307693,2.30221645972308,1.607717752456665,119.02075719833374,52
65.93179624674912,123.05084745762711,1.898513629518706,5.790440082550049,115.904230594635,59
64.50395507760899,135.28571428571428,2.1354574983770194,1.3704347610473633,118.82059717178343,56
100.37511432283867,166.34285714285716,1.6812296984852224,3.830654382705689,119.83550357818604,70
56.70893830318752,126.76923076923077,2.2792685920116953,1.531282901763916,117.77398109436037,52
84.33221717216921,184.0,2.2246283736883425,3.247164249420166,116.70321130752563,52
63.43338377384323,131.78947368421052,2.1147044215883524,0.8605859279632568,119.284033536911,57
62.91787755744841,145.52941176470588,2.359265851974487,1.453857421875,119.41715002059937,51
181.08924789152385,160.86567164179104,0.8950017179761615,0.1472229957580566,119.18245148658752,134
67.09515397377604,148.67924528301887,2.2585604557624226,1.8404231071472168,119.2855668067932,53
72.84151698180233,156.79245283018867,2.1939094479267416,3.3240137100219727,117.40730500221252,53
98.3702873361096,164.19718309859155,1.6930199316569736,0.9267139434814452,119.4381091594696,71
