FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
803,112,463,0.323145,0.488191,0.165046
804,112,1794,0.32327,0.488562,0.165292
739,112,5376,0.219718,0.489484,0.269766
687,82,6244,0.119235,0.4912,0.371965
808,9,1477,0.336958,0.49867,0.161712
742,9,5376,0.239019,0.502387,0.263368
213,33,31471,0.007457,0.504059,0.496602
812,32,1575,0.351096,0.509889,0.158793
748,63,6117,0.252871,0.51189,0.259019
749,63,4655,0.252989,0.51222,0.259231
814,90,399,0.355612,0.513507,0.157895
753,112,4405,0.259299,0.516464,0.257165
816,25,249,0.361715,0.518439,0.156724
817,25,2018,0.361716,0.518592,0.156876
820,25,3367,0.361839,0.519505,0.157666
762,25,2962,0.263705,0.521319,0.257614
764,70,8424,0.2653,0.52326,0.25796
826,52,249,0.365991,0.523717,0.157726
765,100,5889,0.266634,0.523963,0.257329
829,52,2012,0.366073,0.524405,0.158332
767,76,4938,0.267153,0.525847,0.258694
770,74,4938,0.26749,0.526189,0.258699
775,52,6889,0.267964,0.526784,0.25882
706,70,5474,0.165351,0.530592,0.365241
780,104,6810,0.274656,0.533931,0.259275
841,54,4032,0.379331,0.536736,0.157405
785,54,5889,0.278525,0.537123,0.258598
786,54,6424,0.278569,0.537359,0.25879
844,8,4117,0.385771,0.542785,0.157014
8,72,21588,0.000418,0.545087,0.544669
848,98,4117,0.388672,0.545151,0.156479
791,49,5621,0.300806,0.552302,0.251496
680,58,4308,0.102615,0.554895,0.45228
792,44,2694,0.309058,0.557334,0.248276
797,58,7389,0.310813,0.558908,0.248095
856,4,363,0.41257,0.561357,0.148787
799,99,4712,0.320135,0.564441,0.244306
800,99,2622,0.320221,0.564696,0.244475
857,106,663,0.419835,0.566074,0.146239
801,107,7810,0.323081,0.566742,0.243661
859,99,1418,0.420854,0.56729,0.146436
858,107,3737,0.420794,0.56743,0.146636
806,112,2962,0.323512,0.567549,0.244037
860,112,249,0.421522,0.567601,0.146079
861,112,2018,0.421523,0.567775,0.146252
862,112,4748,0.421547,0.568149,0.146602
740,112,4058,0.219786,0.568163,0.348377
863,112,2012,0.421604,0.568323,0.146719
865,45,794,0.423196,0.569488,0.146292
866,95,794,0.424863,0.57085,0.145987
867,65,794,0.426695,0.572092,0.145397
155,35,31551,0.005196,0.573246,0.56805
870,82,475,0.43956,0.581187,0.141627
871,82,55,0.439628,0.5812,0.141572
872,25,3517,0.441559,0.582864,0.141305
813,32,5617,0.351194,0.586242,0.235048
873,52,3517,0.445835,0.586553,0.140718
750,63,8319,0.253026,0.58789,0.334864
875,32,2655,0.450219,0.589125,0.138906
877,29,2938,0.450271,0.589605,0.139334
751,71,9876,0.258391,0.59164,0.333249
878,18,1294,0.456127,0.593744,0.137617
879,71,1362,0.45651,0.594069,0.137559
761,25,6889,0.263687,0.595972,0.332285
882,63,3944,0.458291,0.59608,0.137789
823,70,6092,0.363328,0.596231,0.232903
883,6,312,0.459655,0.596946,0.137291
825,100,6092,0.364716,0.597296,0.23258
884,81,2094,0.460164,0.59753,0.137366
885,81,4694,0.460304,0.597974,0.13767
886,81,2962,0.460312,0.598315,0.138003
827,52,2018,0.365992,0.599081,0.233089
828,52,4748,0.366016,0.599177,0.233161
831,76,7319,0.366216,0.599358,0.233142
832,76,6974,0.366234,0.599878,0.233644
834,74,6974,0.36657,0.600486,0.233916
768,76,10235,0.267191,0.600799,0.333608
771,74,10235,0.267527,0.601375,0.333848
891,3,312,0.4641,0.601523,0.137423
892,18,1477,0.465616,0.602827,0.137211
837,104,7889,0.372593,0.605717,0.233124
894,104,3122,0.470627,0.608015,0.137388
781,104,7319,0.274684,0.608766,0.334082
783,8,8092,0.278279,0.611086,0.332807
784,8,7497,0.278353,0.611255,0.332902
789,98,8092,0.281181,0.613722,0.332541
790,98,7497,0.281255,0.614372,0.333117
901,74,4872,0.478199,0.614683,0.136484
902,54,2406,0.479133,0.615099,0.135966
676,98,9310,0.085573,0.616567,0.530994
843,8,6064,0.385578,0.617,0.231422
845,31,2558,0.385887,0.617048,0.231161
846,31,1862,0.385945,0.617118,0.231173
847,98,6064,0.38848,0.618925,0.230445
906,31,894,0.484816,0.620137,0.135321
909,8,4241,0.4856,0.621216,0.135616
910,8,2371,0.4856,0.621431,0.135831
912,98,1894,0.488468,0.623153,0.134685
914,98,2371,0.488502,0.623731,0.135229
850,49,3188,0.397429,0.624754,0.227325
851,49,8117,0.397537,0.625089,0.227552
855,44,3367,0.407894,0.633181,0.225287
919,112,3517,0.501366,0.634304,0.132938
737,58,13639,0.210814,0.637296,0.426482
802,107,9319,0.323109,0.641853,0.318744
864,112,3367,0.421647,0.642557,0.22091
149,35,40589,0.004901,0.646708,0.641807
925,47,277,0.517968,0.647287,0.129319
926,12,677,0.519023,0.648134,0.129111
172,79,31471,0.006129,0.649215,0.643086
807,9,8974,0.336908,0.64944,0.312532
928,14,384,0.522713,0.651411,0.128698
271,15,25609,0.008969,0.660908,0.651939
874,29,6294,0.450169,0.660973,0.210804
880,71,2909,0.456538,0.665138,0.2086
887,70,5997,0.460377,0.667796,0.207419
889,100,5997,0.461765,0.66884,0.207075
833,74,7319,0.366552,0.668864,0.302312
890,25,7971,0.463275,0.669721,0.206446
930,17,284,0.551918,0.672759,0.120841
893,52,7971,0.467552,0.673026,0.205474
931,76,4546,0.55318,0.674145,0.120965
932,74,4546,0.553516,0.674683,0.121167
838,104,22848,0.372617,0.674741,0.302124
896,74,5389,0.476359,0.679946,0.203587
898,76,7424,0.477862,0.68112,0.203258
899,76,4872,0.477863,0.681313,0.20345
900,74,7424,0.478198,0.6815,0.203302
903,54,5471,0.479209,0.682153,0.202944
933,10,377,0.563295,0.682733,0.119438
905,31,8819,0.484791,0.686593,0.201802
936,61,575,0.568056,0.686649,0.118593
907,8,8034,0.48549,0.687052,0.201562
911,98,8034,0.488391,0.688899,0.200508
916,49,5819,0.49661,0.696064,0.199454
917,49,4987,0.496645,0.696397,0.199752
918,49,5889,0.496646,0.696807,0.200161
854,44,11129,0.407871,0.697958,0.290087
938,18,1384,0.589578,0.70646,0.116882
927,29,7117,0.519166,0.712501,0.193335
868,9,8924,0.433938,0.71437,0.280432
929,112,7971,0.523083,0.715495,0.192412
876,32,15639,0.450236,0.724334,0.274098
888,81,6745,0.460398,0.730384,0.269986
940,114,575,0.624482,0.732869,0.108387
941,30,575,0.624534,0.732945,0.108411
942,89,777,0.63581,0.742265,0.106455
943,87,777,0.642028,0.747247,0.105219
944,45,177,0.647667,0.751151,0.103484
50,73,41029,0.001649,0.751203,0.749554
945,90,412,0.648675,0.752045,0.10337
946,95,177,0.649334,0.752566,0.103232
947,65,177,0.651167,0.754234,0.103067
915,49,15620,0.496562,0.756024,0.259462
948,90,347,0.660914,0.762866,0.101952
949,83,763,0.663194,0.765084,0.10189
258,50,26471,0.008492,0.781613,0.773121
824,100,15490,0.364698,0.787884,0.423186
950,56,594,0.695712,0.793233,0.0975214
951,38,594,0.696994,0.793714,0.0967198
954,14,349,0.708732,0.805409,0.0966768
959,113,175,0.724928,0.820633,0.0957052
960,61,423,0.725847,0.821422,0.0955747
961,17,1449,0.727938,0.82348,0.0955417
962,17,418,0.728018,0.823543,0.0955252
963,12,1284,0.728928,0.824483,0.0955554
964,72,518,0.729725,0.825216,0.0954908
965,114,423,0.732273,0.827546,0.095273
138,35,39383,0.004312,0.827575,0.823263
966,30,423,0.732326,0.82765,0.0953244
967,35,518,0.733448,0.828667,0.0952192
939,104,7092,0.61126,0.842522,0.231262
978,1,823,0.751567,0.847575,0.0960078
394,8,26223,0.012551,0.850878,0.838327
979,16,123,0.757654,0.853421,0.0957674
566,0,25589,0.018854,0.856691,0.837837
980,83,394,0.760879,0.856876,0.095997
983,27,194,0.78626,0.882743,0.0964834
984,51,194,0.788183,0.884624,0.0964412
177,77,63766,0.006323,0.891283,0.88496
970,8,7174,0.73768,0.893185,0.155505
973,98,7174,0.740581,0.896774,0.156193
987,4,894,0.800995,0.899062,0.0980674
990,84,549,0.803802,0.902758,0.0989558
991,2,549,0.804054,0.903022,0.0989683
537,34,11778,0.017809,0.917323,0.899514
981,76,7497,0.763426,0.921629,0.158203
982,74,7497,0.763762,0.921912,0.15815
997,17,199,0.842117,0.943423,0.101306
999,64,223,0.850957,0.951581,0.100624
985,25,7482,0.795465,0.955161,0.159696
986,52,7482,0.799741,0.96043,0.160689
1005,103,224,0.864043,0.967052,0.103009
1007,89,418,0.866532,0.970504,0.103972
1010,87,418,0.87275,0.977126,0.104376
1011,77,112,0.879786,0.984044,0.104258
1012,34,112,0.880872,0.985752,0.10488
1014,56,177,0.885501,0.990046,0.104545
1015,38,177,0.886783,0.991247,0.104464
1016,89,299,0.890057,0.994902,0.104845
1017,69,723,0.893832,0.998539,0.104707
1018,87,299,0.896274,1.00157,0.105293
853,34,101853,0.403903,1.00163,0.597723
1019,46,349,0.909553,1.01546,0.105912
1020,15,349,0.909595,1.01555,0.105959
1000,112,7482,0.855272,1.02102,0.165746
1008,76,8064,0.870651,1.04113,0.170475
1009,74,8064,0.870987,1.04139,0.170404
540,90,29871,0.01814,1.04865,1.03051
1024,106,494,0.946685,1.05564,0.108958
934,32,64742,0.565606,1.05567,0.490063
29,48,57447,0.001173,1.06065,1.05947
1027,69,762,0.982858,1.0895,0.106647
1028,84,318,0.984435,1.09133,0.106895
1029,2,318,0.984687,1.09168,0.106991
222,89,458,0.007645,1.09395,1.0863
450,87,458,0.013863,1.1021,1.08823
1033,57,363,0.995835,1.1071,0.111265
1035,77,806,1.0157,1.12628,0.110585
1036,37,158,1.01575,1.1263,0.110554
1037,34,806,1.01679,1.12737,0.110587
1038,12,549,1.01898,1.12917,0.110196
1039,109,349,1.03275,1.14135,0.108601
51,44,4372,0.001663,1.14541,1.14375
1040,72,199,1.03997,1.14792,0.107943
1041,35,199,1.0437,1.15093,0.107232
1030,8,5627,0.987049,1.16067,0.17362
1042,16,162,1.05278,1.16075,0.107964
1031,98,5627,0.98995,1.16537,0.17542
1047,72,212,1.06178,1.17679,0.115013
601,99,1675,0.020842,1.18175,1.16091
1048,35,212,1.0655,1.18224,0.116742
1049,1,562,1.0717,1.18896,0.117269
1050,109,118,1.0804,1.19703,0.116631
284,32,24489,0.009326,1.20056,1.19123
958,11,112436,0.715814,1.20273,0.486912
1051,94,723,1.09421,1.20851,0.114304
1053,23,723,1.09841,1.21227,0.113856
625,99,2905,0.025571,1.22356,1.19799
668,104,324,0.082965,1.22612,1.14316
2,72,11489,0.000158,1.22873,1.22857
1044,74,7235,1.05337,1.23422,0.180845
366,64,1875,0.012001,1.2376,1.2256
28,45,20243,0.001169,1.23849,1.23732
1063,79,463,1.12617,1.24718,0.121009
303,38,35609,0.009886,1.24841,1.23852
679,44,662,0.101426,1.24851,1.14709
1064,33,463,1.12749,1.24934,0.121842
184,96,20489,0.006657,1.25252,1.24586
1065,102,463,1.13143,1.25551,0.124081
1066,92,463,1.13172,1.25593,0.124213
1067,56,484,1.14541,1.27019,0.124787
1068,38,484,1.14669,1.27109,0.124402
1069,45,1449,1.14762,1.27201,0.124388
25,89,104894,0.001073,1.27252,1.27144
953,101,112436,0.708348,1.27261,0.564264
1070,95,1449,1.14929,1.27463,0.125344
119,35,11489,0.00388,1.27568,1.2718
1071,65,1449,1.15112,1.27626,0.125142
1072,90,694,1.15168,1.27677,0.125089
288,46,15588,0.009528,1.27703,1.2675
145,65,20243,0.004668,1.27953,1.27487
152,51,52447,0.005013,1.28201,1.277
688,99,694,0.123259,1.28255,1.1593
689,112,5121,0.123921,1.2831,1.15918
182,113,7705,0.006571,1.28879,1.28222
665,8,575,0.082545,1.30198,1.21944
674,98,575,0.085447,1.30227,1.21682
1073,94,362,1.18823,1.31547,0.127234
31,72,40589,0.001178,1.31999,1.31881
1074,23,362,1.19244,1.3242,0.131758
1076,80,162,1.19343,1.32604,0.132614
1078,22,563,1.1967,1.33058,0.133873
493,33,10753,0.01603,1.33375,1.31772
1079,66,563,1.20068,1.33668,0.136004
659,52,4897,0.06846,1.34366,1.2752
1083,110,984,1.20766,1.34602,0.138356
1084,89,1112,1.20812,1.34641,0.138287
1088,87,1112,1.21434,1.35204,0.137705
118,35,62058,0.003874,1.35335,1.34947
59,62,112436,0.002097,1.36605,1.36396
1090,39,575,1.22821,1.36625,0.13804
732,25,4405,0.199491,1.36729,1.1678
88,95,20243,0.002836,1.37624,1.3734
208,35,10639,0.007388,1.38164,1.37426
103,70,20489,0.003515,1.38261,1.3791
239,50,20489,0.008127,1.3874,1.37928
1091,85,518,1.24932,1.3892,0.139888
1092,85,799,1.24936,1.38931,0.139954
1093,110,518,1.24948,1.38948,0.14
1094,110,799,1.24953,1.38954,0.140019
1043,76,7235,1.05304,1.39581,0.342766
1095,19,518,1.25567,1.39654,0.140864
1096,19,799,1.25572,1.3966,0.140882
1075,29,7819,1.19327,1.41146,0.218191
747,63,8376,0.252868,1.41747,1.1646
1097,16,663,1.27201,1.41906,0.147043
490,37,11243,0.015589,1.4204,1.40481
264,56,35609,0.008605,1.42043,1.41182
276,56,57943,0.00908,1.42347,1.41439
590,102,10753,0.019961,1.42871,1.40875
1098,79,294,1.28154,1.43412,0.152586
335,111,25589,0.011347,1.4356,1.42425
1099,33,294,1.28286,1.43563,0.152765
1100,48,575,1.28403,1.43685,0.15282
701,52,5376,0.164187,1.4378,1.27361
4,24,41029,0.00029,1.43792,1.43763
547,4,30589,0.018332,1.43832,1.41999
1101,102,294,1.2868,1.4392,0.152408
1102,92,294,1.28709,1.43946,0.152368
5,72,61218,0.000338,1.43951,1.43917
708,100,5617,0.166519,1.44128,1.27476
1103,46,399,1.29012,1.44302,0.152908
1104,15,399,1.29016,1.44307,0.152908
1106,37,775,1.29438,1.44881,0.15442
715,76,5794,0.171426,1.44914,1.27771
716,74,2560,0.171732,1.44932,1.27759
36,64,67058,0.001366,1.45152,1.45016
627,67,28971,0.025737,1.45475,1.42901
48,99,77058,0.001626,1.45631,1.45468
675,98,8617,0.085485,1.45669,1.3712
667,8,9310,0.082671,1.4569,1.37423
1108,46,112,1.30184,1.45731,0.155469
1109,15,112,1.30188,1.45732,0.155444
14,96,124116,0.000871,1.46037,1.4595
726,8,7245,0.182962,1.46252,1.27956
728,98,2177,0.185766,1.46453,1.27877
1111,14,599,1.31193,1.46943,0.157501
87,81,57447,0.002811,1.47305,1.47024
678,44,10235,0.101338,1.47449,1.37316
1112,12,918,1.32056,1.48266,0.162103
673,98,6794,0.085416,1.49038,1.40496
128,35,21588,0.00414,1.50981,1.50567
1114,56,449,1.34143,1.51011,0.168689
1116,67,784,1.34741,1.51655,0.169144
1077,29,7474,1.19358,1.51748,0.323895
191,73,67447,0.006935,1.52059,1.51366
743,9,4058,0.239057,1.52121,1.28215
523,44,36883,0.017442,1.53027,1.51283
1117,67,449,1.35801,1.53112,0.173105
1118,109,299,1.36565,1.53705,0.171399
763,70,5889,0.265246,1.54212,1.27687
830,52,3367,0.366115,1.54425,1.17813
467,79,10753,0.014702,1.55018,1.53548
670,99,36599,0.084417,1.56092,1.4765
1121,14,112,1.39054,1.56565,0.17511
1122,77,696,1.39132,1.56671,0.175392
1123,34,696,1.39241,1.56741,0.175002
1124,109,512,1.39246,1.56755,0.175096
727,98,5974,0.185762,1.56786,1.3821
164,24,172436,0.005656,1.5681,1.56244
1125,106,377,1.39616,1.56993,0.173771
1126,53,463,1.39666,1.57022,0.173553
27,77,40609,0.001118,1.57041,1.56929
1127,88,463,1.3988,1.5713,0.172495
1128,85,212,1.40658,1.57858,0.171995
1129,110,212,1.40675,1.57883,0.172078
116,80,66218,0.003806,1.58137,1.57756
147,18,82447,0.004866,1.58732,1.58246
1131,19,212,1.41294,1.58789,0.174947
1133,15,647,1.41427,1.58872,0.174455
811,82,4147,0.343833,1.59687,1.25304
1134,109,1147,1.42805,1.60567,0.177614
1135,17,212,1.42824,1.60586,0.177614
815,63,7474,0.358396,1.60918,1.25078
217,89,86218,0.007565,1.6092,1.60163
818,25,4748,0.36174,1.61243,1.25069
819,25,2012,0.361797,1.61266,1.25086
821,81,2163,0.362479,1.61309,1.25061
766,100,8424,0.266688,1.61767,1.35098
835,83,1062,0.368963,1.62086,1.2519
836,104,9474,0.372368,1.62379,1.25142
344,64,38971,0.011494,1.62773,1.61623
840,54,1899,0.379311,1.62872,1.24941
897,48,158,0.476762,1.63039,1.15363
339,102,31471,0.011388,1.63078,1.61939
698,32,1458,0.159641,1.63478,1.47514
904,108,158,0.483937,1.63616,1.15222
1137,62,494,1.46569,1.6398,0.174109
849,49,5794,0.395814,1.64011,1.2443
805,112,6889,0.323495,1.65653,1.33304
1138,42,363,1.4898,1.65851,0.168718
793,44,6424,0.309058,1.66332,1.35426
869,9,3622,0.433945,1.66686,1.23292
1140,2,1999,1.50518,1.66944,0.164256
195,96,26471,0.007022,1.66968,1.66266
1141,77,171,1.50901,1.67175,0.16274
1142,34,171,1.5101,1.67207,0.161973
1143,14,847,1.51293,1.67493,0.16201
1144,113,623,1.51388,1.67591,0.162027
1145,85,247,1.51897,1.6807,0.161728
1146,110,247,1.51914,1.68083,0.161694
1148,19,247,1.52533,1.68635,0.16102
1149,80,163,1.53766,1.69798,0.160319
839,54,9592,0.379237,1.69925,1.32001
1150,67,518,1.54865,1.70679,0.158143
908,8,1894,0.485567,1.70818,1.22261
913,98,4241,0.488501,1.71043,1.22192
554,43,14235,0.018543,1.71151,1.69297
595,92,10753,0.020253,1.7142,1.69395
1153,96,194,1.56533,1.72087,0.15554
1152,35,806,1.56529,1.72089,0.155597
1154,50,194,1.5668,1.72231,0.155514
32,60,92058,0.001229,1.73233,1.7311
822,70,15490,0.363309,1.74846,1.38515
1156,80,194,1.60035,1.7495,0.149157
1157,77,734,1.60984,1.75694,0.147096
1158,34,734,1.61093,1.75792,0.14699
1159,91,794,1.61541,1.76256,0.147149
1160,56,218,1.61801,1.76379,0.145778
1161,38,218,1.61929,1.76444,0.145147
15,26,67058,0.000889,1.76868,1.76779
810,82,2224,0.343824,1.78037,1.43655
125,35,61218,0.00406,1.81697,1.81291
1162,16,394,1.68544,1.82009,0.134655
1147,82,8310,1.52014,1.83227,0.312132
1166,17,147,1.73421,1.85833,0.124124
881,71,4737,0.456554,1.86446,1.4079
1168,67,699,1.75889,1.87889,0.119998
1169,39,323,1.76716,1.88676,0.119595
1163,70,7235,1.69148,1.89119,0.199717
223,96,78766,0.007679,1.89319,1.88551
140,27,152436,0.004389,1.90969,1.9053
392,1,31223,0.012549,1.91627,1.90372
121,31,92058,0.003888,1.94769,1.9438
1170,64,162,1.84121,1.95184,0.110624
238,47,107532,0.008097,1.96174,1.95365
233,64,56218,0.007993,1.96347,1.95548
1171,103,158,1.8642,1.9708,0.106599
1172,67,812,1.87612,1.98178,0.105664
1174,72,194,1.87874,1.9844,0.105661
1175,35,194,1.88246,1.98793,0.105467
1177,73,363,1.89455,1.99898,0.104432
1021,4,277,0.910783,2.0124,1.10161
1178,5,1658,1.91377,2.01684,0.103066
437,5,30609,0.013612,2.03229,2.01868
1180,64,163,1.94891,2.04675,0.0978472
108,84,87058,0.003615,2.06478,2.06116
352,84,43109,0.01175,2.08073,2.06898
384,86,28723,0.012302,2.08292,2.07062
1181,111,662,1.99186,2.08357,0.0917059
163,24,67447,0.005576,2.09229,2.08671
1183,17,1006,2.03281,2.12238,0.0895775
1184,55,794,2.03666,2.12578,0.0891179
1185,7,794,2.03742,2.12605,0.0886331
1186,36,375,2.05532,2.14173,0.0864119
1187,47,184,2.05759,2.14399,0.0864071
1188,47,449,2.05865,2.14566,0.0870084
593,38,68198,0.020144,2.1568,2.13666
955,13,112436,0.712124,2.17339,1.46126
139,63,82058,0.004364,2.17883,2.17447
216,47,67943,0.00754,2.18425,2.17671
1,72,62058,0.000151,2.18966,2.18951
1191,10,284,2.10291,2.1917,0.0887831
1192,24,794,2.10661,2.19545,0.0888369
1052,91,862,1.09484,2.19689,1.10205
1193,73,794,2.10797,2.19704,0.0890737
1195,46,606,2.11142,2.20067,0.089249
1196,15,606,2.11146,2.20074,0.0892859
444,10,56179,0.013714,2.20569,2.19198
446,99,67943,0.013769,2.21764,2.20387
494,33,76179,0.016058,2.22612,2.21006
293,41,97447,0.009587,2.22996,2.22038
129,6,97447,0.004148,2.25275,2.2486
282,12,72943,0.009238,2.25892,2.24968
75,21,67058,0.002628,2.29074,2.28812
485,98,26223,0.015453,2.30602,2.29056
218,17,8205,0.007574,2.30646,2.29888
1197,62,277,2.21464,2.31095,0.0963136
408,7,53766,0.012869,2.31859,2.30572
1082,85,984,1.2075,2.32407,1.11657
1198,84,412,2.24105,2.3394,0.0983493
1199,2,412,2.24131,2.33959,0.0982833
1200,93,124,2.25687,2.35594,0.0990662
1056,29,7810,1.10942,2.36171,1.25229
1201,64,394,2.26233,2.36199,0.0996561
337,62,10620,0.011357,2.37982,2.36846
461,51,43971,0.014312,2.39,2.37569
300,15,116204,0.009856,2.39477,2.38491
508,35,69241,0.016815,2.39871,2.3819
952,20,112436,0.708229,2.40136,1.69313
1203,15,694,2.29833,2.40595,0.107623
1087,19,984,1.21385,2.4184,1.20455
1105,108,575,1.29121,2.42025,1.12904
1107,4,484,1.29569,2.42459,1.1289
40,72,31551,0.001473,2.42593,2.42446
1110,14,518,1.3119,2.44289,1.13099
7,101,134116,0.000385,2.46437,2.46398
1208,24,177,2.35608,2.47442,0.118342
1209,73,177,2.35744,2.47621,0.118766
1115,38,449,1.34271,2.48299,1.14028
506,77,11778,0.016723,2.50356,2.48684
53,54,104116,0.001827,2.50473,2.5029
291,15,15588,0.009569,2.50813,2.49856
1210,6,247,2.38353,2.50853,0.125004
1211,6,906,2.38448,2.50941,0.124931
809,54,82452,0.341579,2.50974,2.16816
1212,3,247,2.38797,2.51312,0.125147
1213,3,906,2.38892,2.51529,0.126371
425,105,92058,0.013181,2.51666,2.50348
669,104,7294,0.083055,2.51759,2.43454
83,81,154116,0.002765,2.52786,2.52509
265,12,194894,0.008638,2.53304,2.52441
1206,70,7034,2.33867,2.54279,0.204128
1207,100,7034,2.34006,2.54655,0.206496
280,101,87447,0.00917,2.54706,2.53789
1215,6,494,2.42119,2.56617,0.144974
568,12,44051,0.018919,2.56847,2.54955
205,109,63766,0.007294,2.56951,2.56221
1216,3,494,2.42564,2.5717,0.146062
1130,90,696,1.40887,2.57769,1.16882
1217,90,434,2.43225,2.58109,0.148843
1132,46,647,1.41423,2.58565,1.17142
1218,46,394,2.45359,2.59932,0.145733
114,33,184116,0.003797,2.62011,2.61632
34,61,204894,0.001262,2.62252,2.62126
356,85,67943,0.011849,2.62346,2.61161
353,30,96218,0.011761,2.624,2.61224
435,66,52943,0.013548,2.6275,2.61395
1219,6,596,2.48263,2.6295,0.14687
1220,3,596,2.48707,2.63307,0.145992
1214,81,12995,2.42083,2.64478,0.223948
10,72,39383,0.000589,2.6456,2.64501
115,41,144116,0.003801,2.65281,2.64901
102,10,114116,0.003411,2.65286,2.64945
204,87,104894,0.007291,2.65418,2.64689
190,47,67058,0.006929,2.65503,2.6481
1222,85,306,2.51616,2.66182,0.145658
1223,110,306,2.51633,2.66192,0.145593
1224,19,306,2.52252,2.66728,0.144761
101,59,82058,0.003372,2.66776,2.66439
169,54,124894,0.00597,2.67107,2.6651
1225,89,1147,2.53199,2.67447,0.142481
189,96,81218,0.006747,2.67457,2.66782
311,90,204894,0.010453,2.67623,2.66577
1226,87,1147,2.53821,2.68015,0.141942
1228,42,694,2.5435,2.68533,0.141837
251,4,145886,0.008371,2.6972,2.68883
1232,24,484,2.56599,2.7067,0.140714
1233,73,484,2.56735,2.70701,0.139662
93,75,194116,0.002954,2.70905,2.70609
