FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
746,17,877,0.242013,0.312769,0.0707559
678,44,10235,0.101338,0.31553,0.214192
680,58,4308,0.102615,0.317334,0.214719
749,63,4655,0.252989,0.325121,0.0721319
752,71,3558,0.258459,0.330222,0.0717626
736,58,5310,0.210666,0.330292,0.119626
754,27,463,0.25941,0.331388,0.0719782
753,112,4405,0.259299,0.331445,0.0721461
702,52,4058,0.164255,0.331896,0.167641
755,29,56,0.260153,0.33193,0.0717772
703,70,5617,0.16513,0.332398,0.167268
756,51,463,0.261333,0.332937,0.071604
709,100,7810,0.166607,0.333759,0.167152
712,81,5294,0.167073,0.333945,0.166872
757,81,3688,0.2628,0.334343,0.0715435
758,81,1823,0.262828,0.334524,0.0716962
759,25,463,0.263338,0.33478,0.0714421
760,25,1794,0.263463,0.335009,0.0715465
762,25,2962,0.263705,0.335856,0.0721506
670,99,36599,0.084417,0.33621,0.251793
767,76,4938,0.267153,0.339078,0.0719253
769,76,262,0.267369,0.339657,0.0722881
739,112,5376,0.219718,0.33971,0.119992
772,52,463,0.267614,0.339774,0.0721602
774,52,1794,0.267739,0.340199,0.07246
773,74,262,0.267705,0.340261,0.072556
778,104,1475,0.27451,0.343957,0.0694466
779,104,4558,0.274618,0.344221,0.0696027
6,12,214116,0.000353,0.34454,0.344187
782,31,475,0.278096,0.346536,0.0684398
742,9,5376,0.239019,0.35487,0.115851
732,25,4405,0.199491,0.363157,0.163666
490,37,11243,0.015589,0.368591,0.353002
747,63,8376,0.252868,0.369435,0.116567
748,63,6117,0.252871,0.369611,0.11674
750,63,8319,0.253026,0.370395,0.117369
751,71,9876,0.258391,0.375105,0.116714
737,58,13639,0.210814,0.375311,0.164497
792,44,2694,0.309058,0.377321,0.0682626
794,44,1649,0.309114,0.377897,0.0687832
795,44,1218,0.309225,0.378002,0.0687768
796,44,2748,0.309259,0.378245,0.0689858
761,25,6889,0.263687,0.379967,0.11628
798,58,684,0.310887,0.380028,0.0691405
763,70,5889,0.265246,0.380786,0.11554
764,70,8424,0.2653,0.381066,0.115766
765,100,5889,0.266634,0.382057,0.115423
766,100,8424,0.266688,0.382638,0.11595
768,76,10235,0.267191,0.383533,0.116342
770,74,4938,0.26749,0.383879,0.116389
771,74,10235,0.267527,0.384324,0.116797
775,52,6889,0.267964,0.38455,0.116586
780,104,6810,0.274656,0.388433,0.113777
781,104,7319,0.274684,0.388825,0.114141
799,99,4712,0.320135,0.389449,0.0693136
800,99,2622,0.320221,0.38959,0.069369
783,8,8092,0.278279,0.390905,0.112626
784,8,7497,0.278353,0.391162,0.112809
785,54,5889,0.278525,0.391233,0.112708
786,54,6424,0.278569,0.391733,0.113164
803,112,463,0.323145,0.392204,0.0690588
804,112,1794,0.32327,0.392551,0.069281
806,112,2962,0.323512,0.393749,0.0702368
789,98,8092,0.281181,0.395624,0.114443
790,98,7497,0.281255,0.395907,0.114652
119,35,11489,0.00388,0.401479,0.397599
808,9,1477,0.336958,0.406266,0.0693081
810,82,2224,0.343824,0.413749,0.0699255
811,82,4147,0.343833,0.414118,0.070285
791,49,5621,0.300806,0.41559,0.114784
812,32,1575,0.351096,0.421273,0.0701774
793,44,6424,0.309058,0.424143,0.115085
814,90,399,0.355612,0.424896,0.0692841
797,58,7389,0.310813,0.425983,0.11517
816,25,249,0.361715,0.428957,0.0672423
817,25,2018,0.361716,0.42906,0.0673443
818,25,4748,0.36174,0.429342,0.0676018
819,25,2012,0.361797,0.429525,0.0677282
820,25,3367,0.361839,0.429757,0.0679184
821,81,2163,0.362479,0.429956,0.0674766
826,52,249,0.365991,0.432827,0.0668363
827,52,2018,0.365992,0.433001,0.0670091
828,52,4748,0.366016,0.433401,0.0673846
829,52,2012,0.366073,0.433584,0.067511
830,52,3367,0.366115,0.433895,0.0677804
835,83,1062,0.368963,0.435651,0.0666876
801,107,7810,0.323081,0.436266,0.113185
802,107,9319,0.323109,0.436899,0.11379
805,112,6889,0.323495,0.437105,0.11361
10,72,39383,0.000589,0.442969,0.44238
840,54,1899,0.379311,0.448505,0.0691938
841,54,4032,0.379331,0.44889,0.069559
807,9,8974,0.336908,0.452245,0.115337
287,12,26883,0.009442,0.453839,0.444397
845,31,2558,0.385887,0.456928,0.0710405
846,31,1862,0.385945,0.457172,0.0712266
844,8,4117,0.385771,0.457247,0.0714758
813,32,5617,0.351194,0.469068,0.117874
850,49,3188,0.397429,0.470094,0.0726649
627,67,28971,0.025737,0.471873,0.446136
708,100,5617,0.166519,0.472559,0.30604
815,63,7474,0.358396,0.47464,0.116244
671,82,104116,0.085306,0.476147,0.390841
823,70,6092,0.363328,0.477869,0.114541
825,100,6092,0.364716,0.479449,0.114733
831,76,7319,0.366216,0.480763,0.114547
832,76,6974,0.366234,0.481247,0.115013
833,74,7319,0.366552,0.481336,0.114784
834,74,6974,0.36657,0.481411,0.114841
856,4,363,0.41257,0.482233,0.0696625
837,104,7889,0.372593,0.48822,0.115627
857,106,663,0.419835,0.490344,0.0705091
858,107,3737,0.420794,0.491704,0.0709095
860,112,249,0.421522,0.492297,0.0707749
861,112,2018,0.421523,0.492494,0.0709713
862,112,4748,0.421547,0.492847,0.0713004
863,112,2012,0.421604,0.493028,0.0714238
864,112,3367,0.421647,0.493279,0.0716325
865,45,794,0.423196,0.4945,0.071304
866,95,794,0.424863,0.496263,0.0714003
842,54,5735,0.379413,0.496394,0.116981
867,65,794,0.426695,0.498398,0.0717027
843,8,6064,0.385578,0.503879,0.118301
847,98,6064,0.38848,0.508453,0.119973
848,98,4117,0.388672,0.50883,0.120158
485,98,26223,0.015453,0.510221,0.494768
870,82,475,0.43956,0.512658,0.0730985
871,82,55,0.439628,0.512719,0.073091
872,25,3517,0.441559,0.514959,0.0733997
849,49,5794,0.395814,0.516064,0.12025
875,32,2655,0.450219,0.522735,0.0725163
877,29,2938,0.450271,0.523098,0.0728272
822,70,15490,0.363309,0.52412,0.160811
854,44,11129,0.407871,0.524756,0.116885
824,100,15490,0.364698,0.525295,0.160597
777,81,83102,0.273633,0.526324,0.252691
878,18,1294,0.456127,0.526627,0.0704997
879,71,1362,0.45651,0.526716,0.0702056
880,71,2909,0.456538,0.526976,0.0704384
881,71,4737,0.456554,0.527409,0.0708546
9,69,304894,0.000484,0.528473,0.527989
882,63,3944,0.458291,0.528815,0.0705241
883,6,312,0.459655,0.530383,0.0707278
884,81,2094,0.460164,0.532658,0.0724939
836,104,9474,0.372368,0.536085,0.163717
891,3,312,0.4641,0.537482,0.0733819
892,18,1477,0.465616,0.538761,0.0731454
839,54,9592,0.379237,0.543575,0.164338
897,48,158,0.476762,0.550531,0.0737691
868,9,8924,0.433938,0.555239,0.121301
869,9,3622,0.433945,0.555428,0.121483
904,108,158,0.483937,0.556838,0.0729015
906,31,894,0.484816,0.558293,0.0734766
908,8,1894,0.485567,0.559197,0.0736303
912,98,1894,0.488468,0.562446,0.0739777
851,49,8117,0.397537,0.565219,0.167682
713,63,5794,0.167141,0.567514,0.400373
874,29,6294,0.450169,0.570132,0.119963
917,49,4987,0.496645,0.570259,0.0736138
885,81,4694,0.460304,0.580215,0.119911
887,70,5997,0.460377,0.580692,0.120315
838,104,22848,0.372617,0.582636,0.210019
890,25,7971,0.463275,0.582955,0.11968
893,52,7971,0.467552,0.587393,0.119841
925,47,277,0.517968,0.589763,0.0717951
926,12,677,0.519023,0.590921,0.0718977
172,79,31471,0.006129,0.590985,0.584856
928,14,384,0.522713,0.594997,0.0722835
895,76,5389,0.476023,0.59603,0.120007
896,74,5389,0.476359,0.596431,0.120072
898,76,7424,0.477862,0.597944,0.120082
903,54,5471,0.479209,0.598847,0.119638
905,31,8819,0.484791,0.603774,0.118983
907,8,8034,0.48549,0.60446,0.11897
911,98,8034,0.488391,0.607237,0.118846
913,98,4241,0.488501,0.607546,0.119045
916,49,5819,0.49661,0.614512,0.117902
918,49,5889,0.496646,0.615221,0.118575
876,32,15639,0.450236,0.615746,0.16551
919,112,3517,0.501366,0.617326,0.11596
930,17,284,0.551918,0.61945,0.0675322
931,76,4546,0.55318,0.621586,0.0684065
932,74,4546,0.553516,0.622238,0.0687223
933,10,377,0.563295,0.631676,0.0683814
927,29,7117,0.519166,0.635454,0.116288
936,61,575,0.568056,0.63676,0.0687043
929,112,7971,0.523083,0.640205,0.117122
901,74,4872,0.478199,0.642812,0.164613
938,18,1384,0.589578,0.656599,0.0670211
915,49,15620,0.496562,0.658049,0.161487
787,46,348483,0.279456,0.670262,0.390806
889,100,5997,0.461765,0.670805,0.20904
184,96,20489,0.006657,0.680808,0.674151
303,38,35609,0.009886,0.686195,0.676309
899,76,4872,0.477863,0.687956,0.210093
437,5,30609,0.013612,0.69129,0.677678
940,114,575,0.624482,0.692146,0.0676636
941,30,575,0.624534,0.692222,0.0676883
942,89,777,0.63581,0.703887,0.0680772
943,87,777,0.642028,0.710545,0.0685166
944,45,177,0.647667,0.714779,0.0671124
945,90,412,0.648675,0.715569,0.0668942
14,96,124116,0.000871,0.716027,0.715156
946,95,177,0.649334,0.716034,0.0666997
947,65,177,0.651167,0.718809,0.0676416
939,104,7092,0.61126,0.723984,0.112724
948,90,347,0.660914,0.731212,0.0702976
270,46,25609,0.008928,0.732083,0.723155
949,83,763,0.663194,0.733571,0.070377
900,74,7424,0.478198,0.734989,0.256791
951,38,594,0.696994,0.768871,0.0718774
155,35,31551,0.005196,0.774067,0.768871
954,14,349,0.708732,0.782137,0.0734045
335,111,25589,0.011347,0.783368,0.772021
350,92,31471,0.01168,0.783694,0.772014
959,113,175,0.724928,0.79795,0.0730224
960,61,423,0.725847,0.798902,0.0730549
961,17,1449,0.727938,0.800769,0.0728313
962,17,418,0.728018,0.800833,0.0728148
963,12,1284,0.728928,0.802172,0.073244
964,72,518,0.729725,0.803235,0.0735097
966,30,423,0.732326,0.805447,0.0731209
967,35,518,0.733448,0.80616,0.0727122
934,32,64742,0.565606,0.820223,0.254617
978,1,823,0.751567,0.82373,0.0721628
979,16,123,0.757654,0.829178,0.0715239
980,83,394,0.760879,0.832633,0.071754
471,113,77447,0.014857,0.833583,0.818726
853,34,101853,0.403903,0.845441,0.441538
920,109,178483,0.502648,0.847999,0.345351
970,8,7174,0.73768,0.855749,0.118069
983,27,194,0.78626,0.855866,0.0696058
984,51,194,0.788183,0.858852,0.0706685
118,35,62058,0.003874,0.864645,0.860771
149,35,40589,0.004901,0.86604,0.861139
987,4,894,0.800995,0.871755,0.0707605
264,56,35609,0.008605,0.873648,0.865043
990,84,549,0.803802,0.875007,0.0712052
991,2,549,0.804054,0.875342,0.0712884
809,54,82452,0.341579,0.877609,0.53603
981,76,7497,0.763426,0.882595,0.119169
982,74,7497,0.763762,0.882974,0.119212
788,15,348483,0.279497,0.898021,0.618524
985,25,7482,0.795465,0.913901,0.118436
997,17,199,0.842117,0.914184,0.0720674
999,64,223,0.850957,0.924222,0.0732648
461,51,43971,0.014312,0.927658,0.913346
1005,103,224,0.864043,0.936837,0.0727944
1007,89,418,0.866532,0.939818,0.0732864
1010,87,418,0.87275,0.943026,0.0702759
922,89,309485,0.506021,0.944505,0.438484
923,35,284904,0.506864,0.945205,0.438341
924,87,309485,0.512239,0.947174,0.434935
1011,77,112,0.879786,0.947331,0.0675453
1012,34,112,0.880872,0.950125,0.0692529
1014,56,177,0.885501,0.957127,0.0716256
1015,38,177,0.886783,0.958365,0.0715822
125,35,61218,0.00406,0.959785,0.955725
1016,89,299,0.890057,0.963783,0.0737259
1017,69,723,0.893832,0.966613,0.0727806
1018,87,299,0.896274,0.969853,0.0735786
1000,112,7482,0.855272,0.975603,0.120331
1019,46,349,0.909553,0.982693,0.0731404
1020,15,349,0.909595,0.982735,0.0731403
1021,4,277,0.910783,0.98414,0.0733572
632,67,122358,0.027294,0.985931,0.958637
1008,76,8064,0.870651,0.98853,0.117879
1009,74,8064,0.870987,0.988674,0.117687
27,77,40609,0.001118,0.998232,0.997114
1027,69,762,0.982858,1.05616,0.0732988
1028,84,318,0.984435,1.05782,0.0733844
1033,57,363,0.995835,1.06868,0.0728438
222,89,458,0.007645,1.0781,1.07046
1038,12,549,1.01898,1.09302,0.0740466
1039,109,349,1.03275,1.10575,0.0730095
1030,8,5627,0.987049,1.10813,0.12108
233,64,56218,0.007993,1.10934,1.10135
1031,98,5627,0.98995,1.11064,0.120691
1040,72,199,1.03997,1.11225,0.0722829
1041,35,199,1.0437,1.11652,0.0728223
22,78,15411,0.001056,1.11938,1.11832
1042,16,162,1.05278,1.12752,0.0747375
719,34,344904,0.177319,1.1321,0.954778
601,99,1675,0.020842,1.13887,1.11803
1048,35,212,1.0655,1.13906,0.0735542
1049,1,562,1.0717,1.14315,0.0714512
1050,109,118,1.0804,1.15206,0.071658
1051,94,723,1.09421,1.1666,0.072392
1052,91,862,1.09484,1.16742,0.0725868
128,35,21588,0.00414,1.16962,1.16548
1053,23,723,1.09841,1.1718,0.0733879
182,113,7705,0.006571,1.17195,1.16537
291,15,15588,0.009569,1.17534,1.16577
366,64,1875,0.012001,1.17865,1.16665
1063,79,463,1.12617,1.19705,0.0708864
1064,33,463,1.12749,1.19828,0.0707848
190,47,67058,0.006929,1.2006,1.19367
1065,102,463,1.13143,1.20174,0.0703123
1066,92,463,1.13172,1.20195,0.070229
1068,38,484,1.14669,1.22027,0.0735824
1043,76,7235,1.05304,1.22346,0.170419
1044,74,7235,1.05337,1.22389,0.170512
1071,65,1449,1.15112,1.22497,0.0738482
1072,90,694,1.15168,1.22543,0.0737483
658,52,5121,0.06839,1.2385,1.17011
705,70,463,0.165266,1.23855,1.07329
687,82,6244,0.119235,1.24004,1.12081
177,77,63766,0.006323,1.24597,1.23965
191,73,67447,0.006935,1.24704,1.2401
1073,94,362,1.18823,1.26041,0.0721768
50,73,41029,0.001649,1.26267,1.26103
1074,23,362,1.19244,1.26656,0.0741169
1076,80,162,1.19343,1.26791,0.074477
1078,22,563,1.1967,1.27063,0.0739237
1082,85,984,1.2075,1.28158,0.0740784
700,25,4058,0.159979,1.28189,1.12191
735,44,1294,0.209163,1.28271,1.07355
704,70,7810,0.165218,1.28704,1.12182
261,17,66218,0.008499,1.29588,1.28739
1090,39,575,1.22821,1.29852,0.0703128
368,110,67943,0.012015,1.29932,1.2873
21,61,144116,0.001023,1.30531,1.30429
728,98,2177,0.185766,1.3073,1.12153
15,26,67058,0.000889,1.30781,1.30693
1091,85,518,1.24932,1.32051,0.0711926
1092,85,799,1.24936,1.32069,0.0713294
1093,110,518,1.24948,1.32116,0.0716801
1094,110,799,1.24953,1.32127,0.0717461
733,52,4405,0.203767,1.32559,1.12182
1095,19,518,1.25567,1.32954,0.0738634
1096,19,799,1.25572,1.32961,0.0738949
738,58,4737,0.210919,1.3331,1.12218
706,70,5474,0.165351,1.33473,1.16938
1097,16,663,1.27201,1.34389,0.0718794
5,72,61218,0.000338,1.35089,1.35055
1098,79,294,1.28154,1.35363,0.0720971
1099,33,294,1.28286,1.35425,0.0713848
1100,48,575,1.28403,1.35523,0.071199
1101,102,294,1.2868,1.35682,0.0700213
1102,92,294,1.28709,1.35698,0.069887
1075,29,7819,1.19327,1.35854,0.165273
1103,46,399,1.29012,1.35881,0.0686908
1104,15,399,1.29016,1.3589,0.0687409
1105,108,575,1.29121,1.35993,0.0687161
1106,37,775,1.29438,1.36334,0.0689524
1107,4,484,1.29569,1.3648,0.0691129
537,34,11778,0.017809,1.3722,1.3544
1108,46,112,1.30184,1.37283,0.0709947
1109,15,112,1.30188,1.37305,0.0711749
1110,14,518,1.3119,1.38367,0.0717696
1111,14,599,1.31193,1.38373,0.0718003
776,52,2962,0.267981,1.3869,1.11892
217,89,86218,0.007565,1.38715,1.37959
1112,12,918,1.32056,1.39225,0.0716877
1113,12,899,1.32541,1.39713,0.0717193
1114,56,449,1.34143,1.41056,0.0691312
1115,38,449,1.34271,1.41176,0.0690537
1116,67,784,1.34741,1.41658,0.069172
1117,67,449,1.35801,1.42647,0.0684546
937,100,261293,0.56899,1.43213,0.863142
1118,109,299,1.36565,1.43364,0.0679871
268,47,122358,0.008836,1.43394,1.4251
356,85,67943,0.011849,1.43671,1.42486
40,72,31551,0.001473,1.44378,1.44231
1121,14,112,1.39054,1.45907,0.0685366
467,79,10753,0.014702,1.45954,1.44484
1122,77,696,1.39132,1.45991,0.0685842
1123,34,696,1.39241,1.46102,0.0686082
1124,109,512,1.39246,1.46106,0.0686076
1125,106,377,1.39616,1.46453,0.0683684
1126,53,463,1.39666,1.46505,0.0683843
1127,88,463,1.3988,1.46672,0.0679204
606,88,172358,0.021682,1.46957,1.44789
1128,85,212,1.40658,1.47271,0.0661268
1129,110,212,1.40675,1.47282,0.066068
1130,90,696,1.40887,1.47511,0.0662403
1131,19,212,1.41294,1.47907,0.0661251
661,54,3655,0.070922,1.48004,1.40912
1132,46,647,1.41423,1.48049,0.0662601
1133,15,647,1.41427,1.4805,0.0662361
1134,109,1147,1.42805,1.49437,0.0663202
1135,17,212,1.42824,1.49451,0.0662726
855,44,3367,0.407894,1.5227,1.11481
316,41,97943,0.010661,1.52404,1.51338
1137,62,494,1.46569,1.5321,0.0664052
859,99,1418,0.420854,1.53576,1.11491
1138,42,363,1.4898,1.55766,0.0678644
75,21,67058,0.002628,1.55973,1.5571
873,52,3517,0.445835,1.56435,1.11851
1139,84,1999,1.50493,1.5728,0.0678697
1140,2,1999,1.50518,1.5731,0.0679209
1141,77,171,1.50901,1.57713,0.06812
1142,34,171,1.5101,1.57821,0.0681104
1143,14,847,1.51293,1.5814,0.0684771
1144,113,623,1.51388,1.58231,0.0684259
1145,85,247,1.51897,1.58796,0.0689882
1146,110,247,1.51914,1.58849,0.0693556
894,104,3122,0.470627,1.59123,1.1206
1148,19,247,1.52533,1.59683,0.0715027
482,94,97943,0.015284,1.59924,1.58396
909,8,4241,0.4856,1.60732,1.12172
1149,80,163,1.53766,1.60902,0.0713553
1150,67,518,1.54865,1.61985,0.0712002
31,72,40589,0.001178,1.6243,1.62313
886,81,2962,0.460312,1.62749,1.16718
508,35,69241,0.016815,1.62884,1.61202
1151,72,806,1.56157,1.63308,0.0715154
271,15,25609,0.008969,1.63501,1.62604
1153,96,194,1.56533,1.63885,0.0735168
1154,50,194,1.5668,1.64018,0.0733827
902,54,2406,0.479133,1.64719,1.16806
282,12,72943,0.009238,1.65702,1.64778
914,98,2371,0.488502,1.65801,1.16951
29,48,57447,0.001173,1.67118,1.67001
1156,80,194,1.60035,1.67269,0.0723414
1157,77,734,1.60984,1.68252,0.0726719
1158,34,734,1.61093,1.68371,0.0727782
391,14,156204,0.012513,1.68757,1.67506
1159,91,794,1.61541,1.68768,0.0722706
1160,56,218,1.61801,1.68971,0.0717005
1161,38,218,1.61929,1.69082,0.0715318
138,35,39383,0.004312,1.69433,1.69002
406,110,119485,0.012797,1.71427,1.70147
13,111,274116,0.000855,1.71513,1.71427
888,81,6745,0.460398,1.71546,1.25506
466,65,132358,0.014619,1.71584,1.70122
165,99,25609,0.005768,1.72233,1.71657
1147,82,8310,1.52014,1.73019,0.210045
17,77,134116,0.000983,1.73758,1.73659
1162,16,394,1.68544,1.75469,0.0692548
955,13,112436,0.712124,1.75814,1.04601
460,10,146396,0.014277,1.76114,1.74686
1119,25,287193,1.38392,1.77347,0.389552
387,27,43971,0.012389,1.77783,1.76544
58,34,134116,0.002068,1.78844,1.78637
455,6,74742,0.014142,1.79414,1.78
204,87,104894,0.007291,1.79658,1.78929
1166,17,147,1.73421,1.80369,0.0694762
412,14,159485,0.012914,1.80535,1.79243
417,28,87447,0.012967,1.8054,1.79244
910,8,2371,0.4856,1.80566,1.32006
1163,70,7235,1.69148,1.8065,0.115024
1164,100,7235,1.69286,1.80729,0.11443
950,56,594,0.695712,1.80989,1.11417
36,64,67058,0.001366,1.81007,1.80871
591,102,76179,0.019988,1.81506,1.79507
309,38,57943,0.010361,1.81906,1.8087
1168,67,699,1.75889,1.82572,0.0668238
152,51,52447,0.005013,1.82587,1.82086
1169,39,323,1.76716,1.83464,0.0674802
604,83,127532,0.021043,1.91083,1.88978
1170,64,162,1.84121,1.91328,0.072063
435,66,52943,0.013548,1.91839,1.90484
1171,103,158,1.8642,1.93721,0.0730115
956,28,112436,0.712145,1.94643,1.23428
1172,67,812,1.87612,1.94887,0.0727578
1174,72,194,1.87874,1.95142,0.0726871
1175,35,194,1.88246,1.95507,0.0726106
216,47,67943,0.00754,1.95716,1.94962
986,52,7482,0.799741,1.96516,1.16542
1176,24,363,1.89319,1.96534,0.0721552
1177,73,363,1.89455,1.96692,0.0723727
1178,5,1658,1.91377,1.98466,0.0708848
1155,91,316396,1.58907,1.98623,0.397161
953,101,112436,0.708348,1.98796,1.27961
400,85,119485,0.012631,1.991,1.97837
1024,106,494,0.946685,2.01793,1.07124
1180,64,163,1.94891,2.01896,0.070057
1120,52,287193,1.38819,2.05176,0.663571
935,70,261293,0.567602,2.05272,1.48512
11,45,324116,0.000745,2.05761,2.05686
1181,111,662,1.99186,2.05882,0.0669599
304,107,66218,0.009904,2.06277,2.05286
1182,0,662,1.99937,2.06811,0.068746
131,13,134116,0.004161,2.0707,2.06654
1183,17,1006,2.03281,2.10157,0.0687632
468,79,76179,0.01473,2.10228,2.08755
1184,55,794,2.03666,2.10499,0.068334
1185,7,794,2.03742,2.10588,0.0684629
248,108,57447,0.008348,2.10703,2.09868
555,58,185886,0.018574,2.10819,2.08962
448,87,86218,0.013783,2.11816,2.10438
42,58,1341,0.00153,2.11821,2.11668
1186,36,375,2.05532,2.12588,0.0705582
1188,47,449,2.05865,2.12971,0.0710653
32,60,92058,0.001229,2.13063,2.1294
707,31,91218,0.166367,2.17137,2.005
357,85,177532,0.01186,2.17466,2.1628
1191,10,284,2.10291,2.17739,0.0744728
1193,73,794,2.10797,2.18192,0.0739514
1195,46,606,2.11142,2.18614,0.074724
1165,78,207532,1.71616,2.20039,0.484231
311,90,204894,0.010453,2.20123,2.19078
112,10,134894,0.003776,2.21138,2.2076
486,97,87447,0.015453,2.21236,2.19691
101,59,82058,0.003372,2.21463,2.21125
1067,56,484,1.14541,2.21682,1.07141
333,9,154116,0.011283,2.22098,2.20969
554,43,14235,0.018543,2.23336,2.21481
48,99,77058,0.001626,2.23534,2.23372
39,62,26223,0.001448,2.258,2.25655
44,58,5244,0.001576,2.25963,2.25805
96,27,52447,0.00309,2.26088,2.25779
97,68,154894,0.003159,2.26126,2.2581
169,54,124894,0.00597,2.26237,2.2564
109,72,10639,0.003665,2.2632,2.25953
150,100,20489,0.004904,2.26721,2.26231
1069,45,1449,1.14762,2.2687,1.12108
284,32,24489,0.009326,2.27198,2.26265
344,64,38971,0.011494,2.27429,2.2628
352,84,43109,0.01175,2.27484,2.26309
1056,29,7810,1.10942,2.27988,1.17046
595,92,10753,0.020253,2.28201,2.26176
573,19,119485,0.018989,2.28222,2.26323
659,52,4897,0.06846,2.28546,2.217
1197,62,277,2.21464,2.28677,0.0721278
449,66,122358,0.013849,2.2907,2.27686
567,56,68198,0.018862,2.30642,2.28756
958,11,112436,0.715814,2.32714,1.61132
582,23,97943,0.019489,2.32956,2.31008
1200,93,124,2.25687,2.33029,0.0734196
1088,87,1112,1.21434,2.33468,1.12034
1201,64,394,2.26233,2.33526,0.0729299
1087,19,984,1.21385,2.33627,1.12242
626,106,136204,0.025604,2.38198,2.35638
323,40,97447,0.011043,2.38221,2.37117
624,106,86179,0.025134,2.38269,2.35755
1208,24,177,2.35608,2.42972,0.0736384
418,53,155886,0.013043,2.43066,2.41762
1209,73,177,2.35744,2.43073,0.0732864
1136,112,287193,1.44372,2.43756,0.993837
1210,6,247,2.38353,2.45611,0.0725851
51,44,4372,0.001663,2.45775,2.45609
1212,3,247,2.38797,2.45786,0.0698907
1207,100,7034,2.34006,2.45828,0.118225
1213,3,906,2.38892,2.45841,0.0694908
957,97,112436,0.714631,2.46526,1.75063
420,72,69241,0.013093,2.46534,2.45225
1070,95,1449,1.14929,2.46773,1.31845
379,110,93198,0.01222,2.47455,2.46233
265,12,194894,0.008638,2.47915,2.47051
1215,6,494,2.42119,2.49152,0.0703285
1216,3,494,2.42564,2.49596,0.0703208
1217,90,434,2.43225,2.50062,0.0683736
1206,70,7034,2.33867,2.50153,0.162861
1218,46,394,2.45359,2.52021,0.0666207
498,94,167532,0.016299,2.52862,2.51232
1214,81,12995,2.42083,2.53624,0.115406
55,26,244894,0.001867,2.53926,2.53739
1219,6,596,2.48263,2.54902,0.0663852
1220,3,596,2.48707,2.55419,0.0671164
163,24,67447,0.005576,2.56536,2.55978
458,90,206396,0.014255,2.56664,2.55238
306,56,107532,0.010194,2.57584,2.56564
1222,85,306,2.51616,2.58565,0.0694867
1223,110,306,2.51633,2.58576,0.0694266
