FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
847,71,3120,0.372226,0.439429,0.0672029
797,8,8264,0.282115,0.442267,0.160152
802,104,7432,0.282313,0.442744,0.160431
19,89,105000,0.001065,0.442881,0.441816
849,31,2704,0.379895,0.447089,0.0671943
850,31,1872,0.379952,0.447269,0.0673174
855,8,4216,0.382564,0.451478,0.0689141
820,9,7848,0.335074,0.452226,0.117152
821,9,9152,0.335097,0.452725,0.117628
337,32,24200,0.00933,0.457293,0.447963
825,107,8528,0.342583,0.460126,0.117543
856,88,112,0.393021,0.463467,0.0704461
857,48,648,0.39358,0.464231,0.0706511
858,62,560,0.393661,0.464354,0.0706934
859,50,1008,0.396146,0.466676,0.0705303
860,86,224,0.39723,0.467437,0.070207
862,44,3272,0.401576,0.47184,0.0702637
829,63,7072,0.356394,0.472859,0.116465
863,4,336,0.405233,0.474898,0.069665
830,52,7128,0.361377,0.475058,0.113681
831,52,6864,0.361396,0.475127,0.113731
865,95,784,0.408534,0.475414,0.06688
838,32,5560,0.368611,0.47874,0.110129
839,71,5824,0.370623,0.480779,0.110156
840,54,9568,0.370685,0.481213,0.110528
842,100,6296,0.370726,0.481619,0.110893
845,54,5880,0.370867,0.482103,0.111236
848,71,8264,0.372327,0.483717,0.11139
866,99,1400,0.420664,0.487485,0.0668208
851,104,9360,0.382198,0.49522,0.113022
852,8,6296,0.382367,0.495368,0.113001
853,104,7696,0.38241,0.49559,0.11318
868,9,3744,0.435056,0.504953,0.0698969
869,25,3536,0.441277,0.512141,0.0708644
871,107,3744,0.442564,0.514247,0.0716832
861,44,11440,0.40155,0.517939,0.116389
872,18,1232,0.451004,0.52058,0.0695758
873,63,3952,0.45629,0.522529,0.0662386
841,100,15392,0.370708,0.524969,0.154261
875,6,336,0.460274,0.526342,0.0660679
874,18,1456,0.460253,0.526438,0.0661852
877,112,3536,0.461446,0.528058,0.0666121
880,29,2760,0.461475,0.52848,0.0670048
881,112,2704,0.461572,0.529075,0.0675031
796,81,81000,0.280896,0.530593,0.249697
884,52,4840,0.463474,0.531142,0.0676684
885,49,1304,0.468516,0.536121,0.0676052
886,49,2760,0.468538,0.536561,0.068023
888,32,2704,0.468595,0.536703,0.0681075
887,49,4576,0.468555,0.537251,0.0686962
891,81,2024,0.470626,0.539712,0.0690864
892,54,2440,0.470713,0.539915,0.0692018
894,81,4576,0.470765,0.540709,0.0699441
896,54,5200,0.470785,0.541041,0.0702559
895,81,2760,0.470773,0.541218,0.0704449
854,104,22616,0.382437,0.544033,0.161596
295,90,16000,0.008275,0.548448,0.540173
902,31,832,0.479825,0.550944,0.0711191
910,108,108,0.498969,0.568252,0.0692832
909,12,672,0.498807,0.568332,0.0695247
908,92,1008,0.498807,0.56839,0.0695828
793,100,8376,0.270769,0.568841,0.298072
911,102,216,0.504164,0.570212,0.0660485
876,29,6448,0.461371,0.571585,0.110214
879,25,7904,0.46147,0.571933,0.110463
878,112,7128,0.461454,0.572393,0.110939
882,52,5408,0.461634,0.572401,0.110767
883,52,7128,0.463473,0.574751,0.111278
914,86,224,0.508473,0.575318,0.0668448
915,0,896,0.510104,0.57634,0.0662362
819,54,81200,0.330757,0.578786,0.248029
86,86,17600,0.002876,0.582857,0.579981
890,100,5768,0.470611,0.583626,0.113015
897,71,5672,0.470802,0.584892,0.11409
900,81,6864,0.470853,0.585651,0.114798
898,71,4992,0.470839,0.586174,0.115335
899,71,5672,0.47084,0.586298,0.115458
165,91,30400,0.004739,0.587433,0.582694
917,97,560,0.517729,0.587522,0.0697932
918,75,324,0.521191,0.591093,0.0699018
919,14,216,0.521344,0.591243,0.0698991
713,44,10872,0.101482,0.594009,0.492527
903,8,8320,0.482164,0.598298,0.116134
870,107,8792,0.442558,0.606496,0.163938
922,52,4576,0.539469,0.610653,0.0711841
709,105,348800,0.083839,0.612213,0.528374
923,72,648,0.549874,0.615982,0.0661081
21,77,40800,0.001113,0.621725,0.620612
889,32,15336,0.468612,0.624937,0.156325
893,71,15032,0.470757,0.628001,0.157244
901,31,8584,0.479805,0.639689,0.159884
920,29,7336,0.527815,0.643481,0.115666
929,70,540,0.581367,0.648828,0.0674609
930,18,1344,0.587932,0.655727,0.0677946
931,82,2496,0.594816,0.66099,0.0661739
932,95,112,0.608537,0.674613,0.0660763
933,92,224,0.610003,0.676052,0.0660494
327,46,26400,0.008919,0.683237,0.674318
934,114,560,0.617726,0.684967,0.0672412
935,86,756,0.621329,0.688428,0.067099
936,106,448,0.621604,0.688706,0.0671024
621,90,29400,0.01792,0.696828,0.678908
940,62,448,0.629895,0.698221,0.0683262
939,89,784,0.629881,0.69826,0.0683794
653,36,39400,0.018972,0.69831,0.679338
941,50,336,0.632747,0.701023,0.0682762
864,77,100800,0.406631,0.702549,0.295918
943,74,432,0.638749,0.705179,0.0664298
43,73,42400,0.001649,0.712908,0.711259
944,13,224,0.64894,0.71609,0.06715
945,101,756,0.649865,0.717107,0.0672418
946,74,336,0.651026,0.717589,0.0665626
937,104,7336,0.625998,0.740175,0.114177
950,14,1456,0.697156,0.767205,0.0700494
951,14,448,0.697241,0.767295,0.0700539
952,24,560,0.697264,0.767351,0.0700869
167,35,40400,0.004865,0.768103,0.763238
954,57,112,0.708484,0.779868,0.0713837
958,17,336,0.717721,0.79053,0.0728092
959,114,448,0.718727,0.791666,0.0729391
962,70,432,0.731518,0.80562,0.0741016
964,35,540,0.738735,0.811951,0.0732164
202,41,26200,0.00651,0.81642,0.80991
969,113,108,0.749878,0.823855,0.0739767
970,28,112,0.76029,0.833626,0.0733364
971,51,112,0.760291,0.833633,0.073342
928,32,62000,0.579585,0.83398,0.254395
744,92,182200,0.179888,0.844203,0.664315
23,60,54400,0.001229,0.853443,0.852214
916,109,177000,0.511689,0.854683,0.342994
66,21,66600,0.002628,0.857792,0.855164
965,8,7336,0.739174,0.859274,0.1201
975,78,432,0.793539,0.864769,0.0712297
976,45,108,0.793589,0.864859,0.0712698
977,97,112,0.793675,0.865033,0.0713579
966,52,7336,0.747833,0.86709,0.119257
978,92,560,0.79881,0.87088,0.0720698
979,0,432,0.798963,0.870968,0.072005
981,4,864,0.804179,0.875976,0.071797
982,14,112,0.808541,0.879531,0.0709905
983,69,560,0.810003,0.880603,0.0706002
985,64,224,0.818744,0.889358,0.0706141
912,35,285200,0.504946,0.890193,0.385247
986,0,112,0.821603,0.89058,0.0689766
276,40,77200,0.007841,0.911042,0.903201
287,90,38000,0.00806,0.911391,0.903331
980,25,7488,0.800033,0.916236,0.116203
990,37,224,0.848957,0.917649,0.0686924
500,5,32000,0.01359,0.922455,0.908865
994,89,448,0.857732,0.926683,0.0689514
995,2,784,0.860263,0.929922,0.0696594
1000,24,108,0.878738,0.944848,0.0661104
1001,89,216,0.881373,0.948233,0.0668602
163,88,46400,0.004463,0.95029,0.945827
1002,62,324,0.892512,0.958801,0.0662893
1003,62,756,0.892516,0.958881,0.0663651
1004,45,432,0.892587,0.958958,0.0663714
1005,77,108,0.893514,0.959804,0.0662896
1006,48,432,0.893593,0.959933,0.0663396
991,112,7336,0.850457,0.963468,0.113011
1007,50,336,0.897165,0.963579,0.0664135
1008,92,540,0.897895,0.96437,0.0664748
992,52,8168,0.856491,0.969404,0.112913
541,16,89200,0.016057,0.969686,0.953629
1010,46,324,0.904177,0.971744,0.0675668
1009,90,648,0.904172,0.971783,0.0676105
1011,106,224,0.905195,0.973343,0.0681482
1012,4,224,0.905224,0.97338,0.0681561
1013,92,672,0.905243,0.973473,0.0682302
1014,90,224,0.910123,0.97846,0.0683374
1015,57,648,0.921198,0.989079,0.0678808
1016,50,864,0.921273,0.989159,0.0678857
1017,57,1008,0.921314,0.989214,0.0678998
1018,45,560,0.929897,0.997604,0.0677066
408,10,75000,0.012164,1.00989,0.99773
1019,91,672,0.947957,1.01558,0.0676253
1020,2,756,0.949883,1.01843,0.0685481
1025,72,756,0.978763,1.04976,0.0709921
1028,62,648,0.993581,1.06578,0.072201
1031,22,324,0.998956,1.07267,0.073712
731,31,90800,0.162866,1.07428,0.911415
329,106,112,0.00898,1.07935,1.07037
370,70,400,0.010991,1.08131,1.07032
924,41,162200,0.557595,1.08651,0.528917
1034,109,336,1.01773,1.09131,0.0735828
1035,34,648,1.02135,1.09496,0.0736116
351,19,64400,0.009961,1.10068,1.09072
1038,77,896,1.02991,1.1031,0.073193
927,38,245600,0.576071,1.105,0.528933
1039,1,560,1.03277,1.1055,0.0727379
1040,79,560,1.03278,1.10556,0.0727814
594,78,95800,0.017397,1.11621,1.09881
34,58,1304,0.00153,1.11853,1.117
172,38,8400,0.005038,1.12276,1.11773
1044,91,672,1.04902,1.12287,0.0738535
1047,35,224,1.06028,1.1347,0.0744262
1048,94,784,1.06028,1.13485,0.0745641
1049,109,112,1.06702,1.14101,0.0739926
297,102,69000,0.00834,1.14525,1.13691
502,99,67600,0.013636,1.15333,1.13969
1053,33,432,1.08787,1.15963,0.0717596
147,35,21400,0.004142,1.17135,1.16721
166,100,20200,0.004797,1.17145,1.16665
1056,11,648,1.09789,1.17188,0.0739942
184,99,27200,0.005615,1.17219,1.16657
389,64,37800,0.011279,1.17783,1.16656
499,27,10400,0.013562,1.18048,1.16692
525,88,34800,0.014841,1.1814,1.16656
615,90,12800,0.017824,1.18462,1.16679
1058,67,336,1.11011,1.18479,0.074676
209,26,99200,0.006629,1.18899,1.18236
1062,95,1404,1.12127,1.19467,0.0734011
1063,85,972,1.12135,1.19492,0.0735778
1066,62,224,1.1299,1.20202,0.0721212
10,26,143400,0.000889,1.20949,1.2086
1054,29,7752,1.09034,1.20958,0.119239
1068,41,108,1.13876,1.2116,0.0728452
1067,74,648,1.13873,1.21161,0.0728767
42,44,4936,0.001638,1.21395,1.21231
1070,94,336,1.15101,1.22571,0.0746925
1071,57,336,1.15153,1.22591,0.074377
1074,85,540,1.1653,1.23868,0.0733796
1075,85,784,1.16534,1.23876,0.0734216
12,77,130400,0.000983,1.25905,1.25807
1078,88,112,1.18696,1.2598,0.0728418
16,61,43000,0.001023,1.26055,1.25953
81,95,20600,0.002831,1.26524,1.26241
1080,86,336,1.19717,1.27057,0.0733988
1082,80,112,1.19726,1.27064,0.0733786
1081,53,560,1.19726,1.27071,0.0734479
282,78,75800,0.007959,1.28731,1.27935
925,100,269400,0.570899,1.28891,0.718011
1083,62,784,1.21772,1.29079,0.0730658
1076,29,7544,1.17085,1.29214,0.121285
1077,29,7336,1.17116,1.29237,0.121209
476,85,112000,0.013093,1.29664,1.28355
5,101,151800,0.000385,1.30029,1.2999
984,89,348200,0.811397,1.30328,0.491878
1084,33,216,1.23875,1.31351,0.0747536
712,58,4368,0.101445,1.3192,1.21775
1085,28,672,1.24902,1.32208,0.0730621
756,58,4576,0.201791,1.32374,1.12195
1086,41,336,1.25103,1.32465,0.0736226
495,79,12400,0.013458,1.32476,1.3113
773,25,472,0.261363,1.33224,1.07088
780,52,264,0.261563,1.33224,1.07068
538,51,133200,0.016018,1.34484,1.32882
719,9,4784,0.135163,1.34718,1.21201
14,48,303400,0.001017,1.35787,1.35685
1088,4,432,1.29792,1.36816,0.0702481
1089,46,336,1.29883,1.36875,0.0699228
1090,20,784,1.29883,1.36882,0.06999
1091,92,756,1.30418,1.37403,0.0698478
1092,12,972,1.30519,1.37492,0.0697348
1093,108,560,1.30524,1.37505,0.0698091
1094,34,336,1.30849,1.37853,0.0700464
1095,57,336,1.30851,1.37858,0.0700667
1096,50,1792,1.30855,1.37883,0.0702784
1097,20,448,1.30901,1.37925,0.0702423
1098,39,560,1.30955,1.37966,0.0701143
1100,46,112,1.31013,1.38015,0.0700179
1099,12,896,1.31012,1.3802,0.070081
1101,17,560,1.31777,1.3871,0.0693345
1102,17,560,1.31779,1.38716,0.069366
1103,62,448,1.31874,1.38798,0.0692411
1105,85,216,1.32022,1.38952,0.069302
1104,27,1188,1.3202,1.38966,0.0694526
791,81,1816,0.270702,1.39041,1.11971
1107,45,112,1.3299,1.39848,0.0685879
1108,61,112,1.32992,1.39854,0.0686199
1109,62,1456,1.33001,1.39881,0.0687956
1110,48,336,1.33005,1.39882,0.0687743
1112,38,1080,1.33875,1.40499,0.0662448
407,86,225000,0.01207,1.41128,1.39921
1113,24,448,1.34908,1.41566,0.066578
726,112,6448,0.161387,1.41891,1.25753
769,63,8472,0.2562,1.42076,1.16456
783,112,1928,0.261719,1.42128,1.15956
375,48,93200,0.011037,1.42884,1.4178
697,49,12896,0.068572,1.4315,1.36292
532,13,133400,0.015146,1.43417,1.41902
3,24,232800,0.00029,1.43437,1.43408
792,100,5672,0.270716,1.43473,1.16401
1114,109,224,1.36691,1.43475,0.0678436
537,44,99400,0.015507,1.4348,1.41929
1116,74,672,1.389,1.45512,0.0661114
1117,78,1296,1.39352,1.45964,0.0661244
1118,47,216,1.3936,1.4597,0.0660963
1119,109,540,1.3936,1.45976,0.0661608
1120,17,112,1.39368,1.45978,0.0661002
129,79,109600,0.00369,1.46406,1.46037
1121,3,756,1.39898,1.46509,0.0661181
1123,14,224,1.4085,1.47495,0.0664554
1124,19,224,1.40901,1.47546,0.0664553
1125,0,224,1.41003,1.47651,0.0664851
1127,83,448,1.41775,1.48546,0.0677128
1126,77,672,1.41773,1.48552,0.0677841
1128,27,540,1.42134,1.48847,0.0671296
1129,46,672,1.42165,1.4887,0.0670575
1130,90,784,1.42165,1.48872,0.067078
87,50,16000,0.002911,1.493,1.49008
1132,87,448,1.42991,1.49682,0.0669105
1133,109,1120,1.42993,1.4969,0.066965
1134,62,784,1.43001,1.49699,0.0669721
1135,85,224,1.43277,1.4989,0.0661275
1122,98,8200,1.40026,1.51089,0.110624
1136,41,224,1.44905,1.51567,0.066619
350,46,113400,0.009826,1.51645,1.50662
1138,45,448,1.49368,1.56051,0.0668242
1139,20,560,1.50525,1.57542,0.0701647
1140,69,1904,1.50525,1.57555,0.0702926
8,111,275000,0.000855,1.57574,1.57489
1141,42,336,1.50848,1.58014,0.0716601
1143,47,112,1.51774,1.59229,0.0745405
790,81,3744,0.270676,1.59275,1.32207
1144,17,896,1.51874,1.59322,0.0744746
1145,34,324,1.5212,1.59523,0.0740274
1146,27,108,1.52127,1.59526,0.073991
798,104,1456,0.282144,1.60142,1.31928
1147,62,560,1.52991,1.6016,0.0716842
1149,77,112,1.53004,1.60182,0.0717756
904,8,1816,0.482235,1.6024,1.12016
1150,80,112,1.53276,1.60339,0.0706295
1151,113,648,1.53875,1.60951,0.0707635
567,109,90200,0.016566,1.62269,1.60612
572,13,29400,0.016716,1.64316,1.62644
905,8,4160,0.482268,1.64351,1.16124
800,104,4728,0.282249,1.64407,1.36182
906,8,2344,0.482269,1.6472,1.16493
512,41,118400,0.014023,1.65915,1.64513
1155,80,112,1.59717,1.66727,0.0700956
1156,50,560,1.59725,1.66734,0.0700859
1106,88,156200,1.32669,1.66835,0.341656
784,25,2856,0.26172,1.66911,1.40739
1157,76,784,1.60854,1.67468,0.0661318
1087,34,358600,1.28348,1.68059,0.397103
453,14,61000,0.012835,1.68567,1.67283
236,73,175800,0.007185,1.69381,1.68663
1158,77,756,1.63155,1.69885,0.067303
1160,24,216,1.63875,1.70542,0.0666663
1159,40,324,1.63875,1.70544,0.0666898
1161,28,336,1.64903,1.71554,0.0665068
993,88,348200,0.856793,1.7515,0.89471
1115,25,280600,1.36747,1.75485,0.38738
1162,61,224,1.69368,1.76059,0.0669132
1163,41,896,1.69729,1.7634,0.0661153
1164,36,216,1.6979,1.76394,0.0660485
1165,23,448,1.69884,1.76491,0.0660763
1167,103,896,1.7085,1.7748,0.0663008
1166,27,1456,1.7085,1.77485,0.066349
1168,14,108,1.7212,1.79021,0.0690057
1169,84,108,1.72135,1.79031,0.0689558
1170,20,672,1.72163,1.79067,0.069033
359,72,90800,0.010205,1.79311,1.7829
1171,57,224,1.73275,1.79938,0.0666286
633,67,103400,0.018369,1.80398,1.78561
174,35,32000,0.005163,1.81122,1.80606
956,23,560,0.710118,1.82256,1.11245
955,12,1232,0.710118,1.82258,1.11246
961,1,864,0.721255,1.83912,1.11787
520,88,187800,0.014683,1.84279,1.8281
528,13,134800,0.014879,1.84368,1.8288
1052,44,188600,1.08551,1.84475,0.759241
553,40,160600,0.016305,1.84675,1.83045
1175,64,108,1.79254,1.85873,0.0661944
1176,103,896,1.80855,1.87569,0.0671477
1172,100,7336,1.76551,1.87921,0.113704
1051,92,259800,1.07906,1.88659,0.807534
1177,39,324,1.82121,1.89218,0.0709676
570,109,143000,0.016668,1.89353,1.87686
1178,20,864,1.83698,1.90398,0.0670018
542,33,78800,0.016082,1.90996,1.89387
1179,72,112,1.84899,1.9163,0.067309
1180,35,112,1.85103,1.9185,0.0674709
1153,76,319800,1.5825,1.92446,0.341957
1181,67,336,1.85662,1.92457,0.0679434
1182,73,336,1.85776,1.92569,0.0679395
7,89,293800,0.000809,1.9544,1.95359
1184,41,224,1.88696,1.95471,0.0677513
181,40,151400,0.005367,1.96093,1.95557
1185,13,112,1.89304,1.96101,0.0679703
1186,64,108,1.89362,1.96161,0.067991
301,4,148400,0.008367,1.96436,1.956
353,13,141000,0.010056,1.96708,1.95703
519,6,150800,0.014675,1.97738,1.9627
557,51,181800,0.016397,1.98243,1.96603
624,4,30400,0.018065,1.98293,1.96487
648,92,171400,0.018801,1.98748,1.96868
1187,10,324,1.92128,1.98853,0.0672516
1188,55,324,1.92139,1.98867,0.0672779
1189,37,108,1.93874,2.00574,0.0669988
430,34,135800,0.012468,2.02043,2.00797
1190,111,648,1.9814,2.0507,0.0693008
1173,71,173000,1.76578,2.06038,0.294591
1027,62,540,0.992525,2.06241,1.06988
1029,60,112,0.993702,2.06301,1.06931
1192,5,1680,1.99718,2.06573,0.0685457
1065,90,210600,1.12805,2.06716,0.939111
1030,12,560,0.998825,2.06945,1.07063
1032,69,324,0.998968,2.06967,1.07071
1174,66,200400,1.77283,2.07204,0.29921
1194,102,108,2.00421,2.07345,0.0692422
1193,0,224,2.00419,2.07347,0.069276
551,40,116600,0.016258,2.0738,2.05754
11,109,344000,0.000917,2.07435,2.07343
1195,102,448,2.00524,2.07441,0.0691694
603,88,210400,0.017564,2.07757,2.06
1196,7,784,2.00855,2.07774,0.0691915
1197,14,1008,2.00955,2.07885,0.0692993
1024,8,5616,0.97493,2.09084,1.11591
1198,55,108,2.03161,2.10191,0.0702972
948,16,111200,0.675317,2.11567,1.44036
1137,55,227200,1.45744,2.11666,0.659221
1200,73,784,2.06692,2.13662,0.0697026
159,72,104000,0.004321,2.14385,2.13953
344,32,194800,0.009609,2.15159,2.14198
510,65,198400,0.013901,2.16208,2.14817
639,58,186400,0.018631,2.1701,2.15147
1202,46,672,2.11014,2.18274,0.072599
478,39,98000,0.013113,2.18413,2.17101
1059,3,112,1.11014,2.18471,1.07456
243,73,168200,0.007394,2.19485,2.18746
341,106,205400,0.009476,2.19842,2.18895
1204,87,224,2.12992,2.20315,0.0732359
988,7,228400,0.822515,2.21359,1.39108
1055,76,896,1.09719,2.21906,1.12187
949,79,101200,0.682495,2.2215,1.539
258,64,59000,0.007594,2.22289,2.2153
714,44,680,0.10157,2.2239,2.12233
342,46,15400,0.009536,2.22438,2.21485
41,99,79600,0.001626,2.22958,2.22795
1206,93,112,2.15774,2.23178,0.0740326
1026,46,349200,0.979053,2.24475,1.26569
480,14,66400,0.013206,2.24863,2.23543
1183,74,321200,1.85776,2.25105,0.393296
681,58,394800,0.033801,2.26249,2.22869
145,38,7400,0.004071,2.26443,2.26036
1207,64,336,2.19369,2.26631,0.0726176
205,77,16000,0.006554,2.26929,2.26274
281,36,123400,0.007925,2.27602,2.2681
112,59,84600,0.003372,2.27659,2.27322
489,57,13000,0.01335,2.2772,2.26385
33,60,77000,0.001529,2.27779,2.27626
1072,0,1568,1.15661,2.2792,1.12259
141,31,93200,0.003888,2.28322,2.27933
654,102,107800,0.018978,2.2851,2.26612
1208,27,432,2.22129,2.2941,0.0728038
1209,110,324,2.22137,2.29418,0.0728146
1210,69,448,2.22162,2.29451,0.0728936
434,85,94400,0.012498,2.2949,2.2824
393,17,178800,0.01131,2.29823,2.28692
523,41,239200,0.014797,2.34935,2.33456
579,109,240800,0.016869,2.35316,2.33629
162,37,105000,0.004391,2.36377,2.35938
1213,73,112,2.29361,2.36667,0.0730582
491,103,10000,0.013376,2.37132,2.35794
1215,57,972,2.3213,2.39421,0.0729045
69,50,138600,0.002733,2.41757,2.41484
516,74,29800,0.014241,2.42018,2.40593
1216,91,112,2.34905,2.42078,0.0717289
1217,72,648,2.34989,2.42206,0.0721635
1218,88,448,2.35005,2.42231,0.0722582
218,114,206400,0.006706,2.43169,2.42498
222,62,110800,0.006803,2.43397,2.42716
173,18,12800,0.005065,2.45717,2.45211
109,75,139000,0.003305,2.47648,2.47317
1219,100,7488,2.36681,2.48464,0.117827
1221,85,324,2.42121,2.49184,0.0706334
77,81,58200,0.002806,2.49963,2.49682
1222,65,648,2.43876,2.50939,0.0706296
1224,46,336,2.44725,2.51776,0.0705053
1225,6,224,2.44905,2.51899,0.0699373
1226,74,432,2.44988,2.51949,0.0696132
1227,6,972,2.44996,2.51961,0.0696515
283,62,218800,0.007959,2.52423,2.51627
1228,6,448,2.487,2.55531,0.0683146
1223,81,12896,2.44142,2.55749,0.116076
913,89,306000,0.507142,2.56787,2.06073
1205,79,348800,2.13289,2.57775,0.444855
1229,73,448,2.51776,2.58599,0.0682332
598,17,224400,0.017509,2.58643,2.56892
1230,84,108,2.52129,2.58832,0.0670288
1231,42,648,2.52131,2.58839,0.0670828
942,34,348800,0.632778,2.59315,1.96037
339,15,46400,0.009409,2.59715,2.58774
676,101,120800,0.019983,2.5973,2.57731
1148,78,1344,1.52992,2.59764,1.06772
1234,15,216,2.5379,2.60586,0.0679559
584,47,64800,0.016979,2.60806,2.59109
1236,6,540,2.54997,2.61915,0.0691853
644,90,100800,0.018749,2.62745,2.6087
565,113,299800,0.016541,2.6276,2.61106
1238,89,1188,2.5814,2.6496,0.0681985
30,78,158400,0.00146,2.65078,2.64932
1235,9,7336,2.54571,2.6606,0.114895
216,6,233800,0.006682,2.66066,2.65398
1152,35,896,1.54896,2.66473,1.11577
1239,46,2376,2.5979,2.66853,0.0706324
1240,46,108,2.59799,2.66855,0.0705595
1242,85,432,2.62122,2.69198,0.0707549
