FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
878,18,1294,0.456127,0.532449,0.0763223
879,71,1362,0.45651,0.532753,0.0762429
880,71,2909,0.456538,0.533014,0.0764757
881,71,4737,0.456554,0.533446,0.076892
882,63,3944,0.458291,0.53488,0.0765888
883,6,312,0.459655,0.535315,0.0756596
885,81,4694,0.460304,0.536549,0.076245
822,70,15490,0.363309,0.536717,0.173408
886,81,2962,0.460312,0.536827,0.0765152
824,100,15490,0.364698,0.538316,0.173618
891,3,312,0.4641,0.539843,0.0757432
892,18,1477,0.465616,0.540816,0.0751998
894,104,3122,0.470627,0.54608,0.0754534
838,104,22848,0.372617,0.547498,0.174881
897,48,158,0.476762,0.552656,0.0758937
901,74,4872,0.478199,0.555262,0.0770632
902,54,2406,0.479133,0.555622,0.0764892
419,104,15489,0.013048,0.556315,0.543267
777,81,83102,0.273633,0.558374,0.284741
868,9,8924,0.433938,0.560301,0.126363
904,108,158,0.483937,0.560677,0.0767397
906,31,894,0.484816,0.562131,0.0773148
908,8,1894,0.485567,0.562812,0.0772446
909,8,4241,0.4856,0.563188,0.0775876
910,8,2371,0.4856,0.563403,0.077803
595,92,10753,0.020253,0.565262,0.545009
912,98,1894,0.488468,0.56587,0.0774017
913,98,4241,0.488501,0.56634,0.0778391
914,98,2371,0.488502,0.566555,0.0780534
917,49,4987,0.496645,0.574308,0.0776632
874,29,6294,0.450169,0.576139,0.12597
919,112,3517,0.501366,0.578711,0.0773447
854,44,11129,0.407871,0.583064,0.175193
32,60,92058,0.001229,0.584313,0.583084
887,70,5997,0.460377,0.58683,0.126453
888,81,6745,0.460398,0.587229,0.126831
889,100,5997,0.461765,0.587778,0.126013
893,52,7971,0.467552,0.593093,0.125541
152,51,52447,0.005013,0.593467,0.588454
155,35,31551,0.005196,0.593703,0.588507
925,47,277,0.517968,0.595147,0.0771794
926,12,677,0.519023,0.596166,0.0771428
928,14,384,0.522713,0.599584,0.0768714
895,76,5389,0.476023,0.6017,0.125677
898,76,7424,0.477862,0.603941,0.126079
899,76,4872,0.477863,0.604271,0.126408
900,74,7424,0.478198,0.604339,0.126141
903,54,5471,0.479209,0.604974,0.125765
905,31,8819,0.484791,0.610608,0.125817
907,8,8034,0.48549,0.611247,0.125757
785,54,5889,0.278525,0.611749,0.333224
911,98,8034,0.488391,0.61378,0.125389
916,49,5819,0.49661,0.621406,0.124796
918,49,5889,0.496646,0.621558,0.124912
876,32,15639,0.450236,0.623218,0.172982
930,17,284,0.551918,0.628371,0.0764527
931,76,4546,0.55318,0.629929,0.0767494
932,74,4546,0.553516,0.63044,0.0769236
890,25,7971,0.463275,0.636138,0.172863
933,10,377,0.563295,0.638983,0.0756876
138,35,39383,0.004312,0.640691,0.636379
936,61,575,0.568056,0.643882,0.0758258
927,29,7117,0.519166,0.644175,0.125009
929,112,7971,0.523083,0.64833,0.125247
352,84,43109,0.01175,0.650897,0.639147
938,18,1384,0.589578,0.662521,0.0729431
809,54,82452,0.341579,0.667332,0.325753
915,49,15620,0.496562,0.668147,0.171585
26,83,154116,0.001097,0.673806,0.672709
35,78,162436,0.001312,0.680509,0.679197
292,22,52943,0.009576,0.696561,0.686985
940,114,575,0.624482,0.698743,0.0742606
941,30,575,0.624534,0.698819,0.0742853
506,77,11778,0.016723,0.705499,0.688776
942,89,777,0.63581,0.70936,0.0735504
623,106,127532,0.024545,0.71309,0.688545
624,106,86179,0.025134,0.713486,0.688352
943,87,777,0.642028,0.715343,0.0733154
944,45,177,0.647667,0.719503,0.0718362
945,90,412,0.648675,0.720501,0.071826
853,34,101853,0.403903,0.720676,0.316773
946,95,177,0.649334,0.721048,0.0717144
947,65,177,0.651167,0.724701,0.073534
939,104,7092,0.61126,0.734234,0.122974
948,90,347,0.660914,0.737789,0.0768752
949,83,763,0.663194,0.740385,0.0771908
205,109,63766,0.007294,0.744427,0.737133
258,50,26471,0.008492,0.746611,0.738119
17,77,134116,0.000983,0.769935,0.768952
950,56,594,0.695712,0.770913,0.0752012
951,38,594,0.696994,0.773971,0.076977
954,14,349,0.708732,0.790163,0.0814314
959,113,175,0.724928,0.807017,0.0820886
960,61,423,0.725847,0.808015,0.0821684
961,17,1449,0.727938,0.810187,0.0822489
962,17,418,0.728018,0.81025,0.0822324
963,12,1284,0.728928,0.811283,0.0823548
964,72,518,0.729725,0.812133,0.0824081
965,114,423,0.732273,0.814723,0.0824499
966,30,423,0.732326,0.814791,0.0824654
967,35,518,0.733448,0.815929,0.0824814
852,77,101853,0.402817,0.822528,0.419711
978,1,823,0.751567,0.833605,0.082038
979,16,123,0.757654,0.839196,0.0815415
980,83,394,0.760879,0.842981,0.082102
276,56,57943,0.00908,0.853236,0.844156
983,27,194,0.78626,0.869023,0.0827628
984,51,194,0.788183,0.8714,0.0832165
970,8,7174,0.73768,0.872228,0.134548
973,98,7174,0.740581,0.874556,0.133975
987,4,894,0.800995,0.883549,0.0825541
990,84,549,0.803802,0.885803,0.0820006
991,2,549,0.804054,0.885928,0.0818736
934,32,64742,0.565606,0.896353,0.330747
981,76,7497,0.763426,0.897224,0.133798
982,74,7497,0.763762,0.89812,0.134358
997,17,199,0.842117,0.925087,0.0829705
985,25,7482,0.795465,0.930816,0.135351
999,64,223,0.850957,0.933063,0.0821061
986,52,7482,0.799741,0.934137,0.134396
75,21,67058,0.002628,0.942893,0.940265
1005,103,224,0.864043,0.947382,0.0833393
125,35,61218,0.00406,0.948772,0.944712
1007,89,418,0.866532,0.949641,0.0831085
1010,87,418,0.87275,0.956514,0.0837642
1011,77,112,0.879786,0.963898,0.0841116
1012,34,112,0.880872,0.965086,0.0842144
1014,56,177,0.885501,0.9695,0.0839987
1015,38,177,0.886783,0.970715,0.0839317
1016,89,299,0.890057,0.974205,0.084148
1017,69,723,0.893832,0.978854,0.0850222
1018,87,299,0.896274,0.981813,0.0855392
921,72,284904,0.503141,0.985741,0.4826
1000,112,7482,0.855272,0.992032,0.13676
1019,46,349,0.909553,0.99379,0.0842366
1020,15,349,0.909595,0.993926,0.0843308
1021,4,277,0.910783,0.995166,0.0843826
1008,76,8064,0.870651,1.00649,0.135841
1009,74,8064,0.870987,1.0068,0.135815
1024,106,494,0.946685,1.03077,0.0840867
96,27,52447,0.00309,1.04796,1.04487
149,35,40589,0.004901,1.05262,1.04772
1027,69,762,0.982858,1.06265,0.0797908
1028,84,318,0.984435,1.06424,0.0798033
1029,2,318,0.984687,1.06456,0.0798752
408,7,53766,0.012869,1.06571,1.05284
1033,57,363,0.995835,1.07723,0.0813937
222,89,458,0.007645,1.08264,1.07499
318,61,424,0.010754,1.08707,1.07631
1036,37,158,1.01575,1.09786,0.082115
1035,77,806,1.0157,1.09794,0.0822402
1037,34,806,1.01679,1.09884,0.0820555
1038,12,549,1.01898,1.10148,0.0824986
189,96,81218,0.006747,1.10971,1.10297
190,47,67058,0.006929,1.11002,1.10309
210,34,63766,0.007408,1.11065,1.10324
223,96,78766,0.007679,1.11093,1.10325
1039,109,349,1.03275,1.11427,0.0815292
1030,8,5627,0.987049,1.12024,0.133191
1040,72,199,1.03997,1.12133,0.0813627
1031,98,5627,0.98995,1.12314,0.133194
1041,35,199,1.0437,1.12556,0.0818656
44,58,5244,0.001576,1.13183,1.13025
1042,16,162,1.05278,1.13886,0.0860782
1048,35,212,1.0655,1.15191,0.086408
955,13,112436,0.712124,1.16169,0.449563
1050,109,118,1.0804,1.16454,0.0841357
958,11,112436,0.715814,1.16474,0.44893
242,50,81218,0.008217,1.16725,1.15903
22,78,15411,0.001056,1.17321,1.17215
1052,91,862,1.09484,1.17953,0.084696
567,56,68198,0.018862,1.17964,1.16078
1053,23,723,1.09841,1.18428,0.0858629
128,35,21588,0.00414,1.18775,1.18361
184,96,20489,0.006657,1.19013,1.18347
681,57,462,0.107372,1.19237,1.085
284,32,24489,0.009326,1.19303,1.18371
601,99,1675,0.020842,1.20578,1.18494
1063,79,463,1.12617,1.21259,0.0864232
1065,102,463,1.13143,1.21672,0.0852956
1066,92,463,1.13172,1.21693,0.0852152
4,24,41029,0.00029,1.21729,1.217
1067,56,484,1.14541,1.22998,0.084573
1070,95,1449,1.14929,1.23463,0.0853434
660,54,2558,0.070884,1.26495,1.19407
3,20,134116,0.000265,1.27164,1.27138
1073,94,362,1.18823,1.27309,0.0848582
1074,23,362,1.19244,1.27703,0.0845896
1076,80,162,1.19343,1.278,0.0845721
1078,22,563,1.1967,1.28155,0.0848453
1082,85,984,1.2075,1.29289,0.0853932
1083,110,984,1.20766,1.2931,0.0854383
1087,19,984,1.21385,1.29981,0.085953
467,79,10753,0.014702,1.30704,1.29233
493,33,10753,0.01603,1.30886,1.29283
687,82,6244,0.119235,1.31231,1.19308
605,84,112358,0.021446,1.3137,1.29225
720,54,4909,0.178614,1.31908,1.14046
1,72,62058,0.000151,1.32373,1.32358
1075,29,7819,1.19327,1.33194,0.138673
1077,29,7474,1.19358,1.33234,0.138762
1095,19,518,1.25567,1.34064,0.0849672
1096,19,799,1.25572,1.34073,0.0850096
1097,16,663,1.27201,1.35716,0.0851436
1098,79,294,1.28154,1.36711,0.0855714
1099,33,294,1.28286,1.3689,0.0860316
1100,48,575,1.28403,1.37012,0.0860818
1101,102,294,1.2868,1.37251,0.0857098
721,54,2987,0.178631,1.37279,1.19416
1102,92,294,1.28709,1.3728,0.0857079
952,20,112436,0.708229,1.37393,0.665704
671,82,104116,0.085306,1.37453,1.28922
1103,46,399,1.29012,1.37648,0.0863588
1104,15,399,1.29016,1.37652,0.0863595
742,9,5376,0.239019,1.37742,1.1384
744,9,2362,0.239175,1.37806,1.13888
1106,37,775,1.29438,1.38046,0.0860761
1107,4,484,1.29569,1.38154,0.0858567
36,64,67058,0.001366,1.39425,1.39288
1110,14,518,1.3119,1.39733,0.0854296
1111,14,599,1.31193,1.39741,0.085484
762,25,2962,0.263705,1.40126,1.13755
1112,12,918,1.32056,1.40571,0.0851518
288,46,15588,0.009528,1.40935,1.39983
1113,12,899,1.32541,1.41091,0.0854993
554,43,14235,0.018543,1.41837,1.39983
8,72,21588,0.000418,1.42198,1.42157
1114,56,449,1.34143,1.42574,0.0843147
632,67,122358,0.027294,1.42746,1.40017
177,77,63766,0.006323,1.43035,1.42403
1116,67,784,1.34741,1.43168,0.0842748
338,26,102436,0.011359,1.43689,1.42554
401,7,82943,0.012666,1.43816,1.4255
1117,67,449,1.35801,1.44137,0.0833576
1118,109,299,1.36565,1.44786,0.0822083
738,58,4737,0.210919,1.45247,1.24155
736,58,5310,0.210666,1.45341,1.24275
1121,14,112,1.39054,1.47201,0.0814706
1122,77,696,1.39132,1.47272,0.0814012
1123,34,696,1.39241,1.4738,0.0813889
1124,109,512,1.39246,1.47387,0.0814119
1125,106,377,1.39616,1.47712,0.0809603
1126,53,463,1.39666,1.47729,0.0806303
1127,88,463,1.3988,1.4784,0.0795999
1128,85,212,1.40658,1.48536,0.0787702
1129,110,212,1.40675,1.48558,0.0788294
1130,90,696,1.40887,1.48731,0.0784396
1131,19,212,1.41294,1.4908,0.0778542
1132,46,647,1.41423,1.49157,0.0773471
1133,15,647,1.41427,1.49163,0.077362
103,70,20489,0.003515,1.4979,1.49438
703,70,5617,0.16513,1.49888,1.33375
1134,109,1147,1.42805,1.50339,0.0753386
1135,17,212,1.42824,1.50356,0.0753146
169,54,124894,0.00597,1.52684,1.52087
316,41,97943,0.010661,1.53307,1.52241
20,48,264116,0.001017,1.53565,1.53464
1137,62,494,1.46569,1.53849,0.0727931
172,79,31471,0.006129,1.54773,1.5416
659,52,4897,0.06846,1.5531,1.48464
716,74,2560,0.171732,1.55759,1.38586
1138,42,363,1.4898,1.56143,0.0716374
511,54,137532,0.016988,1.56161,1.54463
1139,84,1999,1.50493,1.57625,0.071319
1140,2,1999,1.50518,1.57641,0.0712322
256,4,93766,0.008442,1.57743,1.56898
1141,77,171,1.50901,1.58021,0.0711961
1142,34,171,1.5101,1.58123,0.0711281
884,81,2094,0.460164,1.58132,1.12115
494,33,76179,0.016058,1.58249,1.56643
1143,14,847,1.51293,1.58321,0.0702816
1144,113,623,1.51388,1.58416,0.0702776
1145,85,247,1.51897,1.58822,0.0692518
1146,110,247,1.51914,1.58838,0.0692416
1148,19,247,1.52533,1.59485,0.0695188
896,74,5389,0.476359,1.59814,1.12178
460,10,146396,0.014277,1.6046,1.59032
1149,80,163,1.53766,1.60766,0.0699979
1150,67,518,1.54865,1.62006,0.0714134
956,28,112436,0.712145,1.62057,0.908428
1151,72,806,1.56157,1.63227,0.0707017
582,23,97943,0.019489,1.63311,1.61362
1152,35,806,1.56529,1.63632,0.0710302
1153,96,194,1.56533,1.63634,0.0710112
1147,82,8310,1.52014,1.63715,0.117009
1154,50,194,1.5668,1.63802,0.0712206
1056,29,7810,1.10942,1.64885,0.539431
257,54,91218,0.008466,1.67601,1.66754
1156,80,194,1.60035,1.67761,0.0772678
498,94,167532,0.016299,1.68264,1.66635
1157,77,734,1.60984,1.68745,0.0776082
604,83,127532,0.021043,1.68769,1.66664
1158,34,734,1.61093,1.68836,0.0774342
1159,91,794,1.61541,1.69212,0.0767105
195,96,26471,0.007022,1.69307,1.68605
270,46,25609,0.008928,1.69441,1.68549
1160,56,218,1.61801,1.69472,0.0767125
1161,38,218,1.61929,1.69617,0.0768832
63,103,104116,0.002294,1.71963,1.71733
204,87,104894,0.007291,1.72474,1.71745
680,58,4308,0.102615,1.74156,1.63895
1162,16,394,1.68544,1.76601,0.0805685
308,3,135886,0.010342,1.78067,1.77033
374,110,122358,0.012084,1.78219,1.77011
1166,17,147,1.73421,1.81262,0.0784118
53,54,104116,0.001827,1.81817,1.81634
1163,70,7235,1.69148,1.82039,0.128917
1164,100,7235,1.69286,1.82212,0.129252
920,109,178483,0.502648,1.82318,1.32053
263,3,97447,0.008593,1.82933,1.82074
1168,67,699,1.75889,1.83808,0.0791884
1169,39,323,1.76716,1.84618,0.0790165
1119,25,287193,1.38392,1.85841,0.474499
6,12,214116,0.000353,1.86331,1.86295
1120,52,287193,1.38819,1.86386,0.475674
33,30,254116,0.00123,1.87482,1.87359
596,92,76179,0.02028,1.9097,1.88942
1170,64,162,1.84121,1.91348,0.0722623
539,47,106396,0.018127,1.91907,1.90094
1171,103,158,1.8642,1.93475,0.0705425
1172,67,812,1.87612,1.9483,0.0721841
1174,72,194,1.87874,1.95128,0.0725382
1175,35,194,1.88246,1.95424,0.0717773
1176,24,363,1.89319,1.96475,0.0715586
1177,73,363,1.89455,1.96618,0.0716368
1178,5,1658,1.91377,1.98555,0.0717746
322,16,48723,0.011036,1.99154,1.9805
461,51,43971,0.014312,2.01548,2.00116
707,31,91218,0.166367,2.01709,1.85072
300,15,116204,0.009856,2.02123,2.01138
1180,64,163,1.94891,2.02503,0.0761238
603,3,149958,0.021037,2.0319,2.01087
593,38,68198,0.020144,2.05568,2.03553
1181,111,662,1.99186,2.07094,0.0790844
1182,0,662,1.99937,2.07831,0.078947
207,93,57058,0.007339,2.08956,2.08222
279,50,78766,0.009149,2.09082,2.08167
472,6,188483,0.014864,2.10123,2.08637
1167,49,178483,1.73626,2.10776,0.371493
1183,17,1006,2.03281,2.11031,0.077501
1184,55,794,2.03666,2.11412,0.0774639
1185,7,794,2.03742,2.11511,0.0776872
343,38,107532,0.011476,2.12232,2.11084
598,23,167532,0.020503,2.12998,2.10948
101,59,82058,0.003372,2.13269,2.12931
1187,47,184,2.05759,2.13621,0.0786198
626,106,136204,0.025604,2.13684,2.11124
1188,47,449,2.05865,2.13733,0.0786828
1047,72,212,1.06178,2.14494,1.08316
448,87,86218,0.013783,2.1501,2.13631
1049,1,562,1.0717,2.15458,1.08289
118,35,62058,0.003874,2.15626,2.15238
528,17,69742,0.017542,2.15647,2.13893
552,43,247532,0.018435,2.15661,2.13818
957,97,112436,0.714631,2.16742,1.45279
398,95,157532,0.012609,2.17352,2.16091
395,1,135886,0.01259,2.17404,2.16145
1051,94,723,1.09421,2.17601,1.0818
168,6,135886,0.005898,2.17748,2.17158
1191,10,284,2.10291,2.18127,0.0783567
1192,24,794,2.10661,2.18691,0.0803014
1193,73,794,2.10797,2.18915,0.0811754
366,64,1875,0.012001,2.19201,2.18001
1195,46,606,2.11142,2.1929,0.0814858
1196,15,606,2.11146,2.19301,0.0815464
542,19,67943,0.018207,2.21017,2.19196
953,101,112436,0.708348,2.21137,1.50303
1064,33,463,1.12749,2.21234,1.08484
178,33,192436,0.006357,2.21841,2.21205
1068,38,484,1.14669,2.22938,1.0827
51,44,4372,0.001663,2.23279,2.23112
631,49,184894,0.026217,2.23522,2.209
679,44,662,0.101426,2.2379,2.13647
1044,74,7235,1.05337,2.24686,1.19349
356,85,67943,0.011849,2.2533,2.24145
924,87,309485,0.512239,2.25772,1.74548
661,54,3655,0.070922,2.26501,2.19409
1069,45,1449,1.14762,2.28492,1.1373
62,34,40609,0.002204,2.28747,2.28526
1071,65,1449,1.15112,2.28874,1.13762
1072,90,694,1.15168,2.28928,1.1376
188,14,14588,0.006742,2.29849,2.29175
1197,62,277,2.21464,2.29958,0.084941
11,45,324116,0.000745,2.31014,2.30939
59,62,112436,0.002097,2.32095,2.31886
1198,84,412,2.24105,2.32711,0.0860562
1199,2,412,2.24131,2.32722,0.0859194
937,100,261293,0.56899,2.3278,1.75881
227,11,134116,0.00785,2.32813,2.32028
10,72,39383,0.000589,2.33428,2.33369
1091,85,518,1.24932,2.33477,1.08545
1093,110,518,1.24948,2.33496,1.08548
1200,93,124,2.25687,2.34242,0.0855448
610,2,216204,0.022779,2.34361,2.32083
161,62,167532,0.005389,2.3799,2.37451
9,69,304894,0.000484,2.38268,2.38219
1203,15,694,2.29833,2.38377,0.0854468
13,111,274116,0.000855,2.38531,2.38446
1092,85,799,1.24936,2.38887,1.13951
34,61,204894,0.001262,2.39094,2.38967
525,109,149485,0.017519,2.39306,2.37554
1043,76,7235,1.05304,2.40672,1.35369
663,112,244894,0.078962,2.42831,2.34934
110,76,194116,0.003703,2.42996,2.42626
1105,108,575,1.29121,2.43066,1.13945
12,89,294116,0.000809,2.43719,2.43638
420,72,69241,0.013093,2.44122,2.42812
1208,24,177,2.35608,2.4415,0.0854128
550,38,212358,0.018366,2.44747,2.42911
146,99,104894,0.004769,2.454,2.44923
165,99,25609,0.005768,2.4567,2.45093
163,24,67447,0.005576,2.45677,2.45119
713,63,5794,0.167141,2.4694,2.30226
1210,6,247,2.38353,2.46968,0.0861522
25,89,104894,0.001073,2.4707,2.46963
1211,6,906,2.38448,2.47074,0.0862678
1212,3,247,2.38797,2.4745,0.0865259
717,74,5794,0.171762,2.4746,2.30284
1213,3,906,2.38892,2.47545,0.086529
1206,70,7034,2.33867,2.479,0.140333
164,24,172436,0.005656,2.48559,2.47994
1215,6,494,2.42119,2.50481,0.0836202
201,34,16588,0.007205,2.50692,2.49971
1216,3,494,2.42564,2.50871,0.0830747
1217,90,434,2.43225,2.5152,0.0829538
24,77,344894,0.001068,2.52884,2.52777
1136,112,287193,1.44372,2.53102,1.0873
1218,46,394,2.45359,2.53394,0.0803498
305,41,192436,0.010061,2.54027,2.53021
