FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
688,99,694,0.123259,1.2515,1.12824
669,104,7294,0.083055,1.25218,1.16912
673,98,6794,0.085416,1.25331,1.1679
1073,94,362,1.18823,1.26561,0.0773755
1074,23,362,1.19244,1.26945,0.0770125
1076,80,162,1.19343,1.27076,0.0773255
953,101,112436,0.708348,1.27095,0.562601
31,72,40589,0.001178,1.2747,1.27352
300,15,116204,0.009856,1.28434,1.27449
654,25,5121,0.064114,1.29405,1.22994
224,102,184116,0.007728,1.29691,1.28918
691,107,4808,0.12503,1.30178,1.17675
1090,39,575,1.22821,1.30604,0.0778292
5,72,61218,0.000338,1.3101,1.30976
1075,29,7819,1.19327,1.32014,0.126868
1077,29,7474,1.19358,1.32059,0.127006
42,58,1341,0.00153,1.32241,1.32088
1091,85,518,1.24932,1.32641,0.0770948
1092,85,799,1.24936,1.3265,0.0771372
1093,110,518,1.24948,1.32662,0.0771339
1094,110,799,1.24953,1.32668,0.0771527
188,14,14588,0.006742,1.32931,1.32257
1095,19,518,1.25567,1.33176,0.0760908
1096,19,799,1.25572,1.33183,0.0761096
754,27,463,0.25941,1.3348,1.07539
769,76,262,0.267369,1.34351,1.07614
772,52,463,0.267614,1.34387,1.07625
773,74,262,0.267705,1.34394,1.07624
1097,16,663,1.27201,1.34966,0.0776415
715,76,5794,0.171426,1.35001,1.17858
716,74,2560,0.171732,1.35008,1.17834
689,112,5121,0.123921,1.35112,1.2272
3,20,134116,0.000265,1.35542,1.35515
7,101,134116,0.000385,1.35763,1.35725
1098,79,294,1.28154,1.35818,0.0766463
1099,33,294,1.28286,1.35945,0.0765874
1100,48,575,1.28403,1.36067,0.0766375
15,26,67058,0.000889,1.36213,1.36125
1101,102,294,1.2868,1.36351,0.0767139
1102,92,294,1.28709,1.36388,0.076792
618,84,228483,0.023704,1.36685,1.34314
1103,46,399,1.29012,1.36686,0.0767455
1104,15,399,1.29016,1.36688,0.0767248
1105,108,575,1.29121,1.36767,0.076464
1106,37,775,1.29438,1.36965,0.0752658
1107,4,484,1.29569,1.37057,0.0748812
109,72,10639,0.003665,1.37511,1.37144
1108,46,112,1.30184,1.37707,0.0752272
1109,15,112,1.30188,1.37719,0.0753064
1110,14,518,1.3119,1.38864,0.0767407
590,102,10753,0.019961,1.39329,1.37333
713,63,5794,0.167141,1.39634,1.2292
1112,12,918,1.32056,1.39799,0.0774307
670,99,36599,0.084417,1.40038,1.31596
969,101,385886,0.735852,1.40097,0.665121
316,41,97943,0.010661,1.40142,1.39075
1113,12,899,1.32541,1.40146,0.0760446
1114,56,449,1.34143,1.41701,0.0755872
1115,38,449,1.34271,1.4176,0.0748962
1116,67,784,1.34741,1.42189,0.074478
184,96,20489,0.006657,1.42805,1.42139
794,44,1649,0.309114,1.4364,1.12729
796,44,2748,0.309259,1.43663,1.12737
762,25,2962,0.263705,1.43863,1.17492
1118,109,299,1.36565,1.44174,0.0760864
774,52,1794,0.267739,1.44224,1.1745
776,52,2962,0.267981,1.44254,1.17456
664,8,6794,0.082514,1.44842,1.3659
603,3,149958,0.021037,1.46146,1.44042
1121,14,112,1.39054,1.46455,0.07401
1122,77,696,1.39132,1.46524,0.0739147
1123,34,696,1.39241,1.466,0.0735956
1124,109,512,1.39246,1.46605,0.073595
1125,106,377,1.39616,1.46897,0.0728108
1126,53,463,1.39666,1.46961,0.0729492
1127,88,463,1.3988,1.47192,0.0731202
749,63,4655,0.252989,1.47468,1.22169
1128,85,212,1.40658,1.48259,0.0760046
1129,110,212,1.40675,1.48274,0.075993
1130,90,696,1.40887,1.48451,0.0756461
1131,19,212,1.41294,1.48785,0.074905
1132,46,647,1.41423,1.48905,0.0748227
1133,15,647,1.41427,1.48915,0.0748849
770,74,4938,0.26749,1.49086,1.22337
768,76,10235,0.267191,1.49386,1.22667
968,20,385886,0.735733,1.49667,0.760939
804,112,1794,0.32327,1.49676,1.17349
806,112,2962,0.323512,1.49738,1.17387
666,8,8617,0.082583,1.50046,1.41787
1134,109,1147,1.42805,1.50169,0.0736348
1135,17,212,1.42824,1.5019,0.073658
612,84,229485,0.023061,1.51101,1.48795
39,62,26223,0.001448,1.51365,1.5122
1137,62,494,1.46569,1.54281,0.077111
775,52,6889,0.267964,1.54387,1.27591
690,112,4897,0.123991,1.55091,1.42692
1138,42,363,1.4898,1.56608,0.0762812
1044,74,7235,1.05337,1.5747,0.521324
335,111,25589,0.011347,1.58135,1.57
1139,84,1999,1.50493,1.58354,0.0786142
1140,2,1999,1.50518,1.5838,0.0786182
752,71,3558,0.258459,1.58638,1.32792
1141,77,171,1.50901,1.58754,0.0785264
1142,34,171,1.5101,1.58849,0.0783965
566,0,25589,0.018854,1.58947,1.57062
131,13,134116,0.004161,1.59097,1.58681
1143,14,847,1.51293,1.59101,0.0780824
1144,113,623,1.51388,1.59198,0.0780998
1145,85,247,1.51897,1.59658,0.0776022
1146,110,247,1.51914,1.59678,0.0776392
1148,19,247,1.52533,1.60338,0.0780511
1149,80,163,1.53766,1.61566,0.0779996
287,12,26883,0.009442,1.6256,1.61615
1150,67,518,1.54865,1.62635,0.0777072
795,44,1218,0.309225,1.6364,1.32718
1151,72,806,1.56157,1.63805,0.0764782
161,62,167532,0.005389,1.64035,1.63496
1153,96,194,1.56533,1.64151,0.076181
1152,35,806,1.56529,1.64153,0.076238
1154,50,194,1.5668,1.643,0.0762015
1147,82,8310,1.52014,1.64676,0.126615
172,79,31471,0.006129,1.67233,1.6662
917,49,4987,0.496645,1.67266,1.17601
258,50,26471,0.008492,1.67487,1.66638
1080,41,348483,1.20561,1.67722,0.471614
1156,80,194,1.60035,1.67831,0.0779619
101,59,82058,0.003372,1.68648,1.68311
1157,77,734,1.60984,1.68659,0.0767426
1158,34,734,1.61093,1.68776,0.0768274
591,102,76179,0.019988,1.68942,1.66943
164,24,172436,0.005656,1.68985,1.6842
1159,91,794,1.61541,1.69148,0.0760754
1160,56,218,1.61801,1.6943,0.0762863
1161,38,218,1.61929,1.69591,0.0766222
478,88,192436,0.015065,1.70308,1.68802
62,34,40609,0.002204,1.71493,1.71272
916,49,5819,0.49661,1.72327,1.22666
919,112,3517,0.501366,1.72758,1.22621
322,16,48723,0.011036,1.72801,1.71698
344,64,38971,0.011494,1.72855,1.71705
855,44,3367,0.407894,1.73255,1.32466
268,47,122358,0.008836,1.74097,1.73213
1162,16,394,1.68544,1.7626,0.0771653
276,56,57943,0.00908,1.7745,1.76542
304,107,66218,0.009904,1.77563,1.76572
624,106,86179,0.025134,1.79541,1.77028
504,35,237782,0.016651,1.80436,1.78771
525,109,149485,0.017519,1.80501,1.78749
1166,17,147,1.73421,1.80965,0.0754406
1032,41,544456,0.995705,1.81108,0.815378
96,27,52447,0.00309,1.81535,1.81226
1163,70,7235,1.69148,1.81671,0.125236
1164,100,7235,1.69286,1.81842,0.12556
1168,67,699,1.75889,1.83371,0.0748134
980,83,394,0.760879,1.83719,1.07631
993,87,348483,0.825989,1.83868,1.0127
631,49,184894,0.026217,1.84192,1.8157
1169,39,323,1.76716,1.84195,0.0747857
382,57,157532,0.012269,1.84295,1.83068
538,56,136204,0.018024,1.8528,1.83478
989,7,492358,0.801825,1.85732,1.0555
356,85,67943,0.011849,1.87318,1.86134
384,86,28723,0.012302,1.87383,1.86153
247,92,214894,0.008334,1.88415,1.87582
609,84,216204,0.022527,1.88713,1.8646
319,61,205886,0.010784,1.88776,1.87698
974,97,385886,0.742135,1.89444,1.15231
975,11,385886,0.743318,1.89475,1.15143
617,84,247782,0.02361,1.90277,1.87916
970,8,7174,0.73768,1.90326,1.16558
1170,64,162,1.84121,1.91152,0.0703076
309,38,57943,0.010361,1.91628,1.90592
1081,40,348483,1.20707,1.91939,0.712327
408,7,53766,0.012869,1.92011,1.90724
1171,103,158,1.8642,1.93524,0.0710329
492,51,182358,0.015921,1.94071,1.92479
1172,67,812,1.87612,1.94608,0.0699672
13,111,274116,0.000855,1.94777,1.94691
1174,72,194,1.87874,1.948,0.0692668
1175,35,194,1.88246,1.95229,0.0698296
473,103,67447,0.014866,1.95502,1.94015
1014,56,177,0.885501,1.95796,1.07246
1176,24,363,1.89319,1.96217,0.068983
1177,73,363,1.89455,1.96302,0.0684711
542,19,67943,0.018207,1.96929,1.95109
1178,5,1658,1.91377,1.98435,0.0705778
1180,64,163,1.94891,2.01925,0.0703466
38,62,194116,0.001373,2.04263,2.04126
1167,49,178483,1.73626,2.04364,0.307373
75,21,67058,0.002628,2.05509,2.05246
512,56,212358,0.017084,2.0636,2.04652
1181,111,662,1.99186,2.06481,0.0729503
1165,78,207532,1.71616,2.0715,0.355343
1182,0,662,1.99937,2.07167,0.0723071
298,15,232358,0.009808,2.07323,2.06342
995,55,226204,0.840579,2.0806,1.24002
996,7,226204,0.841338,2.08122,1.23988
1022,77,384714,0.93598,2.08156,1.14558
263,3,97447,0.008593,2.09839,2.0898
1183,17,1006,2.03281,2.10169,0.0688815
1184,55,794,2.03666,2.10659,0.06993
1185,7,794,2.03742,2.10748,0.0700588
1026,15,341853,0.979911,2.12229,1.14238
1186,36,375,2.05532,2.12313,0.067815
1187,47,184,2.05759,2.12536,0.0677729
1042,16,162,1.05278,2.12551,1.07273
1188,47,449,2.05865,2.12588,0.0672308
1119,25,287193,1.38392,2.12602,0.742104
1050,109,118,1.0804,2.1534,1.073
607,2,112358,0.021698,2.15915,2.13745
357,85,177532,0.01186,2.16584,2.15398
1191,10,284,2.10291,2.17323,0.0703216
1192,24,794,2.10661,2.17603,0.0694172
1193,73,794,2.10797,2.17805,0.0700788
233,64,56218,0.007993,2.17878,2.17079
1195,46,606,2.11142,2.18311,0.0716915
1196,15,606,2.11146,2.18316,0.0717048
63,103,104116,0.002294,2.18699,2.18469
351,114,96218,0.011709,2.19803,2.18632
484,44,97943,0.015406,2.2026,2.1872
632,67,122358,0.027294,2.21926,2.19197
1052,91,862,1.09484,2.21938,1.12454
1053,23,723,1.09841,2.22415,1.12574
1067,56,484,1.14541,2.22421,1.0788
594,90,174904,0.020164,2.22676,2.20659
280,101,87447,0.00917,2.24393,2.23476
573,19,119485,0.018989,2.25634,2.23736
127,33,214894,0.004111,2.25689,2.25277
922,89,309485,0.506021,2.26782,1.7618
49,44,4852,0.001638,2.2727,2.27106
58,34,134116,0.002068,2.27485,2.27278
103,70,20489,0.003515,2.27679,2.27327
171,77,16588,0.006119,2.27996,2.27384
485,98,26223,0.015453,2.28959,2.27414
1197,62,277,2.21464,2.29321,0.0785704
217,89,86218,0.007565,2.296,2.28844
282,12,72943,0.009238,2.29856,2.28932
707,31,91218,0.166367,2.3077,2.14133
1198,84,412,2.24105,2.31756,0.0765058
1199,2,412,2.24131,2.31782,0.0765106
1079,66,563,1.20068,2.32965,1.12897
1200,93,124,2.25687,2.33558,0.0787115
467,79,10753,0.014702,2.33926,2.32456
1201,64,394,2.26233,2.34107,0.0787406
506,77,11778,0.016723,2.34133,2.32461
537,34,11778,0.017809,2.34268,2.32487
1203,15,694,2.29833,2.37689,0.0785664
658,52,5121,0.06839,2.3984,2.33001
510,54,125886,0.016967,2.40417,2.38721
634,67,206396,0.027659,2.42772,2.40006
1208,24,177,2.35608,2.43472,0.0786391
1209,73,177,2.35744,2.43616,0.0787204
1111,14,599,1.31193,2.43901,1.12709
701,52,5376,0.164187,2.44264,2.27845
703,70,5617,0.16513,2.4432,2.27807
562,15,136396,0.01874,2.4557,2.43696
245,46,224894,0.008279,2.45918,2.4509
1210,6,247,2.38353,2.46122,0.0776873
1211,6,906,2.38448,2.46238,0.0779038
1212,3,247,2.38797,2.46583,0.077855
1206,70,7034,2.33867,2.4662,0.127531
1213,3,906,2.38892,2.4668,0.0778799
1207,100,7034,2.34006,2.46754,0.127488
414,53,192436,0.012923,2.47,2.45708
51,44,4372,0.001663,2.47269,2.47103
66,68,194116,0.00233,2.47653,2.4742
67,50,124116,0.002341,2.48184,2.47949
97,68,154894,0.003159,2.48399,2.48083
102,10,114116,0.003411,2.48687,2.48345
108,84,87058,0.003615,2.48742,2.4838
767,76,4938,0.267153,2.49315,2.226
1215,6,494,2.42119,2.49823,0.077034
360,85,122358,0.011918,2.49836,2.48645
487,106,122436,0.015472,2.50248,2.48701
1216,3,494,2.42564,2.50333,0.0776953
1217,90,434,2.43225,2.50942,0.0771711
294,15,267532,0.009588,2.51113,2.50155
358,100,372436,0.011895,2.51316,2.50126
1218,46,394,2.45359,2.53168,0.0780934
540,90,29871,0.01814,2.54257,2.52443
1060,72,274714,1.11297,2.54486,1.43188
1214,81,12995,2.42083,2.54718,0.126347
1219,6,596,2.48263,2.55881,0.0761758
361,3,286204,0.011963,2.56122,2.54925
389,7,292436,0.012416,2.56222,2.5498
1220,3,596,2.48707,2.5623,0.0752284
958,11,112436,0.715814,2.56251,1.8467
