FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
819,25,2012,0.361797,0.506351,0.144554
820,25,3367,0.361839,0.506668,0.144829
821,81,2163,0.362479,0.50698,0.144501
88,95,20243,0.002836,0.507452,0.504616
826,52,249,0.365991,0.51083,0.144839
827,52,2018,0.365992,0.511022,0.14503
828,52,4748,0.366016,0.511427,0.145411
829,52,2012,0.366073,0.511704,0.145631
789,98,8092,0.281181,0.512939,0.231758
790,98,7497,0.281255,0.513382,0.232127
835,83,1062,0.368963,0.514989,0.146026
840,54,1899,0.379311,0.525116,0.145805
841,54,4032,0.379331,0.525471,0.14614
155,35,31551,0.005196,0.527722,0.522526
845,31,2558,0.385887,0.530175,0.144288
844,8,4117,0.385771,0.530443,0.144672
791,49,5621,0.300806,0.53106,0.230254
172,79,31471,0.006129,0.531958,0.525829
848,98,4117,0.388672,0.533189,0.144517
793,44,6424,0.309058,0.538519,0.229461
797,58,7389,0.310813,0.540815,0.230002
850,49,3188,0.397429,0.541243,0.143814
855,44,3367,0.407894,0.552948,0.145054
805,112,6889,0.323495,0.555194,0.231699
856,4,363,0.41257,0.557082,0.144512
857,106,663,0.419835,0.562807,0.142972
859,99,1418,0.420854,0.563842,0.142988
860,112,249,0.421522,0.564434,0.142912
861,112,2018,0.421523,0.564627,0.143104
862,112,4748,0.421547,0.565052,0.143505
863,112,2012,0.421604,0.565218,0.143614
864,112,3367,0.421647,0.565511,0.143864
865,45,794,0.423196,0.566448,0.143252
866,95,794,0.424863,0.567713,0.14285
747,63,8376,0.252868,0.568208,0.31534
751,71,9876,0.258391,0.571981,0.31359
869,9,3622,0.433945,0.574713,0.140768
813,32,5617,0.351194,0.576609,0.225415
768,76,10235,0.267191,0.577545,0.310354
870,82,475,0.43956,0.57783,0.13827
871,82,55,0.439628,0.577836,0.138208
872,25,3517,0.441559,0.57958,0.138021
75,21,67058,0.002628,0.581763,0.579135
815,63,7474,0.358396,0.581856,0.22346
873,52,3517,0.445835,0.582958,0.137123
823,70,6092,0.363328,0.586803,0.223475
875,32,2655,0.450219,0.587277,0.137058
783,8,8092,0.278279,0.587398,0.309119
784,8,7497,0.278353,0.587641,0.309288
877,29,2938,0.450271,0.587784,0.137513
825,100,6092,0.364716,0.588748,0.224032
831,76,7319,0.366216,0.589927,0.223711
832,76,6974,0.366234,0.590239,0.224005
830,52,3367,0.366115,0.59031,0.224195
833,74,7319,0.366552,0.590349,0.223797
834,74,6974,0.36657,0.590564,0.223994
878,18,1294,0.456127,0.592755,0.136628
879,71,1362,0.45651,0.593125,0.136615
880,71,2909,0.456538,0.593362,0.136824
882,63,3944,0.458291,0.595131,0.13684
836,104,9474,0.372368,0.595691,0.223323
837,104,7889,0.372593,0.596109,0.223516
883,6,312,0.459655,0.597141,0.137486
884,81,2094,0.460164,0.597658,0.137494
885,81,4694,0.460304,0.598174,0.13787
891,3,312,0.4641,0.601937,0.137837
842,54,5735,0.379413,0.60336,0.223947
892,18,1477,0.465616,0.603776,0.13816
843,8,6064,0.385578,0.606857,0.221279
894,104,3122,0.470627,0.607684,0.137057
897,48,158,0.476762,0.612829,0.136067
899,76,4872,0.477863,0.61477,0.136907
901,74,4872,0.478199,0.615339,0.13714
902,54,2406,0.479133,0.615663,0.13653
904,108,158,0.483937,0.620272,0.136335
906,31,894,0.484816,0.621441,0.136625
909,8,4241,0.4856,0.622732,0.137132
910,8,2371,0.4856,0.62302,0.13742
912,98,1894,0.488468,0.626845,0.138377
913,98,4241,0.488501,0.627207,0.138706
914,98,2371,0.488502,0.62747,0.138968
490,37,11243,0.015589,0.628213,0.612624
854,44,11129,0.407871,0.631087,0.223216
801,107,7810,0.323081,0.632977,0.309896
802,107,9319,0.323109,0.633261,0.310152
917,49,4987,0.496645,0.63519,0.138545
676,98,9310,0.085573,0.639553,0.55398
858,107,3737,0.420794,0.642563,0.221769
807,9,8974,0.336908,0.644893,0.307985
868,9,8924,0.433938,0.651467,0.217529
925,47,277,0.517968,0.652969,0.135001
926,12,677,0.519023,0.653676,0.134653
928,14,384,0.522713,0.656886,0.134173
822,70,15490,0.363309,0.66252,0.299211
874,29,6294,0.450169,0.662776,0.212607
824,100,15490,0.364698,0.663892,0.299194
881,71,4737,0.456554,0.667966,0.211412
838,104,22848,0.372617,0.670385,0.297768
887,70,5997,0.460377,0.671316,0.210939
886,81,2962,0.460312,0.671554,0.211242
888,81,6745,0.460398,0.671655,0.211257
889,100,5997,0.461765,0.672401,0.210636
890,25,7971,0.463275,0.674024,0.210749
839,54,9592,0.379237,0.675282,0.296045
149,35,40589,0.004901,0.676532,0.671631
930,17,284,0.551918,0.678613,0.126695
931,76,4546,0.55318,0.679797,0.126617
932,74,4546,0.553516,0.680212,0.126696
847,98,6064,0.38848,0.680873,0.292393
895,76,5389,0.476023,0.683901,0.207878
191,73,67447,0.006935,0.684224,0.677289
898,76,7424,0.477862,0.685619,0.207757
900,74,7424,0.478198,0.685922,0.207724
213,33,31471,0.007457,0.686537,0.67908
903,54,5471,0.479209,0.686661,0.207452
933,10,377,0.563295,0.68845,0.125155
851,49,8117,0.397537,0.688527,0.29099
907,8,8034,0.48549,0.69273,0.20724
936,61,575,0.568056,0.693828,0.125772
911,98,8034,0.488391,0.697774,0.209383
916,49,5819,0.49661,0.705219,0.208609
918,49,5889,0.496646,0.705412,0.208766
919,112,3517,0.501366,0.708978,0.207612
675,98,8617,0.085485,0.709016,0.623531
706,70,5474,0.165351,0.715564,0.550213
938,18,1384,0.589578,0.71565,0.126072
32,60,92058,0.001229,0.718282,0.717053
927,29,7117,0.519166,0.7233,0.204134
767,76,4938,0.267153,0.723796,0.456643
929,112,7971,0.523083,0.726368,0.203285
876,32,15639,0.450236,0.731122,0.280886
108,84,87058,0.003615,0.735786,0.732171
940,114,575,0.624482,0.741495,0.117013
941,30,575,0.624534,0.741571,0.117037
152,51,52447,0.005013,0.742841,0.737828
893,52,7971,0.467552,0.743366,0.275814
942,89,777,0.63581,0.750355,0.114545
943,87,777,0.642028,0.75506,0.113032
905,31,8819,0.484791,0.756523,0.271732
944,45,177,0.647667,0.76145,0.113783
945,90,412,0.648675,0.762755,0.11408
946,95,177,0.649334,0.763066,0.113732
947,65,177,0.651167,0.764871,0.113704
915,49,15620,0.496562,0.769656,0.273094
605,84,112358,0.021446,0.769981,0.748535
948,90,347,0.660914,0.772953,0.112039
949,83,763,0.663194,0.775083,0.111889
14,96,124116,0.000871,0.777899,0.777028
939,104,7092,0.61126,0.796152,0.184892
951,38,594,0.696994,0.804769,0.107775
954,14,349,0.708732,0.814827,0.106095
284,32,24489,0.009326,0.819177,0.809851
959,113,175,0.724928,0.833041,0.108113
960,61,423,0.725847,0.834346,0.108499
961,17,1449,0.727938,0.8358,0.107862
962,17,418,0.728018,0.835846,0.107828
963,12,1284,0.728928,0.836784,0.107856
964,72,518,0.729725,0.837446,0.107721
965,114,423,0.732273,0.839827,0.107554
966,30,423,0.732326,0.839896,0.10757
967,35,518,0.733448,0.841225,0.107777
978,1,823,0.751567,0.860345,0.108778
979,16,123,0.757654,0.865036,0.107382
980,83,394,0.760879,0.868182,0.107303
392,1,31223,0.012549,0.890427,0.877878
983,27,194,0.78626,0.89596,0.1097
984,51,194,0.788183,0.898238,0.110055
624,106,86179,0.025134,0.904306,0.879172
987,4,894,0.800995,0.911198,0.110203
218,17,8205,0.007574,0.91288,0.905306
748,63,6117,0.252871,0.913929,0.661058
990,84,549,0.803802,0.914122,0.11032
991,2,549,0.804054,0.914481,0.110427
973,98,7174,0.740581,0.9165,0.175919
53,54,104116,0.001827,0.921138,0.919311
785,54,5889,0.278525,0.929121,0.650596
981,76,7497,0.763426,0.938267,0.174841
982,74,7497,0.763762,0.938668,0.174906
997,17,199,0.842117,0.955977,0.11386
999,64,223,0.850957,0.965914,0.114957
523,44,36883,0.017442,0.968096,0.950654
985,25,7482,0.795465,0.976743,0.181278
1005,103,224,0.864043,0.979722,0.115679
986,52,7482,0.799741,0.980797,0.181056
1007,89,418,0.866532,0.983271,0.116739
970,8,7174,0.73768,0.984765,0.247085
707,31,91218,0.166367,0.985436,0.819069
1010,87,418,0.87275,0.989879,0.117129
1011,77,112,0.879786,0.997526,0.11774
1012,34,112,0.880872,0.998526,0.117654
1014,56,177,0.885501,1.00294,0.117436
1015,38,177,0.886783,1.00467,0.117888
116,80,66218,0.003806,1.00589,1.00209
1016,89,299,0.890057,1.00746,0.117406
1017,69,723,0.893832,1.01112,0.117291
1018,87,299,0.896274,1.01342,0.117145
210,34,63766,0.007408,1.02192,1.01452
271,15,25609,0.008969,1.02468,1.01571
1019,46,349,0.909553,1.03165,0.122102
1020,15,349,0.909595,1.03174,0.122149
1021,4,277,0.910783,1.03355,0.122772
408,7,53766,0.012869,1.03636,1.02349
1000,112,7482,0.855272,1.04541,0.190141
1009,74,8064,0.870987,1.06445,0.193458
58,34,134116,0.002068,1.06887,1.06681
1024,106,494,0.946685,1.07189,0.125208
139,63,82058,0.004364,1.08472,1.08035
270,46,25609,0.008928,1.09978,1.09085
222,89,458,0.007645,1.10447,1.09682
318,61,424,0.010754,1.10957,1.09882
450,87,458,0.013863,1.11453,1.10067
1027,69,762,0.982858,1.11475,0.131889
1028,84,318,0.984435,1.11626,0.131822
1029,2,318,0.984687,1.1166,0.131917
853,34,101853,0.403903,1.11825,0.714346
1033,57,363,0.995835,1.12957,0.133736
25,89,104894,0.001073,1.14283,1.14176
764,70,8424,0.2653,1.15018,0.884882
1035,77,806,1.0157,1.15077,0.135067
1036,37,158,1.01575,1.15078,0.135036
771,74,10235,0.267527,1.15097,0.883442
1037,34,806,1.01679,1.1519,0.13512
1038,12,549,1.01898,1.1537,0.134727
120,18,87058,0.003887,1.16261,1.15872
1039,109,349,1.03275,1.16714,0.134391
1040,72,199,1.03997,1.17374,0.133768
207,93,57058,0.007339,1.17452,1.16718
952,20,112436,0.708229,1.17563,0.467406
1041,35,199,1.0437,1.17716,0.133468
128,35,21588,0.00414,1.17968,1.17554
1042,16,162,1.05278,1.18732,0.134536
366,64,1875,0.012001,1.19477,1.18277
1047,72,212,1.06178,1.20427,0.142495
1030,8,5627,0.987049,1.20457,0.217522
644,69,275,0.054877,1.20458,1.14971
1031,98,5627,0.98995,1.20901,0.219061
1048,35,212,1.0655,1.20954,0.144042
593,38,68198,0.020144,1.21289,1.19275
1049,1,562,1.0717,1.21703,0.145339
668,104,324,0.082965,1.22195,1.13898
1050,109,118,1.0804,1.22606,0.145653
1051,94,723,1.09421,1.23778,0.143572
1052,91,862,1.09484,1.23834,0.143507
1053,23,723,1.09841,1.24138,0.142967
117,2,87058,0.003867,1.24582,1.24196
87,81,57447,0.002811,1.25417,1.25136
683,45,363,0.109771,1.25472,1.14495
96,27,52447,0.00309,1.25542,1.25233
684,95,363,0.111438,1.25758,1.14615
685,14,377,0.112808,1.25898,1.14617
955,13,112436,0.712124,1.26527,0.553149
1063,79,463,1.12617,1.26672,0.140558
1064,33,463,1.12749,1.269,0.141504
1043,76,7235,1.05304,1.2726,0.219559
1044,74,7235,1.05337,1.27425,0.220875
1065,102,463,1.13143,1.27773,0.146308
1066,92,463,1.13172,1.27866,0.146938
601,99,1675,0.020842,1.29533,1.27449
1067,56,484,1.14541,1.29549,0.150087
566,0,25589,0.018854,1.30031,1.28146
1072,90,694,1.15168,1.30202,0.150336
627,67,28971,0.025737,1.30603,1.28029
674,98,575,0.085447,1.30823,1.22279
698,32,1458,0.159641,1.30998,1.15034
5,72,61218,0.000338,1.31116,1.31082
15,26,67058,0.000889,1.31257,1.31169
39,62,26223,0.001448,1.32394,1.32249
679,44,662,0.101426,1.32786,1.22643
1073,94,362,1.18823,1.33409,0.145853
1056,29,7810,1.10942,1.33716,0.227733
1074,23,362,1.19244,1.34045,0.148008
1076,80,162,1.19343,1.34145,0.148018
190,47,67058,0.006929,1.34297,1.33604
1078,22,563,1.1967,1.34473,0.148021
1079,66,563,1.20068,1.34766,0.146987
112,10,134894,0.003776,1.35332,1.34954
547,4,30589,0.018332,1.38348,1.36515
540,90,29871,0.01814,1.38594,1.3678
659,52,4897,0.06846,1.39178,1.32332
660,54,2558,0.070884,1.39302,1.32213
4,24,41029,0.00029,1.39579,1.3955
700,25,4058,0.159979,1.39735,1.23737
1091,85,518,1.24932,1.39913,0.149819
1092,85,799,1.24936,1.39922,0.149861
1093,110,518,1.24948,1.39946,0.149976
1094,110,799,1.24953,1.39957,0.150042
703,70,5617,0.16513,1.40203,1.2369
10,72,39383,0.000589,1.40328,1.40269
28,45,20243,0.001169,1.40415,1.40298
1095,19,518,1.25567,1.4046,0.148928
1096,19,799,1.25572,1.40469,0.14897
27,77,40609,0.001118,1.40816,1.40704
754,27,463,0.25941,1.4083,1.14889
48,99,77058,0.001626,1.41005,1.40842
680,58,4308,0.102615,1.4139,1.31129
769,76,262,0.267369,1.41496,1.14759
772,52,463,0.267614,1.41513,1.14752
1097,16,663,1.27201,1.42041,0.148397
146,99,104894,0.004769,1.42045,1.41568
729,98,4712,0.185778,1.42161,1.23583
1075,29,7819,1.19327,1.42543,0.232162
1098,79,294,1.28154,1.42965,0.148108
1099,33,294,1.28286,1.43063,0.147763
103,70,20489,0.003515,1.43153,1.42801
279,50,78766,0.009149,1.43252,1.42337
1102,92,294,1.28709,1.43359,0.146499
292,22,52943,0.009576,1.43649,1.42691
1106,37,775,1.29438,1.44189,0.147502
1107,4,484,1.29569,1.44323,0.147542
736,58,5310,0.210666,1.44333,1.23266
1108,46,112,1.30184,1.45116,0.149317
1109,15,112,1.30188,1.45117,0.149287
1112,12,918,1.32056,1.47127,0.150713
1113,12,899,1.32541,1.47583,0.150416
7,101,134116,0.000385,1.47875,1.47836
664,8,6794,0.082514,1.48026,1.39774
669,104,7294,0.083055,1.48082,1.39777
1,72,62058,0.000151,1.48137,1.48122
1114,56,449,1.34143,1.4916,0.150173
770,74,4938,0.26749,1.50362,1.23613
1117,67,449,1.35801,1.50707,0.149062
82,39,134116,0.002763,1.50939,1.50663
1118,109,299,1.36565,1.51415,0.148503
129,6,97447,0.004148,1.52122,1.51707
165,99,25609,0.005768,1.53351,1.52775
1121,14,112,1.39054,1.5393,0.148762
1122,77,696,1.39132,1.54018,0.148854
195,96,26471,0.007022,1.54242,1.5354
1125,106,377,1.39616,1.54713,0.150969
1127,88,463,1.3988,1.54941,0.150608
800,99,2622,0.320221,1.55473,1.23451
1128,85,212,1.40658,1.55692,0.150336
1129,110,212,1.40675,1.55708,0.150325
1130,90,696,1.40887,1.55906,0.150192
1131,19,212,1.41294,1.56298,0.150037
1132,46,647,1.41423,1.56423,0.150002
1133,15,647,1.41427,1.56428,0.150017
3,20,134116,0.000265,1.56443,1.56416
867,65,794,0.426695,1.57258,1.14589
810,82,2224,0.343824,1.57509,1.23127
1134,109,1147,1.42805,1.57647,0.148418
1135,17,212,1.42824,1.57654,0.148299
67,50,124116,0.002341,1.57763,1.57529
765,100,5889,0.266634,1.58576,1.31913
777,81,83102,0.273633,1.58905,1.31541
711,100,5474,0.16674,1.60263,1.43589
1137,62,494,1.46569,1.61282,0.147123
846,31,1862,0.385945,1.61339,1.22744
849,49,5794,0.395814,1.62328,1.22747
740,112,4058,0.219786,1.62593,1.40614
506,77,11778,0.016723,1.63236,1.61564
1138,42,363,1.4898,1.63689,0.147092
1139,84,1999,1.50493,1.65078,0.14585
1140,2,1999,1.50518,1.65097,0.145789
1141,77,171,1.50901,1.65291,0.143898
1142,34,171,1.5101,1.653,0.142898
1143,14,847,1.51293,1.65348,0.14055
1144,113,623,1.51388,1.65438,0.140499
45,25,184116,0.001583,1.65852,1.65694
1145,85,247,1.51897,1.65929,0.140319
1146,110,247,1.51914,1.65938,0.140238
656,70,3188,0.066235,1.66331,1.59707
1148,19,247,1.52533,1.66341,0.138076
744,9,2362,0.239175,1.66616,1.42699
1149,80,163,1.53766,1.67641,0.138746
138,35,39383,0.004312,1.67907,1.67476
276,56,57943,0.00908,1.67925,1.67017
1150,67,518,1.54865,1.68494,0.136292
896,74,5389,0.476359,1.68789,1.21153
353,30,96218,0.011761,1.69396,1.6822
908,8,1894,0.485567,1.69704,1.21147
1151,72,806,1.56157,1.69838,0.13681
1152,35,806,1.56529,1.70293,0.137639
1153,96,194,1.56533,1.70295,0.13762
1154,50,194,1.5668,1.70369,0.136893
258,50,26471,0.008492,1.70735,1.69886
1156,80,194,1.60035,1.72969,0.129347
786,54,6424,0.278569,1.73489,1.45633
1157,77,734,1.60984,1.73557,0.12573
1158,34,734,1.61093,1.73664,0.125706
1159,91,794,1.61541,1.74031,0.124902
1160,56,218,1.61801,1.74298,0.124974
1161,38,218,1.61929,1.74399,0.124696
182,113,7705,0.006571,1.75173,1.74516
287,12,26883,0.009442,1.75937,1.74993
812,32,1575,0.351096,1.76721,1.41611
387,27,43971,0.012389,1.77179,1.7594
35,78,162436,0.001312,1.79673,1.79542
1147,82,8310,1.52014,1.80027,0.280129
1162,16,394,1.68544,1.80337,0.117929
1166,17,147,1.73421,1.84794,0.113733
950,56,594,0.695712,1.86978,1.17407
1168,67,699,1.75889,1.87116,0.112266
1163,70,7235,1.69148,1.87404,0.182568
1164,100,7235,1.69286,1.87543,0.182561
1169,39,323,1.76716,1.87742,0.110252
934,32,64742,0.565606,1.88455,1.31894
157,104,314116,0.005262,1.89339,1.88813
766,100,8424,0.266688,1.9249,1.65821
24,77,344894,0.001068,1.92498,1.92391
263,3,97447,0.008593,1.94077,1.93218
1170,64,162,1.84121,1.94084,0.0996236
1171,103,158,1.8642,1.96137,0.097165
1172,67,812,1.87612,1.97275,0.0966378
1174,72,194,1.87874,1.97582,0.0970864
1175,35,194,1.88246,1.97919,0.096729
1176,24,363,1.89319,1.98815,0.0949588
1177,73,363,1.89455,1.98918,0.0946388
169,54,124894,0.00597,1.9929,1.98693
1178,5,1658,1.91377,2.00849,0.094715
670,99,36599,0.084417,2.04175,1.95734
1180,64,163,1.94891,2.04778,0.0988795
68,85,214116,0.002374,2.05191,2.04954
352,84,43109,0.01175,2.07719,2.06544
1181,111,662,1.99186,2.0937,0.101837
1182,0,662,1.99937,2.10416,0.104791
264,56,35609,0.008605,2.13132,2.12272
303,38,35609,0.009886,2.1357,2.12582
1183,17,1006,2.03281,2.13776,0.104951
1184,55,794,2.03666,2.14117,0.104512
1185,7,794,2.03742,2.14187,0.104452
526,16,56218,0.017527,2.14744,2.12991
334,9,67447,0.011292,2.1488,2.13751
922,89,309485,0.506021,2.15611,1.65009
1186,36,375,2.05532,2.1585,0.103181
1187,47,184,2.05759,2.15978,0.10219
1188,47,449,2.05865,2.16104,0.10239
140,27,152436,0.004389,2.18737,2.18298
1191,10,284,2.10291,2.20493,0.102014
1008,76,8064,0.870651,2.20746,1.33681
1192,24,794,2.10661,2.20866,0.102047
1193,73,794,2.10797,2.20981,0.101837
1195,46,606,2.11142,2.21338,0.101963
1196,15,606,2.11146,2.21341,0.101953
1167,49,178483,1.73626,2.21346,0.477194
83,81,154116,0.002765,2.23205,2.22929
156,40,144116,0.005257,2.23842,2.23316
164,24,172436,0.005656,2.24089,2.23523
956,28,112436,0.712145,2.24292,1.53078
309,38,57943,0.010361,2.25826,2.2479
1068,38,484,1.14669,2.2712,1.12451
17,77,134116,0.000983,2.29057,2.28959
66,68,194116,0.00233,2.29845,2.29612
322,16,48723,0.011036,2.29873,2.2877
957,97,112436,0.714631,2.31416,1.59953
1197,62,277,2.21464,2.31461,0.0999732
401,7,82943,0.012666,2.32553,2.31286
1069,45,1449,1.14762,2.33944,1.19182
1198,84,412,2.24105,2.34681,0.105756
1199,2,412,2.24131,2.34704,0.105737
113,75,154894,0.003783,2.34856,2.34477
1200,93,124,2.25687,2.36498,0.108107
80,100,274116,0.002761,2.36724,2.36448
1071,65,1449,1.15112,2.369,1.21788
1201,64,394,2.26233,2.36996,0.107626
59,62,112436,0.002097,2.37171,2.36961
661,54,3655,0.070922,2.37469,2.30376
1165,78,207532,1.71616,2.39174,0.675584
204,87,104894,0.007291,2.39244,2.38515
232,46,174116,0.007964,2.39749,2.38953
995,55,226204,0.840579,2.39886,1.55828
1083,110,984,1.20766,2.40171,1.19405
1084,89,1112,1.20812,2.40364,1.19552
502,11,87447,0.016636,2.409,2.39237
177,77,63766,0.006323,2.41093,2.40461
573,19,119485,0.018989,2.41317,2.39418
1203,15,694,2.29833,2.41342,0.115092
1100,48,575,1.28403,2.4186,1.13456
1101,102,294,1.2868,2.42049,1.13369
125,35,61218,0.00406,2.42319,2.41913
1082,85,984,1.2075,2.42425,1.21675
239,50,20489,0.008127,2.42559,2.41747
809,54,82452,0.341579,2.43093,2.08935
288,46,15588,0.009528,2.4323,2.42277
73,110,214116,0.00254,2.43403,2.43149
444,10,56179,0.013714,2.43474,2.42103
1087,19,984,1.21385,2.43667,1.22281
337,62,10620,0.011357,2.43932,2.42796
1208,24,177,2.35608,2.47118,0.115095
1209,73,177,2.35744,2.47348,0.116039
1115,38,449,1.34271,2.4771,1.1344
493,33,10753,0.01603,2.50047,2.48444
993,87,348483,0.825989,2.50113,1.67514
101,59,82058,0.003372,2.50272,2.49934
291,15,15588,0.009569,2.50676,2.49719
378,42,137532,0.012174,2.50828,2.49611
1211,6,906,2.38448,2.50899,0.124516
186,71,184116,0.006684,2.51323,2.50654
1212,3,247,2.38797,2.51441,0.126437
1213,3,906,2.38892,2.51564,0.126719
189,96,81218,0.006747,2.52431,2.51756
1206,70,7034,2.33867,2.53688,0.198214
1207,100,7034,2.34006,2.53816,0.198104
1126,53,463,1.39666,2.54009,1.14343
343,38,107532,0.011476,2.54181,2.53033
1215,6,494,2.42119,2.55014,0.12895
1216,3,494,2.42564,2.554,0.128357
752,71,3558,0.258459,2.55678,2.29832
1116,67,784,1.34741,2.55933,1.21192
1217,90,434,2.43225,2.55965,0.127394
776,52,2962,0.267981,2.58159,2.31361
1218,46,394,2.45359,2.58649,0.132901
147,18,82447,0.004866,2.58928,2.58442
687,82,6244,0.119235,2.59278,2.47355
161,62,167532,0.005389,2.60452,2.59913
166,24,165886,0.005856,2.61971,2.61385
203,109,115886,0.007262,2.62305,2.61579
1219,6,596,2.48263,2.62448,0.141846
1220,3,596,2.48707,2.62933,0.142251
953,101,112436,0.708348,2.62963,1.92128
448,87,86218,0.013783,2.6351,2.62132
13,111,274116,0.000855,2.65655,2.65569
607,2,112358,0.021698,2.6583,2.6366
1222,85,306,2.51616,2.6608,0.144634
1223,110,306,2.51633,2.66107,0.144744
921,72,284904,0.503141,2.66309,2.15995
1077,29,7474,1.19358,2.66499,1.47141
678,44,10235,0.101338,2.6656,2.56427
1224,19,306,2.52252,2.66627,0.14375
174,14,134894,0.006202,2.66722,2.66102
537,34,11778,0.017809,2.66897,2.65116
97,68,154894,0.003159,2.67214,2.66898
223,96,78766,0.007679,2.67287,2.66519
1225,89,1147,2.53199,2.6763,0.144308
1226,87,1147,2.53821,2.6853,0.147088
1228,42,694,2.5435,2.68968,0.146183
178,33,192436,0.006357,2.69108,2.68472
852,77,101853,0.402817,2.70537,2.30256
193,73,172436,0.007015,2.71019,2.70318
1232,24,484,2.56599,2.71395,0.147966
1214,81,12995,2.42083,2.72063,0.299795
220,17,144894,0.0076,2.72323,2.71563
671,82,104116,0.085306,2.73214,2.64684
46,111,282436,0.00159,2.75101,2.74942
1235,46,2396,2.60646,2.75554,0.149074
1236,46,171,2.60655,2.75556,0.149006
102,10,114116,0.003411,2.76258,2.75917
131,13,134116,0.004161,2.76851,2.76435
411,80,21753,0.012914,2.7726,2.75969
275,20,87447,0.009051,2.78825,2.7792
371,109,146204,0.012029,2.78853,2.7765
