FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
780,104,6810,0.274656,0.408202,0.133546
781,104,7319,0.274684,0.408471,0.133787
783,8,8092,0.278279,0.411246,0.132967
784,8,7497,0.278353,0.411505,0.133152
785,54,5889,0.278525,0.411647,0.133122
789,98,8092,0.281181,0.414663,0.133482
790,98,7497,0.281255,0.415036,0.133781
808,9,1477,0.336958,0.418111,0.0811531
810,82,2224,0.343824,0.422871,0.0790468
811,82,4147,0.343833,0.423239,0.0794063
791,49,5621,0.300806,0.42789,0.127084
812,32,1575,0.351096,0.428939,0.0778433
814,90,399,0.355612,0.432583,0.0769713
793,44,6424,0.309058,0.433754,0.124696
797,58,7389,0.310813,0.435554,0.124741
816,25,249,0.361715,0.437825,0.0761104
817,25,2018,0.361716,0.438023,0.0763068
818,25,4748,0.36174,0.438447,0.0767067
819,25,2012,0.361797,0.438629,0.0768324
820,25,3367,0.361839,0.438928,0.0770893
821,81,2163,0.362479,0.439287,0.0768084
826,52,249,0.365991,0.443593,0.0776024
827,52,2018,0.365992,0.443732,0.0777401
828,52,4748,0.366016,0.444558,0.0785425
829,52,2012,0.366073,0.444791,0.0787183
737,58,13639,0.210814,0.445011,0.234197
830,52,3367,0.366115,0.445361,0.0792464
835,83,1062,0.368963,0.447354,0.0783908
802,107,9319,0.323109,0.452831,0.129722
805,112,6889,0.323495,0.453016,0.129521
840,54,1899,0.379311,0.457571,0.07826
841,54,4032,0.379331,0.45793,0.0785993
786,54,6424,0.278569,0.462036,0.183467
844,8,4117,0.385771,0.464229,0.0784576
845,31,2558,0.385887,0.464349,0.0784616
846,31,1862,0.385945,0.464611,0.0786664
807,9,8974,0.336908,0.469088,0.13218
3,20,134116,0.000265,0.473395,0.47313
850,49,3188,0.397429,0.475535,0.0781058
813,32,5617,0.351194,0.479471,0.128277
855,44,3367,0.407894,0.484635,0.0767406
815,63,7474,0.358396,0.484956,0.12656
856,4,363,0.41257,0.488265,0.0756955
88,95,20243,0.002836,0.488526,0.48569
823,70,6092,0.363328,0.490151,0.126823
825,100,6092,0.364716,0.491965,0.127249
831,76,7319,0.366216,0.493245,0.127029
832,76,6974,0.366234,0.493493,0.127259
833,74,7319,0.366552,0.493655,0.127103
834,74,6974,0.36657,0.494018,0.127448
857,106,663,0.419835,0.49667,0.0768354
291,15,15588,0.009569,0.496961,0.487392
859,99,1418,0.420854,0.497594,0.0767397
858,107,3737,0.420794,0.497734,0.0769401
860,112,249,0.421522,0.498186,0.0766639
836,104,9474,0.372368,0.498327,0.125959
861,112,2018,0.421523,0.498376,0.0768534
862,112,4748,0.421547,0.49875,0.077203
863,112,2012,0.421604,0.498933,0.0773287
864,112,3367,0.421647,0.499187,0.0775403
865,45,794,0.423196,0.500775,0.0775789
801,107,7810,0.323081,0.501554,0.178473
866,95,794,0.424863,0.502175,0.0773119
867,65,794,0.426695,0.503896,0.0772006
490,37,11243,0.015589,0.506857,0.491268
839,54,9592,0.379237,0.506998,0.127761
842,54,5735,0.379413,0.50737,0.127957
540,90,29871,0.01814,0.509542,0.491402
566,0,25589,0.018854,0.510504,0.49165
843,8,6064,0.385578,0.512568,0.12699
717,74,5794,0.171762,0.513811,0.342049
847,98,6064,0.38848,0.515434,0.126954
870,82,475,0.43956,0.516777,0.0772167
871,82,55,0.439628,0.516814,0.0771856
872,25,3517,0.441559,0.518739,0.0771804
849,49,5794,0.395814,0.521338,0.125524
873,52,3517,0.445835,0.521927,0.0760918
851,49,8117,0.397537,0.523079,0.125542
875,32,2655,0.450219,0.526286,0.0760668
877,29,2938,0.450271,0.526883,0.0766115
854,44,11129,0.407871,0.532493,0.124622
878,18,1294,0.456127,0.532695,0.0765682
879,71,1362,0.45651,0.533072,0.0765618
880,71,2909,0.456538,0.533309,0.076771
881,71,4737,0.456554,0.533741,0.0771872
882,63,3944,0.458291,0.535045,0.076754
883,6,312,0.459655,0.536327,0.0766722
884,81,2094,0.460164,0.536901,0.0767368
885,81,4694,0.460304,0.537442,0.0771376
886,81,2962,0.460312,0.537806,0.0774943
822,70,15490,0.363309,0.539544,0.176235
824,100,15490,0.364698,0.541295,0.176597
891,3,312,0.4641,0.541303,0.0772032
892,18,1477,0.465616,0.542678,0.0770619
894,104,3122,0.470627,0.547129,0.0765021
838,104,22848,0.372617,0.548531,0.175914
897,48,158,0.476762,0.553193,0.0764311
899,76,4872,0.477863,0.55589,0.0780267
902,54,2406,0.479133,0.557065,0.0779322
904,108,158,0.483937,0.561084,0.0771465
868,9,8924,0.433938,0.561579,0.127641
595,92,10753,0.020253,0.562442,0.542189
906,31,894,0.484816,0.562862,0.0780458
908,8,1894,0.485567,0.56358,0.0780129
909,8,4241,0.4856,0.563942,0.0783423
910,8,2371,0.4856,0.564146,0.0785464
912,98,1894,0.488468,0.566304,0.077836
913,98,4241,0.488501,0.566666,0.0781654
914,98,2371,0.488502,0.566858,0.0783562
670,99,36599,0.084417,0.570655,0.486238
874,29,6294,0.450169,0.578257,0.128088
887,70,5997,0.460377,0.589435,0.129058
888,81,6745,0.460398,0.589726,0.129328
889,100,5997,0.461765,0.590479,0.128714
890,25,7971,0.463275,0.592029,0.128754
893,52,7971,0.467552,0.594445,0.126893
925,47,277,0.517968,0.596673,0.0787053
926,12,677,0.519023,0.597923,0.0789001
928,14,384,0.522713,0.600494,0.0777813
895,76,5389,0.476023,0.603152,0.127129
896,74,5389,0.476359,0.603722,0.127363
903,54,5471,0.479209,0.60769,0.128481
907,8,8034,0.48549,0.613664,0.128174
809,54,82452,0.341579,0.622282,0.280703
916,49,5819,0.49661,0.622937,0.126327
917,49,4987,0.496645,0.623176,0.126531
918,49,5889,0.496646,0.623585,0.126939
876,32,15639,0.450236,0.626577,0.176341
919,112,3517,0.501366,0.627049,0.125683
930,17,284,0.551918,0.630585,0.0786672
931,76,4546,0.55318,0.632285,0.0791055
932,74,4546,0.553516,0.632843,0.0793269
933,10,377,0.563295,0.640472,0.0771773
936,61,575,0.568056,0.645732,0.0776764
927,29,7117,0.519166,0.647098,0.127932
898,76,7424,0.477862,0.654556,0.176694
900,74,7424,0.478198,0.654981,0.176783
911,98,8034,0.488391,0.663979,0.175588
938,18,1384,0.589578,0.665223,0.0756448
6,12,214116,0.000353,0.6691,0.668747
915,49,15620,0.496562,0.669236,0.172674
149,35,40589,0.004901,0.687089,0.682188
271,15,25609,0.008969,0.692285,0.683316
929,112,7971,0.523083,0.696275,0.173192
940,114,575,0.624482,0.6976,0.0731179
941,30,575,0.624534,0.6977,0.0731662
942,89,777,0.63581,0.709046,0.0732364
943,87,777,0.642028,0.714894,0.0728659
944,45,177,0.647667,0.716759,0.0690918
945,90,412,0.648675,0.717419,0.0687436
946,95,177,0.649334,0.717822,0.0684878
947,65,177,0.651167,0.719595,0.0684284
939,104,7092,0.61126,0.728813,0.117553
948,90,347,0.660914,0.730405,0.0694908
949,83,763,0.663194,0.733973,0.0707788
547,4,30589,0.018332,0.754966,0.736634
624,106,86179,0.025134,0.762122,0.736988
14,96,124116,0.000871,0.765133,0.764262
950,56,594,0.695712,0.767492,0.0717798
951,38,594,0.696994,0.76873,0.0717361
48,99,77058,0.001626,0.771945,0.770319
954,14,349,0.708732,0.785103,0.0763711
367,2,43109,0.012002,0.800336,0.788334
437,5,30609,0.013612,0.802936,0.789324
959,113,175,0.724928,0.805624,0.0806955
960,61,423,0.725847,0.806717,0.0808697
961,17,1449,0.727938,0.808888,0.0809502
962,17,418,0.728018,0.808952,0.0809337
964,72,518,0.729725,0.810624,0.0808991
965,114,423,0.732273,0.813261,0.0809882
966,30,423,0.732326,0.81333,0.0810036
967,35,518,0.733448,0.814468,0.0810196
978,1,823,0.751567,0.83357,0.0820028
138,35,39383,0.004312,0.838723,0.834411
979,16,123,0.757654,0.841637,0.0839832
934,32,64742,0.565606,0.842763,0.277157
980,83,394,0.760879,0.845652,0.084773
322,16,48723,0.011036,0.852532,0.841496
983,27,194,0.78626,0.870849,0.0845888
970,8,7174,0.73768,0.871442,0.133762
984,51,194,0.788183,0.872174,0.0839909
973,98,7174,0.740581,0.873548,0.132967
853,34,101853,0.403903,0.875391,0.471488
987,4,894,0.800995,0.88398,0.0829846
991,2,549,0.804054,0.886998,0.0829436
276,56,57943,0.00908,0.897336,0.888256
981,76,7497,0.763426,0.89876,0.135334
982,74,7497,0.763762,0.899298,0.135536
997,17,199,0.842117,0.921881,0.0797643
999,64,223,0.850957,0.92733,0.0763727
986,52,7482,0.799741,0.928191,0.12845
1005,103,224,0.864043,0.93675,0.0727072
1007,89,418,0.866532,0.939424,0.0728923
292,22,52943,0.009576,0.943422,0.933846
1010,87,418,0.87275,0.945021,0.0722706
1011,77,112,0.879786,0.952584,0.0727979
1012,34,112,0.880872,0.953655,0.0727827
1014,56,177,0.885501,0.958296,0.0727954
1015,38,177,0.886783,0.959679,0.072896
1016,89,299,0.890057,0.96303,0.072973
1017,69,723,0.893832,0.966875,0.0730425
1018,87,299,0.896274,0.970319,0.0740448
985,25,7482,0.795465,0.97295,0.177485
1000,112,7482,0.855272,0.975502,0.12023
1019,46,349,0.909553,0.980046,0.0704928
1020,15,349,0.909595,0.980085,0.0704905
1021,4,277,0.910783,0.980484,0.0697008
1008,76,8064,0.870651,0.989864,0.119213
1009,74,8064,0.870987,0.990132,0.119145
387,27,43971,0.012389,0.995518,0.983129
777,81,83102,0.273633,1.00078,0.727146
1024,106,494,0.946685,1.01868,0.0719932
1027,69,762,0.982858,1.06066,0.0777971
1028,84,318,0.984435,1.06199,0.07755
1029,2,318,0.984687,1.06234,0.0776542
41,64,164894,0.001502,1.07479,1.07329
1033,57,363,0.995835,1.07564,0.079804
222,89,458,0.007645,1.08405,1.0764
318,61,424,0.010754,1.08721,1.07645
1037,34,806,1.01679,1.09955,0.082762
352,84,43109,0.01175,1.09992,1.08817
1038,12,549,1.01898,1.10171,0.0827338
435,66,52943,0.013548,1.10215,1.08861
630,107,1475,0.026134,1.10244,1.0763
1039,109,349,1.03275,1.11709,0.0843464
1030,8,5627,0.987049,1.11883,0.131786
1031,98,5627,0.98995,1.12186,0.131907
1040,72,199,1.03997,1.12418,0.0842078
34,61,204894,0.001262,1.12515,1.12389
1041,35,199,1.0437,1.12728,0.0835819
50,73,41029,0.001649,1.12987,1.12822
1042,16,162,1.05278,1.13803,0.085248
955,13,112436,0.712124,1.14332,0.431201
210,34,63766,0.007408,1.14389,1.13648
1047,72,212,1.06178,1.14849,0.0867159
1049,1,562,1.0717,1.15745,0.0857534
526,16,56218,0.017527,1.16132,1.14379
1050,109,118,1.0804,1.16509,0.084691
1051,94,723,1.09421,1.17603,0.0818239
1052,91,862,1.09484,1.17662,0.081785
1053,23,723,1.09841,1.17924,0.0808228
679,44,662,0.101426,1.18259,1.08117
128,35,21588,0.00414,1.18635,1.18221
1063,79,463,1.12617,1.21085,0.0846801
1064,33,463,1.12749,1.21179,0.0842953
1065,102,463,1.13143,1.215,0.0835753
1066,92,463,1.13172,1.21517,0.0834478
593,38,68198,0.020144,1.21823,1.19809
1067,56,484,1.14541,1.22659,0.08118
1068,38,484,1.14669,1.22765,0.0809633
1069,45,1449,1.14762,1.22847,0.08085
1070,95,1449,1.14929,1.22979,0.0805004
1071,65,1449,1.15112,1.23149,0.0803732
1072,90,694,1.15168,1.23198,0.0802968
51,44,4372,0.001663,1.23235,1.23069
119,35,11489,0.00388,1.23966,1.23578
309,38,57943,0.010361,1.25937,1.24901
689,112,5121,0.123921,1.26366,1.13974
669,104,7294,0.083055,1.2669,1.18385
0,69,97058,0.000119,1.26796,1.26784
676,98,9310,0.085573,1.26832,1.18274
1,72,62058,0.000151,1.26839,1.26824
7,101,134116,0.000385,1.27139,1.27101
1073,94,362,1.18823,1.27183,0.0835939
5,72,61218,0.000338,1.27396,1.27362
1074,23,362,1.19244,1.27535,0.0829086
632,67,122358,0.027294,1.2755,1.2482
1076,80,162,1.19343,1.27625,0.0828204
15,26,67058,0.000889,1.2765,1.27561
1078,22,563,1.1967,1.27915,0.0824471
25,89,104894,0.001073,1.27939,1.27832
26,83,154116,0.001097,1.27972,1.27862
10,72,39383,0.000589,1.27982,1.27923
1079,66,563,1.20068,1.28295,0.0822744
27,77,40609,0.001118,1.28508,1.28396
39,62,26223,0.001448,1.28938,1.28794
1082,85,984,1.2075,1.29212,0.0846218
1084,89,1112,1.20812,1.29289,0.0847666
699,25,5376,0.159911,1.29942,1.13951
702,52,4058,0.164255,1.30443,1.14018
725,8,4712,0.182876,1.32249,1.13961
1075,29,7819,1.19327,1.32916,0.13589
21,61,144116,0.001023,1.33098,1.32996
1091,85,518,1.24932,1.3324,0.0830839
1092,85,799,1.24936,1.33246,0.0831027
1093,110,518,1.24948,1.33258,0.0830972
1094,110,799,1.24953,1.33267,0.0831396
36,64,67058,0.001366,1.3364,1.33504
1095,19,518,1.25567,1.33795,0.0822785
1096,19,799,1.25572,1.33804,0.0823208
284,32,24489,0.009326,1.35287,1.34354
701,52,5376,0.164187,1.35589,1.1917
1097,16,663,1.27201,1.35651,0.0844974
739,112,5376,0.219718,1.35699,1.13727
1098,79,294,1.28154,1.36499,0.0834554
1099,33,294,1.28286,1.36605,0.0831819
1100,48,575,1.28403,1.3679,0.0838692
1101,102,294,1.2868,1.37086,0.0840636
1102,92,294,1.28709,1.37135,0.0842597
1106,37,775,1.29438,1.3797,0.0853128
1107,4,484,1.29569,1.38073,0.0850462
1077,29,7474,1.19358,1.38289,0.189304
1108,46,112,1.30184,1.38497,0.0831307
1109,15,112,1.30188,1.385,0.0831221
96,27,52447,0.00309,1.39201,1.38892
1110,14,518,1.3119,1.3929,0.0810026
1111,14,599,1.31193,1.39296,0.0810334
758,81,1823,0.262828,1.39589,1.13306
103,70,20489,0.003515,1.39607,1.39256
1112,12,918,1.32056,1.40133,0.0807646
1113,12,899,1.32541,1.40677,0.0813565
485,98,26223,0.015453,1.4096,1.39414
1114,56,449,1.34143,1.42345,0.0820217
1115,38,449,1.34271,1.42581,0.083103
1116,67,784,1.34741,1.42989,0.0824792
680,58,4308,0.102615,1.4368,1.33419
1117,67,449,1.35801,1.43878,0.0807668
1118,109,299,1.36565,1.44425,0.0786041
190,47,67058,0.006929,1.4501,1.44317
1056,29,7810,1.10942,1.4553,0.345876
664,8,6794,0.082514,1.45991,1.3774
1121,14,112,1.39054,1.46758,0.0770457
1122,77,696,1.39132,1.46825,0.0769246
1123,34,696,1.39241,1.46906,0.076655
1124,109,512,1.39246,1.46913,0.076678
1125,106,377,1.39616,1.47269,0.0765287
494,33,76179,0.016058,1.473,1.45695
1126,53,463,1.39666,1.47312,0.076455
1127,88,463,1.3988,1.4751,0.0762978
1128,85,212,1.40658,1.48287,0.0762862
1129,110,212,1.40675,1.48288,0.076133
1130,90,696,1.40887,1.48487,0.0759984
1131,19,212,1.41294,1.48862,0.07568
1132,46,647,1.41423,1.48976,0.0755357
1133,15,647,1.41427,1.48978,0.0755117
837,104,7889,0.372593,1.49765,1.12506
188,14,14588,0.006742,1.49779,1.49104
1134,109,1147,1.42805,1.50128,0.0732272
1135,17,212,1.42824,1.50149,0.0732504
604,83,127532,0.021043,1.5107,1.48965
848,98,4117,0.388672,1.51479,1.12612
145,65,20243,0.004668,1.5388,1.53413
1137,62,494,1.46569,1.53892,0.0732254
353,30,96218,0.011761,1.54647,1.53471
704,70,7810,0.165218,1.55064,1.38542
869,9,3622,0.433945,1.55664,1.1227
1138,42,363,1.4898,1.56028,0.0704847
629,67,417532,0.026016,1.56265,1.53663
671,82,104116,0.085306,1.56489,1.47959
606,88,172358,0.021682,1.57055,1.54886
1139,84,1999,1.50493,1.57482,0.069889
1140,2,1999,1.50518,1.57514,0.0699638
1141,77,171,1.50901,1.57915,0.0701394
1142,34,171,1.5101,1.58039,0.0702927
1143,14,847,1.51293,1.58347,0.0705415
1144,113,623,1.51388,1.58459,0.0707026
127,33,214894,0.004111,1.58742,1.58331
1145,85,247,1.51897,1.58889,0.0699179
1146,110,247,1.51914,1.58893,0.0697897
1148,19,247,1.52533,1.59485,0.0695196
901,74,4872,0.478199,1.6031,1.1249
1149,80,163,1.53766,1.60836,0.0707017
1150,67,518,1.54865,1.61894,0.0702914
995,55,226204,0.840579,1.62123,0.78065
1151,72,806,1.56157,1.63308,0.0715159
1152,35,806,1.56529,1.63662,0.0713289
1153,96,194,1.56533,1.63664,0.0713099
1147,82,8310,1.52014,1.63766,0.117515
1154,50,194,1.5668,1.63839,0.0715849
316,41,97943,0.010661,1.6541,1.64344
610,2,216204,0.022779,1.65479,1.63201
905,31,8819,0.484791,1.66519,1.18039
1156,80,194,1.60035,1.67812,0.0777768
1157,77,734,1.60984,1.68757,0.0777272
1158,34,734,1.61093,1.6887,0.077767
172,79,31471,0.006129,1.68874,1.68261
1159,91,794,1.61541,1.69242,0.077006
1160,56,218,1.61801,1.69492,0.076908
1161,38,218,1.61929,1.6962,0.0769134
1162,16,394,1.68544,1.76545,0.0800124
707,31,91218,0.166367,1.76637,1.6
62,34,40609,0.002204,1.78307,1.78086
515,17,63102,0.017161,1.79841,1.78125
1119,25,287193,1.38392,1.80044,0.416524
963,12,1284,0.728928,1.80206,1.07313
1166,17,147,1.73421,1.80719,0.0729828
497,24,106204,0.016262,1.81148,1.79522
1163,70,7235,1.69148,1.81637,0.124896
1164,100,7235,1.69286,1.81792,0.125055
45,25,184116,0.001583,1.82957,1.82799
1168,67,699,1.75889,1.83089,0.0719948
429,57,192358,0.013347,1.83879,1.82544
1169,39,323,1.76716,1.83894,0.0717765
466,65,132358,0.014619,1.85402,1.8394
923,35,284904,0.506864,1.86585,1.35898
852,77,101853,0.402817,1.86613,1.46331
63,103,104116,0.002294,1.87046,1.86817
990,84,549,0.803802,1.8828,1.079
924,87,309485,0.512239,1.88656,1.37432
551,19,93198,0.018412,1.9024,1.88399
623,106,127532,0.024545,1.90786,1.88331
1170,64,162,1.84121,1.90868,0.0674671
57,57,184116,0.002039,1.91668,1.91464
344,64,38971,0.011494,1.93076,1.91927
1171,103,158,1.8642,1.93494,0.0707339
1172,67,812,1.87612,1.94599,0.0698739
1174,72,194,1.87874,1.9497,0.0709596
1175,35,194,1.88246,1.95363,0.0711685
626,106,136204,0.025604,1.95599,1.93039
33,30,254116,0.00123,1.96123,1.96
1176,24,363,1.89319,1.96424,0.071053
1177,73,363,1.89455,1.96546,0.0709186
956,28,112436,0.712145,1.9745,1.26236
1178,5,1658,1.91377,1.98742,0.0736528
340,26,105886,0.011389,1.99264,1.98125
573,19,119485,0.018989,2.0041,1.98511
53,54,104116,0.001827,2.01474,2.01291
87,81,57447,0.002811,2.01933,2.01652
1180,64,163,1.94891,2.02668,0.0777746
1181,111,662,1.99186,2.07142,0.0795588
1182,0,662,1.99937,2.07746,0.078089
1165,78,207532,1.71616,2.08166,0.3655
320,45,157532,0.010942,2.08466,2.07372
957,97,112436,0.714631,2.08711,1.37248
1036,37,158,1.01575,2.09192,1.07617
1167,49,178483,1.73626,2.09443,0.358167
598,23,167532,0.020503,2.10248,2.08198
1183,17,1006,2.03281,2.10756,0.0747586
1184,55,794,2.03666,2.11119,0.0745327
1185,7,794,2.03742,2.11187,0.0744492
1186,36,375,2.05532,2.12625,0.0709316
1187,47,184,2.05759,2.1284,0.0708143
1188,47,449,2.05865,2.12907,0.0704195
297,22,137532,0.00978,2.13217,2.12239
1035,77,806,1.0157,2.13671,1.12101
487,106,122436,0.015472,2.14017,2.1247
97,68,154894,0.003159,2.1615,2.15835
139,63,82058,0.004364,2.16815,2.16379
1191,10,284,2.10291,2.17292,0.0700048
1192,24,794,2.10661,2.17646,0.0698512
1193,73,794,2.10797,2.17733,0.0693586
596,92,76179,0.02028,2.18107,2.16079
1195,46,606,2.11142,2.18181,0.0703883
1196,15,606,2.11146,2.18195,0.070496
418,53,155886,0.013043,2.18587,2.17282
334,9,67447,0.011292,2.20702,2.19573
460,10,146396,0.014277,2.24133,2.22705
1044,74,7235,1.05337,2.24162,1.18825
937,100,261293,0.56899,2.25639,1.6874
634,67,206396,0.027659,2.25913,2.23147
32,60,92058,0.001229,2.28003,2.2788
958,11,112436,0.715814,2.28885,1.57304
1197,62,277,2.21464,2.30139,0.0867541
270,46,25609,0.008928,2.30161,2.29269
287,12,26883,0.009442,2.30239,2.29295
576,3,157782,0.019185,2.31107,2.29188
1198,84,412,2.24105,2.3275,0.0864504
1199,2,412,2.24131,2.32769,0.0863844
118,35,62058,0.003874,2.32843,2.32456
17,77,134116,0.000983,2.33071,2.32972
1200,93,124,2.25687,2.3401,0.0832311
1083,110,984,1.20766,2.3437,1.13604
152,51,52447,0.005013,2.34505,2.34004
1201,64,394,2.26233,2.34511,0.0827802
218,17,8205,0.007574,2.35086,2.34329
242,50,81218,0.008217,2.35694,2.34872
607,2,112358,0.021698,2.36779,2.3461
1103,46,399,1.29012,2.37602,1.0859
1104,15,399,1.29016,2.37606,1.0859
1105,108,575,1.29121,2.37727,1.08606
1203,15,694,2.29833,2.38373,0.0854042
695,98,206396,0.154419,2.3863,2.23188
58,34,134116,0.002068,2.39023,2.38816
116,80,66218,0.003806,2.3976,2.39379
114,33,184116,0.003797,2.39934,2.39554
165,99,25609,0.005768,2.40181,2.39604
601,99,1675,0.020842,2.404,2.38316
343,38,107532,0.011476,2.40686,2.39538
350,92,31471,0.01168,2.4092,2.39752
35,78,162436,0.001312,2.41233,2.41101
521,109,93198,0.017413,2.4171,2.39968
687,82,6244,0.119235,2.41775,2.29852
9,69,304894,0.000484,2.41917,2.41869
1208,24,177,2.35608,2.43953,0.0834461
1209,73,177,2.35744,2.44174,0.0842933
1210,6,247,2.38353,2.46246,0.0789267
1211,6,906,2.38448,2.46324,0.0787656
1212,3,247,2.38797,2.46617,0.0781976
1213,3,906,2.38892,2.46913,0.0802132
12,89,294116,0.000809,2.47149,2.47068
1206,70,7034,2.33867,2.47224,0.133576
1207,100,7034,2.34006,2.47385,0.133797
508,35,69241,0.016815,2.48745,2.47063
1215,6,494,2.42119,2.50008,0.0788882
1216,3,494,2.42564,2.50438,0.0787389
1217,90,434,2.43225,2.51006,0.0778092
1218,46,394,2.45359,2.53199,0.0783989
124,74,194116,0.004039,2.53512,2.53108
510,54,125886,0.016967,2.54366,2.52669
155,35,31551,0.005196,2.54586,2.54066
1214,81,12995,2.42083,2.54988,0.129043
1013,90,340680,0.884509,2.55567,1.67116
1219,6,596,2.48263,2.56043,0.0778013
