FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
760,14,864,0.221267,0.354603,0.133336
702,8,6656,0.082183,0.363361,0.281178
706,104,7128,0.082293,0.363563,0.28127
705,8,8680,0.082258,0.363999,0.281741
707,8,9208,0.082339,0.36422,0.281881
725,63,2704,0.156219,0.368032,0.211813
762,98,4160,0.240203,0.369807,0.129604
765,107,2344,0.242628,0.372192,0.129564
766,107,3800,0.242668,0.372529,0.129861
726,112,6448,0.161387,0.373995,0.212608
727,25,5200,0.161387,0.374066,0.212679
767,13,448,0.249047,0.37668,0.127633
736,54,4840,0.170673,0.382392,0.211719
738,100,7544,0.170702,0.382611,0.211909
739,81,5464,0.17074,0.382753,0.212013
771,63,4632,0.256314,0.383679,0.127365
713,44,10872,0.101482,0.384559,0.283077
773,25,472,0.261363,0.387188,0.125825
776,29,56,0.261426,0.387272,0.125846
779,25,1720,0.261483,0.387656,0.126173
777,112,2760,0.261455,0.387714,0.126259
780,52,264,0.261563,0.388241,0.126678
745,8,5880,0.182256,0.392768,0.210512
747,8,4632,0.182272,0.393168,0.210896
748,8,7072,0.182358,0.393316,0.210958
790,81,3744,0.270676,0.396723,0.126047
791,81,1816,0.270702,0.397079,0.126377
795,31,472,0.279782,0.404556,0.124774
798,104,1456,0.282144,0.406679,0.124535
753,44,2704,0.201624,0.410379,0.208755
756,58,4576,0.201791,0.411082,0.209291
202,41,26200,0.00651,0.417498,0.410988
803,23,972,0.298973,0.420137,0.121164
804,44,2704,0.301527,0.422553,0.121026
808,58,624,0.301676,0.423281,0.121605
806,44,1608,0.301586,0.42337,0.121784
809,44,1248,0.301696,0.423509,0.121813
810,44,2704,0.301728,0.423766,0.122038
721,112,7336,0.146299,0.42862,0.282321
812,57,896,0.308525,0.429812,0.121287
697,49,12896,0.068572,0.432939,0.364367
761,98,2288,0.240194,0.438023,0.197829
814,99,2648,0.320606,0.439057,0.118451
815,50,540,0.321235,0.439371,0.118136
816,86,432,0.321321,0.439412,0.118091
763,107,5048,0.242483,0.439628,0.197145
817,92,448,0.321595,0.439757,0.118162
818,15,448,0.321597,0.439777,0.11818
764,107,4160,0.242514,0.439925,0.197411
21,77,40800,0.001113,0.442158,0.441045
732,63,5616,0.166759,0.445207,0.278448
769,63,8472,0.2562,0.448473,0.192273
770,63,6088,0.256203,0.448697,0.192494
822,41,216,0.338739,0.452206,0.113467
774,52,4840,0.261363,0.452509,0.191146
782,25,6504,0.261702,0.453014,0.191312
781,112,4632,0.261702,0.453085,0.191383
824,98,56,0.340164,0.453664,0.1135
826,107,1456,0.34263,0.456083,0.113453
86,86,17600,0.002876,0.456439,0.453563
786,49,3592,0.268672,0.458381,0.189709
787,54,5672,0.270617,0.45959,0.188973
788,71,5824,0.270644,0.459613,0.188969
793,100,8376,0.270769,0.459886,0.189117
827,74,324,0.349947,0.460983,0.111036
828,101,1008,0.350986,0.461864,0.110878
799,8,7488,0.282193,0.46856,0.186367
801,104,6808,0.282285,0.468712,0.186427
802,104,7432,0.282313,0.469114,0.186801
833,25,2080,0.361441,0.47141,0.109969
834,25,4728,0.361468,0.472046,0.110578
835,25,2080,0.361521,0.472283,0.110762
191,24,35200,0.006049,0.477791,0.471742
846,81,2136,0.370891,0.480283,0.109392
805,44,6032,0.301527,0.484977,0.18345
849,31,2704,0.379895,0.489528,0.109633
855,8,4216,0.382564,0.49293,0.110366
813,99,4576,0.320526,0.500522,0.179996
856,88,112,0.393021,0.500742,0.107721
857,48,648,0.39358,0.50119,0.10761
858,62,560,0.393661,0.501247,0.107586
859,50,1008,0.396146,0.502806,0.10666
860,86,224,0.39723,0.503498,0.106268
862,44,3272,0.401576,0.507302,0.105726
863,4,336,0.405233,0.509544,0.104311
772,63,8112,0.256346,0.509766,0.25342
820,9,7848,0.335074,0.510167,0.175093
821,9,9152,0.335097,0.510572,0.175475
865,95,784,0.408534,0.512665,0.104131
775,52,10136,0.261393,0.513541,0.252148
825,107,8528,0.342583,0.516589,0.174006
785,49,9512,0.268607,0.518551,0.249944
792,100,5672,0.270716,0.519922,0.249206
866,99,1400,0.420664,0.521044,0.10038
829,63,7072,0.356394,0.527119,0.170725
797,8,8264,0.282115,0.528229,0.246114
755,58,13368,0.201685,0.531017,0.329332
836,25,3384,0.361562,0.531399,0.169837
147,35,21400,0.004142,0.531561,0.527419
868,9,3744,0.435056,0.53331,0.0982543
839,71,5824,0.370623,0.537659,0.167036
842,100,6296,0.370726,0.538474,0.167748
844,54,4160,0.370778,0.538759,0.167981
845,54,5880,0.370867,0.538927,0.16806
871,107,3744,0.442564,0.541866,0.0993018
872,18,1232,0.451004,0.549063,0.0980585
852,8,6296,0.382367,0.550355,0.167988
618,62,7800,0.017843,0.550818,0.532975
708,99,37000,0.082623,0.553853,0.47123
875,6,336,0.460274,0.558096,0.0978223
877,112,3536,0.461446,0.559413,0.0979673
880,29,2760,0.461475,0.560073,0.0985982
884,52,4840,0.463474,0.56278,0.0993063
861,44,11440,0.40155,0.566131,0.164581
885,49,1304,0.468516,0.566751,0.0982352
886,49,2760,0.468538,0.567044,0.0985061
888,32,2704,0.468595,0.567149,0.0985542
887,49,4576,0.468555,0.5676,0.0990454
891,81,2024,0.470626,0.569358,0.098732
892,54,2440,0.470713,0.569676,0.0989631
894,81,4576,0.470765,0.57026,0.0994952
895,81,2760,0.470773,0.570681,0.099908
902,31,832,0.479825,0.579331,0.0995055
789,54,6032,0.270665,0.580661,0.309996
907,104,3120,0.482313,0.581533,0.0992198
904,8,1816,0.482235,0.581618,0.099383
905,8,4160,0.482268,0.581922,0.0996538
906,8,2344,0.482269,0.582099,0.0998303
830,52,7128,0.361377,0.590941,0.229564
909,12,672,0.498807,0.595028,0.0962212
908,92,1008,0.498807,0.595086,0.0962793
910,108,108,0.498969,0.595106,0.0961373
840,54,9568,0.370685,0.596823,0.226138
841,100,15392,0.370708,0.597311,0.226603
215,96,20400,0.006682,0.597805,0.591123
869,25,3536,0.441277,0.598373,0.157096
911,102,216,0.504164,0.598633,0.0944692
848,71,8264,0.372327,0.59867,0.226343
807,58,7072,0.301597,0.601785,0.300188
914,86,224,0.508473,0.603322,0.0948494
540,33,10800,0.016056,0.607735,0.591679
853,104,7696,0.38241,0.609096,0.226686
615,90,12800,0.017824,0.609867,0.592043
917,97,560,0.517729,0.612162,0.0944327
918,75,324,0.521191,0.615267,0.0940756
919,14,216,0.521344,0.615393,0.0940492
876,29,6448,0.461371,0.616499,0.155128
882,52,5408,0.461634,0.616787,0.155153
878,112,7128,0.461454,0.616983,0.155529
881,112,2704,0.461572,0.617219,0.155647
23,60,54400,0.001229,0.617444,0.616215
883,52,7128,0.463473,0.618464,0.154991
921,17,336,0.529891,0.62252,0.0926287
890,100,5768,0.470611,0.625056,0.154445
897,71,5672,0.470802,0.625262,0.15446
900,81,6864,0.470853,0.625614,0.154761
898,71,4992,0.470839,0.625708,0.154869
899,71,5672,0.47084,0.625817,0.154977
922,52,4576,0.539469,0.63175,0.0922813
901,31,8584,0.479805,0.632319,0.152514
923,72,648,0.549874,0.64022,0.0903456
174,35,32000,0.005163,0.644457,0.639294
184,99,27200,0.005615,0.645066,0.639451
870,107,8792,0.442558,0.650951,0.208393
543,41,12200,0.016082,0.660176,0.644094
854,104,22616,0.382437,0.661476,0.279039
6,45,57800,0.000745,0.666186,0.665441
879,25,7904,0.46147,0.668602,0.207132
929,70,540,0.581367,0.668719,0.0873519
930,18,1344,0.587932,0.673115,0.0851831
889,32,15336,0.468612,0.674053,0.205441
931,82,2496,0.594816,0.676984,0.0821679
903,8,8320,0.482164,0.683689,0.201525
932,95,112,0.608537,0.688251,0.0797139
933,92,224,0.610003,0.68959,0.0795873
934,114,560,0.617726,0.697046,0.07932
935,86,756,0.621329,0.700125,0.0787962
936,106,448,0.621604,0.700639,0.0790355
939,89,784,0.629881,0.71197,0.0820894
940,62,448,0.629895,0.712013,0.0821178
941,50,336,0.632747,0.714511,0.0817637
943,74,432,0.638749,0.72104,0.0822908
920,29,7336,0.527815,0.724513,0.196698
944,13,224,0.64894,0.729099,0.0801591
945,101,756,0.649865,0.730092,0.0802273
946,74,336,0.651026,0.73114,0.0801144
102,68,155000,0.003166,0.734349,0.731183
171,51,54800,0.005002,0.745314,0.740312
937,104,7336,0.625998,0.758723,0.132725
950,14,1456,0.697156,0.782419,0.0852626
951,14,448,0.697241,0.782485,0.0852435
952,24,560,0.697264,0.782541,0.0852765
954,57,112,0.708484,0.793182,0.0846984
956,23,560,0.710118,0.794965,0.0848465
955,12,1232,0.710118,0.79502,0.0849023
158,35,38000,0.004313,0.799997,0.795684
958,17,336,0.717721,0.802253,0.084532
959,114,448,0.718727,0.803554,0.0848271
961,1,864,0.721255,0.806551,0.0852958
288,69,43000,0.008078,0.809184,0.801106
962,70,432,0.731518,0.817604,0.0860856
963,65,648,0.738724,0.828276,0.089552
964,35,540,0.738735,0.828286,0.0895513
967,101,336,0.749009,0.838606,0.0895969
968,38,560,0.749056,0.838714,0.0896576
969,113,108,0.749878,0.839372,0.0894944
970,28,112,0.76029,0.849895,0.0896046
971,51,112,0.760291,0.849901,0.0896102
167,35,40400,0.004865,0.856519,0.851654
402,62,16800,0.011625,0.869113,0.857488
588,77,11200,0.017127,0.879525,0.862398
623,20,29400,0.018037,0.880178,0.862141
975,78,432,0.793539,0.884092,0.0905531
976,45,108,0.793589,0.884111,0.0905224
977,97,112,0.793675,0.884215,0.0905398
965,8,7336,0.739174,0.884845,0.145671
978,92,560,0.79881,0.888532,0.0897221
979,0,432,0.798963,0.888668,0.0897046
966,52,7336,0.747833,0.892999,0.145166
981,4,864,0.804179,0.894017,0.0898376
982,14,112,0.808541,0.898051,0.0895095
983,69,560,0.810003,0.899607,0.0896038
985,64,224,0.818744,0.908893,0.0901495
986,0,112,0.821603,0.911428,0.0898246
990,37,224,0.848957,0.938278,0.089321
928,32,62000,0.579585,0.942637,0.363052
994,89,448,0.857732,0.946425,0.0886927
995,2,784,0.860263,0.948568,0.0883053
1000,24,108,0.878738,0.969097,0.0903586
1001,89,216,0.881373,0.971403,0.0900301
1002,62,324,0.892512,0.982836,0.0903243
1003,62,756,0.892516,0.982952,0.0904363
1004,45,432,0.892587,0.982993,0.0904063
1005,77,108,0.893514,0.983747,0.0902325
1006,48,432,0.893593,0.983828,0.0902353
916,109,177000,0.511689,0.987526,0.475837
1007,50,336,0.897165,0.987559,0.090394
1008,92,540,0.897895,0.988232,0.0903373
1010,46,324,0.904177,0.993105,0.088928
1009,90,648,0.904172,0.993287,0.0891155
1011,106,224,0.905195,0.994187,0.0889922
1012,4,224,0.905224,0.994248,0.0890237
1013,92,672,0.905243,0.994341,0.0890978
991,112,7336,0.850457,0.995774,0.145317
1014,90,224,0.910123,0.998302,0.0881788
992,52,8168,0.856491,0.999816,0.143325
33,60,77000,0.001529,1.00088,0.99935
1015,57,648,0.921198,1.00793,0.0867284
1016,50,864,0.921273,1.00801,0.0867417
1017,57,1008,0.921314,1.00813,0.0868183
1018,45,560,0.929897,1.01723,0.0873312
1019,91,672,0.947957,1.03698,0.0890198
1020,2,756,0.949883,1.03884,0.0889566
41,99,79600,0.001626,1.05583,1.05421
1025,72,756,0.978763,1.06504,0.0862777
118,53,52600,0.003451,1.06833,1.06488
1027,62,540,0.992525,1.08096,0.0884386
1028,62,648,0.993581,1.08185,0.0882646
1029,60,112,0.993702,1.08191,0.0882062
249,89,400,0.007468,1.08638,1.07891
329,106,112,0.00898,1.0889,1.07992
1030,12,560,0.998825,1.09029,0.091468
1031,22,324,0.998956,1.09047,0.0915132
1032,69,324,0.998968,1.09051,0.0915399
370,70,400,0.010991,1.09133,1.08034
1033,82,5256,1.00493,1.09922,0.0942971
525,88,34800,0.014841,1.10512,1.09028
1034,109,336,1.01773,1.11229,0.0945556
1035,34,648,1.02135,1.11539,0.0940438
1024,8,5616,0.97493,1.12253,0.147598
1038,77,896,1.02991,1.12345,0.0935478
1039,1,560,1.03277,1.12578,0.0930156
1040,79,560,1.03278,1.1258,0.0930271
1041,28,108,1.03874,1.13114,0.0923991
1042,35,108,1.03877,1.13123,0.0924667
46,44,4368,0.001666,1.13647,1.1348
1044,91,672,1.04902,1.14135,0.092337
1045,72,224,1.04907,1.14142,0.0923566
405,64,1800,0.011811,1.15522,1.1434
1047,35,224,1.06028,1.16319,0.102912
1048,94,784,1.06028,1.16326,0.102974
1049,109,112,1.06702,1.17228,0.105263
600,44,35800,0.017534,1.19041,1.17287
1053,33,432,1.08787,1.19085,0.102975
112,59,84600,0.003372,1.19156,1.18818
679,99,2760,0.025326,1.19284,1.16751
703,104,360,0.0822,1.19351,1.11131
683,9,1456,0.035361,1.19356,1.1582
136,41,113000,0.003801,1.19588,1.19208
1055,76,896,1.09719,1.19834,0.101154
1056,11,648,1.09789,1.19897,0.101081
16,61,43000,0.001023,1.19975,1.19873
1059,3,112,1.11014,1.21439,0.104249
1058,67,336,1.11011,1.21455,0.10443
716,22,448,0.110089,1.23302,1.12293
1062,95,1404,1.12127,1.23446,0.113189
165,91,30400,0.004739,1.24182,1.23708
1066,62,224,1.1299,1.24759,0.117696
139,35,11400,0.003881,1.25241,1.24853
1068,41,108,1.13876,1.25595,0.117196
1067,74,648,1.13873,1.25602,0.11729
176,88,6400,0.00524,1.25859,1.25335
1069,24,432,1.14987,1.26631,0.116443
1054,29,7752,1.09034,1.26716,0.176812
1070,94,336,1.15101,1.26719,0.116177
1071,57,336,1.15153,1.26752,0.115984
220,77,63200,0.006768,1.26772,1.26095
0,69,88600,0.000119,1.26823,1.26812
1072,0,1568,1.15661,1.27114,0.11453
401,111,25400,0.011603,1.27235,1.26075
722,40,336,0.147932,1.27741,1.12948
1074,85,540,1.1653,1.27747,0.112176
1075,85,784,1.16534,1.27758,0.112242
698,54,2648,0.07062,1.28034,1.20972
43,73,42400,0.001649,1.30612,1.30447
712,58,4368,0.101445,1.31391,1.21247
1078,88,112,1.18696,1.31482,0.127863
81,95,20600,0.002831,1.32242,1.31959
1079,89,1120,1.1936,1.32514,0.131534
1080,86,336,1.19717,1.32765,0.130484
1082,80,112,1.19726,1.32787,0.130605
1081,53,560,1.19726,1.32796,0.130698
137,2,99400,0.003867,1.33605,1.33218
163,88,46400,0.004463,1.34325,1.33879
241,35,10400,0.007391,1.35966,1.35227
426,66,15400,0.012413,1.36714,1.35473
499,27,10400,0.013562,1.36842,1.35486
1076,29,7544,1.17085,1.37119,0.20034
1084,33,216,1.23875,1.37505,0.136296
728,52,2704,0.16144,1.38774,1.2263
729,25,4160,0.161453,1.38796,1.2265
1085,28,672,1.24902,1.38891,0.139888
1086,41,336,1.25103,1.39234,0.141317
746,8,2136,0.18226,1.40862,1.22636
94,107,69200,0.00296,1.41425,1.41129
752,58,5352,0.201541,1.42509,1.22355
811,15,1120,0.305267,1.44183,1.13656
1089,46,336,1.29883,1.44305,0.14422
1090,20,784,1.29883,1.44314,0.14431
1091,92,756,1.30418,1.45153,0.147342
1092,12,972,1.30519,1.45282,0.147632
1094,34,336,1.30849,1.45581,0.147326
1095,57,336,1.30851,1.45586,0.147346
1096,50,1792,1.30855,1.45602,0.147464
1097,20,448,1.30901,1.45625,0.147245
1077,29,7336,1.17116,1.45646,0.285303
621,90,29400,0.01792,1.45662,1.4387
1100,46,112,1.31013,1.45675,0.146622
1099,12,896,1.31012,1.45684,0.146715
1102,17,560,1.31779,1.463,0.145213
1103,62,448,1.31874,1.46427,0.145537
1105,85,216,1.32022,1.46621,0.145997
28,62,121400,0.001373,1.46898,1.4676
783,112,1928,0.261719,1.46993,1.20821
784,25,2856,0.26172,1.47011,1.20839
823,98,416,0.340099,1.47051,1.13041
1107,45,112,1.3299,1.4742,0.144304
1108,61,112,1.32992,1.47421,0.144286
49,55,157000,0.001851,1.47432,1.47247
1110,48,336,1.33005,1.47438,0.144329
1109,62,1456,1.33001,1.47443,0.144413
832,25,208,0.36144,1.4907,1.12926
1113,24,448,1.34908,1.49384,0.144761
1114,109,224,1.36691,1.50984,0.142936
204,24,58400,0.006549,1.52865,1.5221
66,21,66600,0.002628,1.52955,1.52692
1116,74,672,1.389,1.52965,0.140651
1118,47,216,1.3936,1.53419,0.140586
1119,109,540,1.3936,1.53425,0.140649
1120,17,112,1.39368,1.53429,0.140612
1121,3,756,1.39898,1.54022,0.141242
1123,14,224,1.4085,1.55253,0.144036
1124,19,224,1.40901,1.5537,0.144699
1125,0,224,1.41003,1.55459,0.144563
1126,77,672,1.41773,1.56144,0.143707
1127,83,448,1.41775,1.5615,0.143759
837,32,1512,0.368519,1.56307,1.19455
1128,27,540,1.42134,1.56414,0.142796
1129,46,672,1.42165,1.56463,0.142984
1130,90,784,1.42165,1.56465,0.143004
847,71,3120,0.372226,1.56835,1.19613
800,104,4728,0.282249,1.57152,1.28927
1132,87,448,1.42991,1.57249,0.142582
1133,109,1120,1.42993,1.57257,0.142634
1134,62,784,1.43001,1.57263,0.142618
850,31,1872,0.379952,1.57353,1.19358
1135,85,224,1.43277,1.57464,0.14187
949,79,101200,0.682495,1.57628,0.893788
874,18,1456,0.460253,1.58199,1.12174
1136,41,224,1.44905,1.5864,0.137346
924,41,162200,0.557595,1.59678,1.03918
731,31,90800,0.162866,1.61497,1.45211
851,104,9360,0.382198,1.62356,1.24137
873,63,3952,0.45629,1.62738,1.17109
1138,45,448,1.49368,1.62942,0.13574
1139,20,560,1.50525,1.6418,0.136546
1140,69,1904,1.50525,1.64193,0.136673
896,54,5200,0.470785,1.64291,1.17212
1143,47,112,1.51774,1.64937,0.131627
1144,17,896,1.51874,1.65066,0.131915
1145,34,324,1.5212,1.65208,0.130878
1146,27,108,1.52127,1.65213,0.130865
819,54,81200,0.330757,1.65461,1.32385
1147,62,560,1.52991,1.65798,0.128064
1148,78,1344,1.52992,1.65811,0.128189
1149,77,112,1.53004,1.6582,0.128155
1150,80,112,1.53276,1.66155,0.128784
1151,113,648,1.53875,1.6658,0.127056
1152,35,896,1.54896,1.67211,0.123148
893,71,15032,0.470757,1.69158,1.22082
1154,96,112,1.5926,1.70695,0.114352
1155,80,112,1.59717,1.71083,0.113655
1157,76,784,1.60854,1.71847,0.109927
636,43,14800,0.018519,1.72152,1.703
1158,77,756,1.63155,1.73797,0.106426
342,46,15400,0.009536,1.74069,1.73115
355,106,19400,0.010131,1.74164,1.73151
1160,24,216,1.63875,1.74195,0.103197
1159,40,324,1.63875,1.74197,0.103221
1161,28,336,1.64903,1.74782,0.0987823
1162,61,224,1.69368,1.78422,0.0905373
831,52,6864,0.361396,1.78427,1.42287
1163,41,896,1.69729,1.78778,0.0904893
1164,36,216,1.6979,1.78825,0.0903585
1165,23,448,1.69884,1.78906,0.0902268
1167,103,896,1.7085,1.79609,0.087591
1166,27,1456,1.7085,1.79615,0.0876557
1168,14,108,1.7212,1.80665,0.085453
1169,84,108,1.72135,1.80697,0.0856154
1170,20,672,1.72163,1.80742,0.0857871
1171,57,224,1.73275,1.81818,0.0854335
152,28,141400,0.004181,1.83923,1.83505
539,24,66400,0.016053,1.84125,1.8252
628,9,69000,0.018183,1.87162,1.85344
1175,64,108,1.79254,1.87484,0.0823038
506,79,140400,0.013769,1.8839,1.87013
429,8,25000,0.012453,1.88408,1.87163
195,98,107600,0.006167,1.88417,1.878
1176,103,896,1.80855,1.88929,0.0807484
327,46,26400,0.008919,1.8943,1.88538
131,14,69600,0.003714,1.89496,1.89125
276,40,77200,0.007841,1.89627,1.88843
1172,100,7336,1.76551,1.89708,0.131578
1177,39,324,1.82121,1.89965,0.0784414
1178,20,864,1.83698,1.91482,0.0778378
1179,72,112,1.84899,1.92563,0.0766364
138,35,60800,0.003874,1.92731,1.92343
1180,35,112,1.85103,1.92765,0.0766186
1181,67,336,1.85662,1.93323,0.0766088
1182,73,336,1.85776,1.93429,0.0765342
398,17,14400,0.011502,1.95984,1.94834
1184,41,224,1.88696,1.96031,0.0733508
1185,13,112,1.89304,1.96596,0.0729218
1186,64,108,1.89362,1.9666,0.0729875
248,33,32400,0.007468,1.98511,1.97764
980,25,7488,0.800033,1.9925,1.19246
1187,10,324,1.92128,1.99564,0.0743619
1188,55,324,1.92139,1.99583,0.0744354
500,5,32000,0.01359,2.00244,1.98885
1189,37,108,1.93874,2.01333,0.0745907
1190,111,648,1.9814,2.06146,0.0800562
1192,5,1680,1.99718,2.07767,0.0804914
1194,102,108,2.00421,2.0849,0.0806911
1193,0,224,2.00419,2.08491,0.0807249
1195,102,448,2.00524,2.08688,0.0816373
55,53,138000,0.002322,2.09005,2.08773
1196,7,784,2.00855,2.09012,0.081575
1197,14,1008,2.00955,2.09116,0.0816055
438,7,82400,0.012552,2.11216,2.09961
1198,55,108,2.03161,2.11581,0.0842007
1046,19,336,1.05102,2.13802,1.08699
253,61,50000,0.007522,2.14405,2.13653
222,62,110800,0.006803,2.14904,2.14224
190,54,124000,0.006024,2.15106,2.14504
1200,73,784,2.06692,2.15369,0.0867701
1174,66,200400,1.77283,2.16155,0.38872
134,80,65600,0.00377,2.17916,2.17539
1201,75,224,2.09724,2.18284,0.0855952
1043,52,7336,1.0423,2.18898,1.14669
1202,46,672,2.11014,2.19721,0.0870678
223,78,119800,0.006861,2.20282,2.19596
389,64,37800,0.011279,2.20725,2.19597
1204,87,224,2.12992,2.21565,0.085735
1063,85,972,1.12135,2.21623,1.09489
669,0,31400,0.019656,2.22887,2.20922
25,61,144600,0.001287,2.23223,2.23095
168,18,82400,0.004881,2.24014,2.23525
1206,93,112,2.15774,2.24218,0.0844323
1207,64,336,2.19369,2.27913,0.0854412
27,70,143600,0.001372,2.28604,2.28466
110,57,150600,0.00335,2.29274,2.28939
1208,27,432,2.22129,2.30797,0.086677
1209,110,324,2.22137,2.30817,0.0868058
1210,69,448,2.22162,2.30843,0.086814
74,39,137600,0.002763,2.33968,2.33692
69,50,138600,0.002733,2.3465,2.34376
62,86,94000,0.002516,2.35013,2.34762
314,67,17000,0.008462,2.3521,2.34364
321,90,18000,0.008834,2.35336,2.34452
372,97,12200,0.011001,2.35871,2.34771
458,75,55000,0.012926,2.35915,2.34622
989,89,348800,0.827478,2.36232,1.53484
129,79,109600,0.00369,2.36878,2.36509
1183,74,321200,1.85776,2.36963,0.51187
77,81,58200,0.002806,2.37185,2.36904
1213,73,112,2.29361,2.39774,0.104131
213,97,79000,0.006667,2.39814,2.39147
1083,62,784,1.21772,2.41286,1.19514
271,96,79800,0.00775,2.41731,2.40956
1214,15,112,2.30903,2.41768,0.108647
864,77,100800,0.406631,2.41779,2.01116
309,36,55400,0.00843,2.42027,2.41184
9,96,128400,0.000871,2.42324,2.42237
1088,4,432,1.29792,2.42527,1.12735
1215,57,972,2.3213,2.43395,0.112648
650,12,42800,0.018814,2.43426,2.41545
1093,108,560,1.30524,2.43685,1.13161
464,80,63400,0.012985,2.43792,2.42494
1098,39,560,1.30955,2.44024,1.13069
54,27,143600,0.002312,2.4452,2.44289
225,109,60400,0.00692,2.44541,2.43849
577,87,10200,0.016832,2.44777,2.43094
1216,91,112,2.34905,2.46374,0.114684
1217,72,648,2.34989,2.46445,0.114552
1218,88,448,2.35005,2.46458,0.114529
512,41,118400,0.014023,2.48892,2.4749
141,31,93200,0.003888,2.4933,2.48942
298,108,55000,0.008351,2.49423,2.48588
12,77,130400,0.000983,2.49437,2.49339
161,63,81800,0.004364,2.49475,2.49038
644,90,100800,0.018749,2.50441,2.48566
454,95,151000,0.012857,2.50831,2.49545
516,74,29800,0.014241,2.50901,2.49477
32,64,160400,0.001504,2.53045,2.52895
1101,17,560,1.31777,2.53211,1.21434
1221,85,324,2.42121,2.53892,0.117711
53,103,135600,0.002294,2.54414,2.54185
76,56,167600,0.002789,2.54454,2.54175
73,1,240000,0.002763,2.54763,2.54487
1112,38,1080,1.33875,2.54843,1.20968
175,72,222800,0.005198,2.55368,2.54849
541,16,89200,0.016057,2.55515,2.53909
1222,65,648,2.43876,2.55804,0.11928
282,78,75800,0.007959,2.55844,2.55048
95,86,104000,0.002961,2.55863,2.55567
1224,46,336,2.44725,2.56926,0.122005
182,13,143000,0.005382,2.56997,2.56459
1225,6,224,2.44905,2.57028,0.121225
1226,74,432,2.44988,2.57083,0.12095
1227,6,972,2.44996,2.57092,0.120965
48,54,108400,0.001827,2.5737,2.57187
177,40,66000,0.005257,2.57486,2.5696
519,6,150800,0.014675,2.58265,2.56797
10,26,143400,0.000889,2.59902,2.59813
479,105,92000,0.013181,2.60458,2.5914
1228,6,448,2.487,2.60486,0.117867
1117,78,1296,1.39352,2.60515,1.21163
653,36,39400,0.018972,2.62126,2.60229
448,56,28400,0.012765,2.62727,2.61451
193,41,135000,0.006092,2.63308,2.62699
1229,73,448,2.51776,2.63319,0.115438
1230,84,108,2.52129,2.63817,0.116877
1231,42,648,2.52131,2.63829,0.116981
1141,42,336,1.50848,2.64183,1.13335
181,40,151400,0.005367,2.6433,2.63793
140,18,85400,0.003887,2.64891,2.64502
186,6,133400,0.005956,2.65245,2.6465
1234,15,216,2.5379,2.65609,0.118181
488,75,87000,0.013319,2.66515,2.65183
1236,6,540,2.54997,2.6661,0.116131
505,28,57400,0.013752,2.67527,2.66152
513,6,70200,0.014093,2.67653,2.66243
36,109,214000,0.001551,2.67679,2.67523
337,32,24200,0.00933,2.67698,2.66765
234,73,68000,0.007105,2.68566,2.67856
1122,98,8200,1.40026,2.68953,1.28927
51,34,244600,0.002068,2.6914,2.68933
1238,89,1188,2.5814,2.70046,0.119055
465,27,64400,0.012985,2.70801,2.69503
796,81,81000,0.280896,2.71168,2.43078
322,36,67400,0.008835,2.71433,2.70549
1240,46,108,2.59799,2.71697,0.118979
1156,50,560,1.59725,2.71824,1.12099
