FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
764,70,8424,0.2653,0.491157,0.225857
768,76,10235,0.267191,0.492801,0.22561
771,74,10235,0.267527,0.493323,0.225796
850,49,3188,0.397429,0.493714,0.0962853
15,26,67058,0.000889,0.49753,0.496641
781,104,7319,0.274684,0.498672,0.223988
783,8,8092,0.278279,0.501267,0.222988
784,8,7497,0.278353,0.501509,0.223156
855,44,3367,0.407894,0.503055,0.0951608
811,82,4147,0.343833,0.503765,0.159932
790,98,7497,0.281255,0.504948,0.223693
856,4,363,0.41257,0.506921,0.094351
813,32,5617,0.351194,0.508793,0.157599
857,106,663,0.419835,0.513143,0.0933084
815,63,7474,0.358396,0.51405,0.155654
859,99,1418,0.420854,0.514257,0.0934034
860,112,249,0.421522,0.514826,0.093304
861,112,2018,0.421523,0.515018,0.0934953
862,112,4748,0.421547,0.515352,0.0938052
863,112,2012,0.421604,0.51552,0.0939156
865,45,794,0.423196,0.516795,0.0935994
866,95,794,0.424863,0.518495,0.0936324
823,70,6092,0.363328,0.518623,0.155295
825,100,6092,0.364716,0.519946,0.15523
867,65,794,0.426695,0.520238,0.0935433
827,52,2018,0.365992,0.520406,0.154414
831,76,7319,0.366216,0.520568,0.154352
832,76,6974,0.366234,0.52091,0.154676
834,74,6974,0.36657,0.521285,0.154715
869,9,3622,0.433945,0.528297,0.0943525
870,82,475,0.43956,0.532864,0.0933038
871,82,55,0.439628,0.532877,0.0932491
842,54,5735,0.379413,0.53437,0.154957
872,25,3517,0.441559,0.535032,0.0934735
873,52,3517,0.445835,0.538924,0.0930889
843,8,6064,0.385578,0.539667,0.154089
875,32,2655,0.450219,0.542317,0.0920977
847,98,6064,0.38848,0.542534,0.154054
877,29,2938,0.450271,0.542795,0.0925244
848,98,4117,0.388672,0.543066,0.154394
849,49,5794,0.395814,0.54705,0.151236
670,99,36599,0.084417,0.54734,0.462923
879,71,1362,0.45651,0.547416,0.090906
880,71,2909,0.456538,0.547606,0.091068
881,71,4737,0.456554,0.547902,0.0913484
667,8,9310,0.082671,0.548447,0.465776
883,6,312,0.459655,0.550428,0.0907729
807,9,8974,0.336908,0.550817,0.213909
884,81,2094,0.460164,0.551073,0.0909094
886,81,2962,0.460312,0.551882,0.0915705
737,58,13639,0.210814,0.554188,0.343374
891,3,312,0.4641,0.555852,0.0917525
892,18,1477,0.465616,0.557011,0.0913948
894,104,3122,0.470627,0.561151,0.0905245
899,76,4872,0.477863,0.568422,0.0905594
858,107,3737,0.420794,0.568562,0.147768
901,74,4872,0.478199,0.568827,0.0906283
902,54,2406,0.479133,0.569531,0.0903978
864,112,3367,0.421647,0.570033,0.148386
904,108,158,0.483937,0.572985,0.0890479
906,31,894,0.484816,0.574031,0.0892147
908,8,1894,0.485567,0.574744,0.0891774
833,74,7319,0.366552,0.574841,0.208289
910,8,2371,0.4856,0.575209,0.0896087
913,98,4241,0.488501,0.577329,0.0888284
836,104,9474,0.372368,0.58097,0.208602
837,104,7889,0.372593,0.581277,0.208684
838,104,22848,0.372617,0.581842,0.209225
687,82,6244,0.119235,0.584294,0.465059
839,54,9592,0.379237,0.589158,0.209921
547,4,30589,0.018332,0.595037,0.576705
874,29,6294,0.450169,0.598256,0.148087
851,49,8117,0.397537,0.602989,0.205452
882,63,3944,0.458291,0.60425,0.145959
925,47,277,0.517968,0.604571,0.0866033
926,12,677,0.519023,0.605491,0.0864676
887,70,5997,0.460377,0.605904,0.145527
889,100,5997,0.461765,0.607107,0.145342
890,25,7971,0.463275,0.608735,0.14546
928,14,384,0.522713,0.609197,0.0864843
854,44,11129,0.407871,0.610401,0.20253
893,52,7971,0.467552,0.612152,0.1446
895,76,5389,0.476023,0.618061,0.142038
898,76,7424,0.477862,0.619972,0.14211
900,74,7424,0.478198,0.620204,0.142006
903,54,5471,0.479209,0.620951,0.141742
822,70,15490,0.363309,0.62341,0.260101
905,31,8819,0.484791,0.624653,0.139862
907,8,8034,0.48549,0.625127,0.139637
108,84,87058,0.003615,0.625664,0.622049
911,98,8034,0.488391,0.626608,0.138217
912,98,1894,0.488468,0.626844,0.138376
868,9,8924,0.433938,0.631406,0.197468
930,17,284,0.551918,0.633324,0.0814056
916,49,5819,0.49661,0.634486,0.137876
917,49,4987,0.496645,0.635008,0.138363
918,49,5889,0.496646,0.635134,0.138488
932,74,4546,0.553516,0.636108,0.082592
919,112,3517,0.501366,0.639865,0.138499
933,10,377,0.563295,0.648131,0.0848357
936,61,575,0.568056,0.653153,0.0850966
927,29,7117,0.519166,0.657096,0.13793
888,81,6745,0.460398,0.657428,0.19703
929,112,7971,0.523083,0.660686,0.137603
938,18,1384,0.589578,0.670158,0.0805797
931,76,4546,0.55318,0.684525,0.131345
876,32,15639,0.450236,0.700658,0.250422
940,114,575,0.624482,0.705238,0.0807561
941,30,575,0.624534,0.705338,0.0808044
942,89,777,0.63581,0.714764,0.0789543
943,87,777,0.642028,0.720893,0.0788648
944,45,177,0.647667,0.725803,0.0781363
945,90,412,0.648675,0.726707,0.0780317
946,95,177,0.649334,0.727275,0.0779411
947,65,177,0.651167,0.729363,0.0781963
915,49,15620,0.496562,0.734462,0.2379
948,90,347,0.660914,0.739315,0.0784006
939,104,7092,0.61126,0.739754,0.128494
467,79,10753,0.014702,0.741418,0.726716
949,83,763,0.663194,0.742018,0.0788236
950,56,594,0.695712,0.77716,0.0814482
951,38,594,0.696994,0.778609,0.0816147
954,14,349,0.708732,0.791265,0.0825333
959,113,175,0.724928,0.809119,0.084191
960,61,423,0.725847,0.809971,0.0841245
961,17,1449,0.727938,0.813293,0.085355
962,17,418,0.728018,0.813363,0.0853449
963,12,1284,0.728928,0.814985,0.0860572
964,72,518,0.729725,0.815718,0.0859926
965,114,423,0.732273,0.818189,0.0859164
966,30,423,0.732326,0.818258,0.0859318
967,35,518,0.733448,0.81928,0.0858322
62,34,40609,0.002204,0.82882,0.826616
978,1,823,0.751567,0.838995,0.0874279
271,15,25609,0.008969,0.843871,0.834902
979,16,123,0.757654,0.84519,0.0875357
980,83,394,0.760879,0.848904,0.0880254
627,67,28971,0.025737,0.866506,0.840769
983,27,194,0.78626,0.875672,0.0894116
984,51,194,0.788183,0.877298,0.0891146
970,8,7174,0.73768,0.880673,0.142993
987,4,894,0.800995,0.892933,0.0919381
990,84,549,0.803802,0.895854,0.0920525
991,2,549,0.804054,0.896143,0.0920885
350,92,31471,0.01168,0.90542,0.89374
982,74,7497,0.763762,0.910186,0.146424
997,17,199,0.842117,0.933934,0.0918174
999,64,223,0.850957,0.942412,0.0914552
986,52,7482,0.799741,0.948963,0.149222
155,35,31551,0.005196,0.955183,0.949987
1005,103,224,0.864043,0.957496,0.0934531
1007,89,418,0.866532,0.960123,0.093591
981,76,7497,0.763426,0.967797,0.204371
1011,77,112,0.879786,0.974968,0.0951819
1012,34,112,0.880872,0.975921,0.0950487
1014,56,177,0.885501,0.980515,0.0950143
1015,38,177,0.886783,0.98173,0.0949473
1016,89,299,0.890057,0.984373,0.0943164
1017,69,723,0.893832,0.987722,0.0938902
1018,87,299,0.896274,0.989877,0.0936026
58,34,134116,0.002068,0.997849,0.995781
985,25,7482,0.795465,1.00106,0.205594
1019,46,349,0.909553,1.00246,0.092908
1020,15,349,0.909595,1.00257,0.0929787
1021,4,277,0.910783,1.00369,0.0929022
1000,112,7482,0.855272,1.00492,0.14965
152,51,52447,0.005013,1.01192,1.00691
1008,76,8064,0.870651,1.0212,0.150551
1009,74,8064,0.870987,1.02158,0.150595
1024,106,494,0.946685,1.03921,0.0925262
165,99,25609,0.005768,1.06555,1.05978
1027,69,762,0.982858,1.07117,0.088309
1028,84,318,0.984435,1.07266,0.0882294
1029,2,318,0.984687,1.07287,0.0881832
1033,57,363,0.995835,1.08449,0.0886548
318,61,424,0.010754,1.08919,1.07844
591,102,76179,0.019988,1.09402,1.07403
1035,77,806,1.0157,1.10764,0.0919456
1036,37,158,1.01575,1.10766,0.0919148
1037,34,806,1.01679,1.1085,0.0917114
1038,12,549,1.01898,1.10999,0.0910134
707,31,91218,0.166367,1.11503,0.948667
1039,109,349,1.03275,1.12142,0.0886738
1040,72,199,1.03997,1.1287,0.0887262
1041,35,199,1.0437,1.13188,0.0881869
1030,8,5627,0.987049,1.1319,0.144848
1031,98,5627,0.98995,1.13408,0.144134
44,58,5244,0.001576,1.13411,1.13253
955,13,112436,0.712124,1.13449,0.422367
1042,16,162,1.05278,1.1436,0.090818
1047,72,212,1.06178,1.15911,0.0973274
935,70,261293,0.567602,1.16076,0.593157
1048,35,212,1.0655,1.16367,0.0981678
1049,1,562,1.0717,1.16835,0.0966554
628,107,4897,0.025906,1.17295,1.14704
1050,109,118,1.0804,1.17558,0.0951808
4,24,41029,0.00029,1.17644,1.17615
118,35,62058,0.003874,1.17908,1.1752
276,56,57943,0.00908,1.18672,1.17764
1051,94,723,1.09421,1.18846,0.0942454
1052,91,862,1.09484,1.18909,0.0942537
1053,23,723,1.09841,1.19246,0.094042
1043,76,7235,1.05304,1.20646,0.153425
1044,74,7235,1.05337,1.20798,0.154603
681,57,462,0.107372,1.20833,1.10095
683,45,363,0.109771,1.21299,1.10322
96,27,52447,0.00309,1.21385,1.21076
366,64,1875,0.012001,1.21456,1.20256
184,96,20489,0.006657,1.22418,1.21752
601,99,1675,0.020842,1.22952,1.20868
411,80,21753,0.012914,1.22997,1.21706
1063,79,463,1.12617,1.2312,0.105035
1064,33,463,1.12749,1.23225,0.104752
490,37,11243,0.015589,1.23253,1.21694
1065,102,463,1.13143,1.23501,0.103585
1066,92,463,1.13172,1.23527,0.103552
590,102,10753,0.019961,1.23785,1.21789
665,8,575,0.082545,1.24012,1.15757
674,98,575,0.085447,1.24012,1.15467
1067,56,484,1.14541,1.24646,0.101058
1071,65,1449,1.15112,1.2541,0.102979
1072,90,694,1.15168,1.2548,0.103117
17,77,134116,0.000983,1.25569,1.25471
1073,94,362,1.18823,1.29892,0.110684
1074,23,362,1.19244,1.30308,0.110639
1076,80,162,1.19343,1.30433,0.110903
1078,22,563,1.1967,1.30698,0.110272
1079,66,563,1.20068,1.30925,0.108571
675,98,8617,0.085485,1.31409,1.2286
8,72,21588,0.000418,1.31768,1.31726
1082,85,984,1.2075,1.31812,0.110626
1087,19,984,1.21385,1.3234,0.10955
32,60,92058,0.001229,1.32366,1.32244
1088,87,1112,1.21434,1.32395,0.109617
48,99,77058,0.001626,1.32823,1.32661
700,25,4058,0.159979,1.33289,1.17291
208,35,10639,0.007388,1.33331,1.32592
958,11,112436,0.715814,1.33609,0.620273
701,52,5376,0.164187,1.33623,1.17204
1056,29,7810,1.10942,1.3394,0.229972
721,54,2987,0.178631,1.35162,1.17298
1093,110,518,1.24948,1.36038,0.110902
1095,19,518,1.25567,1.36615,0.110474
1096,19,799,1.25572,1.36621,0.110493
626,106,136204,0.025604,1.37367,1.34807
666,8,8617,0.082583,1.37528,1.29269
3,20,134116,0.000265,1.38047,1.38021
1097,16,663,1.27201,1.38225,0.110237
5,72,61218,0.000338,1.38268,1.38234
1098,79,294,1.28154,1.39161,0.110075
1099,33,294,1.28286,1.39241,0.109542
1100,48,575,1.28403,1.39379,0.109757
154,18,12243,0.005056,1.39615,1.39109
678,44,10235,0.101338,1.39662,1.29528
1101,102,294,1.2868,1.39677,0.109971
1102,92,294,1.28709,1.39702,0.109931
1103,46,399,1.29012,1.39931,0.109196
1104,15,399,1.29016,1.39936,0.109199
1105,108,575,1.29121,1.40031,0.109104
1107,4,484,1.29569,1.40553,0.109838
1108,46,112,1.30184,1.41134,0.1095
1109,15,112,1.30188,1.41137,0.109491
138,35,39383,0.004312,1.41408,1.40977
593,38,68198,0.020144,1.41743,1.39729
270,46,25609,0.008928,1.42175,1.41283
1110,14,518,1.3119,1.42223,0.110325
1111,14,599,1.31193,1.4223,0.110379
748,63,6117,0.252871,1.42452,1.17165
1112,12,918,1.32056,1.43053,0.109974
757,81,3688,0.2628,1.43439,1.17159
1113,12,899,1.32541,1.43574,0.110324
765,100,5889,0.266634,1.43873,1.1721
767,76,4938,0.267153,1.43961,1.17245
770,74,4938,0.26749,1.44053,1.17304
288,46,15588,0.009528,1.47144,1.46191
1118,109,299,1.36565,1.47504,0.109386
804,112,1794,0.32327,1.49128,1.16801
853,34,101853,0.403903,1.4962,1.09229
1123,34,696,1.39241,1.50285,0.110442
1124,109,512,1.39246,1.5029,0.110441
777,81,83102,0.273633,1.5037,1.23007
1127,88,463,1.3988,1.50793,0.109128
1128,85,212,1.40658,1.51183,0.105246
1129,110,212,1.40675,1.51184,0.105092
1131,19,212,1.41294,1.51359,0.100647
27,77,40609,0.001118,1.51414,1.51302
1132,46,647,1.41423,1.51487,0.100639
1133,15,647,1.41427,1.51488,0.100615
128,35,21588,0.00414,1.52794,1.5238
1134,109,1147,1.42805,1.52871,0.100661
1135,17,212,1.42824,1.52883,0.10059
291,15,15588,0.009569,1.52987,1.5203
840,54,1899,0.379311,1.53566,1.15635
747,63,8376,0.252868,1.53666,1.28379
846,31,1862,0.385945,1.54208,1.15613
1137,62,494,1.46569,1.56218,0.0964866
824,100,15490,0.364698,1.57159,1.2069
1138,42,363,1.4898,1.57839,0.0885963
1139,84,1999,1.50493,1.5893,0.0843744
1140,2,1999,1.50518,1.58963,0.0844492
802,107,9319,0.323109,1.59053,1.26742
1141,77,171,1.50901,1.59364,0.0846316
1142,34,171,1.5101,1.5951,0.0849996
1143,14,847,1.51293,1.59713,0.08421
878,18,1294,0.456127,1.59716,1.14103
1144,113,623,1.51388,1.59813,0.084251
885,81,4694,0.460304,1.60169,1.14139
1145,85,247,1.51897,1.603,0.0840228
1146,110,247,1.51914,1.60318,0.0840362
1148,19,247,1.52533,1.60886,0.0835306
177,77,63766,0.006323,1.6144,1.60807
896,74,5389,0.476359,1.6168,1.14044
1149,80,163,1.53766,1.61926,0.0815948
69,95,324116,0.002412,1.62521,1.6228
909,8,4241,0.4856,1.62557,1.13997
632,67,122358,0.027294,1.62775,1.60046
914,98,2371,0.488502,1.62798,1.13948
1150,67,518,1.54865,1.628,0.0793546
515,17,63102,0.017161,1.62934,1.61218
1151,72,806,1.56157,1.63803,0.0764582
1152,35,806,1.56529,1.64211,0.076816
1153,96,194,1.56533,1.64213,0.076797
1154,50,194,1.5668,1.64403,0.0772315
852,77,101853,0.402817,1.65072,1.2479
1147,82,8310,1.52014,1.65305,0.132911
163,24,67447,0.005576,1.66061,1.65504
1156,80,194,1.60035,1.6742,0.0738544
384,86,28723,0.012302,1.68086,1.66855
1157,77,734,1.60984,1.68252,0.072677
1158,34,734,1.61093,1.68357,0.0726394
1159,91,794,1.61541,1.68803,0.0726183
1160,56,218,1.61801,1.69183,0.0738204
1161,38,218,1.61929,1.69312,0.0738258
21,61,144116,0.001023,1.69829,1.69727
425,105,92058,0.013181,1.7112,1.69802
528,17,69742,0.017542,1.72311,1.70557
805,112,6889,0.323495,1.7338,1.4103
41,64,164894,0.001502,1.75612,1.75461
190,47,67058,0.006929,1.75714,1.75021
1162,16,394,1.68544,1.75807,0.0726308
195,96,26471,0.007022,1.76686,1.75984
258,50,26471,0.008492,1.7857,1.7772
809,54,82452,0.341579,1.8021,1.46052
171,77,16588,0.006119,1.80526,1.79914
1166,17,147,1.73421,1.81432,0.0801072
1163,70,7235,1.69148,1.81937,0.127899
1164,100,7235,1.69286,1.82115,0.128285
213,33,31471,0.007457,1.8223,1.81485
309,38,57943,0.010361,1.82746,1.8171
1168,67,699,1.75889,1.84225,0.0833555
1169,39,323,1.76716,1.85199,0.0848223
343,38,107532,0.011476,1.85253,1.84105
624,106,86179,0.025134,1.86176,1.83663
120,18,87058,0.003887,1.8813,1.87742
339,102,31471,0.011388,1.88211,1.87072
1136,112,287193,1.44372,1.89351,0.449787
164,24,172436,0.005656,1.89363,1.88797
205,109,63766,0.007294,1.89811,1.89082
920,109,178483,0.502648,1.91595,1.4133
1170,64,162,1.84121,1.91937,0.078154
494,33,76179,0.016058,1.92021,1.90415
973,98,7174,0.740581,1.93079,1.19021
375,55,53766,0.012111,1.93163,1.91952
1171,103,158,1.8642,1.93955,0.0753472
671,82,104116,0.085306,1.946,1.8607
1172,67,812,1.87612,1.94769,0.0715772
1174,72,194,1.87874,1.95081,0.072073
1010,87,418,0.87275,1.95401,1.08126
1175,35,194,1.88246,1.95472,0.0722621
1176,24,363,1.89319,1.96669,0.0735068
279,50,78766,0.009149,1.96772,1.95857
1177,73,363,1.89455,1.96792,0.0733713
7,101,134116,0.000385,1.9769,1.97651
1178,5,1658,1.91377,1.98661,0.072836
934,32,64742,0.565606,1.98707,1.42147
210,34,63766,0.007408,1.99234,1.98493
125,35,61218,0.00406,2.02236,2.0183
1180,64,163,1.94891,2.0249,0.0759966
435,66,52943,0.013548,2.03437,2.02082
1181,111,662,1.99186,2.0713,0.0794448
1182,0,662,1.99937,2.0788,0.0794326
367,2,43109,0.012002,2.08032,2.06832
633,67,316204,0.027472,2.11285,2.08538
1183,17,1006,2.03281,2.11711,0.0842994
482,94,97943,0.015284,2.11942,2.10413
1184,55,794,2.03666,2.12101,0.0843508
420,72,69241,0.013093,2.13959,2.12649
1186,36,375,2.05532,2.13965,0.0843294
444,10,56179,0.013714,2.14085,2.12714
1187,47,184,2.05759,2.14161,0.0840215
1188,47,449,2.05865,2.14282,0.0841744
462,91,142358,0.014323,2.14608,2.13176
594,90,174904,0.020164,2.15325,2.13308
84,79,214894,0.002783,2.158,2.15522
102,10,114116,0.003411,2.16384,2.16043
169,54,124894,0.00597,2.16724,2.16127
53,54,104116,0.001827,2.18821,2.18639
1191,10,284,2.10291,2.18938,0.0864628
1193,73,794,2.10797,2.19446,0.0864864
1195,46,606,2.11142,2.19834,0.0869234
1196,15,606,2.11146,2.19842,0.0869604
101,59,82058,0.003372,2.21566,2.21228
607,2,112358,0.021698,2.22156,2.19986
1068,38,484,1.14669,2.23434,1.08766
29,48,57447,0.001173,2.23739,2.23622
40,72,31551,0.001473,2.24367,2.2422
605,84,112358,0.021446,2.24667,2.22522
679,44,662,0.101426,2.24897,2.14754
67,50,124116,0.002341,2.26376,2.26142
419,104,15489,0.013048,2.27034,2.25729
129,6,97447,0.004148,2.27742,2.27327
688,99,694,0.123259,2.28185,2.15859
280,101,87447,0.00917,2.28695,2.27778
1069,45,1449,1.14762,2.28765,1.14003
1197,62,277,2.21464,2.29903,0.0843896
1070,95,1449,1.14929,2.30804,1.15875
1084,89,1112,1.20812,2.30806,1.09994
75,21,67058,0.002628,2.31125,2.30862
957,97,112436,0.714631,2.3238,1.60917
975,11,385886,0.743318,2.32512,1.5818
292,22,52943,0.009576,2.32783,2.31826
218,17,8205,0.007574,2.32866,2.32109
1198,84,412,2.24105,2.33479,0.0937372
1199,2,412,2.24131,2.33538,0.0940724
956,28,112436,0.712145,2.34007,1.62793
413,80,61179,0.012918,2.34844,2.33552
1200,93,124,2.25687,2.35328,0.0964043
485,98,26223,0.015453,2.35466,2.33921
223,96,78766,0.007679,2.3557,2.34802
145,65,20243,0.004668,2.39153,2.38686
239,50,20489,0.008127,2.39588,2.38775
1203,15,694,2.29833,2.40411,0.105783
924,87,309485,0.512239,2.40433,1.89209
117,2,87058,0.003867,2.42669,2.42282
691,107,4808,0.12503,2.42709,2.30206
473,103,67447,0.014866,2.43116,2.4163
577,38,136204,0.019306,2.43145,2.41214
20,48,264116,0.001017,2.44412,2.44311
14,96,124116,0.000871,2.44682,2.44594
539,47,106396,0.018127,2.45227,2.43414
1116,67,784,1.34741,2.45766,1.11025
1208,24,177,2.35608,2.46194,0.105852
1209,73,177,2.35744,2.46303,0.105584
264,56,35609,0.008605,2.46968,2.46107
1106,37,775,1.29438,2.47001,1.17562
335,111,25589,0.011347,2.47622,2.46487
554,43,14235,0.018543,2.4892,2.47066
523,44,36883,0.017442,2.48986,2.47242
99,8,264116,0.003265,2.49198,2.48872
1210,6,247,2.38353,2.49279,0.109258
401,7,82943,0.012666,2.4931,2.48044
189,96,81218,0.006747,2.49324,2.4865
1211,6,906,2.38448,2.49359,0.109111
1212,3,247,2.38797,2.49755,0.109572
548,4,166204,0.018338,2.49904,2.4807
572,106,92943,0.018972,2.50173,2.48276
1206,70,7034,2.33867,2.51193,0.173259
1130,90,696,1.40887,2.51656,1.10769
352,84,43109,0.01175,2.52031,2.50856
46,111,282436,0.00159,2.52429,2.5227
201,34,16588,0.007205,2.53014,2.52294
1215,6,494,2.42119,2.53128,0.110085
1216,3,494,2.42564,2.53542,0.109777
303,38,35609,0.009886,2.53794,2.52806
1217,90,434,2.43225,2.5415,0.109249
394,8,26223,0.012551,2.54512,2.53257
227,11,134116,0.00785,2.55466,2.54681
93,75,194116,0.002954,2.55605,2.5531
453,10,88102,0.014109,2.56117,2.54706
1218,46,394,2.45359,2.56298,0.109394
1122,77,696,1.39132,2.56778,1.17646
188,14,14588,0.006742,2.56804,2.56129
634,67,206396,0.027659,2.57246,2.5448
43,109,214894,0.001545,2.58273,2.58118
337,62,10620,0.011357,2.58494,2.57359
87,81,57447,0.002811,2.5854,2.58258
1219,6,596,2.48263,2.58948,0.106851
80,100,274116,0.002761,2.59198,2.58922
198,47,154894,0.007055,2.59364,2.58658
1220,3,596,2.48707,2.59445,0.107374
353,30,96218,0.011761,2.61626,2.6045
1222,85,306,2.51616,2.62074,0.104575
1223,110,306,2.51633,2.62092,0.104591
1224,19,306,2.52252,2.62676,0.104243
592,90,158483,0.020128,2.63018,2.61005
1207,100,7034,2.34006,2.63951,0.299452
45,25,184116,0.001583,2.64129,2.6397
1226,87,1147,2.53821,2.64178,0.103565
1228,42,694,2.5435,2.6461,0.102603
37,70,274116,0.001372,2.64865,2.64728
1214,81,12995,2.42083,2.65084,0.230011
255,22,134116,0.008441,2.6523,2.64386
465,65,157532,0.014441,2.65434,2.6399
376,40,97943,0.012118,2.66265,2.65054
1232,24,484,2.56599,2.6635,0.0975071
1233,73,484,2.56735,2.66465,0.0973046
25,89,104894,0.001073,2.67486,2.67379
150,100,20489,0.004904,2.68439,2.67948
582,23,97943,0.019489,2.68983,2.67034
