FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
816,25,249,0.361715,0.585481,0.223766
818,25,4748,0.36174,0.586008,0.224268
819,25,2012,0.361797,0.5861,0.224303
820,25,3367,0.361839,0.586299,0.22446
821,81,2163,0.362479,0.586469,0.22399
742,9,5376,0.239019,0.590013,0.350994
826,52,249,0.365991,0.590181,0.22419
827,52,2018,0.365992,0.590328,0.224336
745,9,3909,0.239223,0.590642,0.351419
830,52,3367,0.366115,0.591153,0.225038
835,83,1062,0.368963,0.593646,0.224683
154,18,12243,0.005056,0.60148,0.596424
747,63,8376,0.252868,0.604124,0.351256
748,63,6117,0.252871,0.604548,0.351677
751,71,9876,0.258391,0.608998,0.350607
753,112,4405,0.259299,0.609736,0.350437
844,8,4117,0.385771,0.610536,0.224765
845,31,2558,0.385887,0.610609,0.224722
848,98,4117,0.388672,0.613717,0.225045
760,25,1794,0.263463,0.614406,0.350943
763,70,5889,0.265246,0.616077,0.350831
764,70,8424,0.2653,0.616449,0.351149
765,100,5889,0.266634,0.617274,0.35064
766,100,8424,0.266688,0.617811,0.351123
775,52,6889,0.267964,0.619436,0.351472
780,104,6810,0.274656,0.626406,0.35175
264,56,35609,0.008605,0.627443,0.618838
785,54,5889,0.278525,0.629386,0.350861
855,44,3367,0.407894,0.632299,0.224405
790,98,7497,0.281255,0.63256,0.351305
856,4,363,0.41257,0.635879,0.223309
704,70,7810,0.165218,0.641023,0.475805
857,106,663,0.419835,0.641991,0.222156
709,100,7810,0.166607,0.642147,0.47554
859,99,1418,0.420854,0.642547,0.221693
860,112,249,0.421522,0.643045,0.221523
862,112,4748,0.421547,0.64358,0.222033
863,112,2012,0.421604,0.643745,0.222141
864,112,3367,0.421647,0.644015,0.222368
865,45,794,0.423196,0.644997,0.221801
866,95,794,0.424863,0.646454,0.221591
867,65,794,0.426695,0.648002,0.221307
791,49,5621,0.300806,0.648858,0.348052
392,1,31223,0.012549,0.650334,0.637785
869,9,3622,0.433945,0.655338,0.221393
792,44,2694,0.309058,0.656119,0.347061
793,44,6424,0.309058,0.656452,0.347394
797,58,7389,0.310813,0.657694,0.346881
870,82,475,0.43956,0.659586,0.220026
871,82,55,0.439628,0.659623,0.219995
729,98,4712,0.185778,0.659689,0.473911
873,52,3517,0.445835,0.665741,0.219906
799,99,4712,0.320135,0.666142,0.346007
801,107,7810,0.323081,0.668074,0.344993
805,112,6889,0.323495,0.66872,0.345225
875,32,2655,0.450219,0.669716,0.219497
878,18,1294,0.456127,0.674695,0.218568
879,71,1362,0.45651,0.675159,0.218649
884,81,2094,0.460164,0.678429,0.218265
737,58,13639,0.210814,0.680129,0.469315
891,3,312,0.4641,0.682128,0.218028
892,18,1477,0.465616,0.683637,0.218021
811,82,4147,0.343833,0.684583,0.34075
813,32,5617,0.351194,0.689429,0.338235
897,48,158,0.476762,0.692555,0.215793
904,108,158,0.483937,0.698513,0.214576
906,31,894,0.484816,0.700187,0.215371
908,8,1894,0.485567,0.701007,0.21544
910,8,2371,0.4856,0.701719,0.216119
828,52,4748,0.366016,0.702519,0.336503
831,76,7319,0.366216,0.702822,0.336606
832,76,6974,0.366234,0.703219,0.336985
833,74,7319,0.366552,0.703313,0.336761
912,98,1894,0.488468,0.704194,0.215726
116,80,66218,0.003806,0.704277,0.700471
914,98,2371,0.488502,0.704701,0.216199
839,54,9592,0.379237,0.714655,0.335418
842,54,5735,0.379413,0.714969,0.335556
919,112,3517,0.501366,0.715296,0.21393
843,8,6064,0.385578,0.720817,0.335239
195,96,26471,0.007022,0.72154,0.714518
847,98,6064,0.38848,0.723107,0.334627
208,35,10639,0.007388,0.723324,0.715936
213,33,31471,0.007457,0.723465,0.716008
925,47,277,0.517968,0.727382,0.209414
768,76,10235,0.267191,0.72744,0.460249
926,12,677,0.519023,0.72793,0.208907
849,49,5794,0.395814,0.72975,0.333936
928,14,384,0.522713,0.730609,0.207896
851,49,8117,0.397537,0.731354,0.333817
781,104,7319,0.274684,0.73476,0.460076
783,8,8092,0.278279,0.737079,0.4588
789,98,8092,0.281181,0.739705,0.458524
858,107,3737,0.420794,0.748827,0.328033
930,17,284,0.551918,0.752838,0.20092
932,74,4546,0.553516,0.75439,0.200874
933,10,377,0.563295,0.761673,0.198378
730,98,7245,0.185864,0.763497,0.577633
872,25,3517,0.441559,0.765778,0.324219
936,61,575,0.568056,0.767027,0.198971
802,107,9319,0.323109,0.771912,0.448803
676,98,9310,0.085573,0.772941,0.687368
874,29,6294,0.450169,0.773037,0.322868
880,71,2909,0.456538,0.77778,0.321242
881,71,4737,0.456554,0.777909,0.321355
882,63,3944,0.458291,0.7789,0.320609
887,70,5997,0.460377,0.779886,0.319509
807,9,8974,0.336908,0.780113,0.443205
888,81,6745,0.460398,0.780208,0.31981
889,100,5997,0.461765,0.780565,0.3188
890,25,7971,0.463275,0.781459,0.318184
938,18,1384,0.589578,0.782422,0.192844
894,104,3122,0.470627,0.787339,0.316712
895,76,5389,0.476023,0.79129,0.315267
896,74,5389,0.476359,0.791395,0.315036
900,74,7424,0.478198,0.792713,0.314515
901,74,4872,0.478199,0.792996,0.314797
903,54,5471,0.479209,0.793411,0.314202
905,31,8819,0.484791,0.797334,0.312543
824,100,15490,0.364698,0.798037,0.433339
825,100,6092,0.364716,0.798187,0.433471
913,98,4241,0.488501,0.799974,0.311473
836,104,9474,0.372368,0.803122,0.430754
837,104,7889,0.372593,0.803429,0.430836
916,49,5819,0.49661,0.806238,0.309628
917,49,4987,0.496645,0.806527,0.309882
918,49,5889,0.496646,0.806689,0.310043
940,114,575,0.624482,0.808116,0.183634
941,30,575,0.624534,0.808192,0.183658
942,89,777,0.63581,0.816401,0.180591
927,29,7117,0.519166,0.820413,0.301247
943,87,777,0.642028,0.821017,0.178989
929,112,7971,0.523083,0.822933,0.29985
944,45,177,0.647667,0.825174,0.177507
945,90,412,0.648675,0.826101,0.177426
946,95,177,0.649334,0.826483,0.177149
947,65,177,0.651167,0.828455,0.177288
854,44,11129,0.407871,0.830777,0.422906
699,25,5376,0.159911,0.834352,0.674441
948,90,347,0.660914,0.836392,0.175478
339,102,31471,0.011388,0.837999,0.826611
949,83,763,0.663194,0.838154,0.17496
387,27,43971,0.012389,0.843255,0.830866
931,76,4546,0.55318,0.843795,0.290615
868,9,8924,0.433938,0.848066,0.414128
876,32,15639,0.450236,0.861705,0.411469
950,56,594,0.695712,0.86456,0.168848
951,38,594,0.696994,0.865487,0.168493
885,81,4694,0.460304,0.867652,0.407348
893,52,7971,0.467552,0.871934,0.404382
954,14,349,0.708732,0.873669,0.164937
907,8,8034,0.48549,0.88471,0.39922
959,113,175,0.724928,0.885686,0.160758
960,61,423,0.725847,0.886,0.160153
961,17,1449,0.727938,0.887367,0.159429
962,17,418,0.728018,0.887406,0.159388
963,12,1284,0.728928,0.888415,0.159487
964,72,518,0.729725,0.889148,0.159423
965,114,423,0.732273,0.891107,0.158834
966,30,423,0.732326,0.891199,0.158873
915,49,15620,0.496562,0.891689,0.395127
967,35,518,0.733448,0.891916,0.158468
149,35,40589,0.004901,0.8926,0.887699
978,1,823,0.751567,0.90819,0.156623
979,16,123,0.757654,0.91303,0.155376
980,83,394,0.760879,0.915779,0.1549
983,27,194,0.78626,0.937731,0.151471
984,51,194,0.788183,0.939773,0.15159
987,4,894,0.800995,0.951539,0.150544
990,84,549,0.803802,0.954054,0.150252
991,2,549,0.804054,0.954224,0.15017
970,8,7174,0.73768,0.978591,0.240911
973,98,7174,0.740581,0.981929,0.241348
997,17,199,0.842117,0.991375,0.149258
999,64,223,0.850957,0.999044,0.148087
713,63,5794,0.167141,1.00922,0.842079
1005,103,224,0.864043,1.01198,0.147941
1007,89,418,0.866532,1.0143,0.147772
408,7,53766,0.012869,1.01731,1.00445
1010,87,418,0.87275,1.0204,0.147653
490,37,11243,0.015589,1.02234,1.00675
1011,77,112,0.879786,1.02732,0.147533
1012,34,112,0.880872,1.02844,0.147565
985,25,7482,0.795465,1.0315,0.236032
1014,56,177,0.885501,1.03301,0.147506
1015,38,177,0.886783,1.03408,0.147297
986,52,7482,0.799741,1.03497,0.235226
1016,89,299,0.890057,1.03797,0.147916
1017,69,723,0.893832,1.04104,0.147211
1018,87,299,0.896274,1.04334,0.14707
75,21,67058,0.002628,1.04546,1.04283
1019,46,349,0.909553,1.05589,0.146335
1020,15,349,0.909595,1.05595,0.146358
1021,4,277,0.910783,1.05703,0.146245
981,76,7497,0.763426,1.0873,0.323877
982,74,7497,0.763762,1.08761,0.323848
1024,106,494,0.946685,1.09419,0.147507
1008,76,8064,0.870651,1.1034,0.232751
450,87,458,0.013863,1.12145,1.10759
1027,69,762,0.982858,1.13251,0.149647
1028,84,318,0.984435,1.13388,0.149449
1029,2,318,0.984687,1.13411,0.149427
1033,57,363,0.995835,1.14512,0.149289
1035,77,806,1.0157,1.16516,0.149457
1036,37,158,1.01575,1.16518,0.149426
1037,34,806,1.01679,1.1662,0.149412
1038,12,549,1.01898,1.16844,0.149466
1000,112,7482,0.855272,1.17457,0.319297
356,85,67943,0.011849,1.1814,1.16955
1039,109,349,1.03275,1.18193,0.149183
639,79,162,0.049242,1.18887,1.13963
1040,72,199,1.03997,1.18957,0.149594
1009,74,8064,0.870987,1.19013,0.319141
1041,35,199,1.0437,1.19327,0.149578
1042,16,162,1.05278,1.20398,0.151195
809,54,82452,0.341579,1.21595,0.874368
1048,35,212,1.0655,1.22157,0.156071
1030,8,5627,0.987049,1.22643,0.239382
1049,1,562,1.0717,1.22671,0.155012
643,92,162,0.054793,1.22891,1.17412
1031,98,5627,0.98995,1.22902,0.239073
1050,109,118,1.0804,1.23477,0.154371
163,24,67447,0.005576,1.23861,1.23304
1051,94,723,1.09421,1.24757,0.153356
1052,91,862,1.09484,1.24813,0.153292
1053,23,723,1.09841,1.2514,0.152981
40,72,31551,0.001473,1.25224,1.25077
659,52,4897,0.06846,1.26024,1.19178
668,104,324,0.082965,1.26381,1.18084
1063,79,463,1.12617,1.27867,0.152506
27,77,40609,0.001118,1.27882,1.2777
1064,33,463,1.12749,1.28002,0.152525
523,44,36883,0.017442,1.28406,1.26662
1065,102,463,1.13143,1.28408,0.152655
1066,92,463,1.13172,1.2846,0.152877
540,90,29871,0.01814,1.28601,1.26787
547,4,30589,0.018332,1.28664,1.26831
1043,76,7235,1.05304,1.29383,0.240794
1044,74,7235,1.05337,1.29444,0.241061
681,57,462,0.107372,1.29495,1.18758
1067,56,484,1.14541,1.30189,0.156485
1068,38,484,1.14669,1.30468,0.157989
1069,45,1449,1.14762,1.30623,0.158611
686,65,363,0.11327,1.30629,1.19302
1071,65,1449,1.15112,1.31172,0.160597
1072,90,694,1.15168,1.31225,0.160568
601,99,1675,0.020842,1.31355,1.29271
128,35,21588,0.00414,1.32007,1.31593
303,38,35609,0.009886,1.32041,1.31052
207,93,57058,0.007339,1.3401,1.33276
1073,94,362,1.18823,1.3459,0.15766
248,108,57447,0.008348,1.34622,1.33787
1074,23,362,1.19244,1.34987,0.157425
1076,80,162,1.19343,1.35198,0.158546
1078,22,563,1.1967,1.35636,0.159659
665,8,575,0.082545,1.3581,1.27555
1079,66,563,1.20068,1.36183,0.161155
1082,85,984,1.2075,1.3694,0.161901
1083,110,984,1.20766,1.36959,0.161923
1084,89,1112,1.20812,1.37011,0.161992
1087,19,984,1.21385,1.37805,0.164198
1088,87,1112,1.21434,1.37851,0.164172
39,62,26223,0.001448,1.37863,1.37718
679,44,662,0.101426,1.3833,1.28187
411,80,21753,0.012914,1.38365,1.37073
218,17,8205,0.007574,1.39648,1.38891
1090,39,575,1.22821,1.39692,0.168707
658,52,5121,0.06839,1.4024,1.33401
674,98,575,0.085447,1.40543,1.31999
2,72,11489,0.000158,1.4077,1.40754
735,44,1294,0.209163,1.42069,1.21153
1091,85,518,1.24932,1.42839,0.179069
1092,85,799,1.24936,1.42845,0.179088
1093,110,518,1.24948,1.42854,0.179061
50,73,41029,0.001649,1.42863,1.42698
1095,19,518,1.25567,1.43387,0.178198
1096,19,799,1.25572,1.43396,0.17824
184,96,20489,0.006657,1.43575,1.42909
88,95,20243,0.002836,1.44401,1.44118
233,64,56218,0.007993,1.44571,1.43772
1097,16,663,1.27201,1.4487,0.176685
118,35,62058,0.003874,1.45416,1.45028
1098,79,294,1.28154,1.45947,0.177936
145,65,20243,0.004668,1.45955,1.45489
138,35,39383,0.004312,1.45988,1.45557
1099,33,294,1.28286,1.46115,0.178288
1100,48,575,1.28403,1.46225,0.17822
155,35,31551,0.005196,1.46284,1.45765
172,79,31471,0.006129,1.46627,1.46014
1101,102,294,1.2868,1.46651,0.179716
1102,92,294,1.28709,1.46686,0.179771
1103,46,399,1.29012,1.47123,0.181113
1104,15,399,1.29016,1.4713,0.18114
1105,108,575,1.29121,1.47326,0.182053
335,111,25589,0.011347,1.47333,1.46199
204,87,104894,0.007291,1.47706,1.46977
1106,37,775,1.29438,1.47731,0.182928
1107,4,484,1.29569,1.47946,0.183773
216,47,67943,0.00754,1.4803,1.47276
36,64,67058,0.001366,1.48652,1.48516
420,72,69241,0.013093,1.48818,1.47509
1108,46,112,1.30184,1.48869,0.186851
1109,15,112,1.30188,1.48872,0.186843
48,99,77058,0.001626,1.49072,1.4891
271,15,25609,0.008969,1.49254,1.48357
786,54,6424,0.278569,1.49417,1.2156
280,101,87447,0.00917,1.49474,1.48557
284,32,24489,0.009326,1.49836,1.48903
1110,14,518,1.3119,1.50216,0.190257
1111,14,599,1.31193,1.50224,0.190311
1112,12,918,1.32056,1.51864,0.198079
384,86,28723,0.012302,1.52398,1.51168
1113,12,899,1.32541,1.52473,0.19932
728,98,2177,0.185766,1.53433,1.34856
31,72,40589,0.001178,1.53926,1.53808
292,22,52943,0.009576,1.54156,1.53199
1114,56,449,1.34143,1.54437,0.202941
669,104,7294,0.083055,1.54503,1.46197
1115,38,449,1.34271,1.54526,0.202554
8,72,21588,0.000418,1.54877,1.54835
1116,67,784,1.34741,1.55043,0.203022
350,92,31471,0.01168,1.55301,1.54133
29,48,57447,0.001173,1.55358,1.55241
1117,67,449,1.35801,1.55789,0.199877
740,112,4058,0.219786,1.5643,1.34451
1118,109,299,1.36565,1.56606,0.200414
741,99,877,0.223154,1.56625,1.34309
1075,29,7819,1.19327,1.57567,0.382404
607,2,112358,0.021698,1.57684,1.55514
691,107,4808,0.12503,1.58541,1.46038
165,99,25609,0.005768,1.6045,1.59874
1122,77,696,1.39132,1.60553,0.214209
749,63,4655,0.252989,1.60572,1.35273
750,63,8319,0.253026,1.60615,1.35312
1124,109,512,1.39246,1.60731,0.214855
1125,106,377,1.39616,1.61094,0.214781
191,73,67447,0.006935,1.61316,1.60623
1127,88,463,1.3988,1.61422,0.215419
767,76,4938,0.267153,1.62204,1.35489
1128,85,212,1.40658,1.62218,0.215596
1129,110,212,1.40675,1.62226,0.215514
771,74,10235,0.267527,1.6227,1.35518
680,58,4308,0.102615,1.62446,1.52185
1130,90,696,1.40887,1.62544,0.216571
1131,19,212,1.41294,1.63224,0.2193
1132,46,647,1.41423,1.63436,0.220138
1133,15,647,1.41427,1.63449,0.220224
566,0,25589,0.018854,1.63841,1.61956
287,12,26883,0.009442,1.63843,1.62899
344,64,38971,0.011494,1.64145,1.62996
706,70,5474,0.165351,1.64957,1.48422
1134,109,1147,1.42805,1.65092,0.222872
1135,17,212,1.42824,1.65114,0.222895
554,43,14235,0.018543,1.65798,1.63944
493,33,10753,0.01603,1.66136,1.64533
796,44,2748,0.309259,1.66505,1.35579
4,24,41029,0.00029,1.67054,1.67025
5,72,61218,0.000338,1.6725,1.67216
17,77,134116,0.000983,1.67455,1.67357
58,34,134116,0.002068,1.67531,1.67324
804,112,1794,0.32327,1.67676,1.35349
806,112,2962,0.323512,1.67758,1.35407
1137,62,494,1.46569,1.68181,0.216111
25,89,104894,0.001073,1.6849,1.68383
67,50,124116,0.002341,1.68842,1.68608
817,25,2018,0.361716,1.7086,1.34688
822,70,15490,0.363309,1.71018,1.34687
823,70,6092,0.363328,1.71063,1.3473
168,6,135886,0.005898,1.71172,1.70582
829,52,2012,0.366073,1.71286,1.34679
712,81,5294,0.167073,1.72254,1.55547
840,54,1899,0.379311,1.72356,1.34425
841,54,4032,0.379331,1.72427,1.34494
1140,2,1999,1.50518,1.72895,0.223766
846,31,1862,0.385945,1.72975,1.3438
1141,77,171,1.50901,1.73185,0.222836
1142,34,171,1.5101,1.73288,0.222779
1143,14,847,1.51293,1.73536,0.222438
1144,113,623,1.51388,1.73622,0.222338
850,49,3188,0.397429,1.73967,1.34224
1145,85,247,1.51897,1.74008,0.221105
1146,110,247,1.51914,1.74023,0.221094
1148,19,247,1.52533,1.74644,0.221107
1149,80,163,1.53766,1.75766,0.22
861,112,2018,0.421523,1.75964,1.33811
1150,67,518,1.54865,1.76827,0.219621
721,54,2987,0.178631,1.76933,1.5907
1151,72,806,1.56157,1.78084,0.219277
1153,96,194,1.56533,1.78298,0.217654
1154,50,194,1.5668,1.78417,0.217368
877,29,2938,0.450271,1.78465,1.33438
886,81,2962,0.460312,1.79075,1.33044
899,76,4872,0.477863,1.80411,1.32624
815,63,7474,0.358396,1.80625,1.44786
909,8,4241,0.4856,1.81074,1.32514
1156,80,194,1.60035,1.81208,0.211739
1158,34,734,1.61093,1.81888,0.207949
1160,56,218,1.61801,1.82376,0.205749
217,89,86218,0.007565,1.82987,1.8223
401,7,82943,0.012666,1.83246,1.81979
508,35,69241,0.016815,1.84188,1.82506
1147,82,8310,1.52014,1.84546,0.325318
708,100,5617,0.166519,1.8621,1.69558
675,98,8617,0.085485,1.87453,1.78905
405,95,132358,0.012786,1.87899,1.8662
1162,16,394,1.68544,1.88009,0.194647
898,76,7424,0.477862,1.8942,1.41633
939,104,7092,0.61126,1.89984,1.28858
68,85,214116,0.002374,1.903,1.90063
1166,17,147,1.73421,1.9163,0.18209
1168,67,699,1.75889,1.93603,0.177137
1169,39,323,1.76716,1.943,0.175832
7,101,134116,0.000385,1.95411,1.95373
391,14,156204,0.012513,1.96257,1.95006
1163,70,7235,1.69148,1.97643,0.284952
1164,100,7235,1.69286,1.97781,0.284946
108,84,87058,0.003615,1.97932,1.9757
15,26,67058,0.000889,1.98856,1.98767
279,50,78766,0.009149,1.99642,1.98727
1170,64,162,1.84121,2.00285,0.161635
32,60,92058,0.001229,2.01117,2.00994
1171,103,158,1.8642,2.02137,0.157168
1172,67,812,1.87612,2.0324,0.156284
1174,72,194,1.87874,2.0349,0.156166
1175,35,194,1.88246,2.03777,0.155311
1176,24,363,1.89319,2.04742,0.15423
1177,73,363,1.89455,2.04883,0.154282
309,38,57943,0.010361,2.0575,2.04714
3,20,134116,0.000265,2.06176,2.06149
1178,5,1658,1.91377,2.06564,0.151872
911,98,8034,0.488391,2.08129,1.5929
316,41,97943,0.010661,2.08391,2.07325
1,72,62058,0.000151,2.08395,2.0838
1180,64,163,1.94891,2.09245,0.143543
276,56,57943,0.00908,2.11482,2.10574
394,8,26223,0.012551,2.11827,2.10572
485,98,26223,0.015453,2.12471,2.10926
1181,111,662,1.99186,2.13251,0.140652
838,104,22848,0.372617,2.13674,1.76412
152,51,52447,0.005013,2.139,2.13399
1182,0,662,1.99937,2.13944,0.140072
1183,17,1006,2.03281,2.16603,0.133228
1184,55,794,2.03666,2.16983,0.133169
1185,7,794,2.03742,2.17006,0.132637
186,71,184116,0.006684,2.17687,2.17019
1186,36,375,2.05532,2.18802,0.132699
1187,47,184,2.05759,2.18998,0.132395
1188,47,449,2.05865,2.19082,0.13217
74,7,344116,0.002609,2.19163,2.18902
1047,72,212,1.06178,2.20031,1.13853
125,35,61218,0.00406,2.20537,2.20131
1191,10,284,2.10291,2.23078,0.127862
1192,24,794,2.10661,2.23373,0.127114
1193,73,794,2.10797,2.23483,0.126855
1195,46,606,2.11142,2.23915,0.127737
1196,15,606,2.11146,2.23923,0.127773
190,47,67058,0.006929,2.29158,2.28466
151,107,324894,0.004908,2.30391,2.299
120,18,87058,0.003887,2.30422,2.30033
193,73,172436,0.007015,2.31671,2.30969
63,103,104116,0.002294,2.32469,2.32239
261,17,66218,0.008499,2.32682,2.31832
624,106,86179,0.025134,2.33073,2.30559
1197,62,277,2.21464,2.3363,0.121667
359,55,82943,0.011907,2.33893,2.32703
1198,84,412,2.24105,2.3636,0.122543
1199,2,412,2.24131,2.3639,0.122595
223,96,78766,0.007679,2.36951,2.36183
641,8,3810,0.05251,2.37716,2.32465
506,77,11778,0.016723,2.37964,2.36292
1200,93,124,2.25687,2.38081,0.123942
537,34,11778,0.017809,2.38192,2.36411
1201,64,394,2.26233,2.38653,0.124202
1094,110,799,1.24953,2.39475,1.14522
182,113,7705,0.006571,2.40053,2.39396
1203,15,694,2.29833,2.42225,0.12392
1056,29,7810,1.10942,2.42992,1.3205
957,97,112436,0.714631,2.43159,1.71696
334,9,67447,0.011292,2.4379,2.42661
238,47,107532,0.008097,2.44491,2.43681
293,41,97447,0.009587,2.45031,2.44073
1208,24,177,2.35608,2.48164,0.125557
1209,73,177,2.35744,2.48295,0.125507
956,28,112436,0.712145,2.50596,1.79381
82,39,134116,0.002763,2.50689,2.50413
444,10,56179,0.013714,2.50742,2.49371
139,63,82058,0.004364,2.5133,2.50894
1210,6,247,2.38353,2.51342,0.129895
1211,6,906,2.38448,2.51442,0.12994
189,96,81218,0.006747,2.51621,2.50946
1212,3,247,2.38797,2.51756,0.129583
1213,3,906,2.38892,2.51837,0.129444
133,28,134116,0.004181,2.5249,2.52072
338,26,102436,0.011359,2.53311,2.52176
87,81,57447,0.002811,2.53378,2.53097
1077,29,7474,1.19358,2.53567,1.34209
595,92,10753,0.020253,2.53658,2.51632
376,40,97943,0.012118,2.53737,2.52525
1206,70,7034,2.33867,2.54101,0.202345
1207,100,7034,2.34006,2.54269,0.202639
1215,6,494,2.42119,2.54989,0.1287
593,38,68198,0.020144,2.55075,2.53061
1216,3,494,2.42564,2.55526,0.12962
1121,14,112,1.39054,2.55695,1.16641
1217,90,434,2.43225,2.56364,0.13139
1126,53,463,1.39666,2.56536,1.1687
461,51,43971,0.014312,2.57016,2.55585
372,85,93198,0.012054,2.57354,2.56149
568,12,44051,0.018919,2.58197,2.56305
1218,46,394,2.45359,2.58994,0.136347
97,68,154894,0.003159,2.60264,2.59948
112,10,134894,0.003776,2.60331,2.59954
275,20,87447,0.009051,2.60507,2.59601
853,34,101853,0.403903,2.60517,2.20127
101,59,82058,0.003372,2.60564,2.60227
304,107,66218,0.009904,2.60841,2.5985
1219,6,596,2.48263,2.61734,0.134706
687,82,6244,0.119235,2.62076,2.50153
129,6,97447,0.004148,2.62112,2.61697
1220,3,596,2.48707,2.62148,0.134403
417,28,87447,0.012967,2.62231,2.60935
700,25,4058,0.159979,2.62269,2.46271
177,77,63766,0.006323,2.63539,2.62906
1123,34,696,1.39241,2.63819,1.24578
368,110,67943,0.012015,2.64365,2.63164
1222,85,306,2.51616,2.65347,0.137302
1223,110,306,2.51633,2.65365,0.137317
375,55,53766,0.012111,2.65566,2.64355
41,64,164894,0.001502,2.66337,2.66187
1138,42,363,1.4898,2.66779,1.17799
1225,89,1147,2.53199,2.66799,0.135997
1226,87,1147,2.53821,2.67409,0.135875
1228,42,694,2.5435,2.67875,0.135251
1232,24,484,2.56599,2.70177,0.135786
1233,73,484,2.56735,2.70328,0.135937
484,44,97943,0.015406,2.71551,2.7001
421,21,102436,0.013098,2.72776,2.71466
126,38,234116,0.004071,2.72828,2.72421
1235,46,2396,2.60646,2.73867,0.132206
1236,46,171,2.60655,2.73868,0.132129
1152,35,806,1.56529,2.7453,1.18001
93,75,194116,0.002954,2.76041,2.75746
