FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
841,100,15392,0.370708,0.591616,0.220908
870,107,8792,0.442558,0.593962,0.151404
911,102,216,0.504164,0.594246,0.0900816
914,86,224,0.508473,0.599009,0.0905363
915,0,896,0.510104,0.600591,0.0904871
851,104,9360,0.382198,0.602184,0.219986
917,97,560,0.517729,0.606805,0.0890757
6,45,57800,0.000745,0.607344,0.606599
876,29,6448,0.461371,0.609785,0.148414
918,75,324,0.521191,0.610026,0.0888347
878,112,7128,0.461454,0.610188,0.148734
879,25,7904,0.46147,0.610236,0.148766
919,14,216,0.521344,0.610309,0.0889648
883,52,7128,0.463473,0.611752,0.148279
861,44,11440,0.40155,0.614631,0.213081
890,100,5768,0.470611,0.617921,0.14731
897,71,5672,0.470802,0.618366,0.147564
896,54,5200,0.470785,0.618422,0.147637
921,17,336,0.529891,0.618432,0.0885406
900,81,6864,0.470853,0.618723,0.14787
899,71,5672,0.47084,0.61892,0.14808
901,31,8584,0.479805,0.626681,0.146876
922,52,4576,0.539469,0.627832,0.0883627
923,72,648,0.549874,0.636457,0.0865832
854,104,22616,0.382437,0.653319,0.270882
929,70,540,0.581367,0.664342,0.0829747
920,29,7336,0.527815,0.666556,0.138741
889,32,15336,0.468612,0.666807,0.198195
930,18,1344,0.587932,0.668756,0.0808237
931,82,2496,0.594816,0.675127,0.0803108
903,8,8320,0.482164,0.678135,0.195971
932,95,112,0.608537,0.686854,0.078317
174,35,32000,0.005163,0.687694,0.682531
933,92,224,0.610003,0.688119,0.0781162
934,114,560,0.617726,0.695429,0.0777034
935,86,756,0.621329,0.699502,0.0781727
936,106,448,0.621604,0.699804,0.0781996
940,62,448,0.629895,0.709277,0.0793818
939,89,784,0.629881,0.709281,0.0793999
941,50,336,0.632747,0.712019,0.0792715
943,74,432,0.638749,0.717834,0.0790853
893,71,15032,0.470757,0.718974,0.248217
944,13,224,0.64894,0.72668,0.0777397
945,101,756,0.649865,0.727413,0.0775483
946,74,336,0.651026,0.728487,0.0774612
191,24,35200,0.006049,0.739723,0.733674
937,104,7336,0.625998,0.756349,0.130351
950,14,1456,0.697156,0.777634,0.0804779
951,14,448,0.697241,0.777723,0.0804824
952,24,560,0.697264,0.777779,0.0805154
954,57,112,0.708484,0.78928,0.080796
956,23,560,0.710118,0.790815,0.0806968
955,12,1232,0.710118,0.790871,0.0807526
958,17,336,0.717721,0.800518,0.0827971
959,114,448,0.718727,0.80281,0.0840834
961,1,864,0.721255,0.805477,0.0842218
962,70,432,0.731518,0.817728,0.0862101
26,64,68000,0.001366,0.822874,0.821508
963,65,648,0.738724,0.826448,0.0877238
964,35,540,0.738735,0.826499,0.0877645
967,101,336,0.749009,0.835903,0.0868942
968,38,560,0.749056,0.836011,0.0869548
970,28,112,0.76029,0.847986,0.0876958
971,51,112,0.760291,0.847992,0.0877014
582,78,31800,0.016966,0.866425,0.849459
965,8,7336,0.739174,0.882763,0.143589
976,45,108,0.793589,0.883885,0.0902963
975,78,432,0.793539,0.88389,0.0903506
977,97,112,0.793675,0.884015,0.0903396
978,92,560,0.79881,0.888733,0.0899232
979,0,432,0.798963,0.888916,0.0899529
77,81,58200,0.002806,0.889728,0.886922
966,52,7336,0.747833,0.890207,0.142374
981,4,864,0.804179,0.893988,0.089809
982,14,112,0.808541,0.898133,0.0895924
983,69,560,0.810003,0.89976,0.0897574
985,64,224,0.818744,0.908637,0.0898934
986,0,112,0.821603,0.911129,0.089526
928,32,62000,0.579585,0.935698,0.356113
990,37,224,0.848957,0.938048,0.0890908
994,89,448,0.857732,0.946277,0.088545
995,2,784,0.860263,0.948678,0.0884154
1000,24,108,0.878738,0.967261,0.0885234
1001,89,216,0.881373,0.970583,0.0892097
1002,62,324,0.892512,0.981918,0.0894062
1003,62,756,0.892516,0.981989,0.0894733
1004,45,432,0.892587,0.98203,0.0894434
1005,77,108,0.893514,0.982663,0.0891492
1006,48,432,0.893593,0.982839,0.0892464
1007,50,336,0.897165,0.986518,0.0893533
1008,92,540,0.897895,0.98731,0.0894146
1010,46,324,0.904177,0.992808,0.0886308
1009,90,648,0.904172,0.992847,0.0886745
1011,106,224,0.905195,0.993746,0.0885513
1012,4,224,0.905224,0.993783,0.0885592
1013,92,672,0.905243,0.993876,0.0886332
991,112,7336,0.850457,0.994695,0.144238
1014,90,224,0.910123,0.998543,0.0884201
992,52,8168,0.856491,1.00026,0.143771
131,14,69600,0.003714,1.00444,1.00072
1015,57,648,0.921198,1.00876,0.0875592
1016,50,864,0.921273,1.00882,0.0875488
1017,57,1008,0.921314,1.00891,0.0875992
163,88,46400,0.004463,1.00999,1.00553
1018,45,560,0.929897,1.01701,0.0871154
327,46,26400,0.008919,1.02152,1.0126
653,36,39400,0.018972,1.03222,1.01324
1019,91,672,0.947957,1.03368,0.0857212
1020,2,756,0.949883,1.03519,0.0853061
1025,72,756,0.978763,1.06268,0.0839176
924,41,162200,0.557595,1.06985,0.512252
1027,62,540,0.992525,1.07456,0.082036
1028,62,648,0.993581,1.07561,0.0820272
1029,60,112,0.993702,1.07567,0.0819688
1030,12,560,0.998825,1.08094,0.0821119
1031,22,324,0.998956,1.08109,0.0821313
1032,69,324,0.998968,1.08118,0.0822097
249,89,400,0.007468,1.08193,1.07446
329,106,112,0.00898,1.08478,1.0758
370,70,400,0.010991,1.08722,1.07623
1033,82,5256,1.00493,1.09029,0.0853627
864,77,100800,0.406631,1.10671,0.700078
1034,109,336,1.01773,1.10701,0.0892734
1035,34,648,1.02135,1.11054,0.0891939
1024,8,5616,0.97493,1.11843,0.143498
1038,77,896,1.02991,1.11881,0.0889046
1039,1,560,1.03277,1.1213,0.0885331
1040,79,560,1.03278,1.12132,0.0885446
1041,28,108,1.03874,1.12732,0.0885798
1042,35,108,1.03877,1.12735,0.088583
1045,72,224,1.04907,1.13756,0.0884911
1046,19,336,1.05102,1.13964,0.0886169
405,64,1800,0.011811,1.14978,1.13797
1047,35,224,1.06028,1.15853,0.098257
1048,94,784,1.06028,1.15863,0.0983455
949,79,101200,0.682495,1.16445,0.481958
1049,109,112,1.06702,1.16847,0.101453
184,99,27200,0.005615,1.17008,1.16446
1053,33,432,1.08787,1.18769,0.099817
1055,76,896,1.09719,1.19583,0.098646
1056,11,648,1.09789,1.19675,0.098858
21,77,40800,0.001113,1.20461,1.2035
1058,67,336,1.11011,1.21416,0.10405
1059,3,112,1.11014,1.21426,0.104115
87,50,16000,0.002911,1.21601,1.21309
81,95,20600,0.002831,1.23012,1.22729
1062,95,1404,1.12127,1.2343,0.113028
1063,85,972,1.12135,1.2345,0.113157
27,70,143600,0.001372,1.23803,1.23666
1066,62,224,1.1299,1.24231,0.112419
134,80,65600,0.00377,1.24242,1.23865
205,77,16000,0.006554,1.24695,1.24039
1068,41,108,1.13876,1.25145,0.11269
1067,74,648,1.13873,1.25152,0.112784
165,91,30400,0.004739,1.25281,1.24808
166,100,20200,0.004797,1.2535,1.2487
173,18,12800,0.005065,1.25777,1.25271
1069,24,432,1.14987,1.26387,0.113999
1070,94,336,1.15101,1.26471,0.113695
1071,57,336,1.15153,1.26508,0.113544
1043,52,7336,1.0423,1.26662,0.224325
1072,0,1568,1.15661,1.27136,0.114749
1074,85,540,1.1653,1.28484,0.119548
1075,85,784,1.16534,1.28505,0.119708
698,54,2648,0.07062,1.29123,1.22061
48,54,108400,0.001827,1.31804,1.31622
714,44,680,0.10157,1.3229,1.22133
1079,89,1120,1.1936,1.32772,0.134119
1080,86,336,1.19717,1.33324,0.136075
1082,80,112,1.19726,1.33338,0.136123
1054,29,7752,1.09034,1.34949,0.259148
147,35,21400,0.004142,1.3507,1.34656
204,24,58400,0.006549,1.36063,1.35408
719,9,4784,0.135163,1.36235,1.22719
402,62,16800,0.011625,1.36885,1.35722
540,33,10800,0.016056,1.37185,1.3558
697,49,12896,0.068572,1.37732,1.30875
1077,29,7336,1.17116,1.38221,0.211048
925,100,269400,0.570899,1.38354,0.81264
1084,33,216,1.23875,1.38452,0.145762
53,103,135600,0.002294,1.39598,1.39368
737,54,2760,0.17069,1.39692,1.22623
713,44,10872,0.101482,1.39777,1.29629
1086,41,336,1.25103,1.39887,0.147843
773,25,472,0.261363,1.39958,1.13822
746,8,2136,0.18226,1.40615,1.22389
748,8,7072,0.182358,1.40665,1.22429
167,35,40400,0.004865,1.42857,1.4237
138,35,60800,0.003874,1.43001,1.42613
288,69,43000,0.008078,1.43872,1.43064
398,17,14400,0.011502,1.44221,1.43071
1089,46,336,1.29883,1.44976,0.150936
1090,20,784,1.29883,1.44983,0.151004
241,35,10400,0.007391,1.4512,1.44381
1092,12,972,1.30519,1.45464,0.149454
1093,108,560,1.30524,1.45468,0.149433
765,107,2344,0.242628,1.45602,1.21339
1094,34,336,1.30849,1.45913,0.150643
1076,29,7544,1.17085,1.46755,0.296693
1101,17,560,1.31777,1.46762,0.149852
1105,85,216,1.32022,1.46899,0.148775
25,61,144600,0.001287,1.47045,1.46917
774,52,4840,0.261363,1.47239,1.21103
32,64,160400,0.001504,1.47443,1.47292
1107,45,112,1.3299,1.4765,0.1466
1108,61,112,1.32992,1.47653,0.146609
1110,48,336,1.33005,1.47663,0.14658
786,49,3592,0.268672,1.47821,1.20954
792,100,5672,0.270716,1.4798,1.20908
800,104,4728,0.282249,1.48872,1.20648
802,104,7432,0.282313,1.48917,1.20686
154,13,57800,0.004193,1.49045,1.48626
1113,24,448,1.34908,1.49177,0.142692
804,44,2704,0.301527,1.5007,1.19917
1116,74,672,1.389,1.53824,0.149233
1121,3,756,1.39898,1.54919,0.150212
342,46,15400,0.009536,1.54961,1.54008
1123,14,224,1.4085,1.55779,0.149294
1124,19,224,1.40901,1.55816,0.149154
1125,0,224,1.41003,1.55895,0.148924
1132,87,448,1.42991,1.57484,0.144928
1134,62,784,1.43001,1.57497,0.144952
1135,85,224,1.43277,1.57729,0.144521
66,21,66600,0.002628,1.57827,1.57564
1136,41,224,1.44905,1.58929,0.140237
882,52,5408,0.461634,1.62317,1.16154
1138,45,448,1.49368,1.62583,0.132153
485,104,15600,0.013262,1.62846,1.6152
888,32,2704,0.468595,1.62949,1.16089
1139,20,560,1.50525,1.63569,0.130437
1140,69,1904,1.50525,1.63582,0.130565
1141,42,336,1.50848,1.63911,0.130631
906,8,2344,0.482269,1.64335,1.16108
1143,47,112,1.51774,1.64825,0.130507
1144,17,896,1.51874,1.64961,0.130866
1147,62,560,1.52991,1.65649,0.126574
1149,77,112,1.53004,1.65655,0.126505
1148,78,1344,1.52992,1.65657,0.126647
1152,35,896,1.54896,1.66459,0.115622
1122,98,8200,1.40026,1.67913,0.27887
1154,96,112,1.5926,1.69383,0.101237
1155,80,112,1.59717,1.69795,0.100779
1156,50,560,1.59725,1.69804,0.100795
177,40,66000,0.005257,1.7036,1.69834
1157,76,784,1.60854,1.70661,0.0980695
796,81,81000,0.280896,1.70799,1.42709
33,60,77000,0.001529,1.71687,1.71535
1158,77,756,1.63155,1.72568,0.0941326
158,35,38000,0.004313,1.72608,1.72177
838,32,5560,0.368611,1.72943,1.36082
1160,24,216,1.63875,1.72963,0.0908837
1159,40,324,1.63875,1.72965,0.0909071
12,77,130400,0.000983,1.73523,1.73425
1161,28,336,1.64903,1.73996,0.0909238
221,96,80800,0.006769,1.7649,1.75813
220,77,63200,0.006768,1.77079,1.76402
1162,61,224,1.69368,1.77434,0.0806589
1163,41,896,1.69729,1.77633,0.0790431
1164,36,216,1.6979,1.77661,0.0787164
1165,23,448,1.69884,1.77751,0.0786752
1167,103,896,1.7085,1.78561,0.0771113
1166,27,1456,1.7085,1.78566,0.0771594
1168,14,108,1.7212,1.79709,0.0758854
1169,84,108,1.72135,1.79719,0.0758378
1170,20,672,1.72163,1.79747,0.0758401
1171,57,224,1.73275,1.80578,0.0730355
10,26,143400,0.000889,1.82858,1.82769
429,8,25000,0.012453,1.82971,1.81725
408,10,75000,0.012164,1.85562,1.84346
1175,64,108,1.79254,1.8591,0.0665576
669,0,31400,0.019656,1.86875,1.8491
56,68,198000,0.00233,1.87305,1.87072
1176,103,896,1.80855,1.8755,0.0669542
1172,100,7336,1.76551,1.87881,0.113309
1177,39,324,1.82121,1.88753,0.0663168
198,33,198200,0.006314,1.89303,1.88672
160,91,85000,0.004359,1.89319,1.88883
1178,20,864,1.83698,1.9031,0.0661238
15,48,176400,0.001018,1.90874,1.90772
1179,72,112,1.84899,1.91759,0.0685995
1180,35,112,1.85103,1.91902,0.0679825
1181,67,336,1.85662,1.92451,0.0678915
1182,73,336,1.85776,1.92614,0.0683854
95,86,104000,0.002961,1.93014,1.92718
41,99,79600,0.001626,1.93185,1.93023
137,2,99400,0.003867,1.93794,1.93408
1184,41,224,1.88696,1.95464,0.0676825
337,32,24200,0.00933,1.95858,1.94925
1185,13,112,1.89304,1.961,0.0679656
1186,64,108,1.89362,1.96172,0.0681044
417,1,32000,0.012324,1.96404,1.95172
744,92,182200,0.179888,1.97399,1.7941
276,40,77200,0.007841,1.99077,1.98293
1187,10,324,1.92128,1.99139,0.0701068
1188,55,324,1.92139,1.99157,0.0701803
980,25,7488,0.800033,1.99205,1.19202
248,33,32400,0.007468,1.9964,1.98893
4,12,210000,0.000353,1.9968,1.99645
1189,37,108,1.93874,2.00642,0.0676762
213,97,79000,0.006667,2.00965,2.00298
525,88,34800,0.014841,2.02067,2.00583
231,96,27400,0.007069,2.04224,2.03517
339,15,46400,0.009409,2.05391,2.04451
1190,111,648,1.9814,2.05416,0.0727553
1192,5,1680,1.99718,2.07124,0.0740595
819,54,81200,0.330757,2.07629,1.74554
1193,0,224,2.00419,2.08192,0.0777306
1194,102,108,2.00421,2.08197,0.0777638
1195,102,448,2.00524,2.08303,0.0777854
1196,7,784,2.00855,2.08666,0.0781123
1197,14,1008,2.00955,2.08774,0.07819
287,90,38000,0.00806,2.09981,2.09175
1198,55,108,2.03161,2.10962,0.0780062
1173,71,173000,1.76578,2.11626,0.350479
28,62,121400,0.001373,2.12458,2.12321
1174,66,200400,1.77283,2.12827,0.355437
1200,73,784,2.06692,2.14569,0.0787722
1201,75,224,2.09724,2.17542,0.0781824
465,27,64400,0.012985,2.17685,2.16387
1044,91,672,1.04902,2.18521,1.1362
190,54,124000,0.006024,2.18639,2.18037
1202,46,672,2.11014,2.18647,0.0763367
1204,87,224,2.12992,2.20797,0.0780514
410,84,68000,0.012202,2.21032,2.19811
49,55,157000,0.001851,2.22784,2.22599
1206,93,112,2.15774,2.23568,0.0779343
1207,64,336,2.19369,2.28168,0.0879866
103,80,369600,0.003202,2.28974,2.28653
636,43,14800,0.018519,2.29428,2.27576
1078,88,112,1.18696,2.29472,1.10776
168,18,82400,0.004881,2.29577,2.29089
1081,53,560,1.19726,2.30649,1.10923
136,41,113000,0.003801,2.30981,2.30601
1208,27,432,2.22129,2.31388,0.0925901
1209,110,324,2.22137,2.31399,0.0926244
1210,69,448,2.22162,2.31463,0.0930102
426,66,15400,0.012413,2.34072,2.3283
489,57,13000,0.01335,2.34449,2.33114
321,90,18000,0.008834,2.35592,2.34709
113,10,130600,0.003411,2.3751,2.37169
262,88,59800,0.007694,2.37786,2.37016
577,87,10200,0.016832,2.38581,2.36898
322,36,67400,0.008835,2.38647,2.37763
633,67,103400,0.018369,2.38781,2.36944
63,110,142000,0.00254,2.39196,2.38942
1083,62,784,1.21772,2.39563,1.1779
1213,73,112,2.29361,2.3979,0.104286
93,75,110000,0.002954,2.39822,2.39527
19,89,105000,0.001065,2.39985,2.39878
224,109,118400,0.006888,2.41898,2.41209
314,67,17000,0.008462,2.42171,2.41325
300,0,116400,0.008363,2.42958,2.42121
1088,4,432,1.29792,2.43182,1.1339
1215,57,972,2.3213,2.43729,0.115991
1095,57,336,1.30851,2.44353,1.13502
1097,20,448,1.30901,2.44464,1.13563
491,103,10000,0.013376,2.44677,2.4334
618,62,7800,0.017843,2.45447,2.43663
127,50,155000,0.00365,2.45462,2.45097
1103,62,448,1.31874,2.45608,1.13734
1109,62,1456,1.33001,2.4684,1.13838
392,55,69400,0.011291,2.46898,2.45769
1216,91,112,2.34905,2.47263,0.123576
1217,72,648,2.34989,2.47331,0.12342
1218,88,448,2.35005,2.4734,0.12335
75,81,150400,0.002765,2.47355,2.47078
1085,28,672,1.24902,2.47486,1.22584
140,18,85400,0.003887,2.47554,2.47165
1112,38,1080,1.33875,2.47755,1.13881
374,70,206800,0.011021,2.48737,2.47635
72,100,270600,0.002761,2.49224,2.48948
598,17,224400,0.017509,2.5024,2.48489
222,62,110800,0.006803,2.51468,2.50788
1118,47,216,1.3936,2.53424,1.14064
1120,17,112,1.39368,2.5344,1.14073
1099,12,896,1.31012,2.53644,1.22632
662,3,11400,0.019477,2.53654,2.51706
98,79,96000,0.003031,2.54524,2.54221
1221,85,324,2.42121,2.54925,0.128046
372,97,12200,0.011001,2.5498,2.5388
1219,100,7488,2.36681,2.56401,0.197205
69,50,138600,0.002733,2.56425,2.56152
1222,65,648,2.43876,2.56837,0.129611
972,91,412600,0.776141,2.57071,1.79457
55,53,138000,0.002322,2.57339,2.57107
1225,6,224,2.44905,2.57732,0.128264
1226,74,432,2.44988,2.57817,0.128294
1227,6,972,2.44996,2.57831,0.128356
462,21,106000,0.012973,2.59725,2.58428
623,20,29400,0.018037,2.60453,2.58649
129,79,109600,0.00369,2.60476,2.60107
495,79,12400,0.013458,2.60548,2.59203
1119,109,540,1.3936,2.60759,1.21399
92,107,155600,0.002951,2.60763,2.60468
1228,6,448,2.487,2.61591,0.128913
74,39,137600,0.002763,2.62395,2.62119
0,69,88600,0.000119,2.62924,2.62912
1126,77,672,1.41773,2.62932,1.21159
1128,27,540,1.42134,2.63095,1.20961
1129,46,672,1.42165,2.63106,1.20941
1130,90,784,1.42165,2.6311,1.20945
68,42,288800,0.002716,2.64372,2.641
1229,73,448,2.51776,2.64679,0.129029
214,74,157400,0.006675,2.65119,2.64451
1230,84,108,2.52129,2.65153,0.130241
1231,42,648,2.52131,2.65168,0.130374
358,90,137000,0.010193,2.66263,2.65244
1234,15,216,2.5379,2.66287,0.124962
234,73,68000,0.007105,2.6637,2.6566
1236,6,540,2.54997,2.67437,0.124405
563,88,185200,0.016536,2.68147,2.66493
539,24,66400,0.016053,2.68166,2.66561
223,78,119800,0.006861,2.68222,2.67536
58,85,212600,0.002374,2.70114,2.69877
1238,89,1188,2.5814,2.7043,0.122903
35,111,282000,0.001541,2.70749,2.70595
312,54,90800,0.008442,2.71657,2.70813
1239,46,2376,2.5979,2.71787,0.119973
1240,46,108,2.59799,2.71789,0.1199
1151,113,648,1.53875,2.72238,1.18363
187,13,141200,0.006002,2.72256,2.71656
600,44,35800,0.017534,2.73135,2.71382
1235,9,7336,2.54571,2.73599,0.190284
1242,85,432,2.62122,2.73867,0.11745
355,106,19400,0.010131,2.73905,2.72892
373,97,21400,0.011017,2.74548,2.73446
8,111,275000,0.000855,2.7469,2.74605
1245,102,560,2.64726,2.7613,0.114048
1246,15,560,2.64821,2.76221,0.113994
152,28,141400,0.004181,2.77409,2.7699
388,61,76000,0.011279,2.78997,2.77869
1241,100,7336,2.62004,2.80278,0.18274
1251,86,448,2.69718,2.80505,0.107871
1117,78,1296,1.39352,2.80801,1.41449
401,111,25400,0.011603,2.80845,2.79685
1253,92,336,2.7042,2.81211,0.107906
1254,68,448,2.70852,2.81598,0.107462
1255,46,560,2.71014,2.8175,0.107363
