FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
792,44,2694,0.309058,0.379236,0.0701778
794,44,1649,0.309114,0.379878,0.0707644
795,44,1218,0.309225,0.380007,0.0707816
709,100,7810,0.166607,0.380082,0.213475
796,44,2748,0.309259,0.380252,0.070993
761,25,6889,0.263687,0.381198,0.117511
798,58,684,0.310887,0.381924,0.071037
763,70,5889,0.265246,0.382893,0.117647
670,99,36599,0.084417,0.382917,0.2985
764,70,8424,0.2653,0.383242,0.117942
765,100,5889,0.266634,0.383878,0.117244
766,100,8424,0.266688,0.384321,0.117633
768,76,10235,0.267191,0.384941,0.11775
771,74,10235,0.267527,0.385272,0.117745
775,52,6889,0.267964,0.385482,0.117518
6,12,214116,0.000353,0.386698,0.386345
780,104,6810,0.274656,0.388909,0.114253
781,104,7319,0.274684,0.389045,0.114361
799,99,4712,0.320135,0.389787,0.0696516
800,99,2622,0.320221,0.389928,0.0697071
783,8,8092,0.278279,0.391127,0.112848
785,54,5889,0.278525,0.391408,0.112883
784,8,7497,0.278353,0.39148,0.113127
786,54,6424,0.278569,0.392,0.113431
803,112,463,0.323145,0.392523,0.0693784
804,112,1794,0.32327,0.392847,0.069577
806,112,2962,0.323512,0.393976,0.0704642
88,95,20243,0.002836,0.40206,0.399224
128,35,21588,0.00414,0.403682,0.399542
808,9,1477,0.336958,0.406539,0.0695809
678,44,10235,0.101338,0.408384,0.307046
411,80,21753,0.012914,0.412701,0.399787
810,82,2224,0.343824,0.413779,0.0699554
811,82,4147,0.343833,0.414148,0.0703149
791,49,5621,0.300806,0.416421,0.115615
812,32,1575,0.351096,0.421422,0.0703258
737,58,13639,0.210814,0.423202,0.212388
704,70,7810,0.165218,0.424882,0.259664
793,44,6424,0.309058,0.425253,0.116195
814,90,399,0.355612,0.425624,0.0700116
797,58,7389,0.310813,0.426957,0.116144
816,25,249,0.361715,0.429599,0.067884
817,25,2018,0.361716,0.429791,0.0680754
818,25,4748,0.36174,0.430055,0.0683151
819,25,2012,0.361797,0.430214,0.0684171
820,25,3367,0.361839,0.430494,0.0686546
821,81,2163,0.362479,0.430591,0.068112
826,52,249,0.365991,0.432922,0.066931
827,52,2018,0.365992,0.433025,0.067033
828,52,4748,0.366016,0.433306,0.0672904
829,52,2012,0.366073,0.43349,0.0674169
830,52,3367,0.366115,0.433799,0.0676841
835,83,1062,0.368963,0.435571,0.0666082
801,107,7810,0.323081,0.436589,0.113508
802,107,9319,0.323109,0.43715,0.114041
805,112,6889,0.323495,0.437368,0.113873
789,98,8092,0.281181,0.441046,0.159865
790,98,7497,0.281255,0.441506,0.160251
840,54,1899,0.379311,0.44806,0.068749
841,54,4032,0.379331,0.448466,0.0691355
171,77,16588,0.006119,0.451269,0.44515
807,9,8974,0.336908,0.452368,0.11546
288,46,15588,0.009528,0.454932,0.445404
845,31,2558,0.385887,0.455611,0.0697242
844,8,4117,0.385771,0.455659,0.0698876
846,31,1862,0.385945,0.455801,0.0698562
848,98,4117,0.388672,0.460015,0.0713434
485,98,26223,0.015453,0.464105,0.448652
547,4,30589,0.018332,0.466666,0.448334
813,32,5617,0.351194,0.469243,0.118049
850,49,3188,0.397429,0.469608,0.0721787
815,63,7474,0.358396,0.475878,0.117482
855,44,3367,0.407894,0.478793,0.070899
823,70,6092,0.363328,0.479251,0.115923
825,100,6092,0.364716,0.480192,0.115476
831,76,7319,0.366216,0.480511,0.114295
832,76,6974,0.366234,0.480587,0.114353
833,74,7319,0.366552,0.480676,0.114124
834,74,6974,0.36657,0.480751,0.114181
856,4,363,0.41257,0.481384,0.0688138
836,104,9474,0.372368,0.487103,0.114735
837,104,7889,0.372593,0.487428,0.114835
857,106,663,0.419835,0.489169,0.0693338
10,72,39383,0.000589,0.490189,0.4896
859,99,1418,0.420854,0.490431,0.069577
858,107,3737,0.420794,0.490524,0.0697302
860,112,249,0.421522,0.491094,0.069572
861,112,2018,0.421523,0.49131,0.069787
862,112,4748,0.421547,0.491736,0.0701889
863,112,2012,0.421604,0.491896,0.0702918
864,112,3367,0.421647,0.492171,0.070524
865,45,794,0.423196,0.493486,0.07029
839,54,9592,0.379237,0.494947,0.11571
842,54,5735,0.379413,0.49541,0.115997
866,95,794,0.424863,0.495599,0.070736
867,65,794,0.426695,0.497454,0.0707594
843,8,6064,0.385578,0.501684,0.116106
847,98,6064,0.38848,0.506487,0.118007
869,9,3622,0.433945,0.506568,0.0726225
870,82,475,0.43956,0.512202,0.0726422
871,82,55,0.439628,0.512286,0.0726583
872,25,3517,0.441559,0.514339,0.0727803
849,49,5794,0.395814,0.514378,0.118564
851,49,8117,0.397537,0.51687,0.119333
873,52,3517,0.445835,0.518869,0.0730338
708,100,5617,0.166519,0.520426,0.353907
875,32,2655,0.450219,0.523461,0.0732419
854,44,11129,0.407871,0.525786,0.117915
822,70,15490,0.363309,0.525999,0.16269
878,18,1294,0.456127,0.527062,0.0709346
879,71,1362,0.45651,0.527127,0.0706168
880,71,2909,0.456538,0.527364,0.070826
881,71,4737,0.456554,0.527799,0.0712446
882,63,3944,0.458291,0.528925,0.0706345
883,6,312,0.459655,0.529146,0.0694907
884,81,2094,0.460164,0.530923,0.0707588
838,104,22848,0.372617,0.536079,0.163462
891,3,312,0.4641,0.536417,0.0723173
892,18,1477,0.465616,0.538054,0.0724378
894,104,3122,0.470627,0.543103,0.0724764
149,35,40589,0.004901,0.544215,0.539314
270,46,25609,0.008928,0.549484,0.540556
897,48,158,0.476762,0.54972,0.0729583
287,12,26883,0.009442,0.549937,0.540495
904,108,158,0.483937,0.55693,0.072993
874,29,6294,0.450169,0.571587,0.121418
893,52,7971,0.467552,0.587536,0.119984
925,47,277,0.517968,0.59085,0.0728818
155,35,31551,0.005196,0.591779,0.586583
926,12,677,0.519023,0.591863,0.0728398
895,76,5389,0.476023,0.596221,0.120198
928,14,384,0.522713,0.596278,0.0735655
896,74,5389,0.476359,0.597,0.120641
898,76,7424,0.477862,0.59778,0.119918
809,54,82452,0.341579,0.60109,0.259511
467,79,10753,0.014702,0.604498,0.589796
907,8,8034,0.48549,0.605863,0.120373
913,98,4241,0.488501,0.609188,0.120687
918,49,5889,0.496646,0.618014,0.121368
876,32,15639,0.450236,0.61906,0.168824
671,82,104116,0.085306,0.619311,0.534005
9,69,304894,0.000484,0.621428,0.620944
930,17,284,0.551918,0.623168,0.0712505
931,76,4546,0.55318,0.625259,0.0720789
932,74,4546,0.553516,0.626417,0.0729014
14,96,124116,0.000871,0.630586,0.629715
890,25,7971,0.463275,0.63068,0.167405
933,10,377,0.563295,0.636184,0.0728892
936,61,575,0.568056,0.641622,0.073566
929,112,7971,0.523083,0.645095,0.122012
903,54,5471,0.479209,0.647152,0.167943
905,31,8819,0.484791,0.652114,0.167323
911,98,8034,0.488391,0.656022,0.167631
540,90,29871,0.01814,0.656134,0.637994
938,18,1384,0.589578,0.661487,0.0719085
915,49,15620,0.496562,0.663828,0.167266
899,76,4872,0.477863,0.690584,0.212721
940,114,575,0.624482,0.693986,0.069504
941,30,575,0.624534,0.694086,0.0695523
942,89,777,0.63581,0.705571,0.0697605
943,87,777,0.642028,0.710639,0.0686112
944,45,177,0.647667,0.715875,0.0682084
787,46,348483,0.279456,0.716396,0.43694
945,90,412,0.648675,0.716536,0.0678612
946,95,177,0.649334,0.717317,0.067983
947,65,177,0.651167,0.718815,0.0676482
939,104,7092,0.61126,0.725763,0.114503
96,27,52447,0.00309,0.726414,0.723324
948,90,347,0.660914,0.727746,0.066832
949,83,763,0.663194,0.730221,0.0670273
568,12,44051,0.018919,0.745586,0.726667
852,77,101853,0.402817,0.753443,0.350626
950,56,594,0.695712,0.766885,0.0711734
951,38,594,0.696994,0.76734,0.0703464
954,14,349,0.708732,0.779834,0.0711024
901,74,4872,0.478199,0.784191,0.305992
959,113,175,0.724928,0.795529,0.0706013
960,61,423,0.725847,0.796552,0.0707046
961,17,1449,0.727938,0.798841,0.0709032
962,17,418,0.728018,0.798905,0.0708867
964,72,518,0.729725,0.800753,0.0710281
853,34,101853,0.403903,0.801726,0.397823
965,114,423,0.732273,0.802309,0.0700364
966,30,423,0.732326,0.802401,0.0700754
967,35,518,0.733448,0.803563,0.070115
889,100,5997,0.461765,0.814608,0.352843
978,1,823,0.751567,0.824981,0.0734138
980,83,394,0.760879,0.835303,0.0744239
444,10,56179,0.013714,0.836551,0.822837
920,109,178483,0.502648,0.852419,0.349771
983,27,194,0.78626,0.858462,0.0722018
921,72,284904,0.503141,0.858714,0.355573
984,51,194,0.788183,0.860776,0.0725932
973,98,7174,0.740581,0.861178,0.120597
17,77,134116,0.000983,0.862901,0.861918
987,4,894,0.800995,0.874737,0.0737418
990,84,549,0.803802,0.877602,0.0737997
991,2,549,0.804054,0.877843,0.0737886
261,17,66218,0.008499,0.878022,0.869523
981,76,7497,0.763426,0.885018,0.121592
982,74,7497,0.763762,0.885537,0.121775
970,8,7174,0.73768,0.901753,0.164073
48,99,77058,0.001626,0.909917,0.908291
997,17,199,0.842117,0.912676,0.0705588
985,25,7482,0.795465,0.915194,0.119729
986,52,7482,0.799741,0.919397,0.119656
999,64,223,0.850957,0.92247,0.071513
446,99,67943,0.013769,0.930214,0.916445
494,33,76179,0.016058,0.933432,0.917374
1005,103,224,0.864043,0.936019,0.0719764
1007,89,418,0.866532,0.938694,0.0721616
1010,87,418,0.87275,0.945799,0.073049
1011,77,112,0.879786,0.94927,0.0694839
1012,34,112,0.880872,0.949444,0.0685719
1014,56,177,0.885501,0.954172,0.068671
1015,38,177,0.886783,0.95652,0.0697368
1016,89,299,0.890057,0.962186,0.0721286
1017,69,723,0.893832,0.966256,0.072424
1018,87,299,0.896274,0.968271,0.071997
316,41,97943,0.010661,0.973923,0.963262
1000,112,7482,0.855272,0.974778,0.119506
468,79,76179,0.01473,0.979812,0.965082
1019,46,349,0.909553,0.981949,0.0723956
1020,15,349,0.909595,0.982014,0.072419
1021,4,277,0.910783,0.983608,0.0728248
1009,74,8064,0.870987,0.992077,0.12109
777,81,83102,0.273633,0.994156,0.720523
922,89,309485,0.506021,0.996422,0.490401
125,35,61218,0.00406,1.01356,1.0095
1024,106,494,0.946685,1.0204,0.073713
900,74,7424,0.478198,1.02153,0.543334
471,113,77447,0.014857,1.02775,1.01289
1027,69,762,0.982858,1.05508,0.0722236
1028,84,318,0.984435,1.05691,0.0724744
1029,2,318,0.984687,1.05726,0.0725698
1033,57,363,0.995835,1.06713,0.071299
182,113,7705,0.006571,1.07657,1.07
222,89,458,0.007645,1.07798,1.07033
318,61,424,0.010754,1.08112,1.07037
624,106,86179,0.025134,1.08674,1.06161
1036,37,158,1.01575,1.08948,0.0737277
1037,34,806,1.01679,1.09031,0.0735243
602,99,123,0.020869,1.09095,1.07008
1038,12,549,1.01898,1.0915,0.0725242
1030,8,5627,0.987049,1.10695,0.119904
1031,98,5627,0.98995,1.10916,0.11921
1040,72,199,1.03997,1.11026,0.0702835
1041,35,199,1.0437,1.11471,0.0710117
508,35,69241,0.016815,1.12716,1.11035
601,99,1675,0.020842,1.13899,1.11815
1049,1,562,1.0717,1.14484,0.0731477
1050,109,118,1.0804,1.15298,0.0725787
453,10,88102,0.014109,1.17006,1.15595
291,15,15588,0.009569,1.17632,1.16675
337,62,10620,0.011357,1.178,1.16664
490,37,11243,0.015589,1.1823,1.16671
683,45,363,0.109771,1.1841,1.07433
688,99,694,0.123259,1.19446,1.0712
1063,79,463,1.12617,1.19857,0.0723984
1064,33,463,1.12749,1.19998,0.0724821
1065,102,463,1.13143,1.20394,0.0725173
1066,92,463,1.13172,1.2042,0.0724842
49,44,4852,0.001638,1.2149,1.21326
1067,56,484,1.14541,1.22014,0.0747372
271,15,25609,0.008969,1.22397,1.215
679,44,662,0.101426,1.2241,1.12267
493,33,10753,0.01603,1.23109,1.21506
590,102,10753,0.019961,1.23506,1.2151
710,100,463,0.166655,1.23966,1.07301
689,112,5121,0.123921,1.24139,1.11747
691,107,4808,0.12503,1.24184,1.11681
75,21,67058,0.002628,1.24501,1.24238
304,107,66218,0.009904,1.25415,1.24424
15,26,67058,0.000889,1.25805,1.25716
1073,94,362,1.18823,1.26109,0.0728504
731,47,494,0.193497,1.26529,1.0718
1076,80,162,1.19343,1.26588,0.0724517
1079,66,563,1.20068,1.27274,0.0720656
1084,89,1112,1.20812,1.28294,0.0748172
1087,19,984,1.21385,1.28742,0.0735681
1088,87,1112,1.21434,1.28764,0.0733066
661,54,3655,0.070922,1.28812,1.21719
1090,39,575,1.22821,1.29957,0.0713627
154,18,12243,0.005056,1.31466,1.3096
680,58,4308,0.102615,1.31847,1.21585
303,38,35609,0.009886,1.31856,1.30867
1091,85,518,1.24932,1.32031,0.0709948
1093,110,518,1.24948,1.32059,0.0711046
1094,110,799,1.24953,1.32067,0.071147
1095,19,518,1.25567,1.32801,0.0723371
1096,19,799,1.25572,1.32812,0.072403
700,25,4058,0.159979,1.32884,1.16886
703,70,5617,0.16513,1.33387,1.16874
934,32,64742,0.565606,1.34224,0.776632
1097,16,663,1.27201,1.34489,0.072872
3,20,134116,0.000265,1.34719,1.34693
1098,79,294,1.28154,1.35364,0.072101
1099,33,294,1.28286,1.35495,0.072087
1100,48,575,1.28403,1.35669,0.0726564
1102,92,294,1.28709,1.36002,0.0729364
1103,46,399,1.29012,1.3622,0.0720782
184,96,20489,0.006657,1.36228,1.35562
1104,15,399,1.29016,1.36229,0.0721353
1105,108,575,1.29121,1.36323,0.0720161
1106,37,775,1.29438,1.36591,0.0715274
1107,4,484,1.29569,1.36788,0.07219
1108,46,112,1.30184,1.37321,0.071371
1109,15,112,1.30188,1.37322,0.0713366
712,81,5294,0.167073,1.38279,1.21571
1110,14,518,1.3119,1.38564,0.0737382
1112,12,918,1.32056,1.39371,0.0731488
1113,12,899,1.32541,1.39813,0.0727135
39,62,26223,0.001448,1.40259,1.40114
8,72,21588,0.000418,1.41045,1.41004
1114,56,449,1.34143,1.41247,0.0710428
1115,38,449,1.34271,1.4137,0.0709912
1116,67,784,1.34741,1.41849,0.0710845
623,106,127532,0.024545,1.42716,1.40261
1117,67,449,1.35801,1.42818,0.0701648
1118,109,299,1.36565,1.43584,0.0701909
323,40,97447,0.011043,1.44374,1.43269
1121,14,112,1.39054,1.45961,0.0690696
1122,77,696,1.39132,1.46051,0.0691845
1123,34,696,1.39241,1.46144,0.0690306
1124,109,512,1.39246,1.46151,0.0690537
138,35,39383,0.004312,1.46323,1.45892
1125,106,377,1.39616,1.46513,0.0689684
1126,53,463,1.39666,1.46546,0.0687955
1127,88,463,1.3988,1.4669,0.0680956
1128,85,212,1.40658,1.47271,0.0661279
1129,110,212,1.40675,1.47284,0.0660927
1130,90,696,1.40887,1.47511,0.066241
1131,19,212,1.41294,1.47911,0.0661635
169,54,124894,0.00597,1.47984,1.47387
1132,46,647,1.41423,1.48051,0.0662809
1133,15,647,1.41427,1.48059,0.0663195
217,89,86218,0.007565,1.48266,1.4751
1134,109,1147,1.42805,1.49443,0.0663774
1135,17,212,1.42824,1.4946,0.0663534
195,96,26471,0.007022,1.49888,1.49186
607,2,112358,0.021698,1.50553,1.48384
824,100,15490,0.364698,1.5243,1.1596
1137,62,494,1.46569,1.53204,0.0663458
165,99,25609,0.005768,1.54118,1.53541
394,8,26223,0.012551,1.54942,1.53687
906,31,894,0.484816,1.55483,1.07002
1138,42,363,1.4898,1.55786,0.0680672
21,61,144116,0.001023,1.5614,1.56037
697,63,2560,0.157139,1.56742,1.41028
877,29,2938,0.450271,1.56825,1.11798
168,6,135886,0.005898,1.56832,1.56242
1139,84,1999,1.50493,1.57142,0.0664962
1140,2,1999,1.50518,1.57173,0.0665474
1141,77,171,1.50901,1.57581,0.0667938
1142,34,171,1.5101,1.57679,0.0666897
886,81,2962,0.460312,1.57692,1.11661
1143,14,847,1.51293,1.57981,0.0668811
1144,113,623,1.51388,1.58081,0.0669221
1145,85,247,1.51897,1.58605,0.0670762
1146,110,247,1.51914,1.58621,0.067066
1148,19,247,1.52533,1.59546,0.0701281
908,8,1894,0.485567,1.60317,1.1176
1149,80,163,1.53766,1.60826,0.0705988
912,98,1894,0.488468,1.60965,1.12118
663,112,244894,0.078962,1.6159,1.53694
953,101,112436,0.708348,1.61753,0.909182
1150,67,518,1.54865,1.61866,0.0700181
887,70,5997,0.460377,1.62806,1.16768
1151,72,806,1.56157,1.63193,0.0703679
1147,82,8310,1.52014,1.63561,0.115469
1152,35,806,1.56529,1.63726,0.0719683
1153,96,194,1.56533,1.63733,0.0719965
264,56,35609,0.008605,1.63902,1.63041
1154,50,194,1.5668,1.63924,0.0724381
660,54,2558,0.070884,1.64108,1.5702
909,8,4241,0.4856,1.65108,1.16548
910,8,2371,0.4856,1.65114,1.16554
916,49,5819,0.49661,1.66505,1.16844
888,81,6745,0.460398,1.67198,1.21158
1156,80,194,1.60035,1.67285,0.0725078
23,78,244894,0.001062,1.67728,1.67622
1157,77,734,1.60984,1.68243,0.0725843
1158,34,734,1.61093,1.68404,0.0731053
927,29,7117,0.519166,1.68626,1.1671
1159,91,794,1.61541,1.68847,0.0730649
1160,56,218,1.61801,1.69062,0.0726128
1161,38,218,1.61929,1.69177,0.0724767
632,67,122358,0.027294,1.70222,1.67493
59,62,112436,0.002097,1.7042,1.7021
917,49,4987,0.496645,1.70605,1.20941
282,12,72943,0.009238,1.74568,1.73644
124,74,194116,0.004039,1.75339,1.74935
1162,16,394,1.68544,1.75429,0.0688543
1119,25,287193,1.38392,1.77383,0.389912
885,81,4694,0.460304,1.77641,1.31611
25,89,104894,0.001073,1.78325,1.78217
1166,17,147,1.73421,1.80431,0.0701046
1163,70,7235,1.69148,1.80784,0.116359
1164,100,7235,1.69286,1.80915,0.116282
914,98,2371,0.488502,1.8096,1.3211
694,8,206396,0.151518,1.81007,1.65855
36,64,67058,0.001366,1.81277,1.8114
919,112,3517,0.501366,1.8202,1.31884
1120,52,287193,1.38819,1.82304,0.434853
190,47,67058,0.006929,1.82381,1.81688
1168,67,699,1.75889,1.82572,0.0668327
979,16,123,0.757654,1.82807,1.07042
1169,39,323,1.76716,1.83558,0.0684125
902,54,2406,0.479133,1.89126,1.41213
1170,64,162,1.84121,1.914,0.0727882
1171,103,158,1.8642,1.93636,0.0721534
268,47,122358,0.008836,1.9459,1.93706
1172,67,812,1.87612,1.94751,0.0713932
1174,72,194,1.87874,1.94994,0.0712046
1175,35,194,1.88246,1.95333,0.0708684
486,97,87447,0.015453,1.95916,1.9437
538,56,136204,0.018024,1.96129,1.94326
1176,24,363,1.89319,1.96385,0.0706622
1177,73,363,1.89455,1.96514,0.0705964
935,70,261293,0.567602,1.96902,1.40142
505,113,292436,0.016655,1.96987,1.95322
955,13,112436,0.712124,1.97232,1.26019
1155,91,316396,1.58907,1.9831,0.394029
1178,5,1658,1.91377,1.98362,0.0698461
12,89,294116,0.000809,1.99264,1.99183
391,14,156204,0.012513,1.99757,1.98505
53,54,104116,0.001827,1.99779,1.99597
344,64,38971,0.011494,2.00598,1.99449
1180,64,163,1.94891,2.015,0.0660968
1008,76,8064,0.870651,2.03572,1.16507
868,9,8924,0.433938,2.04017,1.60623
963,12,1284,0.728928,2.04423,1.3153
1181,111,662,1.99186,2.05806,0.066204
707,31,91218,0.166367,2.06565,1.89928
1182,0,662,1.99937,2.06575,0.0663832
413,80,61179,0.012918,2.06871,2.05579
178,33,192436,0.006357,2.07314,2.06679
185,97,134116,0.006667,2.07485,2.06818
198,47,154894,0.007055,2.07627,2.06922
139,63,82058,0.004364,2.09085,2.08649
63,103,104116,0.002294,2.09869,2.09639
1183,17,1006,2.03281,2.10097,0.0681689
11,45,324116,0.000745,2.10135,2.1006
1039,109,349,1.03275,2.10185,1.06911
1184,55,794,2.03666,2.10407,0.0674094
1185,7,794,2.03742,2.10486,0.0674438
115,41,144116,0.003801,2.11695,2.11315
1186,36,375,2.05532,2.12207,0.0667493
235,92,184116,0.008019,2.12257,2.11455
1042,16,162,1.05278,2.12477,1.07199
1187,47,184,2.05759,2.12608,0.0684943
1188,47,449,2.05865,2.12751,0.0688619
317,90,155886,0.010693,2.1281,2.11741
1035,77,806,1.0157,2.13785,1.12215
13,111,274116,0.000855,2.14093,2.14007
32,60,92058,0.001229,2.1824,2.18117
1193,73,794,2.10797,2.18268,0.0747049
1195,46,606,2.11142,2.18603,0.0746077
1196,15,606,2.11146,2.18606,0.0745974
596,92,76179,0.02028,2.2009,2.18062
20,48,264116,0.001017,2.20333,2.20231
84,79,214894,0.002783,2.20772,2.20494
100,42,222436,0.003301,2.20919,2.20588
164,24,172436,0.005656,2.21189,2.20624
44,58,5244,0.001576,2.21196,2.21038
1051,94,723,1.09421,2.21434,1.12013
172,79,31471,0.006129,2.21879,2.21266
1053,23,723,1.09841,2.21942,1.12101
333,9,154116,0.011283,2.22663,2.21535
363,71,134894,0.01197,2.22911,2.21714
1056,29,7810,1.10942,2.23164,1.12221
405,95,132358,0.012786,2.23277,2.21998
995,55,226204,0.840579,2.25053,1.40995
582,23,97943,0.019489,2.2583,2.23881
28,45,20243,0.001169,2.25853,2.25736
29,48,57447,0.001173,2.25877,2.25759
145,65,20243,0.004668,2.26793,2.26326
216,47,67943,0.00754,2.26975,2.26221
1072,90,694,1.15168,2.2725,1.12082
460,10,146396,0.014277,2.27476,2.26049
384,86,28723,0.012302,2.27512,2.26281
473,103,67447,0.014866,2.27757,2.2627
606,88,172358,0.021682,2.2847,2.26302
1197,62,277,2.21464,2.28589,0.0712502
51,44,4372,0.001663,2.31102,2.30936
1199,2,412,2.24131,2.31609,0.074781
1092,85,799,1.24936,2.32141,1.07205
1200,93,124,2.25687,2.33132,0.0744454
1201,64,394,2.26233,2.33617,0.073836
528,17,69742,0.017542,2.34071,2.32317
612,84,229485,0.023061,2.34247,2.3194
26,83,154116,0.001097,2.34381,2.34271
996,7,226204,0.841338,2.34625,1.50491
497,24,106204,0.016262,2.35036,2.33409
62,34,40609,0.002204,2.35694,2.35474
218,17,8205,0.007574,2.35979,2.35222
1075,29,7819,1.19327,2.36077,1.16751
1077,29,7474,1.19358,2.3612,1.16762
956,28,112436,0.712145,2.36535,1.65321
506,77,11778,0.016723,2.37601,2.35928
534,18,136396,0.017702,2.37799,2.36029
713,63,5794,0.167141,2.43188,2.26474
1209,73,177,2.35744,2.43199,0.0745524
70,79,184116,0.002469,2.45265,2.45018
1211,6,906,2.38448,2.45724,0.0727614
1207,100,7034,2.34006,2.45914,0.119079
1212,3,247,2.38797,2.46048,0.0725099
1213,3,906,2.38892,2.46159,0.0726715
345,40,192436,0.011517,2.46474,2.45322
1071,65,1449,1.15112,2.47138,1.32026
656,70,3188,0.066235,2.48209,2.41586
68,85,214116,0.002374,2.48709,2.48471
1215,6,494,2.42119,2.4915,0.0703066
1216,3,494,2.42564,2.49528,0.0696381
1217,90,434,2.43225,2.50129,0.0690382
1206,70,7034,2.33867,2.50219,0.163525
319,61,205886,0.010784,2.50639,2.49561
419,104,15489,0.013048,2.5078,2.49475
335,111,25589,0.011347,2.51724,2.50589
1218,46,394,2.45359,2.52099,0.0674002
554,43,14235,0.018543,2.5244,2.50585
952,20,112436,0.708229,2.53539,1.82716
1214,81,12995,2.42083,2.53597,0.115141
150,100,20489,0.004904,2.54375,2.53884
266,19,214116,0.008732,2.5451,2.53636
1002,95,348483,0.859239,2.5455,1.68626
1219,6,596,2.48263,2.54966,0.0670289
1220,3,596,2.48707,2.55384,0.0667644
161,62,167532,0.005389,2.58251,2.57712
1222,85,306,2.51616,2.58401,0.0678411
