FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
785,54,5889,0.278525,0.57266,0.294135
786,54,6424,0.278569,0.572967,0.294398
845,31,2558,0.385887,0.573901,0.188014
850,49,3188,0.397429,0.58367,0.186241
36,64,67058,0.001366,0.588143,0.586777
791,49,5621,0.300806,0.590413,0.289607
50,73,41029,0.001649,0.590801,0.589152
855,44,3367,0.407894,0.592468,0.184574
856,4,363,0.41257,0.596201,0.183631
793,44,6424,0.309058,0.597728,0.28867
857,106,663,0.419835,0.602798,0.182963
859,99,1418,0.420854,0.603997,0.183143
858,107,3737,0.420794,0.604019,0.183225
860,112,249,0.421522,0.604424,0.182902
861,112,2018,0.421523,0.604574,0.183051
863,112,2012,0.421604,0.605084,0.18348
865,45,794,0.423196,0.6062,0.183004
866,95,794,0.424863,0.607583,0.18272
799,99,4712,0.320135,0.608149,0.288014
867,65,794,0.426695,0.609271,0.182576
801,107,7810,0.323081,0.610631,0.28755
802,107,9319,0.323109,0.610952,0.287843
869,9,3622,0.433945,0.616168,0.182223
870,82,475,0.43956,0.621029,0.181469
871,82,55,0.439628,0.621042,0.181414
138,35,39383,0.004312,0.622042,0.61773
872,25,3517,0.441559,0.622483,0.180924
873,52,3517,0.445835,0.626487,0.180652
875,32,2655,0.450219,0.630437,0.180218
877,29,2938,0.450271,0.630963,0.180692
878,18,1294,0.456127,0.63547,0.179343
879,71,1362,0.45651,0.635745,0.179235
880,71,2909,0.456538,0.635982,0.179444
881,71,4737,0.456554,0.636297,0.179743
213,33,31471,0.007457,0.636607,0.62915
882,63,3944,0.458291,0.637811,0.17952
883,6,312,0.459655,0.638928,0.179273
885,81,4694,0.460304,0.640137,0.179833
886,81,2962,0.460312,0.640526,0.180214
891,3,312,0.4641,0.644354,0.180254
815,63,7474,0.358396,0.645263,0.286867
892,18,1477,0.465616,0.645921,0.180305
747,63,8376,0.252868,0.64623,0.393362
258,50,26471,0.008492,0.648501,0.640009
894,104,3122,0.470627,0.650153,0.179526
825,100,6092,0.364716,0.651131,0.286415
751,71,9876,0.258391,0.651178,0.392787
831,76,7319,0.366216,0.652222,0.286006
834,74,6974,0.36657,0.652666,0.286096
897,48,158,0.476762,0.655523,0.178761
303,38,35609,0.009886,0.656505,0.646619
899,76,4872,0.477863,0.657261,0.179398
902,54,2406,0.479133,0.658104,0.178971
768,76,10235,0.267191,0.659114,0.391923
904,108,158,0.483937,0.662448,0.178511
704,70,7810,0.165218,0.66344,0.498222
906,31,894,0.484816,0.663751,0.178935
908,8,1894,0.485567,0.664736,0.179169
490,37,11243,0.015589,0.664856,0.649267
909,8,4241,0.4856,0.665019,0.179419
842,54,5735,0.379413,0.665432,0.286019
912,98,1894,0.488468,0.667987,0.179519
913,98,4241,0.488501,0.668349,0.179848
843,8,6064,0.385578,0.671068,0.28549
844,8,4117,0.385771,0.671351,0.28558
846,31,1862,0.385945,0.671606,0.285661
847,98,6064,0.38848,0.673691,0.285211
848,98,4117,0.388672,0.673857,0.285185
917,49,4987,0.496645,0.675972,0.179327
919,112,3517,0.501366,0.679351,0.177985
849,49,5794,0.395814,0.679886,0.284072
854,44,11129,0.407871,0.689126,0.281255
925,47,277,0.517968,0.692841,0.174873
926,12,677,0.519023,0.693852,0.174829
797,58,7389,0.310813,0.695617,0.384804
928,14,384,0.522713,0.696409,0.173696
862,112,4748,0.421547,0.700733,0.279186
805,112,6889,0.323495,0.705937,0.382442
868,9,8924,0.433938,0.710224,0.276286
807,9,8974,0.336908,0.71727,0.380362
930,17,284,0.551918,0.720798,0.16888
931,76,4546,0.55318,0.72214,0.16896
932,74,4546,0.553516,0.722674,0.169158
874,29,6294,0.450169,0.723117,0.272948
743,9,4058,0.239057,0.725222,0.486165
933,10,377,0.563295,0.731318,0.168023
887,70,5997,0.460377,0.731899,0.271522
888,81,6745,0.460398,0.732269,0.271871
889,100,5997,0.461765,0.733293,0.271528
890,25,7971,0.463275,0.73484,0.271565
936,61,575,0.568056,0.736432,0.168376
822,70,15490,0.363309,0.739915,0.376606
824,100,15490,0.364698,0.741286,0.376588
895,76,5389,0.476023,0.744292,0.268269
896,74,5389,0.476359,0.744602,0.268243
898,76,7424,0.477862,0.745697,0.267835
900,74,7424,0.478198,0.745953,0.267755
901,74,4872,0.478199,0.746168,0.267969
903,54,5471,0.479209,0.746372,0.267163
775,52,6889,0.267964,0.747764,0.4798
419,104,15489,0.013048,0.749815,0.736767
905,31,8819,0.484791,0.751483,0.266692
839,54,9592,0.379237,0.751816,0.372579
907,8,8034,0.48549,0.751957,0.266467
910,8,2371,0.4856,0.752105,0.266505
938,18,1384,0.589578,0.752311,0.162733
708,100,5617,0.166519,0.752573,0.586054
781,104,7319,0.274684,0.75413,0.479446
916,49,5819,0.49661,0.761129,0.264519
918,49,5889,0.496646,0.761535,0.264889
726,8,7245,0.182962,0.764679,0.581717
851,49,8117,0.397537,0.766047,0.36851
29,48,57447,0.001173,0.767823,0.76665
927,29,7117,0.519166,0.778234,0.259068
929,112,7971,0.523083,0.780902,0.257819
940,114,575,0.624482,0.782465,0.157983
941,30,575,0.624534,0.782494,0.15796
942,89,777,0.63581,0.791515,0.155705
943,87,777,0.642028,0.797223,0.155195
944,45,177,0.647667,0.801408,0.153741
945,90,412,0.648675,0.802147,0.153472
946,95,177,0.649334,0.802741,0.153407
947,65,177,0.651167,0.804379,0.153212
191,73,67447,0.006935,0.806529,0.799594
195,96,26471,0.007022,0.807404,0.800382
948,90,347,0.660914,0.812126,0.151212
949,83,763,0.663194,0.813496,0.150302
893,52,7971,0.467552,0.81893,0.351378
911,98,8034,0.488391,0.83313,0.344739
950,56,594,0.695712,0.838753,0.143041
915,49,15620,0.496562,0.839655,0.343093
951,38,594,0.696994,0.83978,0.142786
939,104,7092,0.61126,0.851096,0.239836
954,14,349,0.708732,0.851131,0.142399
959,113,175,0.724928,0.865363,0.140435
960,61,423,0.725847,0.866217,0.14037
961,17,1449,0.727938,0.868082,0.140144
962,17,418,0.728018,0.868122,0.140104
963,12,1284,0.728928,0.869107,0.140179
964,72,518,0.729725,0.869839,0.140114
965,114,423,0.732273,0.87203,0.139757
966,30,423,0.732326,0.872098,0.139772
967,35,518,0.733448,0.873165,0.139717
876,32,15639,0.450236,0.885235,0.434999
978,1,823,0.751567,0.890731,0.139164
979,16,123,0.757654,0.895849,0.138195
980,83,394,0.760879,0.899214,0.138335
271,15,25609,0.008969,0.901853,0.892884
983,27,194,0.78626,0.922205,0.135945
984,51,194,0.788183,0.923918,0.135735
39,62,26223,0.001448,0.931654,0.930206
987,4,894,0.800995,0.93836,0.137365
990,84,549,0.803802,0.940753,0.136951
991,2,549,0.804054,0.94097,0.136916
970,8,7174,0.73768,0.956879,0.219199
152,51,52447,0.005013,0.957924,0.952911
973,98,7174,0.740581,0.960127,0.219546
210,34,63766,0.007408,0.969954,0.962546
233,64,56218,0.007993,0.972519,0.964526
997,17,199,0.842117,0.979748,0.137631
981,76,7497,0.763426,0.981462,0.218036
999,64,223,0.850957,0.988049,0.137092
1005,103,224,0.864043,1.00295,0.13891
1007,89,418,0.866532,1.0053,0.138767
25,89,104894,0.001073,1.00534,1.00426
852,77,101853,0.402817,1.00892,0.606102
1010,87,418,0.87275,1.01134,0.138593
985,25,7482,0.795465,1.01342,0.217953
1011,77,112,0.879786,1.01892,0.139133
986,52,7482,0.799741,1.01901,0.219265
1012,34,112,0.880872,1.02057,0.1397
1014,56,177,0.885501,1.02568,0.140174
1015,38,177,0.886783,1.0267,0.139918
1016,89,299,0.890057,1.02949,0.139431
1017,69,723,0.893832,1.03271,0.138876
118,35,62058,0.003874,1.03325,1.02937
1018,87,299,0.896274,1.03483,0.13856
163,24,67447,0.005576,1.04277,1.0372
1019,46,349,0.909553,1.04995,0.140393
1020,15,349,0.909595,1.05008,0.140487
1021,4,277,0.910783,1.05151,0.14073
982,74,7497,0.763762,1.06431,0.300544
1000,112,7482,0.855272,1.07554,0.220269
1024,106,494,0.946685,1.0892,0.142516
1008,76,8064,0.870651,1.09188,0.221227
1009,74,8064,0.870987,1.09207,0.221082
53,54,104116,0.001827,1.09696,1.09513
318,61,424,0.010754,1.11539,1.10464
450,87,458,0.013863,1.12032,1.10646
1027,69,762,0.982858,1.13119,0.148328
1028,84,318,0.984435,1.13264,0.148202
1029,2,318,0.984687,1.13294,0.14825
1033,57,363,0.995835,1.14631,0.150472
1035,77,806,1.0157,1.16706,0.151364
1036,37,158,1.01575,1.16711,0.151357
1037,34,806,1.01679,1.16855,0.151769
1038,12,549,1.01898,1.17163,0.15265
667,8,9310,0.082671,1.17688,1.09421
1039,109,349,1.03275,1.18527,0.152524
1040,72,199,1.03997,1.19149,0.151517
154,18,12243,0.005056,1.194,1.18894
639,79,162,0.049242,1.19463,1.14539
1041,35,199,1.0437,1.19794,0.15425
640,33,162,0.050571,1.20102,1.15045
1042,16,162,1.05278,1.20732,0.154535
121,31,92058,0.003888,1.21082,1.20693
366,64,1875,0.012001,1.21177,1.19977
239,50,20489,0.008127,1.2171,1.20897
1047,72,212,1.06178,1.22388,0.162102
1048,35,212,1.0655,1.22978,0.164278
1030,8,5627,0.987049,1.23505,0.247999
1049,1,562,1.0717,1.23747,0.165778
644,69,275,0.054877,1.23783,1.18295
1031,98,5627,0.98995,1.23928,0.249332
1050,109,118,1.0804,1.24641,0.166012
668,104,324,0.082965,1.25248,1.16951
2,72,11489,0.000158,1.25402,1.25386
292,22,52943,0.009576,1.25434,1.24477
1051,94,723,1.09421,1.26052,0.166309
1052,91,862,1.09484,1.26127,0.166433
1053,23,723,1.09841,1.26485,0.166436
789,98,8092,0.281181,1.27371,0.992533
62,34,40609,0.002204,1.28362,1.28142
682,67,377,0.107791,1.28859,1.1808
59,62,112436,0.002097,1.28994,1.28784
683,45,363,0.109771,1.29093,1.18116
957,97,112436,0.714631,1.29189,0.577256
684,95,363,0.111438,1.29277,1.18133
958,11,112436,0.715814,1.29386,0.57805
1063,79,463,1.12617,1.29447,0.168302
1064,33,463,1.12749,1.29586,0.168368
1065,102,463,1.13143,1.30009,0.168663
1066,92,463,1.13172,1.30037,0.168653
1044,74,7235,1.05337,1.30605,0.252678
165,99,25609,0.005768,1.30931,1.30354
1067,56,484,1.14541,1.32182,0.176417
1068,38,484,1.14669,1.32418,0.177496
216,47,67943,0.00754,1.32737,1.31983
1070,95,1449,1.14929,1.32875,0.179464
601,99,1675,0.020842,1.33421,1.31337
276,56,57943,0.00908,1.34146,1.33238
665,8,575,0.082545,1.35696,1.27442
674,98,575,0.085447,1.35735,1.2719
590,102,10753,0.019961,1.35952,1.33956
659,52,4897,0.06846,1.36454,1.29608
1073,94,362,1.18823,1.36847,0.180238
8,72,21588,0.000418,1.3716,1.37118
31,72,40589,0.001178,1.37167,1.37049
1074,23,362,1.19244,1.37261,0.18017
27,77,40609,0.001118,1.37311,1.37199
22,78,15411,0.001056,1.37439,1.37333
1076,80,162,1.19343,1.37443,0.181004
679,44,662,0.101426,1.38234,1.28091
1079,66,563,1.20068,1.38394,0.183263
1087,19,984,1.21385,1.39703,0.183171
1088,87,1112,1.21434,1.39715,0.182813
96,27,52447,0.00309,1.40503,1.40194
1090,39,575,1.22821,1.40988,0.181672
1043,76,7235,1.05304,1.41146,0.358425
128,35,21588,0.00414,1.41908,1.41494
172,79,31471,0.006129,1.42571,1.41958
1091,85,518,1.24932,1.43842,0.189105
1093,110,518,1.24948,1.43879,0.189305
1094,110,799,1.24953,1.43889,0.189369
1095,19,518,1.25567,1.44395,0.188276
1096,19,799,1.25572,1.44403,0.188308
754,27,463,0.25941,1.45015,1.19074
207,93,57058,0.007339,1.45057,1.44323
287,12,26883,0.009442,1.45144,1.442
291,15,15588,0.009569,1.45232,1.44275
761,25,6889,0.263687,1.45331,1.18962
769,76,262,0.267369,1.45733,1.18997
772,52,463,0.267614,1.45774,1.19013
773,74,262,0.267705,1.45793,1.19023
1097,16,663,1.27201,1.46109,0.189079
703,70,5617,0.16513,1.46241,1.29728
660,54,2558,0.070884,1.46248,1.3916
654,25,5121,0.064114,1.46542,1.4013
716,74,2560,0.171732,1.46612,1.29439
771,74,10235,0.267527,1.46646,1.19893
394,8,26223,0.012551,1.46832,1.45577
1098,79,294,1.28154,1.46894,0.187408
1099,33,294,1.28286,1.46995,0.187089
1100,48,575,1.28403,1.47122,0.187189
542,19,67943,0.018207,1.47372,1.45552
1,72,62058,0.000151,1.47375,1.4736
1101,102,294,1.2868,1.47413,0.187338
1102,92,294,1.28709,1.47431,0.187227
1103,46,399,1.29012,1.47676,0.186638
1104,15,399,1.29016,1.4768,0.186641
1105,108,575,1.29121,1.47781,0.186597
1075,29,7819,1.19327,1.4786,0.285331
1106,37,775,1.29438,1.48164,0.18726
28,45,20243,0.001169,1.48275,1.48158
1107,4,484,1.29569,1.48318,0.187489
624,106,86179,0.025134,1.48334,1.45821
7,101,134116,0.000385,1.48566,1.48528
48,99,77058,0.001626,1.48649,1.48486
1108,46,112,1.30184,1.48837,0.186535
1109,15,112,1.30188,1.48841,0.186526
1056,29,7810,1.10942,1.48885,0.379425
953,101,112436,0.708348,1.49407,0.78572
75,21,67058,0.002628,1.49636,1.49373
1110,14,518,1.3119,1.49688,0.184976
1111,14,599,1.31193,1.49693,0.185007
1112,12,918,1.32056,1.50339,0.182831
101,59,82058,0.003372,1.50491,1.50154
106,42,165886,0.003601,1.50715,1.50355
1113,12,899,1.32541,1.50802,0.18261
108,84,87058,0.003615,1.50888,1.50527
149,35,40589,0.004901,1.51864,1.51374
1115,38,449,1.34271,1.52579,0.183083
1116,67,784,1.34741,1.53213,0.184722
812,32,1575,0.351096,1.53553,1.18443
1117,67,449,1.35801,1.54108,0.183066
242,50,81218,0.008217,1.54245,1.53423
264,56,35609,0.008605,1.55214,1.54354
1118,109,299,1.36565,1.55375,0.188102
280,101,87447,0.00917,1.55436,1.54519
763,70,5889,0.265246,1.56062,1.29538
669,104,7294,0.083055,1.56857,1.48551
656,70,3188,0.066235,1.57254,1.50631
658,52,5121,0.06839,1.57414,1.50575
1121,14,112,1.39054,1.57985,0.189315
1122,77,696,1.39132,1.58019,0.188868
3,20,134116,0.000265,1.58105,1.58079
4,24,41029,0.00029,1.58108,1.58079
1123,34,696,1.39241,1.5816,0.189197
1124,109,512,1.39246,1.58168,0.18922
1125,106,377,1.39616,1.58519,0.189028
1130,90,696,1.40887,1.59534,0.186471
1131,19,212,1.41294,1.59872,0.185776
796,44,2748,0.309259,1.60464,1.29539
177,77,63766,0.006323,1.60934,1.60302
1135,17,212,1.42824,1.61133,0.18309
691,107,4808,0.12503,1.62555,1.50052
813,32,5617,0.351194,1.64536,1.29417
1137,62,494,1.46569,1.65002,0.184328
253,23,194116,0.00839,1.65278,1.64439
830,52,3367,0.366115,1.65744,1.29132
284,32,24489,0.009326,1.65996,1.65064
699,25,5376,0.159911,1.66282,1.50291
309,38,57943,0.010361,1.66344,1.65307
770,74,4938,0.26749,1.66483,1.39734
774,52,1794,0.267739,1.66532,1.39758
776,52,2962,0.267981,1.66608,1.3981
702,52,4058,0.164255,1.66691,1.50265
666,8,8617,0.082583,1.67141,1.58883
675,98,8617,0.085485,1.6716,1.58612
676,98,9310,0.085573,1.67174,1.58617
717,74,5794,0.171762,1.67508,1.50332
1138,42,363,1.4898,1.67658,0.186783
392,1,31223,0.012549,1.67702,1.66447
1142,34,171,1.5101,1.6938,0.183704
1143,14,847,1.51293,1.6963,0.183376
1144,113,623,1.51388,1.69709,0.183204
1145,85,247,1.51897,1.70161,0.182641
1146,110,247,1.51914,1.70175,0.182607
864,112,3367,0.421647,1.70334,1.2817
1148,19,247,1.52533,1.7075,0.182171
1149,80,163,1.53766,1.71886,0.181202
1150,67,518,1.54865,1.73153,0.182885
884,81,2094,0.460164,1.73889,1.27873
1151,72,806,1.56157,1.74491,0.183339
1153,96,194,1.56533,1.74823,0.182903
1152,35,806,1.56529,1.74831,0.183018
823,70,6092,0.363328,1.74875,1.38542
1154,50,194,1.5668,1.74926,0.182461
261,17,66218,0.008499,1.74963,1.74113
833,74,7319,0.366552,1.75076,1.38421
914,98,2371,0.488502,1.76461,1.27611
293,41,97447,0.009587,1.76891,1.75932
605,84,112358,0.021446,1.7741,1.75266
623,106,127532,0.024545,1.77469,1.75015
1156,80,194,1.60035,1.77627,0.175927
508,35,69241,0.016815,1.77707,1.76026
556,3,74742,0.018586,1.778,1.75942
1157,77,734,1.60984,1.782,0.17216
1158,34,734,1.61093,1.78428,0.173352
1159,91,794,1.61541,1.78741,0.172003
1160,56,218,1.61801,1.78881,0.170797
1161,38,218,1.61929,1.7896,0.170307
1147,82,8310,1.52014,1.79588,0.275735
182,113,7705,0.006571,1.80972,1.80315
203,109,115886,0.007262,1.83894,1.83168
764,70,8424,0.2653,1.84462,1.57932
1162,16,394,1.68544,1.85805,0.17261
80,100,274116,0.002761,1.89756,1.8948
99,8,264116,0.003265,1.90213,1.89886
1166,17,147,1.73421,1.90379,0.169583
204,87,104894,0.007291,1.90409,1.8968
641,8,3810,0.05251,1.92055,1.86804
1168,67,699,1.75889,1.92615,0.167261
288,46,15588,0.009528,1.92956,1.92003
1169,39,323,1.76716,1.93344,0.166278
752,71,3558,0.258459,1.94064,1.68218
607,2,112358,0.021698,1.95046,1.92877
1163,70,7235,1.69148,1.95293,0.261455
1164,100,7235,1.69286,1.95438,0.261519
723,8,5974,0.18286,1.9622,1.77934
1170,64,162,1.84121,1.99245,0.151241
173,98,264116,0.006167,1.99738,1.99122
178,33,192436,0.006357,1.99882,1.99247
1171,103,158,1.8642,2.01034,0.146135
809,54,82452,0.341579,2.01281,1.67123
304,107,66218,0.009904,2.01614,2.00623
1172,67,812,1.87612,2.02123,0.145111
1174,72,194,1.87874,2.02401,0.145277
1175,35,194,1.88246,2.02749,0.145035
758,81,1823,0.262828,2.02883,1.766
1176,24,363,1.89319,2.03635,0.143166
1177,73,363,1.89455,2.03706,0.142511
521,109,93198,0.017413,2.0424,2.02498
41,64,164894,0.001502,2.0483,2.0468
1178,5,1658,1.91377,2.05359,0.139822
1180,64,163,1.94891,2.07883,0.129926
547,4,30589,0.018332,2.08133,2.063
934,32,64742,0.565606,2.0955,1.52989
762,25,2962,0.263705,2.10249,1.83879
32,60,92058,0.001229,2.10571,2.10448
1181,111,662,1.99186,2.11971,0.127846
1182,0,662,1.99937,2.12611,0.126741
84,79,214894,0.002783,2.1291,2.12632
147,18,82447,0.004866,2.13764,2.13278
1183,17,1006,2.03281,2.15752,0.124716
1184,55,794,2.03666,2.16107,0.124406
1185,7,794,2.03742,2.16198,0.124561
275,20,87447,0.009051,2.16447,2.15542
238,47,107532,0.008097,2.17027,2.16217
670,99,36599,0.084417,2.17789,2.09347
1186,36,375,2.05532,2.17879,0.123471
1187,47,184,2.05759,2.1808,0.123212
1188,47,449,2.05865,2.18199,0.123341
169,54,124894,0.00597,2.20469,2.19872
1191,10,284,2.10291,2.22807,0.12516
0,69,97058,0.000119,2.23146,2.23134
1193,73,794,2.10797,2.23338,0.125407
1195,46,606,2.11142,2.23687,0.125448
1196,15,606,2.11146,2.23692,0.125461
297,22,137532,0.00978,2.25395,2.24417
593,38,68198,0.020144,2.25635,2.23621
14,96,124116,0.000871,2.26645,2.26558
87,81,57447,0.002811,2.26861,2.2658
93,75,194116,0.002954,2.27242,2.26947
66,68,194116,0.00233,2.27368,2.27135
344,64,38971,0.011494,2.28125,2.26975
1071,65,1449,1.15112,2.29959,1.14847
1072,90,694,1.15168,2.29994,1.14826
566,0,25589,0.018854,2.32624,2.30739
446,99,67943,0.013769,2.33035,2.31658
1197,62,277,2.21464,2.33724,0.122606
1078,22,563,1.1967,2.34491,1.14821
461,51,43971,0.014312,2.3618,2.34749
1198,84,412,2.24105,2.36314,0.122084
1199,2,412,2.24131,2.36342,0.122112
270,46,25609,0.008928,2.36911,2.36018
1200,93,124,2.25687,2.37885,0.121978
202,73,165886,0.007215,2.38408,2.37687
1201,64,394,2.26233,2.38493,0.122604
1069,45,1449,1.14762,2.39927,1.25165
38,62,194116,0.001373,2.41555,2.41417
1203,15,694,2.29833,2.42089,0.122566
1083,110,984,1.20766,2.43162,1.22396
437,5,30609,0.013612,2.43368,2.42007
401,7,82943,0.012666,2.43723,2.42457
493,33,10753,0.01603,2.43754,2.42151
248,108,57447,0.008348,2.43786,2.42951
1077,29,7474,1.19358,2.44813,1.25455
1082,85,984,1.2075,2.46779,1.2603
322,16,48723,0.011036,2.47726,2.46623
1092,85,799,1.24936,2.48187,1.23251
582,23,97943,0.019489,2.48534,2.46586
1208,24,177,2.35608,2.48537,0.129282
1209,73,177,2.35744,2.4867,0.129256
63,103,104116,0.002294,2.48725,2.48495
67,50,124116,0.002341,2.48888,2.48654
116,80,66218,0.003806,2.49023,2.48642
337,62,10620,0.011357,2.49209,2.48074
384,86,28723,0.012302,2.4958,2.4835
1210,6,247,2.38353,2.51165,0.128117
1211,6,906,2.38448,2.51236,0.127886
1212,3,247,2.38797,2.51499,0.127017
1213,3,906,2.38892,2.51605,0.127132
223,96,78766,0.007679,2.51773,2.51005
217,89,86218,0.007565,2.52146,2.51389
256,4,93766,0.008442,2.53784,2.5294
300,15,116204,0.009856,2.53932,2.52946
1206,70,7034,2.33867,2.53961,0.200946
1207,100,7034,2.34006,2.54132,0.201263
1215,6,494,2.42119,2.54975,0.128555
1126,53,463,1.39666,2.5543,1.15764
1216,3,494,2.42564,2.55454,0.1289
1127,88,463,1.3988,2.5564,1.15759
497,24,106204,0.016262,2.55646,2.5402
26,83,154116,0.001097,2.5568,2.5557
1128,85,212,1.40658,2.56158,1.155
1129,110,212,1.40675,2.56167,1.15492
58,34,134116,0.002068,2.56167,2.5596
1217,90,434,2.43225,2.56253,0.130281
120,18,87058,0.003887,2.57848,2.57459
1218,46,394,2.45359,2.58837,0.134784
117,2,87058,0.003867,2.59398,2.59011
139,63,82058,0.004364,2.59587,2.59151
506,77,11778,0.016723,2.6103,2.59358
279,50,78766,0.009149,2.61148,2.60233
1219,6,596,2.48263,2.61501,0.132378
1220,3,596,2.48707,2.6188,0.131723
257,54,91218,0.008466,2.6276,2.61913
268,47,122358,0.008836,2.62809,2.61925
1214,81,12995,2.42083,2.62833,0.207496
15,26,67058,0.000889,2.63388,2.63299
23,78,244894,0.001062,2.64234,2.64128
678,44,10235,0.101338,2.6448,2.54346
673,98,6794,0.085416,2.65451,2.56909
1222,85,306,2.51616,2.65586,0.139695
1223,110,306,2.51633,2.6561,0.139768
956,28,112436,0.712145,2.66244,1.9503
81,1,244116,0.002763,2.66316,2.66039
1224,19,306,2.52252,2.66647,0.143949
5,72,61218,0.000338,2.66978,2.66945
105,39,224894,0.003542,2.67255,2.66901
554,43,14235,0.018543,2.6802,2.66165
1084,89,1112,1.20812,2.68027,1.47215
484,44,97943,0.015406,2.68114,2.66573
1226,87,1147,2.53821,2.68302,0.144813
1132,46,647,1.41423,2.68738,1.27315
1133,15,647,1.41427,2.68744,1.27317
1228,42,694,2.5435,2.68822,0.144722
100,42,222436,0.003301,2.69358,2.69027
340,26,105886,0.011389,2.7104,2.69901
1232,24,484,2.56599,2.71043,0.144444
1233,73,484,2.56735,2.71188,0.144529
343,38,107532,0.011476,2.72178,2.7103
190,47,67058,0.006929,2.73742,2.73049
379,110,93198,0.01222,2.75066,2.73844
680,58,4308,0.102615,2.75993,2.65732
1235,46,2396,2.60646,2.76042,0.153956
1236,46,171,2.60655,2.76044,0.153888
387,27,43971,0.012389,2.76228,2.74989
299,46,116204,0.009815,2.79684,2.78703
1239,68,423,2.64449,2.80159,0.157095
1240,75,423,2.64512,2.80222,0.157105
