FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
812,32,1575,0.351096,0.422118,0.0710222
737,58,13639,0.210814,0.425097,0.214283
814,90,399,0.355612,0.426092,0.0704795
793,44,6424,0.309058,0.427045,0.117987
797,58,7389,0.310813,0.42863,0.117817
712,81,5294,0.167073,0.42904,0.261967
764,70,8424,0.2653,0.430317,0.165017
816,25,249,0.361715,0.430835,0.06912
817,25,2018,0.361716,0.431098,0.0693822
818,25,4748,0.36174,0.431595,0.0698549
819,25,2012,0.361797,0.431765,0.0699677
821,81,2163,0.362479,0.432079,0.0695997
820,25,3367,0.361839,0.432213,0.0703741
770,74,4938,0.26749,0.432282,0.164792
826,52,249,0.365991,0.434587,0.0685964
827,52,2018,0.365992,0.434733,0.0687406
828,52,4748,0.366016,0.435349,0.0693334
829,52,2012,0.366073,0.435629,0.0695564
830,52,3367,0.366115,0.436175,0.0700596
835,83,1062,0.368963,0.437638,0.0686748
801,107,7810,0.323081,0.438174,0.115093
802,107,9319,0.323109,0.438427,0.115318
805,112,6889,0.323495,0.43857,0.115075
789,98,8092,0.281181,0.441028,0.159847
840,54,1899,0.379311,0.449242,0.0699305
841,54,4032,0.379331,0.449624,0.0702934
807,9,8974,0.336908,0.454148,0.11724
270,46,25609,0.008928,0.457451,0.448523
844,8,4117,0.385771,0.457466,0.0716946
846,31,1862,0.385945,0.4576,0.0716551
850,49,3188,0.397429,0.469793,0.0723642
813,32,5617,0.351194,0.47039,0.119196
815,63,7474,0.358396,0.476726,0.11833
855,44,3367,0.407894,0.479487,0.0715925
771,74,10235,0.267527,0.479768,0.212241
823,70,6092,0.363328,0.480539,0.117211
825,100,6092,0.364716,0.481728,0.117012
831,76,7319,0.366216,0.482072,0.115856
832,76,6974,0.366234,0.482605,0.116371
833,74,7319,0.366552,0.48292,0.116368
834,74,6974,0.36657,0.483218,0.116648
856,4,363,0.41257,0.483584,0.0710138
836,104,9474,0.372368,0.487833,0.115465
837,104,7889,0.372593,0.488068,0.115475
857,106,663,0.419835,0.491032,0.0711966
17,77,134116,0.000983,0.491463,0.49048
859,99,1418,0.420854,0.492168,0.0713139
858,107,3737,0.420794,0.492285,0.0714907
860,112,249,0.421522,0.493046,0.0715236
861,112,2018,0.421523,0.493219,0.0716964
863,112,2012,0.421604,0.493871,0.0722669
864,112,3367,0.421647,0.494193,0.0725464
865,45,794,0.423196,0.495624,0.072428
839,54,9592,0.379237,0.496521,0.117284
842,54,5735,0.379413,0.496914,0.117501
866,95,794,0.424863,0.497572,0.0727088
867,65,794,0.426695,0.499687,0.0729918
843,8,6064,0.385578,0.503797,0.118219
869,9,3622,0.433945,0.507669,0.0737241
870,82,475,0.43956,0.512715,0.0731546
871,82,55,0.439628,0.512752,0.0731236
872,25,3517,0.441559,0.515129,0.0735698
849,49,5794,0.395814,0.51527,0.119456
537,34,11778,0.017809,0.516705,0.498896
873,52,3517,0.445835,0.519346,0.0735106
877,29,2938,0.450271,0.524863,0.0745917
671,82,104116,0.085306,0.526614,0.441308
854,44,11129,0.407871,0.527125,0.119254
822,70,15490,0.363309,0.527648,0.164339
878,18,1294,0.456127,0.528799,0.0726718
824,100,15490,0.364698,0.528917,0.164219
879,71,1362,0.45651,0.528954,0.0724442
881,71,4737,0.456554,0.529482,0.0729281
882,63,3944,0.458291,0.530354,0.0720626
883,6,312,0.459655,0.531053,0.0713982
884,81,2094,0.460164,0.531702,0.071538
886,81,2962,0.460312,0.532543,0.0722306
891,3,312,0.4641,0.53695,0.0728496
892,18,1477,0.465616,0.538203,0.0725874
862,112,4748,0.421547,0.540961,0.119414
894,104,3122,0.470627,0.543585,0.0729581
897,48,158,0.476762,0.549722,0.0729601
303,38,35609,0.009886,0.553496,0.54361
904,108,158,0.483937,0.556742,0.0728055
906,31,894,0.484816,0.55843,0.0736144
851,49,8117,0.397537,0.564978,0.167441
874,29,6294,0.450169,0.572166,0.121997
766,100,8424,0.266688,0.57394,0.307252
919,112,3517,0.501366,0.574193,0.0728267
777,81,83102,0.273633,0.575744,0.302111
9,69,304894,0.000484,0.576673,0.576189
885,81,4694,0.460304,0.577132,0.116828
888,81,6745,0.460398,0.578104,0.117706
890,25,7971,0.463275,0.58102,0.117745
838,104,22848,0.372617,0.58109,0.208473
893,52,7971,0.467552,0.584076,0.116524
925,47,277,0.517968,0.587263,0.0692952
926,12,677,0.519023,0.588336,0.0693133
188,14,14588,0.006742,0.592475,0.585733
928,14,384,0.522713,0.592502,0.0697889
895,76,5389,0.476023,0.593266,0.117243
896,74,5389,0.476359,0.593458,0.117099
898,76,7424,0.477862,0.595483,0.117621
868,9,8924,0.433938,0.599248,0.16531
905,31,8819,0.484791,0.602338,0.117547
909,8,4241,0.4856,0.603634,0.118034
916,49,5819,0.49661,0.614603,0.117993
917,49,4987,0.496645,0.61496,0.118315
918,49,5889,0.496646,0.615314,0.118668
930,17,284,0.551918,0.620121,0.0682027
931,76,4546,0.55318,0.621185,0.0680046
887,70,5997,0.460377,0.621517,0.16114
932,74,4546,0.553516,0.621577,0.0680608
10,72,39383,0.000589,0.626585,0.625996
50,73,41029,0.001649,0.628312,0.626663
933,10,377,0.563295,0.62948,0.0661846
927,29,7117,0.519166,0.633111,0.113945
936,61,575,0.568056,0.635104,0.0670481
929,112,7971,0.523083,0.638105,0.115022
901,74,4872,0.478199,0.640807,0.162608
847,98,6064,0.38848,0.64418,0.2557
907,8,8034,0.48549,0.647396,0.161906
911,98,8034,0.488391,0.650306,0.161915
547,4,30589,0.018332,0.653289,0.634957
938,18,1384,0.589578,0.655987,0.0664088
915,49,15620,0.496562,0.658118,0.161556
149,35,40589,0.004901,0.680611,0.67571
900,74,7424,0.478198,0.686332,0.208134
264,56,35609,0.008605,0.686535,0.67793
394,8,26223,0.012551,0.692098,0.679547
940,114,575,0.624482,0.692576,0.0680936
941,30,575,0.624534,0.692652,0.0681183
485,98,26223,0.015453,0.695862,0.680409
607,2,112358,0.021698,0.702252,0.680554
942,89,777,0.63581,0.703407,0.0675968
876,32,15639,0.450236,0.705521,0.255285
943,87,777,0.642028,0.710556,0.0685281
944,45,177,0.647667,0.717649,0.0699818
945,90,412,0.648675,0.718599,0.0699244
946,95,177,0.649334,0.720017,0.0706834
947,65,177,0.651167,0.721825,0.0706577
939,104,7092,0.61126,0.726823,0.115563
948,90,347,0.660914,0.732736,0.0718219
949,83,763,0.663194,0.73501,0.0718162
444,10,56179,0.013714,0.741956,0.728242
788,15,348483,0.279497,0.763987,0.48449
950,56,594,0.695712,0.768724,0.0730119
951,38,594,0.696994,0.769842,0.0728479
954,14,349,0.708732,0.78266,0.0739275
959,113,175,0.724928,0.798333,0.0734049
960,61,423,0.725847,0.799332,0.0734847
961,17,1449,0.727938,0.801332,0.0733936
962,17,418,0.728018,0.801378,0.0733599
963,12,1284,0.728928,0.802316,0.0733878
964,72,518,0.729725,0.803166,0.0734412
965,114,423,0.732273,0.806086,0.0738132
966,30,423,0.732326,0.806131,0.073805
889,100,5997,0.461765,0.810508,0.348743
934,32,64742,0.565606,0.819066,0.25346
978,1,823,0.751567,0.823323,0.0717565
979,16,123,0.757654,0.829851,0.0721974
980,83,394,0.760879,0.833847,0.0729681
970,8,7174,0.73768,0.85697,0.11929
983,27,194,0.78626,0.857181,0.0709208
973,98,7174,0.740581,0.858812,0.118231
984,51,194,0.788183,0.858905,0.0707216
987,4,894,0.800995,0.872698,0.0717026
990,84,549,0.803802,0.875782,0.0719799
991,2,549,0.804054,0.876164,0.0721104
408,7,53766,0.012869,0.883907,0.871038
981,76,7497,0.763426,0.884803,0.121377
997,17,199,0.842117,0.914913,0.0727955
985,25,7482,0.795465,0.915492,0.120027
986,52,7482,0.799741,0.919389,0.119648
999,64,223,0.850957,0.925086,0.0741292
1005,103,224,0.864043,0.937021,0.0729779
1010,87,418,0.87275,0.945052,0.0723024
1011,77,112,0.879786,0.950533,0.0707469
1012,34,112,0.880872,0.953209,0.0723365
1014,56,177,0.885501,0.959337,0.0738361
1015,38,177,0.886783,0.960599,0.0738163
1016,89,299,0.890057,0.964656,0.0745992
1017,69,723,0.893832,0.967559,0.0737268
248,108,57447,0.008348,0.971907,0.963559
809,54,82452,0.341579,0.975468,0.633889
1000,112,7482,0.855272,0.976603,0.121331
367,2,43109,0.012002,0.977488,0.965486
1019,46,349,0.909553,0.982667,0.0731142
1020,15,349,0.909595,0.982686,0.0730905
1021,4,277,0.910783,0.984138,0.0733546
1008,76,8064,0.870651,0.991634,0.120983
1009,74,8064,0.870987,0.991826,0.120839
922,89,309485,0.506021,0.995426,0.489405
1024,106,494,0.946685,1.01971,0.0730208
1027,69,762,0.982858,1.05308,0.0702247
1028,84,318,0.984435,1.05462,0.07019
1029,2,318,0.984687,1.05518,0.0704978
1033,57,363,0.995835,1.06622,0.0703814
461,51,43971,0.014312,1.07586,1.06155
291,15,15588,0.009569,1.08,1.07043
318,61,424,0.010754,1.08117,1.07041
624,106,86179,0.025134,1.08658,1.06145
1036,37,158,1.01575,1.08871,0.0729599
1035,77,806,1.0157,1.08876,0.0730616
1039,109,349,1.03275,1.10297,0.0702254
118,35,62058,0.003874,1.10354,1.09967
1030,8,5627,0.987049,1.10465,0.117602
1031,98,5627,0.98995,1.10726,0.117309
1040,72,199,1.03997,1.10989,0.0699163
1041,35,199,1.0437,1.11406,0.0703613
42,58,1341,0.00153,1.11709,1.11556
1042,16,162,1.05278,1.12745,0.0746623
1047,72,212,1.06178,1.13653,0.0747472
540,90,29871,0.01814,1.13685,1.11871
601,99,1675,0.020842,1.13876,1.11792
1048,35,212,1.0655,1.1393,0.0737943
630,107,1475,0.026134,1.14316,1.11703
36,64,67058,0.001366,1.14392,1.14256
1049,1,562,1.0717,1.14421,0.072513
1050,109,118,1.0804,1.15278,0.0723729
177,77,63766,0.006323,1.15487,1.14855
216,47,67943,0.00754,1.15744,1.1499
88,95,20243,0.002836,1.16944,1.1666
138,35,39383,0.004312,1.17122,1.16691
641,8,3810,0.05251,1.17484,1.12233
271,15,25609,0.008969,1.17546,1.16649
645,98,3810,0.055412,1.17745,1.12203
681,57,462,0.107372,1.18134,1.07396
1063,79,463,1.12617,1.19938,0.0732114
1064,33,463,1.12749,1.20044,0.0729468
1065,102,463,1.13143,1.20408,0.0726516
1066,92,463,1.13172,1.20427,0.0725476
309,38,57943,0.010361,1.20911,1.19875
44,58,5244,0.001576,1.21365,1.21207
421,21,102436,0.013098,1.21863,1.20553
679,44,662,0.101426,1.22374,1.12231
287,12,26883,0.009442,1.22434,1.2149
1072,90,694,1.15168,1.22617,0.0744886
698,32,1458,0.159641,1.23413,1.07449
658,52,5121,0.06839,1.23884,1.17045
705,70,463,0.165266,1.23896,1.0737
688,99,694,0.123259,1.24309,1.11983
953,101,112436,0.708348,1.25349,0.545141
14,96,124116,0.000871,1.25892,1.25805
1073,94,362,1.18823,1.26107,0.0728378
1078,22,563,1.1967,1.269,0.0722926
1079,66,563,1.20068,1.27198,0.0713061
490,37,11243,0.015589,1.27598,1.26039
1082,85,984,1.2075,1.28205,0.0745522
1083,110,984,1.20766,1.28214,0.0744793
1084,89,1112,1.20812,1.2822,0.0740786
715,76,5794,0.171426,1.29209,1.12067
146,99,104894,0.004769,1.29554,1.29077
1090,39,575,1.22821,1.30064,0.0724355
956,28,112436,0.712145,1.30627,0.594121
1075,29,7819,1.19327,1.31199,0.118722
1077,29,7474,1.19358,1.31232,0.118737
1091,85,518,1.24932,1.31839,0.0690778
1092,85,799,1.24936,1.31846,0.0690966
1093,110,518,1.24948,1.31862,0.0691405
1094,110,799,1.24953,1.31869,0.0691616
733,52,4405,0.203767,1.32473,1.12097
1095,19,518,1.25567,1.32705,0.0713778
1096,19,799,1.25572,1.32721,0.071491
699,25,5376,0.159911,1.32832,1.16841
701,52,5376,0.164187,1.33156,1.16737
28,45,20243,0.001169,1.35345,1.35228
1098,79,294,1.28154,1.35357,0.0720332
1099,33,294,1.28286,1.3551,0.0722339
1101,102,294,1.2868,1.35847,0.071676
1102,92,294,1.28709,1.35872,0.0716361
1103,46,399,1.29012,1.3614,0.0712791
1104,15,399,1.29016,1.36153,0.0713764
1105,108,575,1.29121,1.36268,0.0714696
1106,37,775,1.29438,1.36645,0.0720663
1107,4,484,1.29569,1.36737,0.0716862
1108,46,112,1.30184,1.37272,0.0708843
1109,15,112,1.30188,1.37278,0.0708993
609,84,216204,0.022527,1.37827,1.35575
702,52,4058,0.164255,1.37886,1.2146
1110,14,518,1.3119,1.38078,0.0688822
1111,14,599,1.31193,1.38084,0.068913
1112,12,918,1.32056,1.39212,0.07156
306,56,107532,0.010194,1.39627,1.38608
1113,12,899,1.32541,1.39632,0.0709021
288,46,15588,0.009528,1.40915,1.39963
334,9,67447,0.011292,1.40998,1.39869
1114,56,449,1.34143,1.41132,0.069897
1115,38,449,1.34271,1.41261,0.0699024
1116,67,784,1.34741,1.4165,0.0690891
747,63,8376,0.252868,1.41652,1.16365
551,19,93198,0.018412,1.42066,1.40224
738,58,4737,0.210919,1.42241,1.21149
633,67,316204,0.027472,1.42556,1.39808
1117,67,449,1.35801,1.42584,0.0678252
774,52,1794,0.267739,1.42918,1.16144
768,76,10235,0.267191,1.43007,1.16287
767,76,4938,0.267153,1.43055,1.1634
656,70,3188,0.066235,1.4334,1.36716
1118,109,299,1.36565,1.4335,0.0678504
401,7,82943,0.012666,1.44642,1.43376
1121,14,112,1.39054,1.45755,0.0670137
1122,77,696,1.39132,1.45829,0.0669656
1123,34,696,1.39241,1.45913,0.0667173
1124,109,512,1.39246,1.45915,0.0666931
1125,106,377,1.39616,1.46227,0.0661092
1126,53,463,1.39666,1.46277,0.0661073
1127,88,463,1.3988,1.46501,0.0662098
63,103,104116,0.002294,1.4724,1.47011
1128,85,212,1.40658,1.47263,0.0660484
1129,110,212,1.40675,1.47286,0.0661049
75,21,67058,0.002628,1.4731,1.47047
1130,90,696,1.40887,1.47518,0.0663118
1131,19,212,1.41294,1.47922,0.0662743
1132,46,647,1.41423,1.48073,0.0664988
1133,15,647,1.41427,1.48083,0.066561
343,38,107532,0.011476,1.48696,1.47548
40,72,31551,0.001473,1.48811,1.48664
353,30,96218,0.011761,1.48961,1.47785
1134,109,1147,1.42805,1.49533,0.0672802
1135,17,212,1.42824,1.49547,0.0672327
195,96,26471,0.007022,1.49615,1.48912
233,64,56218,0.007993,1.49745,1.48946
845,31,2558,0.385887,1.50225,1.11636
492,51,182358,0.015921,1.50691,1.49099
735,44,1294,0.209163,1.52749,1.31833
1137,62,494,1.46569,1.53242,0.0667222
739,112,5376,0.219718,1.53708,1.31736
26,83,154116,0.001097,1.55681,1.55571
1138,42,363,1.4898,1.55717,0.0673774
707,31,91218,0.166367,1.56555,1.39918
875,32,2655,0.450219,1.56832,1.1181
1139,84,1999,1.50493,1.57169,0.0667622
1140,2,1999,1.50518,1.57202,0.0668428
297,22,137532,0.00978,1.5734,1.56362
880,71,2909,0.456538,1.57364,1.11711
1141,77,171,1.50901,1.57581,0.0667993
752,71,3558,0.258459,1.57659,1.31813
1142,34,171,1.5101,1.57704,0.0669449
351,114,96218,0.011709,1.5781,1.56639
1143,14,847,1.51293,1.57985,0.0669258
1144,113,623,1.51388,1.58094,0.0670612
1145,85,247,1.51897,1.58728,0.0683031
1146,110,247,1.51914,1.58764,0.0685053
1148,19,247,1.52533,1.59546,0.0701256
848,98,4117,0.388672,1.59809,1.20941
902,54,2406,0.479133,1.59981,1.12068
910,8,2371,0.4856,1.60304,1.11744
914,98,2371,0.488502,1.60653,1.11803
1149,80,163,1.53766,1.60696,0.0693018
912,98,1894,0.488468,1.60818,1.11972
168,6,135886,0.005898,1.61174,1.60584
1150,67,518,1.54865,1.61558,0.0669338
31,72,40589,0.001178,1.62063,1.61946
111,57,242436,0.003726,1.62625,1.62252
482,94,97943,0.015284,1.62861,1.61332
1151,72,806,1.56157,1.62888,0.0673137
1147,82,8310,1.52014,1.63461,0.11447
1152,35,806,1.56529,1.6356,0.0703065
1153,96,194,1.56533,1.63562,0.0702875
1154,50,194,1.5668,1.63771,0.0709064
899,76,4872,0.477863,1.64663,1.16877
908,8,1894,0.485567,1.6503,1.16473
913,98,4241,0.488501,1.6534,1.1649
1156,80,194,1.60035,1.66989,0.0695397
1157,77,734,1.60984,1.68018,0.070339
1158,34,734,1.61093,1.68287,0.0719356
1159,91,794,1.61541,1.68781,0.0724011
415,72,237782,0.012929,1.68854,1.67561
1160,56,218,1.61801,1.69049,0.0724778
152,51,52447,0.005013,1.69097,1.68596
1161,38,218,1.61929,1.69175,0.0724596
13,111,274116,0.000855,1.71621,1.71536
690,112,4897,0.123991,1.73121,1.60722
903,54,5471,0.479209,1.73846,1.25926
1162,16,394,1.68544,1.75533,0.0698878
1119,25,287193,1.38392,1.76819,0.384273
587,53,346204,0.019738,1.78374,1.764
920,109,178483,0.502648,1.80112,1.29847
1166,17,147,1.73421,1.80265,0.0684356
1163,70,7235,1.69148,1.80715,0.115673
1164,100,7235,1.69286,1.80852,0.115654
462,91,142358,0.014323,1.81245,1.79813
1120,52,287193,1.38819,1.8201,0.431904
1168,67,699,1.75889,1.82523,0.0663351
1169,39,323,1.76716,1.83354,0.066376
935,70,261293,0.567602,1.88429,1.31668
596,92,76179,0.02028,1.88454,1.86426
1170,64,162,1.84121,1.91364,0.0724275
982,74,7497,0.763762,1.93308,1.16932
494,33,76179,0.016058,1.93486,1.9188
937,100,261293,0.56899,1.93495,1.36596
1171,103,158,1.8642,1.93572,0.0715164
174,14,134894,0.006202,1.93583,1.92963
185,97,134116,0.006667,1.93674,1.93007
1007,89,418,0.866532,1.93757,1.07104
1172,67,812,1.87612,1.94731,0.0711974
1174,72,194,1.87874,1.94993,0.0711976
1175,35,194,1.88246,1.95368,0.0712154
276,56,57943,0.00908,1.95648,1.9474
1176,24,363,1.89319,1.964,0.0708125
1177,73,363,1.89455,1.9652,0.0706523
952,20,112436,0.708229,1.96926,1.26104
1155,91,316396,1.58907,1.97878,0.389711
1178,5,1658,1.91377,1.98157,0.0678035
226,43,134116,0.007836,1.98346,1.97563
229,36,144116,0.007925,1.9837,1.97578
190,47,67058,0.006929,2.01413,2.0072
191,73,67447,0.006935,2.01432,2.00738
1180,64,163,1.94891,2.01681,0.0679095
508,35,69241,0.016815,2.02736,2.01054
924,87,309485,0.512239,2.04369,1.53146
486,97,87447,0.015453,2.04422,2.02877
1181,111,662,1.99186,2.06062,0.068756
1182,0,662,1.99937,2.06816,0.0687912
180,14,172436,0.006552,2.06938,2.06283
220,17,144894,0.0076,2.07176,2.06416
515,17,63102,0.017161,2.07292,2.05576
1032,41,544456,0.995705,2.07442,1.07871
1183,17,1006,2.03281,2.10217,0.0693605
1165,78,207532,1.71616,2.10487,0.388709
1184,55,794,2.03666,2.10606,0.0694003
1185,7,794,2.03742,2.10683,0.0694133
169,54,124894,0.00597,2.11481,2.10884
1186,36,375,2.05532,2.1222,0.066885
1187,47,184,2.05759,2.12561,0.0680185
1188,47,449,2.05865,2.1267,0.0680557
366,64,1875,0.012001,2.12862,2.11662
101,59,82058,0.003372,2.13361,2.13024
1037,34,806,1.01679,2.1372,1.12041
1038,12,549,1.01898,2.13823,1.11926
359,55,82943,0.011907,2.14212,2.13021
379,110,93198,0.01222,2.14226,2.13004
115,41,144116,0.003801,2.16025,2.15645
266,19,214116,0.008732,2.1664,2.15767
677,105,344894,0.086039,2.16781,2.08177
1052,91,862,1.09484,2.1683,1.07347
593,38,68198,0.020144,2.17206,2.15191
1191,10,284,2.10291,2.17414,0.0712271
1192,24,794,2.10661,2.1797,0.073092
1195,46,606,2.11142,2.18595,0.0745322
534,18,136396,0.017702,2.1893,2.1716
100,42,222436,0.003301,2.2048,2.2015
124,74,194116,0.004039,2.20709,2.20306
1051,94,723,1.09421,2.21493,1.12072
446,99,67943,0.013769,2.21974,2.20597
1067,56,484,1.14541,2.22006,1.07466
171,77,16588,0.006119,2.22111,2.21499
376,40,97943,0.012118,2.22688,2.21477
489,51,137532,0.015527,2.22998,2.21445
512,56,212358,0.017084,2.24432,2.22724
51,44,4372,0.001663,2.26049,2.25883
49,44,4852,0.001638,2.26101,2.25937
154,18,12243,0.005056,2.26829,2.26323
208,35,10639,0.007388,2.27127,2.26388
1070,95,1449,1.14929,2.27217,1.12288
972,28,385886,0.739649,2.28449,1.54485
1197,62,277,2.21464,2.28847,0.0738284
484,44,97943,0.015406,2.28962,2.27422
375,55,53766,0.012111,2.29896,2.28685
247,92,214894,0.008334,2.30748,2.29915
62,34,40609,0.002204,2.30869,2.30648
109,72,10639,0.003665,2.31074,2.30707
201,34,16588,0.007205,2.31914,2.31194
1056,29,7810,1.10942,2.32913,1.21971
623,106,127532,0.024545,2.33483,2.31029
1087,19,984,1.21385,2.33532,1.12146
1201,64,394,2.26233,2.33574,0.0734084
48,99,77058,0.001626,2.33756,2.33593
634,67,206396,0.027659,2.33883,2.31118
131,13,134116,0.004161,2.34285,2.33869
110,76,194116,0.003703,2.34852,2.34482
604,83,127532,0.021043,2.35314,2.3321
1100,48,575,1.28403,2.35565,1.07162
1203,15,694,2.29833,2.37316,0.0748311
852,77,101853,0.402817,2.37526,1.97245
853,34,101853,0.403903,2.37634,1.97244
1097,16,663,1.27201,2.39308,1.12107
995,55,226204,0.840579,2.39499,1.55441
591,102,76179,0.019988,2.42124,2.40125
1208,24,177,2.35608,2.42985,0.0737712
84,79,214894,0.002783,2.44158,2.43879
1210,6,247,2.38353,2.45622,0.0726916
1211,6,906,2.38448,2.45677,0.0722945
1206,70,7034,2.33867,2.45823,0.119563
1207,100,7034,2.34006,2.45941,0.119359
1212,3,247,2.38797,2.4598,0.0718222
1213,3,906,2.38892,2.46117,0.0722501
194,30,204894,0.007015,2.49066,2.48364
1215,6,494,2.42119,2.49206,0.070866
245,46,224894,0.008279,2.49269,2.48441
1216,3,494,2.42564,2.49645,0.0708149
1217,90,434,2.43225,2.50268,0.0704323
1167,49,178483,1.73626,2.50515,0.768883
1218,46,394,2.45359,2.52242,0.0688295
1136,112,287193,1.44372,2.52952,1.0858
1088,87,1112,1.21434,2.53432,1.31998
1214,81,12995,2.42083,2.53716,0.116326
39,62,26223,0.001448,2.53803,2.53659
471,113,77447,0.014857,2.54882,2.53397
165,99,25609,0.005768,2.54936,2.54359
1219,6,596,2.48263,2.55064,0.0680129
1220,3,596,2.48707,2.5553,0.0682271
1222,85,306,2.51616,2.58541,0.0692504
