FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
905,31,8819,0.484791,0.631925,0.147134
907,8,8034,0.48549,0.632564,0.147074
911,98,8034,0.488391,0.633774,0.145383
913,98,4241,0.488501,0.634224,0.145723
108,84,87058,0.003615,0.636142,0.632527
838,104,22848,0.372617,0.636651,0.264034
868,9,8924,0.433938,0.637686,0.203748
930,17,284,0.551918,0.639377,0.0874589
931,76,4546,0.55318,0.64129,0.0881096
916,49,5819,0.49661,0.642017,0.145407
932,74,4546,0.553516,0.642174,0.0886584
918,49,5889,0.496646,0.642816,0.14617
933,10,377,0.563295,0.653802,0.0905073
876,32,15639,0.450236,0.656514,0.206278
936,61,575,0.568056,0.658743,0.0906866
775,52,6889,0.267964,0.663115,0.395151
929,112,7971,0.523083,0.669868,0.146785
25,89,104894,0.001073,0.67038,0.669307
938,18,1384,0.589578,0.677051,0.0874733
678,44,10235,0.101338,0.677689,0.576351
915,49,15620,0.496562,0.693759,0.197197
940,114,575,0.624482,0.71072,0.086238
941,30,575,0.624534,0.710915,0.0863807
927,29,7117,0.519166,0.720833,0.201667
942,89,777,0.63581,0.723239,0.0874287
809,54,82452,0.341579,0.724462,0.382883
943,87,777,0.642028,0.727478,0.0854497
944,45,177,0.647667,0.732883,0.085216
945,90,412,0.648675,0.733952,0.0852766
946,95,177,0.649334,0.734464,0.0851296
947,65,177,0.651167,0.736254,0.0850872
948,90,347,0.660914,0.745889,0.0849746
949,83,763,0.663194,0.74839,0.0851959
939,104,7092,0.61126,0.748928,0.137668
523,44,36883,0.017442,0.766277,0.748835
605,84,112358,0.021446,0.773079,0.751633
950,56,594,0.695712,0.786732,0.0910202
951,38,594,0.696994,0.78799,0.0909957
954,14,349,0.708732,0.800151,0.0914188
271,15,25609,0.008969,0.810151,0.801182
392,1,31223,0.012549,0.814954,0.802405
959,113,175,0.724928,0.820568,0.0956401
960,61,423,0.725847,0.821732,0.0958851
961,17,1449,0.727938,0.824305,0.0963668
962,17,418,0.728018,0.824345,0.0963267
963,12,1284,0.728928,0.825592,0.0966638
964,72,518,0.729725,0.826631,0.0969059
965,114,423,0.732273,0.829862,0.0975894
978,1,823,0.751567,0.851195,0.099628
979,16,123,0.757654,0.856545,0.0988909
980,83,394,0.760879,0.859691,0.098812
983,27,194,0.78626,0.886847,0.100587
984,51,194,0.788183,0.888539,0.100356
970,8,7174,0.73768,0.898371,0.160691
973,98,7174,0.740581,0.901842,0.161261
987,4,894,0.800995,0.902489,0.101494
990,84,549,0.803802,0.906281,0.102479
991,2,549,0.804054,0.906522,0.102468
87,81,57447,0.002811,0.921367,0.918556
981,76,7497,0.763426,0.923915,0.160489
982,74,7497,0.763762,0.924177,0.160415
997,17,199,0.842117,0.941964,0.0998472
999,64,223,0.850957,0.949048,0.0980912
934,32,64742,0.565606,0.950189,0.384583
985,25,7482,0.795465,0.954344,0.158879
1005,103,224,0.864043,0.96145,0.0974072
7,101,134116,0.000385,0.963366,0.962981
1007,89,418,0.866532,0.965292,0.0987602
1010,87,418,0.87275,0.971733,0.0989832
1011,77,112,0.879786,0.977912,0.0981258
1012,34,112,0.880872,0.978865,0.0979926
1014,56,177,0.885501,0.983461,0.0979601
1015,38,177,0.886783,0.984397,0.0976144
1016,89,299,0.890057,0.987935,0.0978779
1017,69,723,0.893832,0.991567,0.097735
1018,87,299,0.896274,0.993721,0.0974474
1019,46,349,0.909553,1.00451,0.0949524
1020,15,349,0.909595,1.00457,0.0949759
1021,4,277,0.910783,1.00548,0.0946972
852,77,101853,0.402817,1.02283,0.620014
1008,76,8064,0.870651,1.02706,0.156413
1024,106,494,0.946685,1.04069,0.094004
152,51,52447,0.005013,1.04442,1.03941
1000,112,7482,0.855272,1.06657,0.2113
1027,69,762,0.982858,1.07595,0.0930888
1028,84,318,0.984435,1.07756,0.0931249
1029,2,318,0.984687,1.07781,0.0931259
1009,74,8064,0.870987,1.08528,0.214293
222,89,458,0.007645,1.0879,1.08026
318,61,424,0.010754,1.09263,1.08188
450,87,458,0.013863,1.09769,1.08382
1035,77,806,1.0157,1.11259,0.0968891
1036,37,158,1.01575,1.11263,0.0968818
1037,34,806,1.01679,1.11375,0.0969617
1038,12,549,1.01898,1.11571,0.0967333
1039,109,349,1.03275,1.13047,0.097725
1040,72,199,1.03997,1.13865,0.0986818
1041,35,199,1.0437,1.14144,0.0977411
1030,8,5627,0.987049,1.14195,0.154898
1031,98,5627,0.98995,1.14424,0.154291
1042,16,162,1.05278,1.15285,0.100071
1047,72,212,1.06178,1.16898,0.1072
1048,35,212,1.0655,1.17284,0.107341
1049,1,562,1.0717,1.17799,0.106291
625,99,2905,0.025571,1.17882,1.15325
1050,109,118,1.0804,1.18625,0.105845
508,35,69241,0.016815,1.18866,1.17184
1051,94,723,1.09421,1.19735,0.103139
1052,91,862,1.09484,1.19826,0.103428
1053,23,723,1.09841,1.20189,0.103474
88,95,20243,0.002836,1.21246,1.20962
684,95,363,0.111438,1.2198,1.10836
128,35,21588,0.00414,1.2249,1.22076
366,64,1875,0.012001,1.22634,1.21434
284,32,24489,0.009326,1.22984,1.22052
116,80,66218,0.003806,1.23717,1.23336
1064,33,463,1.12749,1.23819,0.110698
547,4,30589,0.018332,1.23846,1.22012
601,99,1675,0.020842,1.23872,1.21788
566,0,25589,0.018854,1.23881,1.21996
125,35,61218,0.00406,1.23972,1.23566
1065,102,463,1.13143,1.24144,0.110016
1066,92,463,1.13172,1.2417,0.109982
665,8,575,0.082545,1.24611,1.16356
387,27,43971,0.012389,1.24636,1.23397
674,98,575,0.085447,1.24701,1.16156
1067,56,484,1.14541,1.25278,0.107371
1068,38,484,1.14669,1.25382,0.107137
1069,45,1449,1.14762,1.25446,0.106839
1070,95,1449,1.14929,1.25584,0.106554
1071,65,1449,1.15112,1.25729,0.106167
1072,90,694,1.15168,1.25786,0.106185
31,72,40589,0.001178,1.25855,1.25737
679,44,662,0.101426,1.26353,1.1621
62,34,40609,0.002204,1.27342,1.27122
1056,29,7810,1.10942,1.279,0.169576
119,35,11489,0.00388,1.29081,1.28693
1073,94,362,1.18823,1.29906,0.110828
689,112,5121,0.123921,1.29992,1.176
1079,66,563,1.20068,1.31033,0.109653
1,72,62058,0.000151,1.31494,1.31479
1083,110,984,1.20766,1.31747,0.109803
1084,89,1112,1.20812,1.31778,0.109663
1087,19,984,1.21385,1.32263,0.108777
1088,87,1112,1.21434,1.32306,0.108725
29,48,57447,0.001173,1.32446,1.32329
27,77,40609,0.001118,1.32654,1.32543
53,54,104116,0.001827,1.32904,1.32721
1090,39,575,1.22821,1.3346,0.10639
101,59,82058,0.003372,1.35367,1.3503
109,72,10639,0.003665,1.35617,1.3525
337,62,10620,0.011357,1.3574,1.34604
1091,85,518,1.24932,1.35881,0.109498
1095,19,518,1.25567,1.3656,0.109922
1096,19,799,1.25572,1.36566,0.10994
626,106,136204,0.025604,1.376,1.3504
322,16,48723,0.011036,1.37723,1.36619
664,8,6794,0.082514,1.37813,1.29562
4,24,41029,0.00029,1.38121,1.38092
1097,16,663,1.27201,1.38214,0.110124
778,104,1475,0.27451,1.3823,1.10779
1098,79,294,1.28154,1.39164,0.110101
22,78,15411,0.001056,1.39204,1.39098
36,64,67058,0.001366,1.39247,1.3911
1099,33,294,1.28286,1.39252,0.109659
1100,48,575,1.28403,1.39377,0.109733
50,73,41029,0.001649,1.39575,1.3941
1101,102,294,1.2868,1.39689,0.110094
1102,92,294,1.28709,1.39731,0.110218
1104,15,399,1.29016,1.39941,0.109251
1105,108,575,1.29121,1.40018,0.108969
1107,4,484,1.29569,1.40603,0.11034
1108,46,112,1.30184,1.41178,0.109941
798,58,684,0.310887,1.41673,1.10584
1110,14,518,1.3119,1.42067,0.108772
1111,14,599,1.31193,1.4207,0.108779
1112,12,918,1.32056,1.42707,0.106514
752,71,3558,0.258459,1.42774,1.16928
1113,12,899,1.32541,1.43234,0.106929
760,25,1794,0.263463,1.43352,1.17006
762,25,2962,0.263705,1.43442,1.17072
367,2,43109,0.012002,1.44027,1.42827
1116,67,784,1.34741,1.458,0.110593
57,57,184116,0.002039,1.46292,1.46088
1118,109,299,1.36565,1.47654,0.110891
276,56,57943,0.00908,1.48847,1.47939
806,112,2962,0.323512,1.49015,1.16664
1121,14,112,1.39054,1.49475,0.104211
1122,77,696,1.39132,1.49553,0.10421
1123,34,696,1.39241,1.4964,0.103987
1124,109,512,1.39246,1.49642,0.103963
595,92,10753,0.020253,1.49706,1.47681
1125,106,377,1.39616,1.49939,0.103228
1126,53,463,1.39666,1.49974,0.103079
776,52,2962,0.267981,1.5014,1.23342
1127,88,463,1.3988,1.50172,0.102915
1128,85,212,1.40658,1.50751,0.10093
1129,110,212,1.40675,1.50795,0.101201
1130,90,696,1.40887,1.51099,0.102127
1131,19,212,1.41294,1.51284,0.0998922
1132,46,647,1.41423,1.5143,0.100072
1133,15,647,1.41427,1.5144,0.100134
1134,109,1147,1.42805,1.52619,0.098137
1135,17,212,1.42824,1.52633,0.0980894
171,77,16588,0.006119,1.52719,1.52107
840,54,1899,0.379311,1.53219,1.15288
844,8,4117,0.385771,1.53902,1.15324
1075,29,7819,1.19327,1.55195,0.358684
493,33,10753,0.01603,1.55483,1.5388
1137,62,494,1.46569,1.56071,0.0950124
862,112,4748,0.421547,1.56738,1.14583
1138,42,363,1.4898,1.5745,0.084698
45,25,184116,0.001583,1.58264,1.58105
239,50,20489,0.008127,1.5867,1.57857
1139,84,1999,1.50493,1.58966,0.084733
1140,2,1999,1.50518,1.58994,0.0847606
1141,77,171,1.50901,1.59355,0.0845394
1142,34,171,1.5101,1.59458,0.084485
1143,14,847,1.51293,1.59717,0.0842405
1144,113,623,1.51388,1.59812,0.0842343
953,101,112436,0.708348,1.60028,0.891931
1145,85,247,1.51897,1.60418,0.0852093
1146,110,247,1.51914,1.60434,0.0851991
1148,19,247,1.52533,1.61063,0.0853017
401,7,82943,0.012666,1.61099,1.59833
1149,80,163,1.53766,1.62079,0.0831273
1150,67,518,1.54865,1.62962,0.0809713
98,80,364894,0.003206,1.63146,1.62825
1151,72,806,1.56157,1.63862,0.0770495
411,80,21753,0.012914,1.64286,1.62995
1153,96,194,1.56533,1.64292,0.0775898
1152,35,806,1.56529,1.64292,0.0776324
1154,50,194,1.5668,1.64459,0.077786
1147,82,8310,1.52014,1.65464,0.134504
957,97,112436,0.714631,1.6553,0.94067
279,50,78766,0.009149,1.65702,1.64787
43,109,214894,0.001545,1.67123,1.66969
777,81,83102,0.273633,1.67454,1.40091
26,83,154116,0.001097,1.67489,1.67379
1156,80,194,1.60035,1.67866,0.0783182
1157,77,734,1.60984,1.68436,0.0745122
1158,34,734,1.61093,1.68559,0.0746636
1159,91,794,1.61541,1.69139,0.0759834
1160,56,218,1.61801,1.6939,0.075894
1161,38,218,1.61929,1.69481,0.0755218
172,79,31471,0.006129,1.73034,1.72421
468,79,76179,0.01473,1.76826,1.75353
1162,16,394,1.68544,1.76875,0.0833112
593,38,68198,0.020144,1.7716,1.75146
38,62,194116,0.001373,1.77364,1.77226
58,34,134116,0.002068,1.79227,1.7902
1120,52,287193,1.38819,1.80816,0.419972
223,96,78766,0.007679,1.81577,1.80809
364,14,102358,0.011973,1.81916,1.80718
670,99,36599,0.084417,1.81957,1.73515
1166,17,147,1.73421,1.82095,0.0867447
966,30,423,0.732326,1.82288,1.09055
967,35,518,0.733448,1.82468,1.09123
1168,67,699,1.75889,1.84831,0.0894148
1136,112,287193,1.44372,1.85658,0.412854
1169,39,323,1.76716,1.85795,0.0907899
190,47,67058,0.006929,1.86984,1.86292
1164,100,7235,1.69286,1.88897,0.196101
1170,64,162,1.84121,1.9285,0.0872879
920,109,178483,0.502648,1.93372,1.43107
1171,103,158,1.8642,1.96394,0.0997408
1172,67,812,1.87612,1.97306,0.0969433
1174,72,194,1.87874,1.97469,0.0959522
1175,35,194,1.88246,1.97862,0.0961589
75,21,67058,0.002628,1.98434,1.98171
1176,24,363,1.89319,1.99126,0.0980768
1177,73,363,1.89455,1.99275,0.0982022
497,24,106204,0.016262,1.99966,1.98339
316,41,97943,0.010661,2.00124,1.99058
1178,5,1658,1.91377,2.01453,0.100757
986,52,7482,0.799741,2.02338,1.22364
1180,64,163,1.94891,2.05312,0.104216
1155,91,316396,1.58907,2.06834,0.479271
623,106,127532,0.024545,2.06918,2.04464
624,106,86179,0.025134,2.06951,2.04437
1033,57,363,0.995835,2.08159,1.08575
248,108,57447,0.008348,2.08234,2.07399
1181,111,662,1.99186,2.08381,0.0919459
68,85,214116,0.002374,2.08728,2.0849
1182,0,662,1.99937,2.08983,0.0904593
340,26,105886,0.011389,2.10474,2.09335
473,103,67447,0.014866,2.11434,2.09948
1183,17,1006,2.03281,2.11647,0.0836663
1184,55,794,2.03666,2.11866,0.0820046
1185,7,794,2.03742,2.11937,0.081947
853,34,101853,0.403903,2.12032,1.71641
1186,36,375,2.05532,2.13259,0.0772743
1187,47,184,2.05759,2.13486,0.0772689
1188,47,449,2.05865,2.1356,0.0769519
955,13,112436,0.712124,2.14844,1.43632
343,38,107532,0.011476,2.15291,2.14144
1191,10,284,2.10291,2.17742,0.0745039
1192,24,794,2.10661,2.1812,0.0745842
1193,73,794,2.10797,2.18267,0.074703
1195,46,606,2.11142,2.18613,0.0747152
1196,15,606,2.11146,2.18621,0.0747521
93,75,194116,0.002954,2.19127,2.18832
545,19,122358,0.018276,2.21136,2.19309
1063,79,463,1.12617,2.22438,1.09822
163,24,67447,0.005576,2.22707,2.22149
189,96,81218,0.006747,2.22972,2.22297
210,34,63766,0.007408,2.23007,2.22266
261,17,66218,0.008499,2.23389,2.22539
420,72,69241,0.013093,2.23608,2.22299
145,65,20243,0.004668,2.26557,2.2609
70,79,184116,0.002469,2.26649,2.26402
607,2,112358,0.021698,2.26997,2.24827
37,70,274116,0.001372,2.27171,2.27034
1043,76,7235,1.05304,2.27631,1.22327
102,10,114116,0.003411,2.27685,2.27344
1044,74,7235,1.05337,2.27817,1.2248
937,100,261293,0.56899,2.28129,1.7123
1076,80,162,1.19343,2.29627,1.10284
118,35,62058,0.003874,2.29638,2.29251
956,28,112436,0.712145,2.29811,1.58596
1197,62,277,2.21464,2.30479,0.0901544
218,17,8205,0.007574,2.3145,2.30692
449,66,122358,0.013849,2.32158,2.30773
63,103,104116,0.002294,2.3242,2.3219
150,100,20489,0.004904,2.332,2.32709
154,18,12243,0.005056,2.33289,2.32784
921,72,284904,0.503141,2.33417,1.83103
1198,84,412,2.24105,2.33507,0.0940182
1199,2,412,2.24131,2.33528,0.0939758
188,14,14588,0.006742,2.33597,2.32923
201,34,16588,0.007205,2.33782,2.33061
205,109,63766,0.007294,2.35194,2.34464
1200,93,124,2.25687,2.35677,0.0998984
1201,64,394,2.26233,2.36266,0.100325
1078,22,563,1.1967,2.36302,1.16632
537,34,11778,0.017809,2.36552,2.34771
1082,85,984,1.2075,2.37149,1.16399
10,72,39383,0.000589,2.38653,2.38594
502,11,87447,0.016636,2.38925,2.37261
604,83,127532,0.021043,2.39236,2.37132
59,62,112436,0.002097,2.39666,2.39456
1103,46,399,1.29012,2.39677,1.10665
1203,15,694,2.29833,2.39904,0.10071
129,6,97447,0.004148,2.41014,2.40599
335,111,25589,0.011347,2.42107,2.40973
113,75,154894,0.003783,2.43889,2.4351
632,67,122358,0.027294,2.44528,2.41798
3,20,134116,0.000265,2.44648,2.44622
177,77,63766,0.006323,2.44821,2.44188
17,77,134116,0.000983,2.45266,2.45167
680,58,4308,0.102615,2.46067,2.35805
1208,24,177,2.35608,2.46345,0.10737
0,69,97058,0.000119,2.46385,2.46373
55,26,244894,0.001867,2.46408,2.46221
1209,73,177,2.35744,2.46479,0.107349
12,89,294116,0.000809,2.46813,2.46732
787,46,348483,0.279456,2.47678,2.19733
691,107,4808,0.12503,2.48699,2.36196
1211,6,906,2.38448,2.49333,0.108855
1212,3,247,2.38797,2.49702,0.109045
1213,3,906,2.38892,2.4982,0.109277
292,22,52943,0.009576,2.50505,2.49548
112,10,134894,0.003776,2.50616,2.50238
506,77,11778,0.016723,2.50798,2.49125
1207,100,7034,2.34006,2.51302,0.172966
481,88,155886,0.015185,2.51945,2.50427
41,64,164894,0.001502,2.52664,2.52514
1217,90,434,2.43225,2.54133,0.109076
238,47,107532,0.008097,2.55117,2.54307
275,20,87447,0.009051,2.55226,2.54321
1218,46,394,2.45359,2.56099,0.107403
21,61,144116,0.001023,2.57599,2.57496
573,19,119485,0.018989,2.58321,2.56422
1219,6,596,2.48263,2.58657,0.103937
1220,3,596,2.48707,2.59041,0.103333
314,92,192436,0.01058,2.60593,2.59535
1222,85,306,2.51616,2.61576,0.0995996
485,98,26223,0.015453,2.61603,2.60058
1223,110,306,2.51633,2.61604,0.0997081
1224,19,306,2.52252,2.62167,0.0991516
1225,89,1147,2.53199,2.63015,0.0981566
554,43,14235,0.018543,2.63053,2.61199
1206,70,7034,2.33867,2.63085,0.292181
308,3,135886,0.010342,2.63092,2.62058
1226,87,1147,2.53821,2.63432,0.0961102
1228,42,694,2.5435,2.63927,0.0957694
1214,81,12995,2.42083,2.6469,0.226067
1232,24,484,2.56599,2.6578,0.0918122
1233,73,484,2.56735,2.65955,0.0921997
922,89,309485,0.506021,2.68509,2.17907
1236,46,171,2.60655,2.69975,0.0932011
33,30,254116,0.00123,2.71827,2.71704
195,96,26471,0.007022,2.72085,2.71383
443,39,87943,0.013664,2.7341,2.72044
1239,68,423,2.64449,2.74073,0.0962381
1240,75,423,2.64512,2.74127,0.0961545
1241,53,394,2.65036,2.7468,0.0964355
1242,88,394,2.6525,2.74908,0.0965802
165,99,25609,0.005768,2.75741,2.75165
