FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
916,49,5819,0.49661,1.03259,0.535985
918,49,5889,0.496646,1.03306,0.536413
919,112,3517,0.501366,1.03504,0.533674
954,14,349,0.708732,1.03802,0.329283
797,58,7389,0.310813,1.04794,0.737128
927,29,7117,0.519166,1.04907,0.529904
929,112,7971,0.523083,1.05126,0.528178
959,113,175,0.724928,1.05147,0.326545
960,61,423,0.725847,1.05226,0.326413
961,17,1449,0.727938,1.05396,0.326024
962,17,418,0.728018,1.05403,0.326007
963,12,1284,0.728928,1.05463,0.325705
964,72,518,0.729725,1.05532,0.325593
801,107,7810,0.323081,1.05596,0.73288
802,107,9319,0.323109,1.05608,0.73297
805,112,6889,0.323495,1.05623,0.732736
965,114,423,0.732273,1.0571,0.324824
966,30,423,0.732326,1.05717,0.32484
967,35,518,0.733448,1.05823,0.324785
807,9,8974,0.336908,1.06513,0.728226
702,52,4058,0.164255,1.07781,0.913553
979,16,123,0.757654,1.07865,0.320999
704,70,7810,0.165218,1.07881,0.913593
815,63,7474,0.358396,1.07947,0.721076
980,83,394,0.760879,1.08149,0.320609
822,70,15490,0.363309,1.08366,0.720354
824,100,15490,0.364698,1.08498,0.720278
833,74,7319,0.366552,1.08623,0.719676
832,76,6974,0.366234,1.08634,0.720107
375,55,53766,0.012111,1.08919,1.07708
983,27,194,0.78626,1.09923,0.312971
984,51,194,0.788183,1.10105,0.312869
851,49,8117,0.397537,1.10736,0.709821
939,104,7092,0.61126,1.11346,0.502196
990,84,549,0.803802,1.11426,0.310461
991,2,549,0.804054,1.11448,0.310426
997,17,199,0.842117,1.14352,0.301406
999,64,223,0.850957,1.14904,0.298086
1005,103,224,0.864043,1.15812,0.294078
1007,89,418,0.866532,1.16002,0.293484
900,74,7424,0.478198,1.16369,0.685488
1010,87,418,0.87275,1.16397,0.291216
905,31,8819,0.484791,1.16805,0.683257
1011,77,112,0.879786,1.16857,0.288787
1012,34,112,0.880872,1.1691,0.288233
1014,56,177,0.885501,1.17248,0.286976
1015,38,177,0.886783,1.1732,0.286415
1016,89,299,0.890057,1.17575,0.28569
138,35,39383,0.004312,1.17718,1.17286
147,18,82447,0.004866,1.17761,1.17274
1017,69,723,0.893832,1.17781,0.283975
1018,87,299,0.896274,1.17888,0.282604
163,24,67447,0.005576,1.1807,1.17512
184,96,20489,0.006657,1.18874,1.18209
1019,46,349,0.909553,1.19187,0.282318
1020,15,349,0.909595,1.19194,0.282341
1021,4,277,0.910783,1.19277,0.281992
973,98,7174,0.740581,1.20735,0.466771
304,107,66218,0.009904,1.21467,1.20476
711,100,5474,0.16674,1.22289,1.05615
982,74,7497,0.763762,1.22587,0.462104
437,5,30609,0.013612,1.24411,1.2305
446,99,67943,0.013769,1.24521,1.23144
986,52,7482,0.799741,1.24995,0.450212
1027,69,762,0.982858,1.25008,0.267227
1028,84,318,0.984435,1.25191,0.267475
1029,2,318,0.984687,1.25242,0.267736
508,35,69241,0.016815,1.25904,1.24222
239,50,20489,0.008127,1.26235,1.25422
643,92,162,0.054793,1.27962,1.22483
666,8,8617,0.082583,1.27985,1.19727
1036,37,158,1.01575,1.27989,0.264142
1035,77,806,1.0157,1.2799,0.264197
1037,34,806,1.01679,1.28065,0.263868
1038,12,549,1.01898,1.28326,0.264284
876,32,15639,0.450236,1.28584,0.835603
1039,109,349,1.03275,1.29513,0.26238
1040,72,199,1.03997,1.3018,0.261824
108,84,87058,0.003615,1.30391,1.3003
1041,35,199,1.0437,1.30499,0.261292
467,79,10753,0.014702,1.31142,1.29671
1042,16,162,1.05278,1.31264,0.259858
1047,72,212,1.06178,1.32113,0.259353
1048,35,212,1.0655,1.32449,0.258984
189,96,81218,0.006747,1.32685,1.3201
1049,1,562,1.0717,1.32987,0.258171
1050,109,118,1.0804,1.33651,0.256108
242,50,81218,0.008217,1.33659,1.32837
970,8,7174,0.73768,1.33989,0.602213
665,8,575,0.082545,1.34601,1.26347
668,104,324,0.082965,1.34602,1.26306
1051,94,723,1.09421,1.34974,0.255528
1052,91,862,1.09484,1.35046,0.255629
1053,23,723,1.09841,1.35305,0.254634
352,84,43109,0.01175,1.36075,1.349
394,8,26223,0.012551,1.36798,1.35543
723,8,5974,0.18286,1.37376,1.1909
1063,79,463,1.12617,1.37951,0.253345
1064,33,463,1.12749,1.38074,0.253246
985,25,7482,0.795465,1.38152,0.58606
683,45,363,0.109771,1.38168,1.2719
1065,102,463,1.13143,1.38441,0.252986
1066,92,463,1.13172,1.38462,0.252906
684,95,363,0.111438,1.38468,1.27325
685,14,377,0.112808,1.387,1.27419
1030,8,5627,0.987049,1.38897,0.40192
1031,98,5627,0.98995,1.39086,0.400907
119,35,11489,0.00388,1.39338,1.3895
1067,56,484,1.14541,1.39664,0.251231
1068,38,484,1.14669,1.39845,0.251762
1069,45,1449,1.14762,1.39912,0.251504
1070,95,1449,1.14929,1.40175,0.252459
1071,65,1449,1.15112,1.40361,0.25249
1072,90,694,1.15168,1.40424,0.252558
36,64,67058,0.001366,1.42246,1.4211
1073,94,362,1.18823,1.43744,0.249208
1074,23,362,1.19244,1.44034,0.247903
1076,80,162,1.19343,1.44115,0.247725
693,83,423,0.148834,1.4423,1.29346
1078,22,563,1.1967,1.44516,0.248458
1043,76,7235,1.05304,1.44627,0.393229
915,49,15620,0.496562,1.44725,0.950692
1079,66,563,1.20068,1.44851,0.247833
276,56,57943,0.00908,1.44905,1.43997
1083,110,984,1.20766,1.45786,0.250197
1084,89,1112,1.20812,1.45837,0.250246
652,74,7744,0.061897,1.46099,1.3991
1088,87,1112,1.21434,1.46353,0.249189
645,98,3810,0.055412,1.47002,1.41461
1090,39,575,1.22821,1.47479,0.246582
674,98,575,0.085447,1.47934,1.39389
981,76,7497,0.763426,1.49765,0.734226
411,80,21753,0.012914,1.49965,1.48673
1091,85,518,1.24932,1.49972,0.250404
1092,85,799,1.24936,1.49978,0.250422
1093,110,518,1.24948,1.49986,0.250374
1094,110,799,1.24953,1.4999,0.250369
1096,19,799,1.25572,1.50727,0.251553
444,10,56179,0.013714,1.51709,1.50338
731,47,494,0.193497,1.51891,1.32541
1097,16,663,1.27201,1.5259,0.25389
1098,79,294,1.28154,1.53374,0.2522
1099,33,294,1.28286,1.53479,0.251929
1100,48,575,1.28403,1.53653,0.252498
566,0,25589,0.018854,1.53779,1.51893
1101,102,294,1.2868,1.53935,0.252556
1102,92,294,1.28709,1.53953,0.252445
1103,46,399,1.29012,1.54327,0.25315
1104,15,399,1.29016,1.54329,0.253129
1105,108,575,1.29121,1.5442,0.252988
1106,37,775,1.29438,1.54924,0.25486
1107,4,484,1.29569,1.55021,0.254523
172,79,31471,0.006129,1.55592,1.54979
1108,46,112,1.30184,1.5571,0.255257
1109,15,112,1.30188,1.55715,0.255272
195,96,26471,0.007022,1.56587,1.55885
8,72,21588,0.000418,1.56743,1.56702
1110,14,518,1.3119,1.56996,0.258059
1111,14,599,1.31193,1.57004,0.258113
1112,12,918,1.32056,1.579,0.258441
408,7,53766,0.012869,1.57985,1.56698
40,72,31551,0.001473,1.58198,1.58051
1113,12,899,1.32541,1.58372,0.258306
1075,29,7819,1.19327,1.59085,0.39758
258,50,26471,0.008492,1.59111,1.58262
1077,29,7474,1.19358,1.59116,0.397575
1114,56,449,1.34143,1.60179,0.260362
88,95,20243,0.002836,1.60184,1.599
1115,38,449,1.34271,1.6037,0.26099
303,38,35609,0.009886,1.60923,1.59934
1116,67,784,1.34741,1.60952,0.262115
698,32,1458,0.159641,1.60995,1.45031
1117,67,449,1.35801,1.62034,0.262326
334,9,67447,0.011292,1.62294,1.61165
145,65,20243,0.004668,1.62332,1.61866
1118,109,299,1.36565,1.6265,0.260846
171,77,16588,0.006119,1.63336,1.62724
29,48,57447,0.001173,1.64616,1.64499
1056,29,7810,1.10942,1.65273,0.543307
728,98,2177,0.185766,1.6566,1.47083
1121,14,112,1.39054,1.65902,0.268483
1122,77,696,1.39132,1.66065,0.26933
116,80,66218,0.003806,1.66221,1.6584
1123,34,696,1.39241,1.66328,0.270876
1124,109,512,1.39246,1.66337,0.270912
1125,106,377,1.39616,1.66848,0.272323
1126,53,463,1.39666,1.66898,0.272318
1127,88,463,1.3988,1.67184,0.273033
1128,85,212,1.40658,1.68027,0.273688
1129,110,212,1.40675,1.68038,0.273629
1130,90,696,1.40887,1.68253,0.273664
697,63,2560,0.157139,1.68352,1.52638
1131,19,212,1.41294,1.68602,0.273082
1132,46,647,1.41423,1.68742,0.273188
1133,15,647,1.41427,1.68749,0.273227
737,58,13639,0.210814,1.69178,1.48097
344,64,38971,0.011494,1.70158,1.69009
1134,109,1147,1.42805,1.7017,0.273649
1135,17,212,1.42824,1.70196,0.27372
384,86,28723,0.012302,1.71175,1.69945
661,54,3655,0.070922,1.71383,1.64291
387,27,43971,0.012389,1.7148,1.70241
53,54,104116,0.001827,1.72502,1.72319
87,81,57447,0.002811,1.73571,1.7329
680,58,4308,0.102615,1.74362,1.641
1137,62,494,1.46569,1.7451,0.279404
485,98,26223,0.015453,1.75013,1.73468
540,90,29871,0.01814,1.75756,1.73942
651,76,7744,0.061561,1.75984,1.69827
1138,42,363,1.4898,1.76969,0.279898
4,24,41029,0.00029,1.77632,1.77603
15,26,67058,0.000889,1.77863,1.77774
669,104,7294,0.083055,1.78092,1.69787
673,98,6794,0.085416,1.78108,1.69567
1139,84,1999,1.50493,1.7841,0.279172
1140,2,1999,1.50518,1.7845,0.279318
5,72,61218,0.000338,1.78569,1.78535
31,72,40589,0.001178,1.78877,1.78759
1141,77,171,1.50901,1.78933,0.280317
27,77,40609,0.001118,1.79045,1.78934
1142,34,171,1.5101,1.7908,0.280707
1143,14,847,1.51293,1.79367,0.280743
1144,113,623,1.51388,1.79488,0.280996
1145,85,247,1.51897,1.8028,0.283823
1146,110,247,1.51914,1.803,0.28386
757,81,3688,0.2628,1.80528,1.54248
725,8,4712,0.182876,1.80549,1.62261
761,25,6889,0.263687,1.80619,1.54251
1148,19,247,1.52533,1.80806,0.282733
1149,80,163,1.53766,1.82429,0.286628
413,80,61179,0.012918,1.82462,1.8117
270,46,25609,0.008928,1.82748,1.81855
139,63,82058,0.004364,1.83071,1.82635
152,51,52447,0.005013,1.83357,1.82856
1150,67,518,1.54865,1.83372,0.285071
155,35,31551,0.005196,1.83521,1.83001
473,103,67447,0.014866,1.83572,1.82086
1151,72,806,1.56157,1.84365,0.282086
1153,96,194,1.56533,1.84835,0.283022
1152,35,806,1.56529,1.84843,0.283137
1154,50,194,1.5668,1.84923,0.282426
205,109,63766,0.007294,1.85066,1.84337
654,25,5121,0.064114,1.8546,1.79049
595,92,10753,0.020253,1.85567,1.83541
714,76,2560,0.171396,1.85576,1.68436
233,64,56218,0.007993,1.85635,1.84836
658,52,5121,0.06839,1.86233,1.79394
292,22,52943,0.009576,1.87572,1.86614
309,38,57943,0.010361,1.8856,1.87524
813,32,5617,0.351194,1.88659,1.5354
335,111,25589,0.011347,1.89215,1.8808
1157,77,734,1.60984,1.89891,0.289064
117,2,87058,0.003867,1.89974,1.89588
732,25,4405,0.199491,1.90153,1.70204
825,100,6092,0.364716,1.90193,1.53721
359,55,82943,0.011907,1.90273,1.89083
1159,91,794,1.61541,1.90306,0.28765
367,2,43109,0.012002,1.90341,1.89141
1160,56,218,1.61801,1.9088,0.29079
1161,38,218,1.61929,1.90978,0.290491
83,81,154116,0.002765,1.91201,1.90925
952,20,112436,0.708229,1.91224,1.20401
523,44,36883,0.017442,1.91358,1.89613
547,4,30589,0.018332,1.92328,1.90494
730,98,7245,0.185864,1.93201,1.74614
210,34,63766,0.007408,1.93305,1.92564
701,52,5376,0.164187,1.93742,1.77323
703,70,5617,0.16513,1.93886,1.77373
849,49,5794,0.395814,1.93996,1.54414
713,63,5794,0.167141,1.94203,1.77489
689,112,5121,0.123921,1.94916,1.82524
676,98,9310,0.085573,1.95448,1.86891
10,72,39383,0.000589,1.95658,1.95599
32,60,92058,0.001229,1.96221,1.96098
50,73,41029,0.001649,1.96897,1.96732
858,107,3737,0.420794,1.97166,1.55087
862,112,4748,0.421547,1.97393,1.55238
398,95,157532,0.012609,1.98037,1.96776
739,112,5376,0.219718,1.98277,1.76306
1147,82,8310,1.52014,1.98579,0.465647
226,43,134116,0.007836,1.99716,1.98933
102,10,114116,0.003411,2.00277,1.99936
1162,16,394,1.68544,2.00461,0.319166
75,21,67058,0.002628,2.01646,2.01383
878,18,1294,0.456127,2.02196,1.56583
879,71,1362,0.45651,2.02255,1.56604
886,81,2962,0.460312,2.03133,1.57102
895,76,5389,0.476023,2.05084,1.57481
715,76,5794,0.171426,2.06289,1.89146
909,8,4241,0.4856,2.06535,1.57975
1166,17,147,1.73421,2.06826,0.334055
913,98,4241,0.488501,2.06888,1.58038
914,98,2371,0.488502,2.06921,1.58071
261,17,66218,0.008499,2.06945,2.06095
62,34,40609,0.002204,2.06998,2.06777
186,71,184116,0.006684,2.07174,2.06506
14,96,124116,0.000871,2.08069,2.07982
1168,67,699,1.75889,2.09541,0.33652
353,30,96218,0.011761,2.10316,2.0914
1169,39,323,1.76716,2.10478,0.337615
497,24,106204,0.016262,2.10883,2.09257
656,70,3188,0.066235,2.12,2.05377
738,58,4737,0.210919,2.12253,1.91161
978,1,823,0.751567,2.12258,1.37101
836,104,9474,0.372368,2.14378,1.77141
727,98,5974,0.185762,2.15291,1.96715
854,44,11129,0.407871,2.16666,1.75879
740,112,4058,0.219786,2.17961,1.95983
71,86,164116,0.002516,2.18346,2.18094
943,87,777,0.642028,2.185,1.54297
7,101,134116,0.000385,2.1881,2.18772
48,99,77058,0.001626,2.19542,2.1938
1170,64,162,1.84121,2.1978,0.356591
1163,70,7235,1.69148,2.20548,0.514
110,76,194116,0.003703,2.20564,2.20194
1164,100,7235,1.69286,2.20724,0.514379
461,51,43971,0.014312,2.21709,2.20277
120,18,87058,0.003887,2.22456,2.22067
166,24,165886,0.005856,2.22605,2.22019
1171,103,158,1.8642,2.22742,0.36322
1172,67,812,1.87612,2.24185,0.365734
1174,72,194,1.87874,2.24462,0.365878
1175,35,194,1.88246,2.24824,0.36578
378,42,137532,0.012174,2.24858,2.23641
3,20,134116,0.000265,2.25179,2.25152
1176,24,363,1.89319,2.2538,0.360617
395,1,135886,0.01259,2.2592,2.24661
118,35,62058,0.003874,2.26649,2.26262
838,104,22848,0.372617,2.26704,1.89442
1178,5,1658,1.91377,2.27084,0.357072
125,35,61218,0.00406,2.28188,2.27782
987,4,894,0.800995,2.28564,1.48464
653,71,12243,0.061929,2.29696,2.23503
1180,64,163,1.94891,2.30558,0.356672
207,93,57058,0.007339,2.31133,2.30399
1008,76,8064,0.870651,2.33424,1.46359
1009,74,8064,0.870987,2.33483,1.46384
1181,111,662,1.99186,2.34029,0.348428
1182,0,662,1.99937,2.34358,0.344211
339,102,31471,0.011388,2.34478,2.33339
627,67,28971,0.025737,2.35074,2.325
678,44,10235,0.101338,2.36033,2.259
1183,17,1006,2.03281,2.36287,0.330063
1184,55,794,2.03666,2.36492,0.328261
1185,7,794,2.03742,2.36534,0.327918
687,82,6244,0.119235,2.36557,2.24634
453,10,88102,0.014109,2.37528,2.36117
1186,36,375,2.05532,2.37762,0.322298
1187,47,184,2.05759,2.3789,0.321312
1188,47,449,2.05865,2.37995,0.321299
279,50,78766,0.009149,2.3977,2.38855
1191,10,284,2.10291,2.41217,0.30926
1192,24,794,2.10661,2.41402,0.307405
1193,73,794,2.10797,2.41531,0.307335
223,96,78766,0.007679,2.41859,2.41091
1195,46,606,2.11142,2.41867,0.307247
1196,15,606,2.11146,2.41879,0.307332
1000,112,7482,0.855272,2.44119,1.58592
538,56,136204,0.018024,2.45041,2.43238
573,19,119485,0.018989,2.46343,2.44444
129,6,97447,0.004148,2.46699,2.46284
1082,85,984,1.2075,2.4723,1.2648
1087,19,984,1.21385,2.47742,1.26357
1197,62,277,2.21464,2.50095,0.286316
1198,84,412,2.24105,2.51784,0.276785
1199,2,412,2.24131,2.51795,0.276649
135,91,344894,0.004201,2.51992,2.51572
502,11,87447,0.016636,2.52338,2.50675
526,16,56218,0.017527,2.52376,2.50623
1200,93,124,2.25687,2.53048,0.273611
1201,64,394,2.26233,2.53533,0.272996
392,1,31223,0.012549,2.56456,2.55202
1203,15,694,2.29833,2.565,0.266673
492,51,182358,0.015921,2.57038,2.55446
1044,74,7235,1.05337,2.58054,1.52717
560,46,136396,0.018699,2.58474,2.56604
1208,24,177,2.35608,2.61226,0.256177
1209,73,177,2.35744,2.61333,0.255892
1210,6,247,2.38353,2.6307,0.247174
1211,6,906,2.38448,2.63106,0.246588
1212,3,247,2.38797,2.63327,0.245294
1213,3,906,2.38892,2.63415,0.245226
482,94,97943,0.015284,2.63478,2.61949
471,113,77447,0.014857,2.64219,2.62734
1215,6,494,2.42119,2.65846,0.237271
1216,3,494,2.42564,2.66569,0.240048
1217,90,434,2.43225,2.67419,0.241936
196,87,294116,0.007027,2.67563,2.6686
238,47,107532,0.008097,2.67971,2.67161
1219,6,596,2.48263,2.71392,0.231287
1220,3,596,2.48707,2.71739,0.230319
1206,70,7034,2.33867,2.71966,0.380997
1207,100,7034,2.34006,2.72073,0.380675
934,32,64742,0.565606,2.7386,2.17299
1222,85,306,2.51616,2.74239,0.226225
1223,110,306,2.51633,2.74257,0.226241
1224,19,306,2.52252,2.74796,0.22544
1225,89,1147,2.53199,2.75581,0.223818
1226,87,1147,2.53821,2.76208,0.223864
1228,42,694,2.5435,2.76563,0.222135
425,105,92058,0.013181,2.77611,2.76293
1214,81,12995,2.42083,2.77933,0.358501
1232,24,484,2.56599,2.78828,0.222293
