FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
854,44,11129,0.407871,0.610485,0.202614
889,100,5997,0.461765,0.610722,0.148957
926,12,677,0.519023,0.610992,0.0919686
890,25,7971,0.463275,0.612383,0.149108
928,14,384,0.522713,0.614927,0.0922136
893,52,7971,0.467552,0.616324,0.148772
895,76,5389,0.476023,0.622027,0.146004
896,74,5389,0.476359,0.622337,0.145978
898,76,7424,0.477862,0.623324,0.145462
903,54,5471,0.479209,0.624101,0.144892
284,32,24489,0.009326,0.627175,0.617849
905,31,8819,0.484791,0.630205,0.145414
907,8,8034,0.48549,0.630667,0.145177
911,98,8034,0.488391,0.633781,0.14539
537,34,11778,0.017809,0.636076,0.618267
868,9,8924,0.433938,0.636831,0.202893
916,49,5819,0.49661,0.642259,0.145649
930,17,284,0.551918,0.64243,0.0905121
917,49,4987,0.496645,0.642676,0.146031
932,74,4546,0.553516,0.644507,0.0909914
876,32,15639,0.450236,0.651087,0.200851
933,10,377,0.563295,0.652699,0.0894037
809,54,82452,0.341579,0.655557,0.313978
936,61,575,0.568056,0.660318,0.0922619
927,29,7117,0.519166,0.666874,0.147708
929,112,7971,0.523083,0.670674,0.147591
900,74,7424,0.478198,0.678184,0.199986
938,18,1384,0.589578,0.678546,0.0889677
540,90,29871,0.01814,0.69083,0.67269
595,92,10753,0.020253,0.693441,0.673188
915,49,15620,0.496562,0.696286,0.199724
931,76,4546,0.55318,0.698369,0.145189
940,114,575,0.624482,0.712035,0.0875534
941,30,575,0.624534,0.712089,0.0875545
63,103,104116,0.002294,0.720759,0.718465
62,34,40609,0.002204,0.721732,0.719528
942,89,777,0.63581,0.723233,0.0874229
943,87,777,0.642028,0.729151,0.0871233
944,45,177,0.647667,0.734819,0.087152
945,90,412,0.648675,0.735793,0.0871182
946,95,177,0.649334,0.736645,0.0873108
947,65,177,0.651167,0.738827,0.0876604
547,4,30589,0.018332,0.745903,0.727571
948,90,347,0.660914,0.748398,0.087484
949,83,763,0.663194,0.750752,0.0875583
939,104,7092,0.61126,0.75379,0.14253
950,56,594,0.695712,0.783603,0.0878912
951,38,594,0.696994,0.78491,0.087916
138,35,39383,0.004312,0.786506,0.782194
291,15,15588,0.009569,0.792204,0.782635
954,14,349,0.708732,0.79726,0.0885282
959,113,175,0.724928,0.815962,0.0910342
960,61,423,0.725847,0.817433,0.091586
961,17,1449,0.727938,0.819669,0.091731
962,17,418,0.728018,0.819762,0.0917444
963,12,1284,0.728928,0.821172,0.0922444
964,72,518,0.729725,0.82207,0.0923449
965,114,423,0.732273,0.822826,0.0905527
966,30,423,0.732326,0.822894,0.0905682
967,35,518,0.733448,0.824717,0.0912686
978,1,823,0.751567,0.846404,0.0948374
979,16,123,0.757654,0.852158,0.0945036
980,83,394,0.760879,0.855164,0.0942853
983,27,194,0.78626,0.881783,0.095523
934,32,64742,0.565606,0.883023,0.317417
984,51,194,0.788183,0.883326,0.0951427
853,34,101853,0.403903,0.89071,0.486807
973,98,7174,0.740581,0.892356,0.151775
987,4,894,0.800995,0.896724,0.0957287
990,84,549,0.803802,0.90037,0.096568
991,2,549,0.804054,0.900564,0.0965097
981,76,7497,0.763426,0.914883,0.151457
982,74,7497,0.763762,0.915642,0.15188
997,17,199,0.842117,0.934008,0.0918906
999,64,223,0.850957,0.939689,0.0887321
852,77,101853,0.402817,0.941476,0.538659
985,25,7482,0.795465,0.943798,0.148333
986,52,7482,0.799741,0.948747,0.149006
1005,103,224,0.864043,0.952293,0.0882502
87,81,57447,0.002811,0.953335,0.950524
1007,89,418,0.866532,0.955096,0.0885636
1010,87,418,0.87275,0.96141,0.0886598
1011,77,112,0.879786,0.96812,0.0883339
1012,34,112,0.880872,0.968815,0.0879432
1014,56,177,0.885501,0.973792,0.0882906
1015,38,177,0.886783,0.974936,0.0881528
1016,89,299,0.890057,0.978568,0.0885108
1017,69,723,0.893832,0.982131,0.0882994
1018,87,299,0.896274,0.98316,0.0868858
1019,46,349,0.909553,0.993734,0.0841806
1020,15,349,0.909595,0.993799,0.084204
1021,4,277,0.910783,0.99464,0.0838567
1000,112,7482,0.855272,0.995593,0.140321
149,35,40589,0.004901,1.01234,1.00743
1008,76,8064,0.870651,1.01293,0.142278
1009,74,8064,0.870987,1.01336,0.14237
1024,106,494,0.946685,1.03431,0.0876247
924,87,309485,0.512239,1.04841,0.536167
1027,69,762,0.982858,1.07299,0.0901325
1028,84,318,0.984435,1.07458,0.090145
1029,2,318,0.984687,1.07486,0.0901696
1033,57,363,0.995835,1.08948,0.0936426
222,89,458,0.007645,1.09127,1.08363
318,61,424,0.010754,1.09621,1.08545
450,87,458,0.013863,1.10095,1.08709
630,107,1475,0.026134,1.11348,1.08735
1035,77,806,1.0157,1.11461,0.0989124
1036,37,158,1.01575,1.11463,0.0988815
1038,12,549,1.01898,1.1173,0.0983195
638,65,762,0.034424,1.12167,1.08725
1039,109,349,1.03275,1.13337,0.100626
190,47,67058,0.006929,1.13669,1.12976
276,56,57943,0.00908,1.13863,1.12955
1040,72,199,1.03997,1.13954,0.099564
1030,8,5627,0.987049,1.14053,0.153481
1041,35,199,1.0437,1.14308,0.0993846
1031,98,5627,0.98995,1.14328,0.153332
1042,16,162,1.05278,1.15752,0.104735
1047,72,212,1.06178,1.17157,0.109796
1049,1,562,1.0717,1.17936,0.107668
1050,109,118,1.0804,1.18555,0.105146
1051,94,723,1.09421,1.19685,0.102638
1052,91,862,1.09484,1.19734,0.102507
1053,23,723,1.09841,1.19991,0.101493
681,57,462,0.107372,1.20612,1.09875
686,65,363,0.11327,1.21579,1.10252
366,64,1875,0.012001,1.22838,1.21638
392,1,31223,0.012549,1.22846,1.21592
1063,79,463,1.12617,1.23642,0.11025
654,25,5121,0.064114,1.23692,1.1728
656,70,3188,0.066235,1.23888,1.17264
1065,102,463,1.13143,1.24168,0.11025
1066,92,463,1.13172,1.24184,0.110122
4,24,41029,0.00029,1.24621,1.24592
8,72,21588,0.000418,1.24865,1.24823
1067,56,484,1.14541,1.24958,0.104171
1068,38,484,1.14669,1.25048,0.103791
1069,45,1449,1.14762,1.25121,0.103592
1071,65,1449,1.15112,1.25417,0.103051
1072,90,694,1.15168,1.25451,0.102833
27,77,40609,0.001118,1.25491,1.2538
40,72,31551,0.001473,1.25768,1.25621
679,44,662,0.101426,1.26289,1.16147
88,95,20243,0.002836,1.27921,1.27638
103,70,20489,0.003515,1.28405,1.28054
128,35,21588,0.00414,1.28436,1.28022
108,84,87058,0.003615,1.2849,1.28129
116,80,66218,0.003806,1.28656,1.28275
119,35,11489,0.00388,1.28735,1.28347
1044,74,7235,1.05337,1.2895,0.236126
691,107,4808,0.12503,1.29741,1.17238
731,47,494,0.193497,1.30376,1.11026
1076,80,162,1.19343,1.3042,0.110775
670,99,36599,0.084417,1.31132,1.22691
1082,85,984,1.2075,1.31593,0.108434
1083,110,984,1.20766,1.31605,0.108383
17,77,134116,0.000983,1.31705,1.31607
26,83,154116,0.001097,1.31838,1.31728
1088,87,1112,1.21434,1.32191,0.107573
31,72,40589,0.001178,1.3225,1.32132
39,62,26223,0.001448,1.32477,1.32332
678,44,10235,0.101338,1.32853,1.22719
58,34,134116,0.002068,1.32891,1.32684
680,58,4308,0.102615,1.32917,1.22655
716,74,2560,0.171732,1.34272,1.17099
725,8,4712,0.182876,1.35154,1.16867
1091,85,518,1.24932,1.35832,0.109008
1093,110,518,1.24948,1.35847,0.108986
1094,110,799,1.24953,1.35855,0.109026
408,7,53766,0.012869,1.36045,1.34758
566,0,25589,0.018854,1.3643,1.34545
1095,19,518,1.25567,1.36657,0.110893
777,81,83102,0.273633,1.37156,1.09793
0,69,97058,0.000119,1.37177,1.37165
733,52,4405,0.203767,1.37276,1.16899
1097,16,663,1.27201,1.38123,0.109212
1099,33,294,1.28286,1.392,0.109136
152,51,52447,0.005013,1.39244,1.38742
1103,46,399,1.29012,1.39868,0.108566
1104,15,399,1.29016,1.39877,0.108616
701,52,5376,0.164187,1.39938,1.23519
1105,108,575,1.29121,1.40001,0.108798
1106,37,775,1.29438,1.4029,0.108518
745,9,3909,0.239223,1.40314,1.16392
1107,4,484,1.29569,1.4041,0.108416
1108,46,112,1.30184,1.40785,0.106016
1109,15,112,1.30188,1.40791,0.106031
1110,14,518,1.3119,1.41874,0.106838
1111,14,599,1.31193,1.41879,0.106869
761,25,6889,0.263687,1.42756,1.16388
776,52,2962,0.267981,1.43213,1.16415
601,99,1675,0.020842,1.44144,1.42059
1116,67,784,1.34741,1.45724,0.109826
189,96,81218,0.006747,1.45883,1.45208
1118,109,299,1.36565,1.47278,0.107128
1121,14,112,1.39054,1.4923,0.101767
1122,77,696,1.39132,1.49302,0.101693
1123,34,696,1.39241,1.49399,0.101586
1124,109,512,1.39246,1.49411,0.101657
1127,88,463,1.3988,1.50026,0.101454
1128,85,212,1.40658,1.50602,0.0994347
1129,110,212,1.40675,1.50627,0.0995175
1130,90,696,1.40887,1.50827,0.0994066
1131,19,212,1.41294,1.51094,0.0979982
1132,46,647,1.41423,1.51229,0.0980597
1133,15,647,1.41427,1.51234,0.0980747
1134,109,1147,1.42805,1.52709,0.0990339
1135,17,212,1.42824,1.5272,0.0989628
1137,62,494,1.46569,1.55211,0.0864156
858,107,3737,0.420794,1.56089,1.1401
735,44,1294,0.209163,1.5634,1.35423
53,54,104116,0.001827,1.56604,1.56422
1138,42,363,1.4898,1.56922,0.0794207
117,2,87058,0.003867,1.57564,1.57177
1139,84,1999,1.50493,1.58374,0.0788103
1140,2,1999,1.50518,1.58404,0.0788614
1141,77,171,1.50901,1.58775,0.0787325
1142,34,171,1.5101,1.58922,0.0791219
1143,14,847,1.51293,1.59195,0.0790236
1144,113,623,1.51388,1.59307,0.0791826
1145,85,247,1.51897,1.59715,0.078178
1146,110,247,1.51914,1.59728,0.0781442
626,106,136204,0.025604,1.59759,1.57198
1148,19,247,1.52533,1.60113,0.0757995
21,61,144116,0.001023,1.60354,1.60251
387,27,43971,0.012389,1.60552,1.59314
1149,80,163,1.53766,1.61072,0.0730583
1150,67,518,1.54865,1.61717,0.0685266
778,104,1475,0.27451,1.61738,1.34287
910,8,2371,0.4856,1.61953,1.13393
155,35,31551,0.005196,1.6245,1.61931
168,6,135886,0.005898,1.62788,1.62198
1151,72,806,1.56157,1.63085,0.0692808
918,49,5889,0.496646,1.63196,1.13531
1152,35,806,1.56529,1.63592,0.0706323
1153,96,194,1.56533,1.63597,0.0706369
1154,50,194,1.5668,1.63727,0.0704723
1147,82,8310,1.52014,1.64299,0.122854
1156,80,194,1.60035,1.66652,0.0661761
184,96,20489,0.006657,1.67087,1.66421
1157,77,734,1.60984,1.6774,0.0675606
1158,34,734,1.61093,1.67914,0.0682096
1159,91,794,1.61541,1.68569,0.0702842
1160,56,218,1.61801,1.68845,0.0704458
1161,38,218,1.61929,1.68969,0.070404
502,11,87447,0.016636,1.70732,1.69069
165,99,25609,0.005768,1.70819,1.70242
258,50,26471,0.008492,1.72765,1.71916
473,103,67447,0.014866,1.75354,1.73868
1162,16,394,1.68544,1.75691,0.0714726
1119,25,287193,1.38392,1.77498,0.391063
526,16,56218,0.017527,1.79176,1.77424
1166,17,147,1.73421,1.80729,0.0730795
1163,70,7235,1.69148,1.80994,0.118462
1164,100,7235,1.69286,1.81098,0.118115
1136,112,287193,1.44372,1.8131,0.369375
1168,67,699,1.75889,1.82696,0.0680668
1169,39,323,1.76716,1.83592,0.068757
303,38,35609,0.009886,1.85966,1.84977
1170,64,162,1.84121,1.91213,0.0709126
6,12,214116,0.000353,1.91655,1.9162
920,109,178483,0.502648,1.92295,1.4203
19,45,612236,0.001009,1.93108,1.93007
935,70,261293,0.567602,1.93203,1.36442
121,31,92058,0.003888,1.93485,1.93096
1171,103,158,1.8642,1.93885,0.0746475
970,8,7174,0.73768,1.94102,1.20334
1155,91,316396,1.58907,1.94124,0.352171
1172,67,812,1.87612,1.95107,0.0749571
1174,72,194,1.87874,1.95408,0.0753413
1175,35,194,1.88246,1.95857,0.0761094
1176,24,363,1.89319,1.96898,0.0757909
1177,73,363,1.89455,1.97046,0.075914
1178,5,1658,1.91377,1.98762,0.073848
663,112,244894,0.078962,1.99571,1.91675
1180,64,163,1.94891,2.02328,0.0743704
1165,78,207532,1.71616,2.02528,0.309124
279,50,78766,0.009149,2.03257,2.02342
1167,49,178483,1.73626,2.04711,0.310848
292,22,52943,0.009576,2.05258,2.04301
632,67,122358,0.027294,2.05745,2.03016
1181,111,662,1.99186,2.06316,0.0712956
71,86,164116,0.002516,2.06708,2.06456
1182,0,662,1.99937,2.06932,0.0699502
952,20,112436,0.708229,2.07873,1.3705
538,56,136204,0.018024,2.08311,2.06508
573,19,119485,0.018989,2.09158,2.07259
309,38,57943,0.010361,2.09475,2.08439
1183,17,1006,2.03281,2.10046,0.0676516
1184,55,794,2.03666,2.10435,0.0676874
1185,7,794,2.03742,2.10575,0.0683355
34,61,204894,0.001262,2.10971,2.10844
113,75,154894,0.003783,2.11672,2.11293
1186,36,375,2.05532,2.12176,0.0664378
420,72,69241,0.013093,2.12375,2.11066
1187,47,184,2.05759,2.12408,0.0664894
1188,47,449,2.05865,2.12521,0.0665645
107,21,244894,0.003606,2.12895,2.12534
315,90,152436,0.010633,2.14005,2.12941
1037,34,806,1.01679,2.16345,1.14666
102,10,114116,0.003411,2.16409,2.16068
364,14,102358,0.011973,2.17047,2.1585
421,21,102436,0.013098,2.17199,2.15889
1191,10,284,2.10291,2.17372,0.070805
453,10,88102,0.014109,2.1766,2.16249
1192,24,794,2.10661,2.17706,0.070447
1193,73,794,2.10797,2.17837,0.0704028
1195,46,606,2.11142,2.18329,0.0718738
1196,15,606,2.11146,2.18344,0.0719816
624,106,86179,0.025134,2.20088,2.17575
1043,76,7235,1.05304,2.21407,1.16103
67,50,124116,0.002341,2.21446,2.21212
957,97,112436,0.714631,2.21543,1.5008
671,82,104116,0.085306,2.22539,2.14009
1064,33,463,1.12749,2.22928,1.10179
371,109,146204,0.012029,2.24882,2.23679
604,83,127532,0.021043,2.25151,2.23047
145,65,20243,0.004668,2.2738,2.26914
523,44,36883,0.017442,2.29164,2.27419
1073,94,362,1.18823,2.29566,1.10742
1074,23,362,1.19244,2.30007,1.10763
216,47,67943,0.00754,2.30181,2.29427
787,46,348483,0.279456,2.30514,2.02568
1173,90,327193,1.87809,2.30827,0.430174
1197,62,277,2.21464,2.31052,0.0958829
25,89,104894,0.001073,2.31242,2.31135
1070,95,1449,1.14929,2.31346,1.16417
401,7,82943,0.012666,2.31643,2.30377
263,3,97447,0.008593,2.31926,2.31066
56,45,305886,0.001869,2.32172,2.31985
218,17,8205,0.007574,2.32833,2.32076
1056,29,7810,1.10942,2.32923,1.21981
1198,84,412,2.24105,2.33954,0.0984891
1199,2,412,2.24131,2.33987,0.0985647
239,50,20489,0.008127,2.34372,2.33559
156,40,144116,0.005257,2.34553,2.34028
287,12,26883,0.009442,2.34759,2.33815
350,92,31471,0.01168,2.34912,2.33744
335,111,25589,0.011347,2.35097,2.33962
419,104,15489,0.013048,2.35335,2.34031
1200,93,124,2.25687,2.3595,0.102633
1201,64,394,2.26233,2.36298,0.100655
1078,22,563,1.1967,2.36347,1.16676
120,18,87058,0.003887,2.36443,2.36055
359,55,82943,0.011907,2.38152,2.36962
29,48,57447,0.001173,2.38197,2.3808
1087,19,984,1.21385,2.38204,1.16818
36,64,67058,0.001366,2.38395,2.38259
1098,79,294,1.28154,2.38677,1.10523
125,35,61218,0.00406,2.38683,2.38277
1100,48,575,1.28403,2.38843,1.1044
1101,102,294,1.2868,2.38945,1.10266
1102,92,294,1.28709,2.38963,1.10254
1090,39,575,1.22821,2.39038,1.16217
1203,15,694,2.29833,2.39639,0.0980583
154,18,12243,0.005056,2.39692,2.39186
494,33,76179,0.016058,2.40332,2.38727
207,93,57058,0.007339,2.4049,2.39757
139,63,82058,0.004364,2.42229,2.41793
995,55,226204,0.840579,2.42387,1.5833
394,8,26223,0.012551,2.42619,2.41364
177,77,63766,0.006323,2.44077,2.43444
97,68,154894,0.003159,2.44916,2.446
32,60,92058,0.001229,2.45232,2.45109
1208,24,177,2.35608,2.46103,0.104946
1209,73,177,2.35744,2.46239,0.104946
1117,67,449,1.35801,2.46641,1.1084
353,30,96218,0.011761,2.46722,2.45546
150,100,20489,0.004904,2.46976,2.46486
270,46,25609,0.008928,2.47991,2.47098
223,96,78766,0.007679,2.48465,2.47697
1210,6,247,2.38353,2.49197,0.108445
1211,6,906,2.38448,2.49321,0.108733
583,53,172358,0.01954,2.4972,2.47766
1206,70,7034,2.33867,2.50703,0.168363
1207,100,7034,2.34006,2.50796,0.1679
43,109,214894,0.001545,2.51774,2.51619
1215,6,494,2.42119,2.52652,0.105329
1216,3,494,2.42564,2.53014,0.104502
161,62,167532,0.005389,2.53728,2.53189
210,34,63766,0.007408,2.54117,2.53376
437,5,30609,0.013612,2.55489,2.54128
338,26,102436,0.011359,2.55572,2.54436
1218,46,394,2.45359,2.56152,0.107935
112,10,134894,0.003776,2.58064,2.57686
1219,6,596,2.48263,2.58178,0.0991504
52,48,342436,0.001722,2.58454,2.58282
1220,3,596,2.48707,2.58555,0.09847
106,42,165886,0.003601,2.58992,2.58632
554,43,14235,0.018543,2.61259,2.59405
1222,85,306,2.51616,2.61313,0.096964
1223,110,306,2.51633,2.61329,0.0969561
662,60,344894,0.074086,2.62028,2.54619
1224,19,306,2.52252,2.62057,0.0980455
1225,89,1147,2.53199,2.62638,0.0943886
953,101,112436,0.708348,2.62652,1.91818
1226,87,1147,2.53821,2.6316,0.0933935
1228,42,694,2.5435,2.63525,0.0917542
1232,24,484,2.56599,2.65451,0.0885175
