FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
155,35,31551,0.005196,0.567108,0.561912
874,29,6294,0.450169,0.576286,0.126117
919,112,3517,0.501366,0.578643,0.0772773
881,71,4737,0.456554,0.584204,0.12765
882,63,3944,0.458291,0.585619,0.127328
887,70,5997,0.460377,0.587377,0.127
888,81,6745,0.460398,0.587439,0.127041
890,25,7971,0.463275,0.588808,0.125533
893,52,7971,0.467552,0.592576,0.125024
777,81,83102,0.273633,0.592979,0.319346
925,47,277,0.517968,0.593436,0.075468
926,12,677,0.519023,0.593694,0.0746714
928,14,384,0.522713,0.597189,0.0744755
895,76,5389,0.476023,0.599188,0.123165
896,74,5389,0.476359,0.599333,0.122974
898,76,7424,0.477862,0.600367,0.122505
900,74,7424,0.478198,0.600694,0.122496
903,54,5471,0.479209,0.601523,0.122314
905,31,8819,0.484791,0.605415,0.120624
907,8,8034,0.48549,0.60642,0.12093
911,98,8034,0.488391,0.609661,0.12127
914,98,2371,0.488502,0.610209,0.121707
916,49,5819,0.49661,0.618322,0.121712
917,49,4987,0.496645,0.61875,0.122105
918,49,5889,0.496646,0.619041,0.122395
876,32,15639,0.450236,0.622065,0.171829
930,17,284,0.551918,0.624834,0.0729159
931,76,4546,0.55318,0.626652,0.0734722
932,74,4546,0.553516,0.627162,0.0736465
933,10,377,0.563295,0.63634,0.0730447
927,29,7117,0.519166,0.639575,0.120409
936,61,575,0.568056,0.640385,0.072329
929,112,7971,0.523083,0.643761,0.120678
31,72,40589,0.001178,0.651798,0.65062
152,51,52447,0.005013,0.657262,0.652249
938,18,1384,0.589578,0.658125,0.0685473
915,49,15620,0.496562,0.663095,0.166533
940,114,575,0.624482,0.693057,0.0685751
941,30,575,0.624534,0.693134,0.0685998
21,61,144116,0.001023,0.693341,0.692318
26,83,154116,0.001097,0.694726,0.693629
942,89,777,0.63581,0.704045,0.0682346
943,87,777,0.642028,0.710126,0.068098
944,45,177,0.647667,0.715769,0.0681022
945,90,412,0.648675,0.716791,0.0681156
946,95,177,0.649334,0.717194,0.0678598
947,65,177,0.651167,0.71914,0.0679734
939,104,7092,0.61126,0.726223,0.114963
671,82,104116,0.085306,0.731265,0.645959
948,90,347,0.660914,0.731693,0.0707786
949,83,763,0.663194,0.734479,0.0712854
29,48,57447,0.001173,0.742749,0.741576
809,54,82452,0.341579,0.743308,0.401729
32,60,92058,0.001229,0.743844,0.742615
950,56,594,0.695712,0.767149,0.0714375
951,38,594,0.696994,0.76874,0.0717456
954,14,349,0.708732,0.785026,0.0762944
959,113,175,0.724928,0.800163,0.075235
960,61,423,0.725847,0.801162,0.0753147
210,34,63766,0.007408,0.802487,0.795079
962,17,418,0.728018,0.803443,0.0754252
963,12,1284,0.728928,0.80457,0.075642
303,38,35609,0.009886,0.80653,0.796644
965,114,423,0.732273,0.807716,0.0754425
966,30,423,0.732326,0.807737,0.0754108
967,35,518,0.733448,0.808969,0.0755212
934,32,64742,0.565606,0.831902,0.266296
979,16,123,0.757654,0.834965,0.0773109
980,83,394,0.760879,0.837592,0.0767128
304,107,66218,0.009904,0.853709,0.843805
983,27,194,0.78626,0.861786,0.0755258
984,51,194,0.788183,0.863851,0.0756681
771,74,10235,0.267527,0.874591,0.607064
987,4,894,0.800995,0.876968,0.0759726
990,84,549,0.803802,0.879504,0.0757023
991,2,549,0.804054,0.87958,0.0755259
787,46,348483,0.279456,0.884381,0.604925
981,76,7497,0.763426,0.88797,0.124544
982,74,7497,0.763762,0.888536,0.124774
36,64,67058,0.001366,0.889298,0.887932
970,8,7174,0.73768,0.909666,0.171986
473,103,67447,0.014866,0.909992,0.895126
997,17,199,0.842117,0.91559,0.0734725
985,25,7482,0.795465,0.916878,0.121413
986,52,7482,0.799741,0.921156,0.121415
999,64,223,0.850957,0.922646,0.0716886
1005,103,224,0.864043,0.934796,0.0707535
1007,89,418,0.866532,0.937636,0.0711038
1010,87,418,0.87275,0.944977,0.0722272
248,108,57447,0.008348,0.946781,0.938433
1011,77,112,0.879786,0.952839,0.0730525
1012,34,112,0.880872,0.953957,0.0730845
1014,56,177,0.885501,0.959169,0.073668
1015,38,177,0.886783,0.960478,0.0736954
1016,89,299,0.890057,0.963881,0.0738242
1017,69,723,0.893832,0.965318,0.071486
1018,87,299,0.896274,0.967826,0.0715524
924,87,309485,0.512239,0.969312,0.457073
1000,112,7482,0.855272,0.974223,0.118951
20,48,264116,0.001017,0.98037,0.979353
1019,46,349,0.909553,0.98048,0.0709274
1020,15,349,0.909595,0.980687,0.0710924
1021,4,277,0.910783,0.981337,0.0705542
1008,76,8064,0.870651,0.991196,0.120545
1009,74,8064,0.870987,0.991766,0.120779
973,98,7174,0.740581,1.00972,0.269136
1024,106,494,0.946685,1.0227,0.076014
719,34,344904,0.177319,1.02442,0.847098
788,15,348483,0.279497,1.02731,0.747815
75,21,67058,0.002628,1.03564,1.03301
1027,69,762,0.982858,1.06069,0.0778322
1029,2,318,0.984687,1.06302,0.0783288
1033,57,363,0.995835,1.07406,0.0782273
9,69,304894,0.000484,1.07906,1.07857
222,89,458,0.007645,1.07999,1.07235
318,61,424,0.010754,1.08318,1.07242
602,99,123,0.020869,1.09324,1.07237
1035,77,806,1.0157,1.09402,0.078325
1036,37,158,1.01575,1.09404,0.0782942
1037,34,806,1.01679,1.09495,0.0781652
1038,12,549,1.01898,1.09715,0.0781728
1039,109,349,1.03275,1.11001,0.0772608
1031,98,5627,0.98995,1.11664,0.126691
1040,72,199,1.03997,1.11672,0.076751
1041,35,199,1.0437,1.11983,0.0761318
118,35,62058,0.003874,1.14001,1.13614
1047,72,212,1.06178,1.14053,0.0787485
205,109,63766,0.007294,1.14381,1.13652
1048,35,212,1.0655,1.14395,0.0784539
694,8,206396,0.151518,1.14437,0.992855
1049,1,562,1.0717,1.14892,0.0772275
435,66,52943,0.013548,1.15288,1.13933
1050,109,118,1.0804,1.15647,0.0760636
1051,94,723,1.09421,1.16831,0.0740984
1052,91,862,1.09484,1.16899,0.0741516
171,77,16588,0.006119,1.17854,1.17243
681,57,462,0.107372,1.18484,1.07747
411,80,21753,0.012914,1.18492,1.172
686,65,363,0.11327,1.19091,1.07764
590,102,10753,0.019961,1.19288,1.17292
190,47,67058,0.006929,1.19363,1.1867
261,17,66218,0.008499,1.1959,1.1874
1063,79,463,1.12617,1.20312,0.0769551
1064,33,463,1.12749,1.20435,0.0768535
1065,102,463,1.13143,1.20775,0.0763223
1066,92,463,1.13172,1.20801,0.0762892
624,106,86179,0.025134,1.21587,1.19073
49,44,4852,0.001638,1.22006,1.21842
51,44,4372,0.001663,1.22019,1.21852
1067,56,484,1.14541,1.22259,0.0771884
1068,38,484,1.14669,1.22463,0.0779394
1069,45,1449,1.14762,1.22629,0.0786735
490,37,11243,0.015589,1.23801,1.22242
493,33,10753,0.01603,1.23822,1.22219
648,29,6244,0.060318,1.23844,1.17812
627,67,28971,0.025737,1.24872,1.22298
853,34,101853,0.403903,1.2507,0.846797
669,104,7294,0.083055,1.25155,1.16849
591,102,76179,0.019988,1.26181,1.24182
25,89,104894,0.001073,1.26846,1.26739
1074,23,362,1.19244,1.26888,0.0764376
1076,80,162,1.19343,1.26997,0.0765425
678,44,10235,0.101338,1.27909,1.17775
1084,89,1112,1.20812,1.28695,0.0788331
506,77,11778,0.016723,1.29024,1.27352
1087,19,984,1.21385,1.29192,0.078062
1088,87,1112,1.21434,1.2923,0.0779635
704,70,7810,0.165218,1.29332,1.1281
717,74,5794,0.171762,1.29903,1.12727
690,112,4897,0.123991,1.30028,1.17629
425,105,92058,0.013181,1.3008,1.28762
1090,39,575,1.22821,1.30422,0.0760074
494,33,76179,0.016058,1.30474,1.28868
724,8,2177,0.182864,1.30961,1.12674
10,72,39383,0.000589,1.31745,1.31686
1075,29,7819,1.19327,1.31802,0.124752
1077,29,7474,1.19358,1.31831,0.124732
1091,85,518,1.24932,1.32514,0.0758239
1092,85,799,1.24936,1.32527,0.0759135
1093,110,518,1.24948,1.32556,0.0760754
1094,110,799,1.24953,1.32577,0.0762484
1095,19,518,1.25567,1.33203,0.076358
1096,19,799,1.25572,1.33212,0.0764004
702,52,4058,0.164255,1.3412,1.17694
605,84,112358,0.021446,1.34194,1.32049
769,76,262,0.267369,1.34392,1.07655
772,52,463,0.267614,1.3443,1.07669
773,74,262,0.267705,1.3444,1.0767
740,112,4058,0.219786,1.34696,1.12718
1097,16,663,1.27201,1.34787,0.0758566
434,39,96218,0.013534,1.35132,1.33778
3,20,134116,0.000265,1.35434,1.35408
539,47,106396,0.018127,1.35704,1.33891
1098,79,294,1.28154,1.35781,0.0762726
1099,33,294,1.28286,1.35905,0.0761879
593,38,68198,0.020144,1.35983,1.33969
1100,48,575,1.28403,1.36005,0.0760114
1101,102,294,1.2868,1.36232,0.0755214
1102,92,294,1.28709,1.36252,0.0754343
1103,46,399,1.29012,1.3651,0.0749786
1104,15,399,1.29016,1.36512,0.0749578
1105,108,575,1.29121,1.36612,0.0749094
1106,37,775,1.29438,1.36855,0.0741683
1107,4,484,1.29569,1.36973,0.0740456
1108,46,112,1.30184,1.37645,0.0746128
1109,15,112,1.30188,1.37653,0.0746514
419,104,15489,0.013048,1.38517,1.37212
1110,14,518,1.3119,1.388,0.0760986
1111,14,599,1.31193,1.38805,0.0761293
701,52,5376,0.164187,1.39092,1.22673
762,25,2962,0.263705,1.39201,1.1283
763,70,5889,0.265246,1.39317,1.12792
712,81,5294,0.167073,1.39454,1.22747
774,52,1794,0.267739,1.39506,1.12732
1112,12,918,1.32056,1.39677,0.0762069
1113,12,899,1.32541,1.40194,0.0765221
632,67,122358,0.027294,1.41171,1.38441
39,62,26223,0.001448,1.41338,1.41194
1114,56,449,1.34143,1.4157,0.0742767
1115,38,449,1.34271,1.41644,0.0737294
67,50,124116,0.002341,1.41708,1.41474
1116,67,784,1.34741,1.42025,0.0728434
1117,67,449,1.35801,1.43065,0.0726366
699,25,5376,0.159911,1.43216,1.27225
595,92,10753,0.020253,1.43611,1.41585
1118,109,299,1.36565,1.43814,0.0724864
767,76,4938,0.267153,1.43829,1.17114
765,100,5889,0.266634,1.43917,1.17253
660,54,2558,0.070884,1.44516,1.37428
675,98,8617,0.085485,1.44914,1.36366
521,109,93198,0.017413,1.45055,1.43314
1121,14,112,1.39054,1.46212,0.0715833
1122,77,696,1.39132,1.46274,0.0714172
1123,34,696,1.39241,1.46332,0.0709114
1124,109,512,1.39246,1.46339,0.0709345
1125,106,377,1.39616,1.46598,0.069822
1126,53,463,1.39666,1.46657,0.0699087
1127,88,463,1.3988,1.46886,0.0700585
1128,85,212,1.40658,1.47573,0.0691478
1129,110,212,1.40675,1.47589,0.0691362
1130,90,696,1.40887,1.47785,0.0689824
1131,19,212,1.41294,1.48181,0.068865
1132,46,647,1.41423,1.48304,0.0688085
1133,15,647,1.41427,1.48312,0.0688471
768,76,10235,0.267191,1.48817,1.22098
1134,109,1147,1.42805,1.49782,0.0697639
1135,17,212,1.42824,1.49793,0.0696927
156,40,144116,0.005257,1.51218,1.50692
698,32,1458,0.159641,1.53598,1.37634
1137,62,494,1.46569,1.53674,0.0710431
864,112,3367,0.421647,1.54596,1.12431
1138,42,363,1.4898,1.56198,0.0721843
1139,84,1999,1.50493,1.57782,0.0728887
1140,2,1999,1.50518,1.57805,0.0728691
1141,77,171,1.50901,1.58196,0.0729502
1142,34,171,1.5101,1.58341,0.073316
885,81,4694,0.460304,1.58544,1.12513
1143,14,847,1.51293,1.58713,0.0742063
889,100,5997,0.461765,1.58753,1.12577
1144,113,623,1.51388,1.5882,0.0743204
1145,85,247,1.51897,1.59392,0.0749512
1146,110,247,1.51914,1.59413,0.0749882
1148,19,247,1.52533,1.60151,0.0761833
40,72,31551,0.001473,1.60414,1.60267
149,35,40589,0.004901,1.61153,1.60663
1149,80,163,1.53766,1.61408,0.0764233
352,84,43109,0.01175,1.61842,1.60667
1150,67,518,1.54865,1.62384,0.0751918
1151,72,806,1.56157,1.63768,0.0761114
1153,96,194,1.56533,1.6417,0.0763644
1152,35,806,1.56529,1.64171,0.0764214
1154,50,194,1.5668,1.64352,0.0767154
542,19,67943,0.018207,1.64514,1.62693
552,43,247532,0.018435,1.67482,1.65639
1156,80,194,1.60035,1.67593,0.0755841
1157,77,734,1.60984,1.6849,0.0750564
1158,34,734,1.61093,1.68602,0.075094
1159,91,794,1.61541,1.69067,0.0752596
1147,82,8310,1.52014,1.69228,0.172135
1160,56,218,1.61801,1.69284,0.0748354
1161,38,218,1.61929,1.69406,0.07477
344,64,38971,0.011494,1.71446,1.70297
445,66,137532,0.013752,1.73223,1.71848
1162,16,394,1.68544,1.75699,0.0715506
508,35,69241,0.016815,1.77592,1.75911
879,71,1362,0.45651,1.78023,1.32372
961,17,1449,0.727938,1.80203,1.07409
172,79,31471,0.006129,1.80346,1.79733
964,72,518,0.729725,1.80382,1.07409
1166,17,147,1.73421,1.80747,0.0732616
1163,70,7235,1.69148,1.81247,0.120995
1164,100,7235,1.69286,1.81419,0.12133
523,44,36883,0.017442,1.8144,1.79696
300,15,116204,0.009856,1.82403,1.81417
1168,67,699,1.75889,1.83303,0.0741414
607,2,112358,0.021698,1.83911,1.81742
1169,39,323,1.76716,1.84221,0.0750505
1119,25,287193,1.38392,1.89133,0.507417
125,35,61218,0.00406,1.89946,1.8954
466,65,132358,0.014619,1.90895,1.89433
1170,64,162,1.84121,1.91679,0.0755765
398,95,157532,0.012609,1.92419,1.91158
707,31,91218,0.166367,1.93008,1.76371
510,54,125886,0.016967,1.93127,1.9143
582,23,97943,0.019489,1.93593,1.91645
604,83,127532,0.021043,1.93747,1.91643
1171,103,158,1.8642,1.93978,0.0755772
1172,67,812,1.87612,1.95051,0.0743911
1174,72,194,1.87874,1.95339,0.0746508
1175,35,194,1.88246,1.95713,0.0746687
1176,24,363,1.89319,1.9674,0.0742164
1177,73,363,1.89455,1.96851,0.0739618
498,94,167532,0.016299,1.97774,1.96144
511,54,137532,0.016988,1.97834,1.96135
935,70,261293,0.567602,1.98145,1.41385
1178,5,1658,1.91377,1.9863,0.0725276
97,68,154894,0.003159,2.00467,2.00151
186,71,184116,0.006684,2.01093,2.00425
1062,19,277782,1.11687,2.01363,0.896756
611,84,515990,0.022996,2.01429,1.99129
1180,64,163,1.94891,2.02241,0.0735021
956,28,112436,0.712145,2.04077,1.32862
1028,84,318,0.984435,2.05938,1.07495
1181,111,662,1.99186,2.06416,0.0722996
1182,0,662,1.99937,2.07212,0.0727573
1183,17,1006,2.03281,2.10704,0.0742355
1184,55,794,2.03666,2.11099,0.0743252
1185,7,794,2.03742,2.11178,0.0743596
1187,47,184,2.05759,2.13362,0.0760282
217,89,86218,0.007565,2.14423,2.13667
309,38,57943,0.010361,2.14822,2.13786
131,13,134116,0.004161,2.15421,2.15005
594,90,174904,0.020164,2.1556,2.13544
1030,8,5627,0.987049,2.16372,1.17667
405,95,132358,0.012786,2.16454,2.15176
465,65,157532,0.014441,2.16579,2.15135
573,19,119485,0.018989,2.1733,2.15431
937,100,261293,0.56899,2.17527,1.60628
1192,24,794,2.10661,2.18494,0.0783279
1193,73,794,2.10797,2.18595,0.0779748
1195,46,606,2.11142,2.19001,0.0785962
1196,15,606,2.11146,2.19007,0.0786096
189,96,81218,0.006747,2.19342,2.18667
191,73,67447,0.006935,2.19366,2.18672
280,101,87447,0.00917,2.19412,2.18495
282,12,72943,0.009238,2.19673,2.18749
629,67,417532,0.026016,2.21223,2.18621
478,88,192436,0.015065,2.21649,2.20142
612,84,229485,0.023061,2.22021,2.19715
1053,23,723,1.09841,2.22341,1.125
679,44,662,0.101426,2.22897,2.12754
133,28,134116,0.004181,2.25214,2.24796
626,106,136204,0.025604,2.25924,2.23364
1073,94,362,1.18823,2.26237,1.07414
923,35,284904,0.506864,2.2651,1.75823
44,58,5244,0.001576,2.26714,2.26557
603,3,149958,0.021037,2.27189,2.25085
109,72,10639,0.003665,2.27493,2.27127
618,84,228483,0.023704,2.27599,2.25228
1070,95,1449,1.14929,2.27681,1.12752
1071,65,1449,1.15112,2.27786,1.12674
258,50,26471,0.008492,2.28043,2.27194
53,54,104116,0.001827,2.28223,2.2804
1197,62,277,2.21464,2.2918,0.0771608
852,77,101853,0.402817,2.29351,1.89069
659,52,4897,0.06846,2.29686,2.2284
316,41,97943,0.010661,2.29691,2.28625
356,85,67943,0.011849,2.29913,2.28728
481,88,155886,0.015185,2.31367,2.29849
1198,84,412,2.24105,2.31541,0.0743584
1199,2,412,2.24131,2.31586,0.074552
1078,22,563,1.1967,2.32067,1.12397
1200,93,124,2.25687,2.33334,0.0764706
955,13,112436,0.712124,2.33796,1.62583
48,99,77058,0.001626,2.33875,2.33713
1201,64,394,2.26233,2.33934,0.0770094
568,12,44051,0.018919,2.34234,2.32343
623,106,127532,0.024545,2.34656,2.32201
345,40,192436,0.011517,2.35704,2.34553
437,5,30609,0.013612,2.38518,2.37157
129,6,97447,0.004148,2.38754,2.38339
920,109,178483,0.502648,2.40784,1.90519
154,18,12243,0.005056,2.42316,2.41811
6,12,214116,0.000353,2.43077,2.43042
1208,24,177,2.35608,2.43374,0.0776571
1209,73,177,2.35744,2.43555,0.0781052
112,10,134894,0.003776,2.43906,2.43528
275,20,87447,0.009051,2.44211,2.43306
1210,6,247,2.38353,2.45952,0.0759943
1211,6,906,2.38448,2.46052,0.0760413
1212,3,247,2.38797,2.46367,0.0756924
1213,3,906,2.38892,2.46452,0.075601
1207,100,7034,2.34006,2.46571,0.125656
1056,29,7810,1.10942,2.4841,1.37468
1215,6,494,2.42119,2.49409,0.0728961
1216,3,494,2.42564,2.49874,0.0730991
414,53,192436,0.012923,2.50202,2.4891
1217,90,434,2.43225,2.50487,0.0726226
1189,8,302653,2.09198,2.50739,0.415413
1206,70,7034,2.33867,2.50909,0.170423
1218,46,394,2.45359,2.5214,0.0678138
295,32,192436,0.009626,2.52316,2.51353
596,92,76179,0.02028,2.53197,2.51169
471,113,77447,0.014857,2.53572,2.52086
114,33,184116,0.003797,2.53639,2.5326
1214,81,12995,2.42083,2.53835,0.117517
661,54,3655,0.070922,2.54203,2.47111
265,12,194894,0.008638,2.54306,2.53443
1219,6,596,2.48263,2.55014,0.06751
1220,3,596,2.48707,2.55355,0.0664732
1222,85,306,2.51616,2.5835,0.0673327
1223,110,306,2.51633,2.58373,0.0673956
1224,19,306,2.52252,2.59022,0.0676932
