FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
862,112,4748,0.421547,0.646652,0.225105
925,47,277,0.517968,0.650319,0.132351
928,14,384,0.522713,0.654408,0.131695
872,25,3517,0.441559,0.660043,0.218484
239,50,20489,0.008127,0.662157,0.65403
873,52,3517,0.445835,0.662931,0.217096
881,71,4737,0.456554,0.670072,0.213518
822,70,15490,0.363309,0.670713,0.307404
882,63,3944,0.458291,0.671313,0.213022
824,100,15490,0.364698,0.672208,0.30751
887,70,5997,0.460377,0.672677,0.2123
885,81,4694,0.460304,0.672795,0.212491
886,81,2962,0.460312,0.672868,0.212556
888,81,6745,0.460398,0.673136,0.212738
890,25,7971,0.463275,0.674424,0.211149
930,17,284,0.551918,0.676083,0.124165
893,52,7971,0.467552,0.677553,0.210001
932,74,4546,0.553516,0.678362,0.124846
837,104,7889,0.372593,0.678862,0.306269
839,54,9592,0.379237,0.683449,0.304212
895,76,5389,0.476023,0.68421,0.208187
896,74,5389,0.476359,0.684358,0.207999
900,74,7424,0.478198,0.685962,0.207764
933,10,377,0.563295,0.686234,0.122939
936,61,575,0.568056,0.690147,0.122091
909,8,4241,0.4856,0.692596,0.206996
913,98,4241,0.488501,0.694327,0.205826
916,49,5819,0.49661,0.699437,0.202827
917,49,4987,0.496645,0.699818,0.203173
938,18,1384,0.589578,0.70917,0.119592
927,29,7117,0.519166,0.716331,0.197165
929,112,7971,0.523083,0.719234,0.196151
874,29,6294,0.450169,0.729036,0.278867
270,46,25609,0.008928,0.729083,0.720155
876,32,15639,0.450236,0.729466,0.27923
940,114,575,0.624482,0.735446,0.110964
941,30,575,0.624534,0.7355,0.110966
394,8,26223,0.012551,0.737584,0.725033
931,76,4546,0.55318,0.73924,0.18606
838,104,22848,0.372617,0.740452,0.367835
942,89,777,0.63581,0.74403,0.10822
898,76,7424,0.477862,0.746066,0.268204
943,87,777,0.642028,0.74772,0.105692
905,31,8819,0.484791,0.752057,0.267266
944,45,177,0.647667,0.752785,0.105118
945,90,412,0.648675,0.753722,0.105047
911,98,8034,0.488391,0.754036,0.265645
946,95,177,0.649334,0.754245,0.104911
947,65,177,0.651167,0.755433,0.104266
948,90,347,0.660914,0.763688,0.102774
949,83,763,0.663194,0.766546,0.103352
172,79,31471,0.006129,0.776563,0.770434
939,104,7092,0.61126,0.785982,0.174722
287,12,26883,0.009442,0.789631,0.780189
950,56,594,0.695712,0.794063,0.0983508
951,38,594,0.696994,0.794966,0.0979722
467,79,10753,0.014702,0.797576,0.782874
537,34,11778,0.017809,0.800339,0.78253
566,0,25589,0.018854,0.801019,0.782165
954,14,349,0.708732,0.80495,0.0962181
915,49,15620,0.496562,0.817579,0.321017
62,34,40609,0.002204,0.818801,0.816597
959,113,175,0.724928,0.820544,0.0956158
960,61,423,0.725847,0.821425,0.0955776
961,17,1449,0.727938,0.823695,0.095757
962,17,418,0.728018,0.823853,0.0958349
963,12,1284,0.728928,0.824866,0.0959381
964,72,518,0.729725,0.82574,0.096015
965,114,423,0.732273,0.82807,0.0957973
966,30,423,0.732326,0.828092,0.0957655
967,35,518,0.733448,0.82923,0.0957816
216,47,67943,0.00754,0.841882,0.834342
979,16,123,0.757654,0.852918,0.0952641
980,83,394,0.760879,0.856052,0.095173
983,27,194,0.78626,0.881619,0.0953594
984,51,194,0.788183,0.883217,0.095034
155,35,31551,0.005196,0.892733,0.887537
970,8,7174,0.73768,0.892975,0.155295
987,4,894,0.800995,0.897165,0.0961697
204,87,104894,0.007291,0.901,0.893709
991,2,549,0.804054,0.901267,0.0972128
303,38,35609,0.009886,0.910141,0.900255
981,76,7497,0.763426,0.918117,0.154691
982,74,7497,0.763762,0.918471,0.154709
669,104,7294,0.083055,0.926454,0.843399
36,64,67058,0.001366,0.935478,0.934112
997,17,199,0.842117,0.941523,0.099406
999,64,223,0.850957,0.949441,0.0984838
985,25,7482,0.795465,0.951484,0.156019
184,96,20489,0.006657,0.959492,0.952835
1005,103,224,0.864043,0.965444,0.101401
1007,89,418,0.866532,0.96821,0.101678
1010,87,418,0.87275,0.974152,0.101402
1011,77,112,0.879786,0.981533,0.101747
1012,34,112,0.880872,0.982214,0.101342
540,90,29871,0.01814,0.982998,0.964858
1014,56,177,0.885501,0.986826,0.101325
1015,38,177,0.886783,0.989577,0.102794
1016,89,299,0.890057,0.992238,0.102181
1018,87,299,0.896274,1.00038,0.104103
1019,46,349,0.909553,1.01341,0.10386
1020,15,349,0.909595,1.01348,0.103883
1021,4,277,0.910783,1.0146,0.103819
190,47,67058,0.006929,1.02489,1.01797
809,54,82452,0.341579,1.02782,0.686237
1008,76,8064,0.870651,1.03706,0.166409
1009,74,8064,0.870987,1.03763,0.166645
1024,106,494,0.946685,1.0532,0.106517
1027,69,762,0.982858,1.08815,0.105289
1028,84,318,0.984435,1.08995,0.105514
1029,2,318,0.984687,1.09025,0.105562
450,87,458,0.013863,1.10022,1.08636
1033,57,363,0.995835,1.10332,0.107481
590,102,10753,0.019961,1.10817,1.08821
1036,37,158,1.01575,1.12266,0.106915
1035,77,806,1.0157,1.12268,0.106982
956,28,112436,0.712145,1.12338,0.411234
1037,34,806,1.01679,1.12342,0.10663
1038,12,549,1.01898,1.12517,0.106192
5,72,61218,0.000338,1.13291,1.13257
1039,109,349,1.03275,1.1392,0.106457
1040,72,199,1.03997,1.14512,0.105153
177,77,63766,0.006323,1.1479,1.14157
1041,35,199,1.0437,1.14832,0.104626
1030,8,5627,0.987049,1.1564,0.169355
1042,16,162,1.05278,1.15667,0.103887
1031,98,5627,0.98995,1.16018,0.170226
1047,72,212,1.06178,1.17194,0.110164
601,99,1675,0.020842,1.17717,1.15632
1048,35,212,1.0655,1.17768,0.112184
1049,1,562,1.0717,1.18386,0.112168
952,20,112436,0.708229,1.18638,0.478149
1050,109,118,1.0804,1.18971,0.109306
21,61,144116,0.001023,1.19067,1.18964
1051,94,723,1.09421,1.20221,0.108001
1053,23,723,1.09841,1.20595,0.107534
668,104,324,0.082965,1.22034,1.13738
1043,76,7235,1.05304,1.2223,0.169266
2,72,11489,0.000158,1.22247,1.22231
1044,74,7235,1.05337,1.22286,0.169485
22,78,15411,0.001056,1.22636,1.2253
366,64,1875,0.012001,1.22698,1.21497
31,72,40589,0.001178,1.23603,1.23485
1063,79,463,1.12617,1.24066,0.114494
1064,33,463,1.12749,1.24294,0.11544
316,41,97943,0.010661,1.24324,1.23258
1065,102,463,1.13143,1.24834,0.116912
1066,92,463,1.13172,1.24867,0.116949
87,81,57447,0.002811,1.25703,1.25422
101,59,82058,0.003372,1.26129,1.25792
1067,56,484,1.14541,1.26176,0.116357
685,14,377,0.112808,1.26258,1.14977
1068,38,484,1.14669,1.26261,0.115921
1069,45,1449,1.14762,1.26329,0.115673
1070,95,1449,1.14929,1.26598,0.116697
1071,65,1449,1.15112,1.26813,0.117009
1072,90,694,1.15168,1.26852,0.116839
687,82,6244,0.119235,1.27175,1.15252
688,99,694,0.123259,1.27709,1.15383
337,62,10620,0.011357,1.27831,1.26695
165,99,25609,0.005768,1.2803,1.27453
674,98,575,0.085447,1.29387,1.20842
15,26,67058,0.000889,1.30568,1.30479
261,17,66218,0.008499,1.30954,1.30104
10,72,39383,0.000589,1.30973,1.30914
258,50,26471,0.008492,1.31055,1.30206
1073,94,362,1.18823,1.31947,0.13123
288,46,15588,0.009528,1.32051,1.31098
284,32,24489,0.009326,1.3211,1.31178
1074,23,362,1.19244,1.32583,0.133395
50,73,41029,0.001649,1.32617,1.32452
696,71,258,0.156937,1.32752,1.17059
1076,80,162,1.19343,1.32755,0.134124
1078,22,563,1.1967,1.3339,0.137198
339,102,31471,0.011388,1.33485,1.32346
1079,66,563,1.20068,1.33821,0.137531
706,70,5474,0.165351,1.33851,1.17316
1082,85,984,1.2075,1.34615,0.138648
1083,110,984,1.20766,1.34626,0.138599
1084,89,1112,1.20812,1.34677,0.138648
659,52,4897,0.06846,1.34826,1.2798
627,67,28971,0.025737,1.34873,1.323
641,8,3810,0.05251,1.34963,1.29712
1087,19,984,1.21385,1.35226,0.138404
1088,87,1112,1.21434,1.35298,0.13864
28,45,20243,0.001169,1.35956,1.35839
75,21,67058,0.002628,1.36086,1.35824
731,47,494,0.193497,1.36459,1.1711
1090,39,575,1.22821,1.36653,0.138318
163,24,67447,0.005576,1.36662,1.36105
103,70,20489,0.003515,1.38181,1.37829
7,101,134116,0.000385,1.38492,1.38454
233,64,56218,0.007993,1.38675,1.37875
1091,85,518,1.24932,1.39046,0.141142
1092,85,799,1.24936,1.39052,0.141161
1094,110,799,1.24953,1.39084,0.141319
690,112,4897,0.123991,1.39376,1.26977
248,108,57447,0.008348,1.39658,1.38823
1095,19,518,1.25567,1.40094,0.145266
1096,19,799,1.25572,1.40105,0.145332
213,33,31471,0.007457,1.408,1.40054
271,15,25609,0.008969,1.41671,1.40774
1097,16,663,1.27201,1.42204,0.150025
493,33,10753,0.01603,1.42454,1.40851
697,63,2560,0.157139,1.42721,1.27007
547,4,30589,0.018332,1.42841,1.41008
698,32,1458,0.159641,1.43191,1.27227
335,111,25589,0.011347,1.43347,1.42212
1098,79,294,1.28154,1.43639,0.154848
1099,33,294,1.28286,1.43813,0.155261
1100,48,575,1.28403,1.43972,0.155682
1,72,62058,0.000151,1.43993,1.43978
648,29,6244,0.060318,1.44238,1.38207
713,63,5794,0.167141,1.44272,1.27557
1101,102,294,1.2868,1.44277,0.155975
1102,92,294,1.28709,1.4429,0.155817
1103,46,399,1.29012,1.4454,0.15528
655,25,4897,0.064184,1.44696,1.38278
1105,108,575,1.29121,1.44704,0.155828
1106,37,775,1.29438,1.4521,0.157719
1107,4,484,1.29569,1.45291,0.157218
27,77,40609,0.001118,1.45435,1.45323
720,54,4909,0.178614,1.4557,1.27708
1108,46,112,1.30184,1.45711,0.155273
1109,15,112,1.30188,1.45714,0.155264
680,58,4308,0.102615,1.45932,1.3567
727,98,5974,0.185762,1.46027,1.2745
29,48,57447,0.001173,1.46147,1.4603
1110,14,518,1.3119,1.46688,0.154975
1111,14,599,1.31193,1.46693,0.155006
678,44,10235,0.101338,1.47,1.36866
1112,12,918,1.32056,1.47283,0.15227
1113,12,899,1.32541,1.47881,0.153392
145,65,20243,0.004668,1.48193,1.47726
738,58,4737,0.210919,1.48436,1.27345
803,112,463,0.323145,1.49189,1.16875
804,112,1794,0.32327,1.49201,1.16874
195,96,26471,0.007022,1.5012,1.49418
1114,56,449,1.34143,1.50183,0.160405
1115,38,449,1.34271,1.5045,0.161788
1116,67,784,1.34741,1.50886,0.161452
1075,29,7819,1.19327,1.51028,0.317008
188,14,14588,0.006742,1.51148,1.50474
1077,29,7474,1.19358,1.51169,0.318111
744,9,2362,0.239175,1.51515,1.27598
1117,67,449,1.35801,1.52174,0.163725
264,56,35609,0.008605,1.52932,1.52072
1118,109,299,1.36565,1.53146,0.165807
760,25,1794,0.263463,1.53936,1.2759
624,106,86179,0.025134,1.54223,1.5171
774,52,1794,0.267739,1.54475,1.27702
776,52,2962,0.267981,1.54537,1.27739
1121,14,112,1.39054,1.56193,0.171397
1122,77,696,1.39132,1.56253,0.171207
667,8,9310,0.082671,1.56293,1.48026
1123,34,696,1.39241,1.56316,0.170756
1124,109,512,1.39246,1.56317,0.170713
1125,106,377,1.39616,1.56638,0.170225
1126,53,463,1.39666,1.56721,0.170548
1127,88,463,1.3988,1.56903,0.170228
675,98,8617,0.085485,1.57386,1.48837
223,96,78766,0.007679,1.57535,1.56768
1128,85,212,1.40658,1.57769,0.171107
1129,110,212,1.40675,1.57803,0.171284
1130,90,696,1.40887,1.58134,0.172471
1131,19,212,1.41294,1.5862,0.173259
1132,46,647,1.41423,1.58772,0.173491
1133,15,647,1.41427,1.5878,0.173527
799,99,4712,0.320135,1.59031,1.27018
800,99,2622,0.320221,1.59053,1.27031
116,80,66218,0.003806,1.59074,1.58693
865,45,794,0.423196,1.59507,1.17187
149,35,40589,0.004901,1.59896,1.59406
807,9,8974,0.336908,1.60218,1.26527
808,9,1477,0.336958,1.60249,1.26553
1135,17,212,1.42824,1.6079,0.179656
41,64,164894,0.001502,1.6134,1.6119
817,25,2018,0.361716,1.61875,1.25703
831,76,7319,0.366216,1.62786,1.26165
210,34,63766,0.007408,1.63566,1.62825
841,54,4032,0.379331,1.6412,1.26187
842,54,5735,0.379413,1.64151,1.2621
901,74,4872,0.478199,1.64334,1.16514
1137,62,494,1.46569,1.64869,0.182999
48,99,77058,0.001626,1.65476,1.65313
715,76,5794,0.171426,1.65884,1.48741
737,58,13639,0.210814,1.66584,1.45502
1138,42,363,1.4898,1.66994,0.180142
863,112,2012,0.421604,1.67098,1.24938
926,12,677,0.519023,1.67708,1.15806
1139,84,1999,1.50493,1.68598,0.181055
1141,77,171,1.50901,1.68855,0.179536
1142,34,171,1.5101,1.68934,0.179237
1143,14,847,1.51293,1.69164,0.178712
1144,113,623,1.51388,1.69238,0.178493
1146,110,247,1.51914,1.69735,0.178207
889,100,5997,0.461765,1.70029,1.23853
1148,19,247,1.52533,1.70119,0.175864
152,51,52447,0.005013,1.70147,1.69645
227,11,134116,0.00785,1.70834,1.70049
1149,80,163,1.53766,1.71281,0.175149
815,63,7474,0.358396,1.71412,1.35573
899,76,4872,0.477863,1.7149,1.23704
903,54,5471,0.479209,1.71687,1.23766
910,8,2371,0.4856,1.72218,1.23658
1150,67,518,1.54865,1.72586,0.177217
918,49,5889,0.496646,1.73006,1.23341
1153,96,194,1.56533,1.73971,0.174381
673,98,6794,0.085416,1.73977,1.65436
1154,50,194,1.5668,1.74108,0.174275
868,9,8924,0.433938,1.7478,1.31386
1156,80,194,1.60035,1.77091,0.170566
836,104,9474,0.372368,1.77109,1.39872
1158,34,734,1.61093,1.77777,0.166839
392,1,31223,0.012549,1.77868,1.76613
1159,91,794,1.61541,1.78009,0.164678
1160,56,218,1.61801,1.78174,0.163735
1161,38,218,1.61929,1.78256,0.16327
1147,82,8310,1.52014,1.78537,0.265233
810,82,2224,0.343824,1.78943,1.4456
226,43,134116,0.007836,1.79365,1.78581
275,20,87447,0.009051,1.79964,1.79059
138,35,39383,0.004312,1.84029,1.83598
670,99,36599,0.084417,1.84037,1.75595
1162,16,394,1.68544,1.84076,0.155318
858,107,3737,0.420794,1.85207,1.43127
869,9,3622,0.433945,1.86052,1.42657
1166,17,147,1.73421,1.87313,0.138925
1168,67,699,1.75889,1.89404,0.135148
914,98,2371,0.488502,1.90199,1.41349
1169,39,323,1.76716,1.90334,0.136171
919,112,3517,0.501366,1.91035,1.40898
117,2,87058,0.003867,1.91129,1.90742
990,84,549,0.803802,1.91321,1.10941
1163,70,7235,1.69148,1.91919,0.227714
663,112,244894,0.078962,1.94798,1.86902
907,8,8034,0.48549,1.9566,1.47111
1170,64,162,1.84121,1.95686,0.115643
973,98,7174,0.740581,1.96065,1.22007
1171,103,158,1.8642,1.97599,0.111786
1164,100,7235,1.69286,1.98137,0.288504
205,109,63766,0.007294,1.98514,1.97785
1172,67,812,1.87612,1.98641,0.110293
1174,72,194,1.87874,1.98842,0.109679
934,32,64742,0.565606,1.98888,1.42327
1175,35,194,1.88246,1.99155,0.109086
1176,24,363,1.89319,2.00066,0.107478
1177,73,363,1.89455,2.00149,0.10694
1000,112,7482,0.855272,2.01261,1.15734
1178,5,1658,1.91377,2.01394,0.100168
986,52,7482,0.799741,2.0164,1.21666
1180,64,163,1.94891,2.04521,0.0963018
1017,69,723,0.893832,2.05284,1.15901
1181,111,662,1.99186,2.08019,0.088334
207,93,57058,0.007339,2.08086,2.07352
1182,0,662,1.99937,2.08702,0.0876537
229,36,144116,0.007925,2.11326,2.10534
468,79,76179,0.01473,2.1165,2.10177
1183,17,1006,2.03281,2.11756,0.0847504
1184,55,794,2.03666,2.12113,0.0844672
1185,7,794,2.03742,2.12202,0.084596
242,50,81218,0.008217,2.12439,2.11617
1186,36,375,2.05532,2.13903,0.0837076
1187,47,184,2.05759,2.14097,0.0833824
1188,47,449,2.05865,2.14275,0.0841063
301,38,214894,0.009857,2.14662,2.13676
1191,10,284,2.10291,2.18494,0.0820259
1192,24,794,2.10661,2.18876,0.0821512
1052,91,862,1.09484,2.1894,1.09457
1193,73,794,2.10797,2.19019,0.0822228
1195,46,606,2.11142,2.19365,0.082235
1196,15,606,2.11146,2.19373,0.082272
189,96,81218,0.006747,2.20769,2.20094
125,35,61218,0.00406,2.23253,2.22847
134,94,194116,0.004185,2.25818,2.254
193,73,172436,0.007015,2.28727,2.28025
71,86,164116,0.002516,2.29206,2.28955
1197,62,277,2.21464,2.30033,0.0856901
257,54,91218,0.008466,2.31214,2.30368
958,11,112436,0.715814,2.32178,1.60596
1198,84,412,2.24105,2.32894,0.0878891
1199,2,412,2.24131,2.32927,0.0879647
1056,29,7810,1.10942,2.34733,1.23791
1200,93,124,2.25687,2.34735,0.0904778
191,73,67447,0.006935,2.34784,2.3409
1093,110,518,1.24948,2.3657,1.11622
461,51,43971,0.014312,2.37595,2.36164
485,98,26223,0.015453,2.3832,2.36775
506,77,11778,0.016723,2.38632,2.36959
1203,15,694,2.29833,2.39445,0.0961235
32,60,92058,0.001229,2.41372,2.41249
1104,15,399,1.29016,2.41739,1.12723
108,84,87058,0.003615,2.42814,2.42452
446,99,67943,0.013769,2.45945,2.44568
1208,24,177,2.35608,2.46462,0.108534
1209,73,177,2.35744,2.4693,0.111859
292,22,52943,0.009576,2.47966,2.47008
57,57,184116,0.002039,2.4866,2.48456
554,43,14235,0.018543,2.49067,2.47213
1210,6,247,2.38353,2.49426,0.110733
1211,6,906,2.38448,2.49538,0.110902
1212,3,247,2.38797,2.50013,0.112153
1213,3,906,2.38892,2.50117,0.112244
387,27,43971,0.012389,2.50538,2.49299
955,13,112436,0.712124,2.50858,1.79646
957,97,112436,0.714631,2.5109,1.79627
1206,70,7034,2.33867,2.51491,0.176247
1207,100,7034,2.34006,2.51659,0.176532
309,38,57943,0.010361,2.52079,2.51043
676,98,9310,0.085573,2.54284,2.45727
1215,6,494,2.42119,2.54452,0.123324
115,41,144116,0.003801,2.54792,2.54412
1216,3,494,2.42564,2.5511,0.125464
1217,90,434,2.43225,2.55919,0.126944
251,4,145886,0.008371,2.56233,2.55396
217,89,86218,0.007565,2.57253,2.56497
1218,46,394,2.45359,2.5768,0.123215
1134,109,1147,1.42805,2.58014,1.15209
114,33,184116,0.003797,2.59927,2.59547
359,55,82943,0.011907,2.60394,2.59203
1219,6,596,2.48263,2.60753,0.124897
593,38,68198,0.020144,2.60948,2.58934
1220,3,596,2.48707,2.61371,0.126631
58,34,134116,0.002068,2.61918,2.61712
664,8,6794,0.082514,2.61942,2.53691
282,12,72943,0.009238,2.62404,2.6148
265,12,194894,0.008638,2.6378,2.62916
185,97,134116,0.006667,2.64179,2.63513
1222,85,306,2.51616,2.64265,0.126486
1223,110,306,2.51633,2.64278,0.126455
1224,19,306,2.52252,2.64792,0.125403
1225,89,1147,2.53199,2.6568,0.124803
81,1,244116,0.002763,2.65772,2.65496
1228,42,694,2.5435,2.66723,0.123733
465,65,157532,0.014441,2.66834,2.6539
1145,85,247,1.51897,2.67004,1.15107
333,9,154116,0.011283,2.67853,2.66725
777,81,83102,0.273633,2.68644,2.41281
1232,24,484,2.56599,2.69392,0.127937
1214,81,12995,2.42083,2.69407,0.273236
1233,73,484,2.56735,2.6957,0.128355
122,6,134116,0.003973,2.70242,2.69845
408,7,53766,0.012869,2.72009,2.70722
1151,72,806,1.56157,2.72071,1.15914
1152,35,806,1.56529,2.72428,1.15899
3,20,134116,0.000265,2.72687,2.72661
63,103,104116,0.002294,2.73177,2.72948
1236,46,171,2.60655,2.73815,0.131599
183,6,232358,0.006628,2.75465,2.74802
968,20,385886,0.735733,2.76714,2.0314
1140,2,1999,1.50518,2.76931,1.26413
1157,77,734,1.60984,2.76974,1.15989
