FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
795,31,472,0.279782,0.350368,0.0705864
798,104,1456,0.282144,0.352543,0.0703986
800,104,4728,0.282249,0.353247,0.0709982
166,100,20200,0.004797,0.360718,0.355921
205,77,16000,0.006554,0.362225,0.355671
751,25,4368,0.198964,0.366559,0.167595
756,58,4576,0.201791,0.369805,0.168014
803,23,972,0.298973,0.370352,0.071379
543,41,12200,0.016082,0.371722,0.35564
804,44,2704,0.301527,0.373051,0.0715238
808,58,624,0.301676,0.373777,0.0721007
806,44,1608,0.301586,0.373913,0.0723266
809,44,1248,0.301696,0.374028,0.0723316
810,44,2704,0.301728,0.37426,0.0725316
769,63,8472,0.2562,0.376543,0.120343
770,63,6088,0.256203,0.376701,0.120498
772,63,8112,0.256346,0.377064,0.120718
729,25,4160,0.161453,0.377111,0.215658
811,15,1120,0.305267,0.377283,0.0720158
782,25,6504,0.261702,0.379284,0.117582
775,52,10136,0.261393,0.379869,0.118476
781,112,4632,0.261702,0.380182,0.11848
2,20,337600,0.000265,0.383662,0.383397
785,49,9512,0.268607,0.385495,0.116888
788,71,5824,0.270644,0.388104,0.11746
787,54,5672,0.270617,0.388661,0.118044
792,100,5672,0.270716,0.389195,0.118479
789,54,6032,0.270665,0.389385,0.11872
4,12,210000,0.000353,0.390308,0.389955
813,99,4576,0.320526,0.390524,0.069998
814,99,2648,0.320606,0.3907,0.070094
816,86,432,0.321321,0.390769,0.0694481
815,50,540,0.321235,0.390799,0.0695642
817,92,448,0.321595,0.390846,0.069251
818,15,448,0.321597,0.390866,0.069269
797,8,8264,0.282115,0.397299,0.115184
799,8,7488,0.282193,0.397581,0.115388
801,104,6808,0.282285,0.397719,0.115434
802,104,7432,0.282313,0.398086,0.115773
822,41,216,0.338739,0.408123,0.0693844
823,98,416,0.340099,0.409568,0.0694694
824,98,56,0.340164,0.409584,0.0694201
826,107,1456,0.34263,0.413002,0.0703721
755,58,13368,0.201685,0.415336,0.213651
807,58,7072,0.301597,0.41885,0.117253
827,74,324,0.349947,0.420642,0.0706947
828,101,1008,0.350986,0.421759,0.0707726
832,25,208,0.36144,0.427861,0.0664211
833,25,2080,0.361441,0.428081,0.0666398
834,25,4728,0.361468,0.428487,0.0670192
835,25,2080,0.361521,0.428676,0.0671546
836,25,3384,0.361562,0.428852,0.0672898
793,100,8376,0.270769,0.433489,0.16272
837,32,1512,0.368519,0.434854,0.0663346
843,54,1816,0.370758,0.439215,0.068457
846,81,2136,0.370891,0.439607,0.0687162
844,54,4160,0.370778,0.440187,0.0694093
850,31,1872,0.379952,0.450351,0.0703986
184,99,27200,0.005615,0.454424,0.448809
856,88,112,0.393021,0.464223,0.0712022
857,48,648,0.39358,0.464815,0.0712354
858,62,560,0.393661,0.464939,0.0712777
805,44,6032,0.301527,0.466237,0.16471
859,50,1008,0.396146,0.466661,0.0705147
618,62,7800,0.017843,0.467236,0.449393
860,86,224,0.39723,0.467742,0.0705124
862,44,3272,0.401576,0.47099,0.0694144
829,63,7072,0.356394,0.471351,0.114957
863,4,336,0.405233,0.473838,0.0686054
830,52,7128,0.361377,0.473928,0.112551
831,52,6864,0.361396,0.473997,0.112601
865,95,784,0.408534,0.474633,0.066099
838,32,5560,0.368611,0.478919,0.110308
839,71,5824,0.370623,0.481626,0.111003
840,54,9568,0.370685,0.482484,0.111799
842,100,6296,0.370726,0.483339,0.112613
845,54,5880,0.370867,0.484415,0.113548
744,92,182200,0.179888,0.486067,0.306179
847,71,3120,0.372226,0.48673,0.114504
848,71,8264,0.372327,0.486952,0.114625
9,96,128400,0.000871,0.48772,0.486849
19,89,105000,0.001065,0.489556,0.488491
866,99,1400,0.420664,0.490249,0.0695845
47,78,20400,0.001741,0.493709,0.491968
337,32,24200,0.00933,0.5026,0.49327
825,107,8528,0.342583,0.50488,0.162297
868,9,3744,0.435056,0.505707,0.0706513
869,25,3536,0.441277,0.511636,0.0703586
871,107,3744,0.442564,0.513673,0.0711092
861,44,11440,0.40155,0.515925,0.114375
709,105,348800,0.083839,0.518378,0.434539
872,18,1232,0.451004,0.518584,0.0675803
873,63,3952,0.45629,0.522529,0.0662386
841,100,15392,0.370708,0.526408,0.1557
875,6,336,0.460274,0.526496,0.0662224
874,18,1456,0.460253,0.52661,0.0663572
877,112,3536,0.461446,0.528335,0.0668889
880,29,2760,0.461475,0.528898,0.0674232
881,112,2704,0.461572,0.529541,0.0679687
884,52,4840,0.463474,0.531539,0.0680648
885,49,1304,0.468516,0.534774,0.0662584
886,49,2760,0.468538,0.535138,0.0666001
888,32,2704,0.468595,0.535167,0.066572
887,49,4576,0.468555,0.535678,0.0671234
891,81,2024,0.470626,0.537708,0.0670816
892,54,2440,0.470713,0.538096,0.067383
894,81,4576,0.470765,0.538749,0.0679838
896,54,5200,0.470785,0.539057,0.068272
895,81,2760,0.470773,0.53921,0.0684374
898,71,4992,0.470839,0.54017,0.0693307
851,104,9360,0.382198,0.54395,0.161752
853,104,7696,0.38241,0.544397,0.161987
288,69,43000,0.008078,0.547527,0.539449
902,31,832,0.479825,0.549322,0.0694969
907,104,3120,0.482313,0.552536,0.0702233
904,8,1816,0.482235,0.55263,0.0703952
905,8,4160,0.482268,0.552989,0.0707212
909,12,672,0.498807,0.564909,0.0661021
908,92,1008,0.498807,0.564944,0.0661366
910,108,108,0.498969,0.565005,0.0660355
911,102,216,0.504164,0.570304,0.0661399
876,29,6448,0.461371,0.572125,0.110754
879,25,7904,0.46147,0.572661,0.111191
882,52,5408,0.461634,0.57312,0.111486
878,112,7128,0.461454,0.573204,0.11175
883,52,7128,0.463473,0.575933,0.11246
914,86,224,0.508473,0.576251,0.0677776
915,0,896,0.510104,0.577101,0.0669968
890,100,5768,0.470611,0.581719,0.111108
897,71,5672,0.470802,0.583026,0.112224
900,81,6864,0.470853,0.583541,0.112688
899,71,5672,0.47084,0.584279,0.113439
917,97,560,0.517729,0.586355,0.0686258
855,8,4216,0.382564,0.588727,0.206163
918,75,324,0.521191,0.589963,0.0687721
919,14,216,0.521344,0.590161,0.0688165
901,31,8584,0.479805,0.593581,0.113776
355,106,19400,0.010131,0.595477,0.585346
402,62,16800,0.011625,0.597947,0.586322
921,17,336,0.529891,0.600241,0.0703501
870,107,8792,0.442558,0.605454,0.162896
922,52,4576,0.539469,0.608761,0.0692925
923,72,648,0.549874,0.616448,0.0665739
794,46,348800,0.278051,0.617071,0.33902
796,81,81000,0.280896,0.621124,0.340228
889,32,15336,0.468612,0.623492,0.15488
893,71,15032,0.470757,0.626182,0.155425
86,86,17600,0.002876,0.629904,0.627028
139,35,11400,0.003881,0.632103,0.628222
852,8,6296,0.382367,0.632633,0.250266
903,8,8320,0.482164,0.642727,0.160563
920,29,7336,0.527815,0.643586,0.115771
929,70,540,0.581367,0.649952,0.0685852
650,12,42800,0.018814,0.651535,0.632721
864,77,100800,0.406631,0.655463,0.248832
930,18,1344,0.587932,0.655525,0.0675929
931,82,2496,0.594816,0.661073,0.0662575
819,54,81200,0.330757,0.669465,0.338708
932,95,112,0.608537,0.674807,0.0662702
137,2,99400,0.003867,0.676016,0.672149
933,92,224,0.610003,0.676227,0.0662235
327,46,26400,0.008919,0.682338,0.673419
934,114,560,0.617726,0.685482,0.0677559
935,86,756,0.621329,0.691447,0.0701175
936,106,448,0.621604,0.691772,0.070168
940,62,448,0.629895,0.701129,0.0712344
939,89,784,0.629881,0.701169,0.0712876
941,50,336,0.632747,0.701796,0.0690493
943,74,432,0.638749,0.704851,0.0661025
21,77,40800,0.001113,0.714829,0.713716
944,13,224,0.64894,0.715155,0.0662151
945,101,756,0.649865,0.715963,0.0660978
946,74,336,0.651026,0.717125,0.0660991
854,104,22616,0.382437,0.721249,0.338812
158,35,38000,0.004313,0.721286,0.716973
174,35,32000,0.005163,0.721797,0.716634
937,104,7336,0.625998,0.744921,0.118923
951,14,448,0.697241,0.766773,0.0695322
952,24,560,0.697264,0.766806,0.0695416
954,57,112,0.708484,0.78009,0.0716058
956,23,560,0.710118,0.78193,0.0718122
955,12,1232,0.710118,0.781986,0.071868
958,17,336,0.717721,0.789484,0.0717627
959,114,448,0.718727,0.790454,0.0717274
961,1,864,0.721255,0.792698,0.0714431
669,0,31400,0.019656,0.79317,0.773514
962,70,432,0.731518,0.803545,0.0720271
963,65,648,0.738724,0.810928,0.0722044
964,35,540,0.738735,0.810939,0.0722038
967,101,336,0.749009,0.822792,0.073783
968,38,560,0.749056,0.8229,0.0738437
969,113,108,0.749878,0.824166,0.0742876
867,84,346800,0.433351,0.827929,0.394578
970,28,112,0.76029,0.830108,0.069818
971,51,112,0.760291,0.830115,0.0698237
928,32,62000,0.579585,0.83459,0.255005
912,35,285200,0.504946,0.847189,0.342243
913,89,306000,0.507142,0.851709,0.344567
965,8,7336,0.739174,0.855812,0.116638
167,35,40400,0.004865,0.860188,0.855323
976,45,108,0.793589,0.863932,0.0703432
977,97,112,0.793675,0.863988,0.0703134
966,52,7336,0.747833,0.865698,0.117865
978,92,560,0.79881,0.869698,0.070888
979,0,432,0.798963,0.869833,0.0708704
981,4,864,0.804179,0.872513,0.0683341
982,14,112,0.808541,0.877538,0.0689974
983,69,560,0.810003,0.878953,0.06895
985,64,224,0.818744,0.886517,0.0677732
986,0,112,0.821603,0.88815,0.0665469
916,109,177000,0.511689,0.893458,0.381769
43,73,42400,0.001649,0.898901,0.897252
112,59,84600,0.003372,0.902273,0.898901
980,25,7488,0.800033,0.915054,0.115021
990,37,224,0.848957,0.915768,0.0668111
994,89,448,0.857732,0.926449,0.0687168
995,2,784,0.860263,0.929158,0.068895
731,31,90800,0.162866,0.931748,0.768882
949,79,101200,0.682495,0.934484,0.251989
924,41,162200,0.557595,0.942435,0.38484
1000,24,108,0.878738,0.945601,0.0668627
1001,89,216,0.881373,0.948145,0.0667723
163,88,46400,0.004463,0.948857,0.944394
1002,62,324,0.892512,0.958593,0.0660809
1003,62,756,0.892516,0.958664,0.0661479
1004,45,432,0.892587,0.958729,0.0661415
351,19,64400,0.009961,0.959299,0.949338
1005,77,108,0.893514,0.959592,0.0660776
1006,48,432,0.893593,0.959744,0.0661511
991,112,7336,0.850457,0.961205,0.110748
1007,50,336,0.897165,0.965706,0.0685408
1008,92,540,0.897895,0.966827,0.0689325
992,52,8168,0.856491,0.9708,0.114309
1009,90,648,0.904172,0.974945,0.0707732
1010,46,324,0.904177,0.975025,0.0708478
1011,106,224,0.905195,0.976266,0.0710707
1012,4,224,0.905224,0.976326,0.0711022
1013,92,672,0.905243,0.976419,0.0711762
1014,90,224,0.910123,0.981286,0.0711631
1016,50,864,0.921273,0.991755,0.0704823
1017,57,1008,0.921314,0.991918,0.0706036
1018,45,560,0.929897,1.00014,0.0702477
1020,2,756,0.949883,1.02294,0.0730554
1025,72,756,0.978763,1.05159,0.0728232
339,15,46400,0.009409,1.05308,1.04367
375,48,93200,0.011037,1.05499,1.04395
458,75,55000,0.012926,1.06272,1.04979
1027,62,540,0.992525,1.06507,0.0725405
1028,62,648,0.993581,1.06616,0.0725789
1029,60,112,0.993702,1.06658,0.0728745
1030,12,560,0.998825,1.07215,0.0733242
1031,22,324,0.998956,1.0723,0.0733458
1032,69,324,0.998968,1.07232,0.0733489
329,106,112,0.00898,1.07937,1.07039
499,27,10400,0.013562,1.08401,1.07045
134,80,65600,0.00377,1.09102,1.08725
1034,109,336,1.01773,1.09134,0.0736084
1035,34,648,1.02135,1.09433,0.0729862
1024,8,5616,0.97493,1.0955,0.120572
1038,77,896,1.02991,1.10189,0.0719876
1039,1,560,1.03277,1.10367,0.0709028
1040,79,560,1.03278,1.10369,0.0709143
957,97,348800,0.710981,1.10447,0.393487
1041,28,108,1.03874,1.10723,0.0684931
1042,35,108,1.03877,1.10726,0.0684964
34,58,1304,0.00153,1.11425,1.11272
1044,91,672,1.04902,1.12071,0.0716972
1045,72,224,1.04907,1.12076,0.0716932
1046,19,336,1.05102,1.12445,0.0734241
405,64,1800,0.011811,1.13016,1.11835
1047,35,224,1.06028,1.13474,0.0744625
1048,94,784,1.06028,1.13481,0.0745253
41,99,79600,0.001626,1.13649,1.13486
95,86,104000,0.002961,1.1387,1.13574
1049,109,112,1.06702,1.1405,0.073479
408,10,75000,0.012164,1.15167,1.1395
488,75,87000,0.013319,1.15312,1.1398
1053,33,432,1.08787,1.15612,0.0682471
1043,52,7336,1.0423,1.15725,0.114954
23,60,54400,0.001229,1.16767,1.16644
1055,76,896,1.09719,1.16979,0.0726032
1056,11,648,1.09789,1.17058,0.0726878
172,38,8400,0.005038,1.1719,1.16686
711,20,336,0.098805,1.1729,1.07409
389,64,37800,0.011279,1.17819,1.16691
1058,67,336,1.11011,1.1848,0.0746835
636,43,14800,0.018519,1.18568,1.16716
1062,95,1404,1.12127,1.1944,0.0731274
1063,85,972,1.12135,1.19451,0.0731626
925,100,269400,0.570899,1.19468,0.623785
1066,62,224,1.1299,1.2015,0.0716079
1054,29,7752,1.09034,1.20604,0.115695
37,58,5048,0.001578,1.20862,1.20704
42,44,4936,0.001638,1.20924,1.20761
46,44,4368,0.001666,1.2094,1.20773
723,101,448,0.14899,1.22313,1.07414
1070,94,336,1.15101,1.22562,0.0746098
1071,57,336,1.15153,1.22623,0.0746955
491,103,10000,0.013376,1.22779,1.21441
1074,85,540,1.1653,1.2384,0.0730999
1075,85,784,1.16534,1.23848,0.0731419
584,47,64800,0.016979,1.25263,1.23565
12,77,130400,0.000983,1.25887,1.25789
10,26,143400,0.000889,1.25899,1.2581
33,60,77000,0.001529,1.26241,1.26088
206,113,7800,0.006571,1.26815,1.26158
1079,89,1120,1.1936,1.26829,0.0746914
1082,80,112,1.19726,1.271,0.0737445
1081,53,560,1.19726,1.2711,0.0738405
342,46,15400,0.009536,1.27203,1.2625
401,111,25400,0.011603,1.274,1.26239
441,34,9000,0.012676,1.2746,1.26192
725,63,2704,0.156219,1.27609,1.11987
540,33,10800,0.016056,1.27682,1.26077
693,112,6504,0.06142,1.27751,1.21609
1083,62,784,1.21772,1.29055,0.0728282
1076,29,7544,1.17085,1.29117,0.120316
1077,29,7336,1.17116,1.29154,0.120381
5,101,151800,0.000385,1.30183,1.30145
16,61,43000,0.001023,1.30693,1.30591
1084,33,216,1.23875,1.31005,0.0713
165,91,30400,0.004739,1.31453,1.30979
212,38,12000,0.006666,1.31561,1.30894
322,36,67400,0.008835,1.31807,1.30923
1085,28,672,1.24902,1.32155,0.0725302
1086,41,336,1.25103,1.32285,0.071823
727,25,5200,0.161387,1.33031,1.16892
3,24,232800,0.00029,1.34637,1.34608
622,0,99400,0.017949,1.34729,1.32934
719,9,4784,0.135163,1.34869,1.21353
6,45,57800,0.000745,1.34952,1.34878
1088,4,432,1.29792,1.37027,0.072353
1089,46,336,1.29883,1.37092,0.0720963
1090,20,784,1.29883,1.37099,0.0721636
1091,92,756,1.30418,1.37665,0.0724604
649,22,225800,0.018812,1.37754,1.35872
1092,12,972,1.30519,1.37774,0.0725462
1093,108,560,1.30524,1.37782,0.0725733
1094,34,336,1.30849,1.38085,0.0723579
1095,57,336,1.30851,1.38093,0.0724254
1096,50,1792,1.30855,1.38117,0.0726135
1097,20,448,1.30901,1.3817,0.0726954
783,112,1928,0.261719,1.3819,1.12018
1098,39,560,1.30955,1.38226,0.072709
276,40,77200,0.007841,1.38238,1.37454
1100,46,112,1.31013,1.38272,0.0725918
512,41,118400,0.014023,1.39021,1.37619
1101,17,560,1.31777,1.39034,0.072567
1102,17,560,1.31779,1.39039,0.0725985
1103,62,448,1.31874,1.39131,0.072568
1105,85,216,1.32022,1.39282,0.0726076
1107,45,112,1.3299,1.4032,0.0732997
1108,61,112,1.32992,1.40323,0.0733081
1109,62,1456,1.33001,1.4035,0.0734877
1110,48,336,1.33005,1.40351,0.0734625
1112,38,1080,1.33875,1.40921,0.0704637
589,48,87800,0.017144,1.41859,1.40145
590,54,124600,0.017271,1.41916,1.40189
1113,24,448,1.34908,1.41926,0.0701802
1114,109,224,1.36691,1.43648,0.0695697
1116,74,672,1.389,1.45745,0.0684477
1117,78,1296,1.39352,1.46207,0.068547
1118,47,216,1.3936,1.46214,0.0685401
1120,17,112,1.39368,1.46219,0.0685183
1119,109,540,1.3936,1.4622,0.0686024
1121,3,756,1.39898,1.46588,0.0669065
1123,14,224,1.4085,1.47469,0.0661937
1124,19,224,1.40901,1.47525,0.0662408
1125,0,224,1.41003,1.4762,0.0661758
435,84,67000,0.012498,1.4776,1.4651
608,69,110400,0.017714,1.48333,1.46562
629,106,107400,0.018195,1.48358,1.46538
1127,83,448,1.41775,1.48418,0.066436
1126,77,672,1.41773,1.48422,0.0664837
1128,27,540,1.42134,1.48816,0.0668204
1129,46,672,1.42165,1.48879,0.0671495
1130,90,784,1.42165,1.48883,0.0671897
849,31,2704,0.379895,1.49638,1.11648
1132,87,448,1.42991,1.49904,0.0691261
1133,109,1120,1.42993,1.49914,0.0692021
1134,62,784,1.43001,1.4992,0.0691855
1135,85,224,1.43277,1.50208,0.0693085
1122,98,8200,1.40026,1.51243,0.112162
301,4,148400,0.008367,1.5169,1.50854
1136,41,224,1.44905,1.51693,0.0678772
467,21,107400,0.013009,1.52353,1.51052
820,9,7848,0.335074,1.54656,1.21148
821,9,9152,0.335097,1.54711,1.21201
657,69,223800,0.019271,1.55887,1.53959
1138,45,448,1.49368,1.56289,0.0692102
420,42,139400,0.012358,1.56903,1.55668
1139,20,560,1.50525,1.57663,0.0713721
1140,69,1904,1.50525,1.57675,0.0715
1141,42,336,1.50848,1.57957,0.0710921
1143,47,112,1.51774,1.59026,0.0725174
1144,17,896,1.51874,1.59129,0.0725462
191,24,35200,0.006049,1.59234,1.5863
1146,27,108,1.52127,1.59295,0.0716865
1145,34,324,1.5212,1.593,0.0717938
906,8,2344,0.482269,1.60058,1.11831
1147,62,560,1.52991,1.60224,0.0723246
1148,78,1344,1.52992,1.60232,0.0723974
1149,77,112,1.53004,1.60238,0.07234
1150,80,112,1.53276,1.60531,0.0725484
222,62,110800,0.006803,1.60802,1.60122
1151,113,648,1.53875,1.60984,0.0710952
927,38,245600,0.576071,1.61696,1.04089
1152,35,896,1.54896,1.62183,0.0728672
8,111,275000,0.000855,1.62883,1.62798
17,78,595800,0.001056,1.63673,1.63567
45,45,133000,0.001661,1.63841,1.63675
287,90,38000,0.00806,1.64165,1.63359
525,88,34800,0.014841,1.64888,1.63404
1154,96,112,1.5926,1.66366,0.0710633
514,13,137800,0.014117,1.6638,1.64968
1155,80,112,1.59717,1.66836,0.0711869
1156,50,560,1.59725,1.66852,0.0712737
1106,88,156200,1.32669,1.67341,0.346717
1157,76,784,1.60854,1.67733,0.0687805
66,21,66600,0.002628,1.6968,1.69417
1158,77,756,1.63155,1.70056,0.0690118
313,4,90000,0.008445,1.70171,1.69327
1160,24,216,1.63875,1.70715,0.0683946
1159,40,324,1.63875,1.70717,0.068418
537,44,99400,0.015507,1.71053,1.69502
1161,28,336,1.64903,1.7162,0.0671695
1115,25,280600,1.36747,1.75751,0.390035
1162,61,224,1.69368,1.76058,0.0669028
1163,41,896,1.69729,1.76339,0.0661034
1164,36,216,1.6979,1.76394,0.0660485
1165,23,448,1.69884,1.76492,0.0660848
239,93,56800,0.007339,1.77333,1.766
1167,103,896,1.7085,1.77491,0.0664082
1166,27,1456,1.7085,1.77495,0.0664563
224,109,118400,0.006888,1.78795,1.78106
1168,14,108,1.7212,1.78918,0.067978
1169,84,108,1.72135,1.78945,0.0680933
1170,20,672,1.72163,1.79018,0.0685482
724,8,206800,0.150353,1.79492,1.64457
1171,57,224,1.73275,1.8017,0.0689482
950,14,1456,0.697156,1.81072,1.11356
298,108,55000,0.008351,1.81872,1.81036
363,109,239400,0.010712,1.84288,1.83216
637,46,132400,0.018526,1.85152,1.833
646,49,136000,0.01877,1.85343,1.83466
1175,64,108,1.79254,1.85873,0.0661936
1176,103,896,1.80855,1.87633,0.0677841
1172,100,7336,1.76551,1.87849,0.112989
1177,39,324,1.82121,1.8941,0.0728949
1178,20,864,1.83698,1.90657,0.0695965
204,24,58400,0.006549,1.9078,1.90125
1179,72,112,1.84899,1.91913,0.0701362
1180,35,112,1.85103,1.92124,0.0702038
1181,67,336,1.85662,1.92773,0.071104
1182,73,336,1.85776,1.92817,0.0704157
1184,41,224,1.88696,1.95734,0.0703746
7,89,293800,0.000809,1.95895,1.95814
490,79,132000,0.013372,1.96221,1.94884
1185,13,112,1.89304,1.96271,0.0696686
1186,64,108,1.89362,1.96335,0.0697364
1153,76,319800,1.5825,1.97091,0.388412
274,43,133000,0.007836,1.97271,1.96488
345,92,118000,0.009609,1.9775,1.96789
568,48,126400,0.016582,1.98745,1.97087
1015,57,648,0.921198,1.98896,1.06776
1187,10,324,1.92128,1.98909,0.0678047
1188,55,324,1.92139,1.98925,0.0678546
742,77,348800,0.171567,1.99861,1.82705
359,72,90800,0.010205,2.0027,1.9925
1189,37,108,1.93874,2.00564,0.0668987
1019,91,672,0.947957,2.01661,1.06866
634,0,113400,0.018409,2.03521,2.0168
1190,111,648,1.9814,2.05089,0.0694825
1192,5,1680,1.99718,2.06679,0.0696033
1193,0,224,2.00419,2.07457,0.0703826
1194,102,108,2.00421,2.07467,0.070463
1195,102,448,2.00524,2.07643,0.0711856
1196,7,784,2.00855,2.08117,0.0726194
350,46,113400,0.009826,2.09818,2.08835
1198,55,108,2.03161,2.10384,0.0722278
1174,66,200400,1.77283,2.12031,0.347475
643,69,210800,0.018739,2.15164,2.1329
236,73,175800,0.007185,2.15487,2.14769
318,67,160000,0.008723,2.16237,2.15365
541,16,89200,0.016057,2.1667,2.15064
1201,75,224,2.09724,2.16675,0.0695082
988,7,228400,0.822515,2.17049,1.34798
1052,44,188600,1.08551,2.17158,1.08608
1033,82,5256,1.00493,2.17402,1.16909
1059,3,112,1.11014,2.18486,1.07471
209,26,99200,0.006629,2.19033,2.1837
1204,87,224,2.12992,2.20192,0.0720017
531,94,98800,0.015103,2.20507,2.18996
1068,41,108,1.13876,2.21291,1.07415
1067,74,648,1.13873,2.21292,1.07418
314,67,17000,0.008462,2.22311,2.21465
1206,93,112,2.15774,2.23178,0.0740399
297,102,69000,0.00834,2.25432,2.24598
78,14,8000,0.00281,2.26161,2.2588
81,95,20600,0.002831,2.26197,2.25914
173,18,12800,0.005065,2.26617,2.2611
87,50,16000,0.002911,2.26636,2.26345
215,96,20400,0.006682,2.26893,2.26225
373,97,21400,0.011017,2.27425,2.26323
489,57,13000,0.01335,2.27722,2.26387
495,79,12400,0.013458,2.27731,2.26386
500,5,32000,0.01359,2.27753,2.26394
549,41,102400,0.016221,2.29237,2.27615
1208,27,432,2.22129,2.29321,0.07192
1209,110,324,2.22137,2.2933,0.0719308
1210,69,448,2.22162,2.29347,0.0718446
221,96,80800,0.006769,2.29403,2.28726
1173,71,173000,1.76578,2.29662,0.530836
1183,74,321200,1.85776,2.29881,0.441048
588,77,11200,0.017127,2.32927,2.31214
187,13,141200,0.006002,2.34221,2.3362
49,55,157000,0.001851,2.35216,2.35031
22,114,250000,0.001177,2.35971,2.35854
1213,73,112,2.29361,2.36808,0.074473
1214,15,112,2.30903,2.38259,0.0735586
1215,57,972,2.3213,2.39218,0.0708838
542,33,78800,0.016082,2.39278,2.3767
320,23,185400,0.008812,2.39429,2.38548
39,45,172600,0.001614,2.3962,2.39459
532,13,133400,0.015146,2.41374,2.3986
1216,91,112,2.34905,2.4216,0.0725504
1217,72,648,2.34989,2.42241,0.0725129
1218,88,448,2.35005,2.42259,0.0725368
341,106,205400,0.009476,2.43006,2.42058
437,75,149000,0.01254,2.43318,2.42064
272,89,208000,0.007792,2.4405,2.43271
1104,27,1188,1.3202,2.44095,1.12075
398,17,14400,0.011502,2.46213,2.45063
513,6,70200,0.014093,2.46752,2.45342
164,99,105000,0.004649,2.48268,2.47803
947,47,349200,0.657006,2.48316,1.82616
1219,100,7488,2.36681,2.48414,0.117332
1221,85,324,2.42121,2.49174,0.0705334
177,40,66000,0.005257,2.50036,2.49511
1137,55,227200,1.45744,2.50584,1.0484
1222,65,648,2.43876,2.50859,0.0698332
1224,46,336,2.44725,2.51502,0.0677703
1225,6,224,2.44905,2.51697,0.0679103
1226,74,432,2.44988,2.51794,0.0680582
1227,6,972,2.44996,2.51817,0.0682146
696,25,4992,0.061546,2.52229,2.46075
