FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
943,87,777,0.642028,0.777621,0.135593
931,76,4546,0.55318,0.779038,0.225858
932,74,4546,0.553516,0.77935,0.225834
945,90,412,0.648675,0.783054,0.134379
946,95,177,0.649334,0.783627,0.134293
947,65,177,0.651167,0.784524,0.133357
890,25,7971,0.463275,0.785556,0.322281
822,70,15490,0.363309,0.786525,0.423216
948,90,347,0.660914,0.79247,0.131556
949,83,763,0.663194,0.794291,0.131097
838,104,22848,0.372617,0.794663,0.422046
915,49,15620,0.496562,0.809237,0.312675
950,56,594,0.695712,0.819849,0.124137
951,38,594,0.696994,0.821059,0.124065
939,104,7092,0.61126,0.823214,0.211954
954,14,349,0.708732,0.830317,0.121585
959,113,175,0.724928,0.845697,0.120769
960,61,423,0.725847,0.846208,0.120361
961,17,1449,0.727938,0.847777,0.119839
962,17,418,0.728018,0.847817,0.119799
963,12,1284,0.728928,0.84857,0.119642
964,72,518,0.729725,0.849374,0.119649
233,64,56218,0.007993,0.849676,0.841683
965,114,423,0.732273,0.851614,0.119341
966,30,423,0.732326,0.851659,0.119333
967,35,518,0.733448,0.852681,0.119233
419,104,15489,0.013048,0.868284,0.855236
978,1,823,0.751567,0.871555,0.119988
979,16,123,0.757654,0.876807,0.119153
980,83,394,0.760879,0.879533,0.118654
75,21,67058,0.002628,0.893525,0.890897
983,27,194,0.78626,0.901978,0.115718
984,51,194,0.788183,0.904697,0.116514
987,4,894,0.800995,0.917205,0.11621
990,84,549,0.803802,0.920085,0.116283
991,2,549,0.804054,0.920326,0.116272
970,8,7174,0.73768,0.926377,0.188697
537,34,11778,0.017809,0.943745,0.925936
981,76,7497,0.763426,0.952581,0.189155
997,17,199,0.842117,0.961113,0.118996
999,64,223,0.850957,0.968967,0.11801
112,10,134894,0.003776,0.971655,0.967879
165,99,25609,0.005768,0.980631,0.974863
985,25,7482,0.795465,0.983989,0.188524
1007,89,418,0.866532,0.985707,0.119175
986,52,7482,0.799741,0.987388,0.187647
1010,87,418,0.87275,0.992419,0.119669
1011,77,112,0.879786,0.999278,0.119492
1012,34,112,0.880872,1.00089,0.120019
292,22,52943,0.009576,1.00291,0.993333
973,98,7174,0.740581,1.00293,0.262352
1014,56,177,0.885501,1.00576,0.120263
309,38,57943,0.010361,1.00607,0.995709
1015,38,177,0.886783,1.00694,0.120153
1016,89,299,0.890057,1.01047,0.120417
1018,87,299,0.896274,1.01747,0.121192
1019,46,349,0.909553,1.03009,0.120536
1020,15,349,0.909595,1.03015,0.12056
1021,4,277,0.910783,1.0313,0.120517
1000,112,7482,0.855272,1.04542,0.190144
1008,76,8064,0.870651,1.06358,0.192933
1024,106,494,0.946685,1.06933,0.122645
1027,69,762,0.982858,1.10765,0.124797
1028,84,318,0.984435,1.11108,0.12665
1029,2,318,0.984687,1.11155,0.126863
450,87,458,0.013863,1.11273,1.09887
590,102,10753,0.019961,1.12075,1.10079
602,99,123,0.020869,1.12165,1.10078
1033,57,363,0.995835,1.12502,0.129186
152,51,52447,0.005013,1.13126,1.12625
163,24,67447,0.005576,1.13265,1.12707
177,77,63766,0.006323,1.13586,1.12953
191,73,67447,0.006935,1.13824,1.1313
1036,37,158,1.01575,1.14583,0.130086
1035,77,806,1.0157,1.14584,0.13014
1037,34,806,1.01679,1.14671,0.129929
8,72,21588,0.000418,1.14927,1.14885
1038,12,549,1.01898,1.14946,0.130482
1039,109,349,1.03275,1.16304,0.130299
1040,72,199,1.03997,1.17147,0.131494
1041,35,199,1.0437,1.17479,0.131092
1042,16,162,1.05278,1.18422,0.131439
640,33,162,0.050571,1.18794,1.13737
1030,8,5627,0.987049,1.19725,0.210196
1047,72,212,1.06178,1.20075,0.138975
1031,98,5627,0.98995,1.20145,0.211503
1048,35,212,1.0655,1.20562,0.14012
955,13,112436,0.712124,1.20972,0.497597
1049,1,562,1.0717,1.2119,0.140205
1050,109,118,1.0804,1.22071,0.140303
540,90,29871,0.01814,1.22871,1.21057
1051,94,723,1.09421,1.23295,0.138738
1052,91,862,1.09484,1.23346,0.138626
1053,23,723,1.09841,1.23647,0.138056
668,104,324,0.082965,1.23664,1.15368
28,45,20243,0.001169,1.24919,1.24802
547,4,30589,0.018332,1.2522,1.23387
1063,79,463,1.12617,1.26509,0.138925
1043,76,7235,1.05304,1.26622,0.213183
1044,74,7235,1.05337,1.26633,0.212956
1064,33,463,1.12749,1.26635,0.138856
171,77,16588,0.006119,1.26671,1.26059
682,67,377,0.107791,1.26732,1.15952
182,113,7705,0.006571,1.27139,1.26482
1065,102,463,1.13143,1.27193,0.140501
1066,92,463,1.13172,1.2724,0.14068
601,99,1675,0.020842,1.29121,1.27037
1067,56,484,1.14541,1.29232,0.14691
1068,38,484,1.14669,1.293,0.146309
1069,45,1449,1.14762,1.29417,0.146554
1070,95,1449,1.14929,1.29623,0.146938
1071,65,1449,1.15112,1.29773,0.146613
1072,90,694,1.15168,1.29815,0.146466
223,96,78766,0.007679,1.30903,1.30135
239,50,20489,0.008127,1.31437,1.30624
665,8,575,0.082545,1.32324,1.2407
1073,94,362,1.18823,1.33606,0.14783
1056,29,7810,1.10942,1.3384,0.228976
648,29,6244,0.060318,1.34154,1.28122
27,77,40609,0.001118,1.34296,1.34184
1074,23,362,1.19244,1.34328,0.150839
1076,80,162,1.19343,1.34494,0.151506
654,25,5121,0.064114,1.34781,1.28369
1078,22,563,1.1967,1.35102,0.154319
656,70,3188,0.066235,1.35138,1.28514
53,54,104116,0.001827,1.35336,1.35153
1079,66,563,1.20068,1.35665,0.155971
128,35,21588,0.00414,1.35684,1.3527
674,98,575,0.085447,1.35849,1.27304
5,72,61218,0.000338,1.36219,1.36186
1082,85,984,1.2075,1.36297,0.155468
1083,110,984,1.20766,1.36315,0.15549
1084,89,1112,1.20812,1.36345,0.155328
1087,19,984,1.21385,1.37531,0.161457
1088,87,1112,1.21434,1.37636,0.162025
190,47,67058,0.006929,1.37749,1.37057
679,44,662,0.101426,1.3897,1.28827
1090,39,575,1.22821,1.39842,0.170214
87,81,57447,0.002811,1.40157,1.39876
88,95,20243,0.002836,1.40167,1.39883
116,80,66218,0.003806,1.41186,1.40806
210,34,63766,0.007408,1.41293,1.40552
1091,85,518,1.24932,1.41829,0.168973
1092,85,799,1.24936,1.41835,0.168992
1093,110,518,1.24948,1.41861,0.16913
1094,110,799,1.24953,1.41872,0.169196
155,35,31551,0.005196,1.42071,1.41551
934,32,64742,0.565606,1.4241,0.858497
1095,19,518,1.25567,1.42474,0.169067
1096,19,799,1.25572,1.42483,0.169109
270,46,25609,0.008928,1.42509,1.41616
188,14,14588,0.006742,1.42615,1.41941
271,15,25609,0.008969,1.42632,1.41735
746,17,877,0.242013,1.4297,1.18768
207,93,57058,0.007339,1.43073,1.4234
1075,29,7819,1.19327,1.45111,0.257838
291,15,15588,0.009569,1.45203,1.44246
1098,79,294,1.28154,1.46063,0.179097
1099,33,294,1.28286,1.46207,0.179201
1100,48,575,1.28403,1.46303,0.178992
1101,102,294,1.2868,1.46537,0.178577
1102,92,294,1.28709,1.46572,0.178632
1104,15,399,1.29016,1.47156,0.181405
673,98,6794,0.085416,1.47332,1.3879
1105,108,575,1.29121,1.47361,0.182397
676,98,9310,0.085573,1.47372,1.38815
7,101,134116,0.000385,1.47455,1.47416
1106,37,775,1.29438,1.47856,0.184173
25,89,104894,0.001073,1.47972,1.47865
1107,4,484,1.29569,1.48124,0.185555
31,72,40589,0.001178,1.48425,1.48307
39,62,26223,0.001448,1.48582,1.48437
50,73,41029,0.001649,1.48627,1.48462
1108,46,112,1.30184,1.48844,0.186598
1109,15,112,1.30188,1.48859,0.186707
67,50,124116,0.002341,1.49321,1.49087
96,27,52447,0.00309,1.50416,1.50107
1112,12,918,1.32056,1.50876,0.188198
118,35,62058,0.003874,1.5098,1.50593
1113,12,899,1.32541,1.51216,0.186744
149,35,40589,0.004901,1.52306,1.51816
366,64,1875,0.012001,1.52637,1.51437
1114,56,449,1.34143,1.52702,0.185592
1115,38,449,1.34271,1.52764,0.184929
664,8,6794,0.082514,1.53278,1.45027
1116,67,784,1.34741,1.53601,0.188597
1117,67,449,1.35801,1.54847,0.190453
757,81,3688,0.2628,1.55604,1.29324
760,25,1794,0.263463,1.55669,1.29323
659,52,4897,0.06846,1.56671,1.49825
703,70,5617,0.16513,1.56685,1.40172
4,24,41029,0.00029,1.58042,1.58013
1121,14,112,1.39054,1.58046,0.189923
1122,77,696,1.39132,1.58106,0.189733
1123,34,696,1.39241,1.58192,0.189509
1124,109,512,1.39246,1.58194,0.189485
1125,106,377,1.39616,1.58505,0.188891
1126,53,463,1.39666,1.58623,0.189568
29,48,57447,0.001173,1.58966,1.58849
791,49,5621,0.300806,1.59297,1.29217
1128,85,212,1.40658,1.59439,0.187803
1129,110,212,1.40675,1.5945,0.187745
1131,19,212,1.41294,1.60053,0.187584
1132,46,647,1.41423,1.60168,0.187455
1133,15,647,1.41427,1.60174,0.18747
82,39,134116,0.002763,1.60387,1.60111
737,58,13639,0.210814,1.608,1.39718
595,92,10753,0.020253,1.60951,1.58926
806,112,2962,0.323512,1.6135,1.28999
1134,109,1147,1.42805,1.61601,0.18796
1135,17,212,1.42824,1.61608,0.187841
120,18,87058,0.003887,1.61631,1.61242
810,82,2224,0.343824,1.62822,1.28439
811,82,4147,0.343833,1.62857,1.28474
279,50,78766,0.009149,1.63127,1.62212
823,70,6092,0.363328,1.64801,1.28468
825,100,6092,0.364716,1.64964,1.28493
761,25,6889,0.263687,1.65432,1.39064
708,100,5617,0.166519,1.66309,1.49657
58,34,134116,0.002068,1.67126,1.6692
1138,42,363,1.4898,1.67676,0.186959
1139,84,1999,1.50493,1.69102,0.186093
1140,2,1999,1.50518,1.69152,0.186335
62,34,40609,0.002204,1.6918,1.68959
1142,34,171,1.5101,1.69636,0.18626
1145,85,247,1.51897,1.70317,0.184197
1146,110,247,1.51914,1.7033,0.184163
1148,19,247,1.52533,1.7123,0.186967
873,52,3517,0.445835,1.72,1.27417
189,96,81218,0.006747,1.72055,1.7138
1149,80,163,1.53766,1.7264,0.188738
879,71,1362,0.45651,1.72843,1.27192
744,9,2362,0.239175,1.72873,1.48956
882,63,3944,0.458291,1.73056,1.27227
886,81,2962,0.460312,1.73314,1.27283
1150,67,518,1.54865,1.73493,0.186288
275,20,87447,0.009051,1.73539,1.72634
1151,72,806,1.56157,1.74705,0.185486
232,46,174116,0.007964,1.74925,1.74128
1153,96,194,1.56533,1.75222,0.186893
1152,35,806,1.56529,1.75224,0.18695
1154,50,194,1.5668,1.75308,0.186276
912,98,1894,0.488468,1.75668,1.26821
913,98,4241,0.488501,1.75745,1.26895
916,49,5819,0.49661,1.76205,1.26544
1156,80,194,1.60035,1.77859,0.178248
678,44,10235,0.101338,1.78452,1.68318
1157,77,734,1.60984,1.78679,0.176945
1158,34,734,1.61093,1.78718,0.176249
1159,91,794,1.61541,1.79131,0.1759
1160,56,218,1.61801,1.79341,0.175403
1161,38,218,1.61929,1.79439,0.175101
1147,82,8310,1.52014,1.79957,0.279426
101,59,82058,0.003372,1.80367,1.8003
944,45,177,0.647667,1.80436,1.15669
125,35,61218,0.00406,1.81926,1.8152
905,31,8819,0.484791,1.82038,1.33559
1162,16,394,1.68544,1.85218,0.166736
15,26,67058,0.000889,1.85978,1.85889
805,112,6889,0.323495,1.8844,1.56091
1166,17,147,1.73421,1.89074,0.15653
1168,67,699,1.75889,1.90827,0.149376
179,31,324894,0.006531,1.91197,1.90544
1169,39,323,1.76716,1.91378,0.146619
852,77,101853,0.402817,1.93458,1.53176
1163,70,7235,1.69148,1.93485,0.243375
1164,100,7235,1.69286,1.93598,0.243112
63,103,104116,0.002294,1.95938,1.95708
1170,64,162,1.84121,1.97225,0.131035
265,12,194894,0.008638,1.98656,1.97793
1171,103,158,1.8642,1.98923,0.125025
607,2,112358,0.021698,1.99874,1.97704
1172,67,812,1.87612,1.99964,0.123519
1174,72,194,1.87874,2.00162,0.122882
1175,35,194,1.88246,2.00389,0.121433
1017,69,723,0.893832,2.00992,1.11609
35,78,162436,0.001312,2.0131,2.01179
1176,24,363,1.89319,2.01351,0.120318
1177,73,363,1.89455,2.01478,0.120229
982,74,7497,0.763762,2.01915,1.25539
485,98,26223,0.015453,2.02277,2.00732
1178,5,1658,1.91377,2.03024,0.116468
1009,74,8064,0.870987,2.05817,1.18718
1180,64,163,1.94891,2.06241,0.113504
566,0,25589,0.018854,2.07864,2.05979
1181,111,662,1.99186,2.10482,0.112963
216,47,67943,0.00754,2.10678,2.09924
1182,0,662,1.99937,2.11212,0.112751
36,64,67058,0.001366,2.1184,2.11703
408,7,53766,0.012869,2.12216,2.10929
446,99,67943,0.013769,2.12351,2.10974
3,20,134116,0.000265,2.13453,2.13426
502,11,87447,0.016636,2.13719,2.12055
335,111,25589,0.011347,2.14287,2.13153
1183,17,1006,2.03281,2.14292,0.110118
1184,55,794,2.03666,2.14674,0.110082
1185,7,794,2.03742,2.14756,0.11014
1186,36,375,2.05532,2.16566,0.110344
1187,47,184,2.05759,2.16729,0.109707
1188,47,449,2.05865,2.16846,0.109813
300,15,116204,0.009856,2.16905,2.1592
146,99,104894,0.004769,2.17483,2.17006
344,64,38971,0.011494,2.20712,2.19563
1191,10,284,2.10291,2.20888,0.105968
384,86,28723,0.012302,2.21025,2.19795
1192,24,794,2.10661,2.21251,0.1059
1193,73,794,2.10797,2.21383,0.105854
1195,46,606,2.11142,2.21787,0.106452
1196,15,606,2.11146,2.21795,0.106489
245,46,224894,0.008279,2.23782,2.22954
306,56,107532,0.010194,2.26465,2.25445
339,102,31471,0.011388,2.27415,2.26277
350,92,31471,0.01168,2.27513,2.26345
392,1,31223,0.012549,2.28863,2.27609
48,99,77058,0.001626,2.3112,2.30957
315,90,152436,0.010633,2.31304,2.3024
1197,62,277,2.21464,2.32121,0.106569
172,79,31471,0.006129,2.33216,2.32604
631,49,184894,0.026217,2.33992,2.3137
1198,84,412,2.24105,2.35283,0.111774
1199,2,412,2.24131,2.35308,0.111779
641,8,3810,0.05251,2.35857,2.30606
1167,49,178483,1.73626,2.36052,0.62426
935,70,261293,0.567602,2.36713,1.79953
1200,93,124,2.25687,2.36734,0.110467
1201,64,394,2.26233,2.37237,0.110035
185,97,134116,0.006667,2.37395,2.36729
91,7,364894,0.002924,2.3874,2.38448
139,63,82058,0.004364,2.39789,2.39352
322,16,48723,0.011036,2.39829,2.38725
467,79,10753,0.014702,2.40704,2.39234
1203,15,694,2.29833,2.40924,0.110912
1077,29,7474,1.19358,2.41378,1.2202
147,18,82447,0.004866,2.43032,2.42545
303,38,35609,0.009886,2.43107,2.42118
1103,46,399,1.29012,2.43668,1.14656
0,69,97058,0.000119,2.44841,2.44829
953,101,112436,0.708348,2.47007,1.76172
1208,24,177,2.35608,2.47432,0.118236
1209,73,177,2.35744,2.47539,0.117951
57,57,184116,0.002039,2.47874,2.4767
352,84,43109,0.01175,2.48045,2.4687
493,33,10753,0.01603,2.4897,2.47367
17,77,134116,0.000983,2.50099,2.50001
1210,6,247,2.38353,2.50431,0.120778
1211,6,906,2.38448,2.50547,0.120994
996,7,226204,0.841338,2.50717,1.66583
1212,3,247,2.38797,2.50878,0.120806
1213,3,906,2.38892,2.50971,0.120785
337,62,10620,0.011357,2.51063,2.49927
220,17,144894,0.0076,2.51091,2.50331
367,2,43109,0.012002,2.51636,2.50436
1097,16,663,1.27201,2.51936,1.24735
1118,109,299,1.36565,2.52255,1.1569
473,103,67447,0.014866,2.52279,2.50793
401,7,82943,0.012666,2.52927,2.5166
1206,70,7034,2.33867,2.53162,0.19295
1207,100,7034,2.34006,2.53327,0.193218
787,46,348483,0.279456,2.53609,2.25663
506,77,11778,0.016723,2.53986,2.52314
1215,6,494,2.42119,2.54907,0.127882
156,40,144116,0.005257,2.55052,2.54526
1216,3,494,2.42564,2.55352,0.127878
26,83,154116,0.001097,2.55699,2.55589
1217,90,434,2.43225,2.55899,0.126741
1127,88,463,1.3988,2.55904,1.16023
1130,90,696,1.40887,2.56793,1.15907
83,81,154116,0.002765,2.57058,2.56782
134,94,194116,0.004185,2.57396,2.56977
1218,46,394,2.45359,2.57941,0.125824
257,54,91218,0.008466,2.59243,2.58396
282,12,72943,0.009238,2.59926,2.59002
471,113,77447,0.014857,2.61158,2.59673
1219,6,596,2.48263,2.61175,0.129123
299,46,116204,0.009815,2.61251,2.60269
1220,3,596,2.48707,2.61585,0.128771
1214,81,12995,2.42083,2.62685,0.206018
1222,85,306,2.51616,2.65083,0.134667
1223,110,306,2.51633,2.65115,0.134825
1224,19,306,2.52252,2.65606,0.133539
32,60,92058,0.001229,2.65746,2.65623
1225,89,1147,2.53199,2.6655,0.133507
1226,87,1147,2.53821,2.67131,0.133102
702,52,4058,0.164255,2.674,2.50975
1144,113,623,1.51388,2.67802,1.16414
1228,42,694,2.5435,2.67858,0.135081
242,50,81218,0.008217,2.68134,2.67312
624,106,86179,0.025134,2.68864,2.66351
1232,24,484,2.56599,2.69956,0.133575
102,10,114116,0.003411,2.70162,2.69821
1233,73,484,2.56735,2.70228,0.134928
314,92,192436,0.01058,2.70235,2.69177
79,42,254894,0.002752,2.70802,2.70527
680,58,4308,0.102615,2.71442,2.61181
41,64,164894,0.001502,2.72073,2.71923
203,109,115886,0.007262,2.721,2.71374
268,47,122358,0.008836,2.73746,2.72862
276,56,57943,0.00908,2.7392,2.73012
1235,46,2396,2.60646,2.7425,0.136038
1236,46,171,2.60655,2.74255,0.135994
43,109,214894,0.001545,2.74981,2.74826
105,39,224894,0.003542,2.75125,2.7477
713,63,5794,0.167141,2.75562,2.58848
