FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
706,70,5474,0.165351,0.567595,0.402244
490,37,11243,0.015589,0.568528,0.552939
841,54,4032,0.379331,0.568959,0.189628
590,102,10753,0.019961,0.573389,0.553428
845,31,2558,0.385887,0.575829,0.189942
844,8,4117,0.385771,0.576006,0.190235
846,31,1862,0.385945,0.576049,0.190104
848,98,4117,0.388672,0.579286,0.190614
727,98,5974,0.185762,0.587412,0.40165
791,49,5621,0.300806,0.593015,0.292209
855,44,3367,0.407894,0.594766,0.186872
856,4,363,0.41257,0.598261,0.185691
793,44,6424,0.309058,0.599975,0.290917
797,58,7389,0.310813,0.601631,0.290818
857,106,663,0.419835,0.60434,0.184505
859,99,1418,0.420854,0.605281,0.184427
858,107,3737,0.420794,0.605445,0.184651
860,112,249,0.421522,0.605991,0.184469
862,112,4748,0.421547,0.606544,0.184997
864,112,3367,0.421647,0.60705,0.185403
865,45,794,0.423196,0.60789,0.184694
866,95,794,0.424863,0.609396,0.184533
867,65,794,0.426695,0.611133,0.184438
802,107,9319,0.323109,0.612541,0.289432
869,9,3622,0.433945,0.618105,0.18416
870,82,475,0.43956,0.622639,0.183079
871,82,55,0.439628,0.622645,0.183017
872,25,3517,0.441559,0.624134,0.182575
807,9,8974,0.336908,0.624619,0.287711
155,35,31551,0.005196,0.62563,0.620434
873,52,3517,0.445835,0.627395,0.18156
875,32,2655,0.450219,0.631246,0.181027
877,29,2938,0.450271,0.631866,0.181595
207,93,57058,0.007339,0.635661,0.628322
878,18,1294,0.456127,0.635672,0.179545
879,71,1362,0.45651,0.636101,0.179591
880,71,2909,0.456538,0.636338,0.1798
881,71,4737,0.456554,0.636705,0.180151
813,32,5617,0.351194,0.637251,0.286057
882,63,3944,0.458291,0.638218,0.179927
883,6,312,0.459655,0.639123,0.179468
884,81,2094,0.460164,0.639864,0.1797
886,81,2962,0.460312,0.640791,0.180479
891,3,312,0.4641,0.644502,0.180402
815,63,7474,0.358396,0.64484,0.286444
747,63,8376,0.252868,0.645623,0.392755
818,25,4748,0.36174,0.648219,0.286479
823,70,6092,0.363328,0.650024,0.286696
894,104,3122,0.470627,0.650561,0.179934
831,76,7319,0.366216,0.653099,0.286883
833,74,7319,0.366552,0.653566,0.287014
832,76,6974,0.366234,0.653661,0.287427
287,12,26883,0.009442,0.65476,0.645318
897,48,158,0.476762,0.656315,0.179553
836,104,9474,0.372368,0.659425,0.287057
902,54,2406,0.479133,0.659682,0.180549
766,100,8424,0.266688,0.660389,0.393701
767,76,4938,0.267153,0.660867,0.393714
904,108,158,0.483937,0.664069,0.180132
906,31,894,0.484816,0.665545,0.180729
908,8,1894,0.485567,0.666462,0.180895
909,8,4241,0.4856,0.666675,0.181075
910,8,2371,0.4856,0.666855,0.181255
842,54,5735,0.379413,0.667081,0.287668
712,81,5294,0.167073,0.667677,0.500604
913,98,4241,0.488501,0.670584,0.182083
914,98,2371,0.488502,0.670787,0.182285
843,8,6064,0.385578,0.673512,0.287934
789,98,8092,0.281181,0.676114,0.394933
847,98,6064,0.38848,0.676477,0.287997
917,49,4987,0.496645,0.678878,0.182233
919,112,3517,0.501366,0.682247,0.180881
850,49,3188,0.397429,0.684726,0.287297
851,49,8117,0.397537,0.684896,0.287359
854,44,11129,0.407871,0.69288,0.285009
925,47,277,0.517968,0.696524,0.178556
926,12,677,0.519023,0.697323,0.1783
928,14,384,0.522713,0.699797,0.177084
801,107,7810,0.323081,0.708166,0.385085
138,35,39383,0.004312,0.718011,0.713699
930,17,284,0.551918,0.722921,0.171003
931,76,4546,0.55318,0.72434,0.17116
874,29,6294,0.450169,0.725341,0.275172
933,10,377,0.563295,0.732292,0.168997
885,81,4694,0.460304,0.732826,0.272522
889,100,5997,0.461765,0.734239,0.272474
890,25,7971,0.463275,0.735796,0.272521
936,61,575,0.568056,0.737319,0.169263
248,108,57447,0.008348,0.738279,0.729931
893,52,7971,0.467552,0.739495,0.271943
824,100,15490,0.364698,0.742652,0.377954
834,74,6974,0.36657,0.744759,0.378189
895,76,5389,0.476023,0.746487,0.270464
896,74,5389,0.476359,0.746804,0.270445
898,76,7424,0.477862,0.747953,0.270091
900,74,7424,0.478198,0.748307,0.270109
763,70,5889,0.265246,0.748331,0.483085
899,76,4872,0.477863,0.748401,0.270538
901,74,4872,0.478199,0.748807,0.270608
903,54,5471,0.479209,0.749395,0.270186
701,52,5376,0.164187,0.753336,0.589149
938,18,1384,0.589578,0.754629,0.165051
907,8,8034,0.48549,0.755101,0.269611
839,54,9592,0.379237,0.755124,0.375887
911,98,8034,0.488391,0.758272,0.269881
655,25,4897,0.064184,0.760211,0.696027
916,49,5819,0.49661,0.766048,0.269438
918,49,5889,0.496646,0.766451,0.269805
676,98,9310,0.085573,0.766768,0.681195
849,49,5794,0.395814,0.769319,0.373505
678,44,10235,0.101338,0.781367,0.680029
940,114,575,0.624482,0.785989,0.161507
941,30,575,0.624534,0.786066,0.161532
929,112,7971,0.523083,0.786391,0.263308
942,89,777,0.63581,0.795222,0.159412
868,9,8924,0.433938,0.798603,0.364665
944,45,177,0.647667,0.804761,0.157094
945,90,412,0.648675,0.805523,0.156848
946,95,177,0.649334,0.805976,0.156642
947,65,177,0.651167,0.807571,0.156404
932,74,4546,0.553516,0.808935,0.255419
876,32,15639,0.450236,0.809778,0.359542
205,109,63766,0.007294,0.814736,0.807442
948,90,347,0.660914,0.815242,0.154328
888,81,6745,0.460398,0.816457,0.356059
949,83,763,0.663194,0.816721,0.153527
822,70,15490,0.363309,0.823871,0.460562
775,52,6889,0.267964,0.832372,0.564408
419,104,15489,0.013048,0.834444,0.821396
905,31,8819,0.484791,0.836054,0.351263
950,56,594,0.695712,0.842974,0.147262
951,38,594,0.696994,0.844231,0.147237
915,49,15620,0.496562,0.846793,0.350231
954,14,349,0.708732,0.854797,0.146065
939,104,7092,0.61126,0.856183,0.244923
53,54,104116,0.001827,0.863058,0.861231
927,29,7117,0.519166,0.865354,0.346188
959,113,175,0.724928,0.869807,0.144879
960,61,423,0.725847,0.870735,0.144888
961,17,1449,0.727938,0.872644,0.144706
962,17,418,0.728018,0.872707,0.144689
963,12,1284,0.728928,0.873621,0.144693
964,72,518,0.729725,0.874425,0.1447
965,114,423,0.732273,0.876545,0.144272
966,30,423,0.732326,0.876613,0.144287
967,35,518,0.733448,0.877751,0.144303
978,1,823,0.751567,0.895137,0.14357
979,16,123,0.757654,0.900358,0.142704
980,83,394,0.760879,0.903393,0.142514
764,70,8424,0.2653,0.911649,0.646349
983,27,194,0.78626,0.926681,0.140421
984,51,194,0.788183,0.928087,0.139904
987,4,894,0.800995,0.943645,0.14265
990,84,549,0.803802,0.946956,0.143154
991,2,549,0.804054,0.947244,0.14319
101,59,82058,0.003372,0.956996,0.953624
116,80,66218,0.003806,0.960979,0.957173
970,8,7174,0.73768,0.964162,0.226482
973,98,7174,0.740581,0.967466,0.226885
210,34,63766,0.007408,0.97805,0.970642
997,17,199,0.842117,0.984146,0.142029
982,74,7497,0.763762,0.988482,0.22472
999,64,223,0.850957,0.992636,0.141679
493,33,10753,0.01603,1.00081,0.984779
1005,103,224,0.864043,1.00674,0.142693
1007,89,418,0.866532,1.00955,0.143023
1010,87,418,0.87275,1.01591,0.143159
985,25,7482,0.795465,1.02354,0.228071
32,60,92058,0.001229,1.02438,1.02315
1011,77,112,0.879786,1.02532,0.14553
1012,34,112,0.880872,1.02643,0.145562
986,52,7482,0.799741,1.02803,0.22829
48,99,77058,0.001626,1.02854,1.02691
1014,56,177,0.885501,1.03268,0.147176
1015,38,177,0.886783,1.03389,0.147111
1016,89,299,0.890057,1.03677,0.146713
1017,69,723,0.893832,1.04021,0.146382
1018,87,299,0.896274,1.04197,0.145693
152,51,52447,0.005013,1.05384,1.04883
1019,46,349,0.909553,1.05633,0.146781
1020,15,349,0.909595,1.05642,0.146828
1021,4,277,0.910783,1.05811,0.147328
191,73,67447,0.006935,1.06204,1.05511
981,76,7497,0.763426,1.07514,0.311719
1000,112,7482,0.855272,1.08387,0.228602
1024,106,494,0.946685,1.09629,0.149607
790,98,7497,0.281255,1.0983,0.817047
1009,74,8064,0.870987,1.10173,0.230746
318,61,424,0.010754,1.11809,1.10734
450,87,458,0.013863,1.12326,1.1094
1027,69,762,0.982858,1.13545,0.152596
1028,84,318,0.984435,1.1374,0.152963
1029,2,318,0.984687,1.13789,0.1532
1033,57,363,0.995835,1.15176,0.155922
1035,77,806,1.0157,1.17187,0.15617
1036,37,158,1.01575,1.17189,0.156139
1037,34,806,1.01679,1.17293,0.156148
1038,12,549,1.01898,1.17575,0.156772
1039,109,349,1.03275,1.19103,0.158284
639,79,162,0.049242,1.19481,1.14557
920,109,178483,0.502648,1.19624,0.693592
1040,72,199,1.03997,1.19677,0.156801
1041,35,199,1.0437,1.19903,0.155339
640,33,162,0.050571,1.19914,1.14856
1042,16,162,1.05278,1.2066,0.153813
366,64,1875,0.012001,1.21239,1.20039
1047,72,212,1.06178,1.22338,0.1616
601,99,1675,0.020842,1.22817,1.20733
1048,35,212,1.0655,1.22928,0.163776
644,69,275,0.054877,1.23619,1.18131
1049,1,562,1.0717,1.23658,0.164884
1030,8,5627,0.987049,1.23717,0.250122
1031,98,5627,0.98995,1.23987,0.249924
1050,109,118,1.0804,1.24479,0.164383
668,104,324,0.082965,1.25066,1.1677
1051,94,723,1.09421,1.26034,0.166127
1052,91,862,1.09484,1.26116,0.166322
275,20,87447,0.009051,1.264,1.25495
1053,23,723,1.09841,1.26431,0.165897
28,45,20243,0.001169,1.26438,1.26321
771,74,10235,0.267527,1.26979,1.00226
681,57,462,0.107372,1.28603,1.17866
683,45,363,0.109771,1.29025,1.18048
96,27,52447,0.00309,1.29111,1.28802
684,95,363,0.111438,1.29301,1.18157
1063,79,463,1.12617,1.29413,0.167959
1064,33,463,1.12749,1.29448,0.166986
109,72,10639,0.003665,1.29599,1.29232
1065,102,463,1.13143,1.29741,0.165982
1066,92,463,1.13172,1.29764,0.165925
1043,76,7235,1.05304,1.30337,0.250336
218,17,8205,0.007574,1.30354,1.29597
1044,74,7235,1.05337,1.30375,0.250379
1067,56,484,1.14541,1.31503,0.169623
1068,38,484,1.14669,1.31713,0.170443
1069,45,1449,1.14762,1.31887,0.171248
1070,95,1449,1.14929,1.32177,0.172479
1071,65,1449,1.15112,1.32462,0.1735
1072,90,694,1.15168,1.32575,0.174067
693,83,423,0.148834,1.3341,1.18527
665,8,575,0.082545,1.3507,1.26816
675,98,8617,0.085485,1.35129,1.26581
674,98,575,0.085447,1.36285,1.27741
261,17,66218,0.008499,1.36288,1.35438
1073,94,362,1.18823,1.36302,0.174781
1074,23,362,1.19244,1.36748,0.175038
1076,80,162,1.19343,1.36843,0.174997
768,76,10235,0.267191,1.37046,1.10327
1078,22,563,1.1967,1.37132,0.174614
1079,66,563,1.20068,1.37914,0.178463
29,48,57447,0.001173,1.37952,1.37835
1056,29,7810,1.10942,1.38076,0.271337
50,73,41029,0.001649,1.38419,1.38254
679,44,662,0.101426,1.38869,1.28726
1083,110,984,1.20766,1.38908,0.181417
1084,89,1112,1.20812,1.38965,0.181534
1090,39,575,1.22821,1.40795,0.179739
208,35,10639,0.007388,1.4084,1.40101
58,34,134116,0.002068,1.41025,1.40818
118,35,62058,0.003874,1.41258,1.40871
150,100,20489,0.004904,1.42054,1.41564
1091,85,518,1.24932,1.43439,0.185073
1092,85,799,1.24936,1.43445,0.185092
1095,19,518,1.25567,1.43977,0.184097
1096,19,799,1.25572,1.43988,0.184163
258,50,26471,0.008492,1.44465,1.43616
271,15,25609,0.008969,1.44852,1.43955
656,70,3188,0.066235,1.45086,1.38462
291,15,15588,0.009569,1.45249,1.44292
284,32,24489,0.009326,1.45256,1.44323
759,25,463,0.263338,1.45354,1.19021
303,38,35609,0.009886,1.45574,1.44585
770,74,4938,0.26749,1.45811,1.19062
772,52,463,0.267614,1.4582,1.19059
773,74,262,0.267705,1.45823,1.19052
1098,79,294,1.28154,1.46662,0.185087
1099,33,294,1.28286,1.46758,0.18472
661,54,3655,0.070922,1.468,1.39708
1100,48,575,1.28403,1.46852,0.184489
1101,102,294,1.2868,1.47106,0.184265
659,52,4897,0.06846,1.47115,1.40269
1102,92,294,1.28709,1.47123,0.184138
292,22,52943,0.009576,1.47196,1.46238
1075,29,7819,1.19327,1.47276,0.279489
1077,29,7474,1.19358,1.47307,0.279485
1103,46,399,1.29012,1.47353,0.183417
4,24,41029,0.00029,1.47356,1.47327
1104,15,399,1.29016,1.47368,0.183519
1105,108,575,1.29121,1.47419,0.182977
5,72,61218,0.000338,1.47492,1.47458
1107,4,484,1.29569,1.47914,0.183449
25,89,104894,0.001073,1.4793,1.47823
1108,46,112,1.30184,1.48601,0.184168
1109,15,112,1.30188,1.48602,0.184136
40,72,31551,0.001473,1.48769,1.48622
547,4,30589,0.018332,1.49003,1.4717
732,25,4405,0.199491,1.49214,1.29265
75,21,67058,0.002628,1.49812,1.49549
1110,14,518,1.3119,1.49902,0.187115
1111,14,599,1.31193,1.49907,0.187146
670,99,36599,0.084417,1.50075,1.41633
738,58,4737,0.210919,1.50198,1.29106
88,95,20243,0.002836,1.50334,1.50051
1112,12,918,1.32056,1.5056,0.185039
740,112,4058,0.219786,1.50897,1.28918
1113,12,899,1.32541,1.50919,0.183778
337,62,10620,0.011357,1.51209,1.50074
1116,67,784,1.34741,1.53151,0.184097
1117,67,449,1.35801,1.54191,0.183895
264,56,35609,0.008605,1.55013,1.54152
1118,109,299,1.36565,1.55155,0.185902
279,50,78766,0.009149,1.55368,1.54454
758,81,1823,0.262828,1.55721,1.29438
702,52,4058,0.164255,1.5579,1.39364
664,8,6794,0.082514,1.5608,1.47828
774,52,1794,0.267739,1.56214,1.2944
467,79,10753,0.014702,1.56748,1.55278
716,74,2560,0.171732,1.57358,1.40185
1121,14,112,1.39054,1.5777,0.187161
1122,77,696,1.39132,1.57853,0.187208
1123,34,696,1.39241,1.58061,0.188204
1124,109,512,1.39246,1.58067,0.188216
1125,106,377,1.39616,1.58401,0.187857
1128,85,212,1.40658,1.59335,0.186763
1129,110,212,1.40675,1.59353,0.186778
1131,19,212,1.41294,1.60017,0.187224
103,70,20489,0.003515,1.60929,1.60578
805,112,6889,0.323495,1.61879,1.2953
1137,62,494,1.46569,1.65059,0.184896
280,101,87447,0.00917,1.65649,1.64732
825,100,6092,0.364716,1.65684,1.29213
829,52,2012,0.366073,1.65821,1.29214
288,46,15588,0.009528,1.65854,1.64902
830,52,3367,0.366115,1.65859,1.29248
760,25,1794,0.263463,1.66012,1.39666
304,107,66218,0.009904,1.66136,1.65145
703,70,5617,0.16513,1.66178,1.49665
1,72,62058,0.000151,1.6653,1.66515
713,63,5794,0.167141,1.66597,1.49883
840,54,1899,0.379311,1.66977,1.29046
1138,42,363,1.4898,1.67351,0.183714
268,47,122358,0.008836,1.67524,1.66641
784,8,7497,0.278353,1.67549,1.39713
1141,77,171,1.50901,1.6993,0.190289
1142,34,171,1.5101,1.70033,0.190232
1143,14,847,1.51293,1.70313,0.190202
1145,85,247,1.51897,1.70851,0.18954
1146,110,247,1.51914,1.70867,0.189529
861,112,2018,0.421523,1.71146,1.28993
863,112,2012,0.421604,1.7118,1.29019
952,20,112436,0.708229,1.71303,1.0048
853,34,101853,0.403903,1.7152,1.3113
1149,80,163,1.53766,1.72352,0.185862
149,35,40589,0.004901,1.72618,1.72128
1150,67,518,1.54865,1.733,0.184357
537,34,11778,0.017809,1.73602,1.71821
224,102,184116,0.007728,1.7428,1.73507
1151,72,806,1.56157,1.74537,0.1838
892,18,1477,0.465616,1.74565,1.28003
1152,35,806,1.56529,1.74897,0.183679
1153,96,194,1.56533,1.74899,0.18366
1154,50,194,1.5668,1.75004,0.183241
934,32,64742,0.565606,1.76775,1.20214
912,98,1894,0.488468,1.76856,1.28009
1156,80,194,1.60035,1.7783,0.177959
623,106,127532,0.024545,1.77926,1.75472
309,38,57943,0.010361,1.7803,1.76994
15,26,67058,0.000889,1.78131,1.78042
1157,77,734,1.60984,1.7876,0.177758
1158,34,734,1.61093,1.78917,0.178244
508,35,69241,0.016815,1.79331,1.77649
1159,91,794,1.61541,1.79375,0.17834
1160,56,218,1.61801,1.79616,0.178152
1161,38,218,1.61929,1.79759,0.178299
182,113,7705,0.006571,1.81207,1.8055
943,87,777,0.642028,1.81275,1.17072
177,77,63766,0.006323,1.81734,1.81102
411,80,21753,0.012914,1.81999,1.80708
71,86,164116,0.002516,1.82378,1.82127
887,70,5997,0.460377,1.83518,1.3748
121,31,92058,0.003888,1.83822,1.83433
820,25,3367,0.361839,1.84247,1.48064
146,99,104894,0.004769,1.8435,1.83873
654,25,5121,0.064114,1.85147,1.78736
1162,16,394,1.68544,1.85496,0.169526
233,64,56218,0.007993,1.85964,1.85165
1147,82,8310,1.52014,1.8914,0.371259
38,62,194116,0.001373,1.89544,1.89406
641,8,3810,0.05251,1.90714,1.85463
751,71,9876,0.258391,1.90849,1.65009
270,46,25609,0.008928,1.91296,1.90403
1168,67,699,1.75889,1.91368,0.154791
212,47,182436,0.00743,1.91779,1.91036
1169,39,323,1.76716,1.92046,0.153291
1163,70,7235,1.69148,1.9421,0.250628
1164,100,7235,1.69286,1.94361,0.250741
254,3,134116,0.008417,1.94675,1.93833
720,54,4909,0.178614,1.95244,1.77383
3,20,134116,0.000265,1.95445,1.95418
60,34,344894,0.002154,1.96787,1.96572
955,13,112436,0.712124,1.97504,1.26291
1170,64,162,1.84121,1.98105,0.139838
1171,103,158,1.8642,2.003,0.138799
247,92,214894,0.008334,2.00353,1.9952
276,56,57943,0.00908,2.00432,1.99524
1172,67,812,1.87612,2.01387,0.137752
1174,72,194,1.87874,2.01705,0.138316
1175,35,194,1.88246,2.02203,0.139574
1176,24,363,1.89319,2.03146,0.138274
1177,73,363,1.89455,2.03257,0.138019
1178,5,1658,1.91377,2.04637,0.132597
384,86,28723,0.012302,2.05583,2.04352
1180,64,163,1.94891,2.08059,0.131685
300,15,116204,0.009856,2.10607,2.09621
1181,111,662,1.99186,2.12014,0.128279
344,64,38971,0.011494,2.12729,2.11579
1182,0,662,1.99937,2.12741,0.128046
263,3,97447,0.008593,2.14959,2.141
1183,17,1006,2.03281,2.16053,0.127721
1184,55,794,2.03666,2.16377,0.127108
1185,7,794,2.03742,2.16442,0.127001
956,28,112436,0.712145,2.17103,1.45889
996,7,226204,0.841338,2.17337,1.33203
1008,76,8064,0.870651,2.17573,1.30508
302,22,122358,0.009877,2.18011,2.17023
1186,36,375,2.05532,2.18222,0.126904
1187,47,184,2.05759,2.18383,0.126244
596,92,76179,0.02028,2.19233,2.17205
117,2,87058,0.003867,2.19681,2.19294
192,114,204894,0.006963,2.2135,2.20654
242,50,81218,0.008217,2.22501,2.21679
1191,10,284,2.10291,2.23182,0.128902
1192,24,794,2.10661,2.23595,0.129335
1193,73,794,2.10797,2.23726,0.12929
566,0,25589,0.018854,2.23926,2.2204
1195,46,606,2.11142,2.24025,0.128828
1196,15,606,2.11146,2.2403,0.128841
238,47,107532,0.008097,2.247,2.2389
256,4,93766,0.008442,2.25218,2.24374
108,84,87058,0.003615,2.26602,2.2624
359,55,82943,0.011907,2.32954,2.31764
36,64,67058,0.001366,2.33573,2.33436
1197,62,277,2.21464,2.33859,0.123951
350,92,31471,0.01168,2.3483,2.33662
461,51,43971,0.014312,2.35765,2.34334
1082,85,984,1.2075,2.3577,1.1502
958,11,112436,0.715814,2.35797,1.64215
1198,84,412,2.24105,2.36654,0.125483
1199,2,412,2.24131,2.36684,0.12553
133,28,134116,0.004181,2.37624,2.37206
1200,93,124,2.25687,2.38216,0.125285
172,79,31471,0.006129,2.383,2.37687
1201,64,394,2.26233,2.38808,0.125747
394,8,26223,0.012551,2.39193,2.37938
236,102,214894,0.008042,2.39502,2.38698
595,92,10753,0.020253,2.40248,2.38223
1093,110,518,1.24948,2.40283,1.15335
190,47,67058,0.006929,2.41609,2.40916
1203,15,694,2.29833,2.4226,0.124276
356,85,67943,0.011849,2.42326,2.41141
1087,19,984,1.21385,2.44021,1.22636
1088,87,1112,1.21434,2.44079,1.22645
204,87,104894,0.007291,2.44477,2.43748
1106,37,775,1.29438,2.45271,1.15832
115,41,144116,0.003801,2.45301,2.44921
540,90,29871,0.01814,2.45442,2.43628
67,50,124116,0.002341,2.45585,2.4535
185,97,134116,0.006667,2.46453,2.45786
14,96,124116,0.000871,2.46528,2.46441
234,15,174116,0.008005,2.47682,2.46881
1208,24,177,2.35608,2.49134,0.13526
1209,73,177,2.35744,2.49277,0.135328
1097,16,663,1.27201,2.50707,1.23506
506,77,11778,0.016723,2.51099,2.49427
554,43,14235,0.018543,2.51425,2.49571
1094,110,799,1.24953,2.51805,1.26853
1210,6,247,2.38353,2.51993,0.136403
1211,6,906,2.38448,2.5209,0.136424
1212,3,247,2.38797,2.52384,0.135867
1213,3,906,2.38892,2.52519,0.136272
97,68,154894,0.003159,2.52715,2.52399
444,10,56179,0.013714,2.54212,2.52841
708,100,5617,0.166519,2.54681,2.38029
1207,100,7034,2.34006,2.55889,0.218832
1126,53,463,1.39666,2.56221,1.16555
1127,88,463,1.3988,2.56452,1.16572
1215,6,494,2.42119,2.56724,0.146046
1216,3,494,2.42564,2.57178,0.146146
387,27,43971,0.012389,2.57277,2.56038
70,79,184116,0.002469,2.574,2.57153
1217,90,434,2.43225,2.57785,0.145596
59,62,112436,0.002097,2.58915,2.58706
34,61,204894,0.001262,2.59043,2.58917
352,84,43109,0.01175,2.59184,2.58009
1135,17,212,1.42824,2.59207,1.16383
485,98,26223,0.015453,2.59442,2.57897
691,107,4808,0.12503,2.59655,2.47152
339,102,31471,0.011388,2.59884,2.58745
1218,46,394,2.45359,2.60065,0.14706
776,52,2962,0.267981,2.62627,2.35829
166,24,165886,0.005856,2.62715,2.62129
174,14,134894,0.006202,2.62724,2.62104
1219,6,596,2.48263,2.62777,0.145135
1220,3,596,2.48707,2.63198,0.144905
293,41,97447,0.009587,2.63451,2.62492
1206,70,7034,2.33867,2.63897,0.300299
229,36,144116,0.007925,2.64591,2.63798
57,57,184116,0.002039,2.65212,2.65008
308,3,135886,0.010342,2.65999,2.64965
658,52,5121,0.06839,2.66025,2.59186
1130,90,696,1.40887,2.6632,1.25433
1222,85,306,2.51616,2.66787,0.151709
1223,110,306,2.51633,2.6681,0.151772
1132,46,647,1.41423,2.66902,1.25479
1133,15,647,1.41427,2.6691,1.25483
1224,19,306,2.52252,2.67411,0.15159
953,101,112436,0.708348,2.67534,1.96699
1134,109,1147,1.42805,2.68227,1.25422
1225,89,1147,2.53199,2.68711,0.155122
717,74,5794,0.171762,2.69139,2.51963
1226,87,1147,2.53821,2.69286,0.154652
84,79,214894,0.002783,2.69477,2.69199
1228,42,694,2.5435,2.69757,0.154074
567,56,68198,0.018862,2.70093,2.68207
568,12,44051,0.018919,2.70103,2.68211
112,10,134894,0.003776,2.70926,2.70548
161,62,167532,0.005389,2.71505,2.70966
1232,24,484,2.56599,2.71678,0.150793
1233,73,484,2.56735,2.71808,0.150732
421,21,102436,0.013098,2.72017,2.70707
523,44,36883,0.017442,2.72099,2.70355
198,47,154894,0.007055,2.72267,2.71561
81,1,244116,0.002763,2.72529,2.72252
1214,81,12995,2.42083,2.74239,0.321558
189,96,81218,0.006747,2.75243,2.74569
1060,72,274714,1.11297,2.76068,1.64771
1235,46,2396,2.60646,2.76736,0.160902
1236,46,171,2.60655,2.76738,0.160834
129,6,97447,0.004148,2.76782,2.76367
368,110,67943,0.012015,2.77659,2.76457
375,55,53766,0.012111,2.77701,2.76489
223,96,78766,0.007679,2.7919,2.78422
