FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
486,53,289400,0.013277,6.29089,6.27762
411,79,308400,0.012203,6.29359,6.28139
517,24,213400,0.014288,6.29365,6.27936
571,26,237400,0.016707,6.31335,6.29665
302,69,340400,0.008377,6.31723,6.30886
1390,87,306400,3.61797,6.31791,2.69994
189,24,211400,0.00602,6.32718,6.32116
363,109,239400,0.010712,6.33063,6.31992
1666,88,324,6.23883,6.34984,0.111004
395,55,182000,0.011323,6.35062,6.33929
1667,34,784,6.2403,6.35148,0.111179
1668,34,672,6.25156,6.36353,0.111974
601,51,272800,0.017548,6.36901,6.35146
106,8,266000,0.003265,6.36904,6.36578
602,113,241200,0.017549,6.36925,6.3517
61,79,243000,0.002469,6.38171,6.37924
660,46,311400,0.019359,6.38724,6.36788
60,95,328600,0.002412,6.39888,6.39647
299,67,236000,0.008352,6.40334,6.39499
555,35,231600,0.016329,6.43105,6.41472
1671,55,448,6.3301,6.442,0.111908
14,48,303400,0.001017,6.44515,6.44413
51,34,244600,0.002068,6.4479,6.44583
1281,72,349800,2.97478,6.4485,3.47372
115,57,280000,0.003413,6.45536,6.45195
1142,41,273800,1.51417,6.45658,4.94241
570,109,143000,0.016668,6.45693,6.44027
606,30,204200,0.017667,6.45716,6.43949
1338,51,216,3.34991,6.46053,3.11062
1672,88,432,6.35001,6.46066,0.110651
307,92,209000,0.008417,6.46104,6.45262
208,18,222400,0.006615,6.46153,6.45492
170,6,284400,0.004891,6.46161,6.45672
1233,81,157400,2.53373,6.46702,3.93329
280,4,376800,0.007916,6.46747,6.45955
207,88,278800,0.006598,6.46839,6.46179
70,85,292000,0.002733,6.50346,6.50073
503,49,180800,0.013646,6.50628,6.49263
343,46,264400,0.009556,6.51153,6.50198
296,46,227400,0.008285,6.51512,6.50683
574,87,274600,0.016759,6.54646,6.52971
1656,112,218000,5.97248,6.5529,0.580427
1673,41,560,6.44914,6.55692,0.107782
1620,100,143200,5.15473,6.56785,1.41312
1674,76,648,6.46528,6.57313,0.107844
18,77,347000,0.001065,6.57536,6.57429
65,7,347600,0.002609,6.57765,6.57505
446,5,239000,0.012763,6.59459,6.58183
515,94,461400,0.014129,6.59725,6.58312
334,90,314400,0.009266,6.6015,6.59224
1557,28,263200,4.45673,6.60768,2.15095
670,20,316800,0.01976,6.63866,6.6189
913,89,306000,0.507142,6.65044,6.1433
403,45,210400,0.011626,6.65699,6.64536
1619,20,289800,5.12784,6.67897,1.55113
984,89,348200,0.811397,6.6882,5.87681
544,6,263400,0.016113,6.69074,6.67463
255,65,330400,0.00756,6.69117,6.68361
135,33,182400,0.003797,6.69189,6.68809
533,65,304800,0.015189,6.71173,6.69654
361,26,289200,0.010671,6.73833,6.72766
1299,15,236800,3.12887,6.73947,3.6106
989,89,348800,0.827478,6.75974,5.93226
244,74,171000,0.007407,6.7609,6.75349
124,21,240000,0.003586,6.76233,6.75874
146,33,212400,0.004116,6.78011,6.776
178,38,235800,0.005261,6.78205,6.77679
1681,66,448,6.69623,6.80369,0.107456
445,27,240000,0.012737,6.81386,6.80112
1679,44,7336,6.63999,6.81452,0.174531
575,62,206200,0.016775,6.81701,6.80024
605,65,314200,0.017621,6.8276,6.80998
1115,25,280600,1.36747,6.82804,5.46057
31,62,309600,0.00148,6.83808,6.8366
1683,74,672,6.75111,6.86331,0.112196
1669,63,263000,6.2943,6.86719,0.572881
973,38,349200,0.77651,6.87311,6.0966
1131,88,214200,1.42674,6.87809,5.45135
440,66,165400,0.012652,6.88047,6.86782
122,95,305000,0.003548,6.88339,6.87984
119,50,451600,0.003473,6.88484,6.88137
483,76,280000,0.013258,6.88537,6.87212
938,97,349200,0.627078,6.88979,6.26271
566,88,282200,0.016564,6.91379,6.89722
407,86,225000,0.01207,6.9483,6.93623
1650,77,756,5.83168,6.94887,1.11718
510,65,198400,0.013901,6.95422,6.94031
569,72,264200,0.016635,6.95957,6.94294
200,40,249800,0.006382,6.99835,6.99197
673,22,194800,0.019906,7.01467,6.99476
470,50,226400,0.013026,7.02075,7.00772
530,28,290800,0.01499,7.02446,7.00947
610,43,234400,0.017753,7.03441,7.01665
1036,7,348800,1.02291,7.03643,6.01352
1691,28,864,6.95002,7.06282,0.112795
724,8,206800,0.150353,7.08326,6.93291
315,92,341000,0.008512,7.09502,7.08651
132,76,340000,0.003738,7.10571,7.10197
656,12,304400,0.019227,7.10654,7.08731
506,79,140400,0.013769,7.11614,7.10237
1675,85,348800,6.48326,7.12842,0.645155
1694,79,648,7.02029,7.13112,0.110829
230,62,329000,0.007036,7.13211,7.12507
319,19,149000,0.008732,7.13702,7.12829
1614,57,136800,5.03304,7.13772,2.10468
1203,8,306400,2.1223,7.14759,5.02529
1590,72,100800,4.80459,7.15603,2.35144
316,20,215400,0.008538,7.15891,7.15037
352,22,243400,0.010026,7.16953,7.15951
620,83,345400,0.017896,7.18074,7.16284
563,88,185200,0.016536,7.1975,7.18096
1695,58,7336,7.0224,7.20024,0.17784
320,23,185400,0.008812,7.20558,7.19677
1373,111,215200,3.50781,7.21664,3.70883
535,6,304800,0.015285,7.22406,7.20877
988,7,228400,0.822515,7.22639,6.40388
83,57,272000,0.002835,7.24719,7.24436
203,31,321600,0.00651,7.26062,7.25411
1702,91,672,7.14915,7.26309,0.113932
1183,74,321200,1.85776,7.2685,5.41074
1584,86,348200,4.78229,7.27585,2.49356
1064,85,348800,1.12295,7.27702,6.15408
404,44,401400,0.011654,7.28392,7.27227
1700,58,7336,7.11464,7.2939,0.179257
103,80,369600,0.003202,7.3164,7.3132
1559,2,349200,4.50752,7.31952,2.812
1050,50,333400,1.07315,7.32148,6.24832
374,70,206800,0.011021,7.32223,7.3112
1686,7,139200,6.87257,7.32575,0.453184
354,20,343400,0.010117,7.34101,7.33089
385,87,165400,0.011232,7.34964,7.33841
1684,25,177800,6.77349,7.35917,0.585684
196,65,306000,0.006216,7.38415,7.37793
612,92,308800,0.017788,7.3887,7.37091
257,77,374400,0.007574,7.38943,7.38185
80,103,391400,0.002818,7.39537,7.39256
455,75,269000,0.01287,7.39877,7.3859
390,9,291800,0.011283,7.39925,7.38797
277,11,310400,0.00785,7.39928,7.39143
1706,68,672,7.29733,7.40636,0.109031
1677,8,212400,6.56233,7.40859,0.846262
1153,76,319800,1.5825,7.4171,5.8346
126,103,297000,0.003639,7.41852,7.41489
1111,34,348800,1.33259,7.42718,6.09458
671,69,247800,0.019785,7.436,7.41622
130,76,363000,0.003703,7.43955,7.43585
20,83,454000,0.001097,7.44202,7.44093
560,101,438400,0.016486,7.44228,7.4258
597,72,274200,0.017495,7.45149,7.434
157,65,275800,0.004244,7.45446,7.45021
1692,24,172200,6.95487,7.46636,0.511493
504,50,201400,0.013737,7.46662,7.45289
556,38,502200,0.01633,7.47215,7.45582
1211,91,348200,2.26528,7.4819,5.21662
593,89,352400,0.017309,7.48993,7.47262
427,85,349400,0.012414,7.49619,7.48377
1707,63,7336,7.32637,7.49755,0.171177
1582,73,507800,4.77673,7.52901,2.75228
1712,95,784,7.43285,7.53625,0.103393
545,38,315400,0.016146,7.53724,7.52109
742,77,348800,0.171567,7.54985,7.37828
1713,74,648,7.44996,7.55333,0.103368
867,84,346800,0.433351,7.55704,7.12368
1701,25,123000,7.12547,7.55793,0.432463
576,60,193600,0.016819,7.57056,7.55374
96,80,342600,0.003021,7.58549,7.58247
272,89,208000,0.007792,7.58644,7.57864
310,67,388000,0.008436,7.59033,7.58189
386,45,290600,0.011243,7.5998,7.58856
1717,11,756,7.49905,7.60093,0.101878
432,86,312400,0.012473,7.60236,7.58989
1685,4,409200,6.77851,7.61381,0.835308
942,34,348800,0.632778,7.61497,6.98219
101,34,305600,0.003158,7.63174,7.62858
1270,79,349200,2.8829,7.63673,4.75383
84,85,432000,0.002835,7.64953,7.6467
1061,77,349400,1.12081,7.65394,6.53314
1289,76,349400,3.0235,7.66255,4.63905
473,84,403400,0.013054,7.66914,7.65609
1699,2,267200,7.10758,7.66957,0.561994
1191,107,305200,1.99276,7.69725,5.70448
251,2,310000,0.007498,7.70963,7.70213
1722,42,784,7.60855,7.71125,0.102694
1564,86,447200,4.53359,7.71485,3.18125
1723,55,672,7.61781,7.721,0.103195
428,66,248400,0.012419,7.72211,7.70969
1724,84,324,7.62145,7.7255,0.104045
1725,11,672,7.62171,7.72589,0.104182
667,92,207800,0.019656,7.72702,7.70736
1727,63,2288,7.62913,7.73442,0.105289
1615,65,314200,5.05773,7.73673,2.679
1205,79,348800,2.13289,7.74507,5.61218
953,16,389800,0.704009,7.75035,7.04634
228,81,294000,0.00701,7.75593,7.74892
912,35,285200,0.504946,7.75658,7.25164
1057,97,254800,1.10705,7.76245,6.6554
91,57,289000,0.002948,7.7637,7.76076
565,113,299800,0.016541,7.76392,7.74738
947,47,349200,0.657006,7.76451,7.10751
1538,52,257600,4.33748,7.76485,3.42737
217,71,336400,0.006684,7.76884,7.76216
1719,44,12688,7.54416,7.77416,0.230004
211,60,429200,0.006649,7.77492,7.76827
286,92,291000,0.008019,7.78057,7.77255
999,77,348200,0.876615,7.80558,6.92897
987,95,349400,0.822495,7.80703,6.98454
64,110,341000,0.002576,7.82148,7.8189
997,41,348800,0.874537,7.82634,6.9518
1550,3,279200,4.42844,7.83406,3.40562
630,92,313800,0.018275,7.83545,7.81717
1738,79,1568,7.73286,7.84617,0.113314
927,38,245600,0.576071,7.84881,7.27274
1704,27,347800,7.23294,7.85832,0.625385
409,14,355000,0.01217,7.86115,7.84898
1237,74,348800,2.55651,7.86214,5.30563
1733,44,7336,7.69048,7.86636,0.175878
1739,94,672,7.76042,7.87175,0.111338
1514,101,349200,4.21427,7.87394,3.65967
1709,20,348800,7.32876,7.88391,0.555144
325,108,341400,0.008895,7.89512,7.88623
1741,26,448,7.79379,7.9014,0.107611
1232,95,349800,2.52277,7.90717,5.3844
1743,79,648,7.82138,7.92587,0.104491
494,50,357000,0.013456,7.9322,7.91874
996,41,351200,0.874323,7.935,7.06068
1073,26,348800,1.15711,7.94706,6.78995
1745,72,784,7.8491,7.95371,0.10461
68,42,288800,0.002716,7.9539,7.95118
1331,72,372200,3.30619,7.96064,4.65445
194,6,447000,0.006097,7.96116,7.95506
108,57,417600,0.003277,7.98583,7.98256
256,17,374800,0.007574,7.993,7.98542
552,72,334400,0.016265,7.99573,7.97947
1747,76,784,7.89724,7.99818,0.100943
1749,67,1232,7.90533,8.00977,0.104446
1751,79,672,7.90861,8.01205,0.103443
1243,11,348800,2.62851,8.01847,5.38997
1753,63,3328,7.92014,8.02517,0.105028
1746,63,7336,7.87459,8.04071,0.166123
1199,28,410600,2.05769,8.04522,5.98753
993,88,348200,0.856793,8.04999,7.1932
150,91,304800,0.004165,8.05282,8.04865
1416,86,348200,3.73309,8.0543,4.3212
1720,108,277800,7.57899,8.0705,0.491513
1711,45,348800,7.42104,8.10786,0.686816
397,100,379000,0.01149,8.10808,8.09659
518,107,341800,0.014651,8.11146,8.09681
1761,15,448,7.99894,8.11365,0.114714
1525,57,354200,4.28281,8.12296,3.84015
1756,44,7336,7.9463,8.12574,0.179444
1763,3,1904,8.01023,8.12777,0.117539
591,61,347600,0.017282,8.13143,8.11415
658,43,345800,0.019287,8.13315,8.11386
1734,91,135400,7.70407,8.14133,0.437265
333,0,366000,0.009249,8.14911,8.13986
1757,63,7336,7.97135,8.14975,0.178394
1690,108,349200,6.92959,8.15637,1.22678
614,101,354800,0.017817,8.1568,8.13898
1283,79,348800,2.98318,8.16305,5.17987
1698,4,533800,7.07895,8.16675,1.0878
1768,94,1232,8.06042,8.17948,0.119061
998,74,349800,0.87493,8.18103,7.3061
332,12,453816,0.009196,8.18648,8.17728
511,35,402800,0.013909,8.20713,8.19322
1576,73,349200,4.65803,8.20721,3.54918
1670,20,348200,6.32878,8.20866,1.87988
1569,1,349200,4.58393,8.22325,3.63932
1477,54,356800,4.0478,8.22374,4.17594
331,92,415000,0.009196,8.2281,8.2189
1737,108,214800,7.7279,8.23785,0.50995
471,42,275400,0.013029,8.25019,8.23716
459,14,434000,0.01295,8.25036,8.23741
1257,11,348800,2.72872,8.27612,5.5474
1051,92,259800,1.07906,8.28623,7.20717
611,101,235400,0.017777,8.28666,8.26888
1773,72,756,8.17884,8.28679,0.10795
1537,86,399200,4.33281,8.29071,3.95789
1282,76,348800,2.98311,8.29158,5.30847
1775,65,1188,8.18799,8.29549,0.107502
974,7,495200,0.782645,8.31774,7.5351
1755,8,102200,7.94528,8.3209,0.375614
1777,14,648,8.22139,8.32603,0.10464
1693,39,349200,6.98263,8.33011,1.34748
88,7,365600,0.002911,8.33072,8.32781
1735,24,349400,7.70425,8.33737,0.633127
794,46,348800,0.278051,8.35063,8.07258
1774,58,9832,8.18646,8.35424,0.167777
1766,82,35600,8.05231,8.36204,0.309735
1680,0,279800,6.67837,8.3642,1.68583
1026,46,349200,0.979053,8.38772,7.40867
450,110,240400,0.012798,8.39481,8.38201
1780,11,224,8.30534,8.41081,0.10547
380,83,367200,0.011104,8.44764,8.43654
406,83,343200,0.011869,8.45339,8.44152
1726,108,306200,7.62837,8.45648,0.828112
1779,58,7336,8.30142,8.46957,0.168153
527,74,482800,0.014873,8.47101,8.45614
2,20,337600,0.000265,8.49424,8.49398
1682,45,350400,6.71719,8.49448,1.77729
419,80,388400,0.012356,8.51113,8.49878
1786,103,448,8.40857,8.51472,0.10615
547,41,317200,0.016192,8.5306,8.51441
1750,48,348800,7.90708,8.5328,0.625715
1676,75,348800,6.53303,8.53388,2.00085
1787,26,216,8.43167,8.53393,0.102261
1783,58,7128,8.37194,8.54182,0.169879
632,92,358800,0.018348,8.54315,8.5248
1740,1,347200,7.78293,8.54351,0.760579
926,30,348800,0.570924,8.54659,7.97567
1788,111,448,8.45781,8.55771,0.0999047
536,41,399400,0.015304,8.58272,8.56742
642,12,368800,0.018726,8.58608,8.56735
681,58,394800,0.033801,8.59197,8.55817
1508,95,349200,4.18284,8.61789,4.43505
117,50,371000,0.003435,8.62621,8.62277
1762,93,349200,8.00713,8.62985,0.622719
1290,67,589000,3.02803,8.63282,5.60478
1264,94,348200,2.82411,8.63818,5.81406
431,75,470400,0.012473,8.64772,8.63525
1772,24,215800,8.17781,8.65176,0.473944
13,111,728400,0.00099,8.65411,8.65312
1796,87,672,8.56702,8.65414,0.0871232
1754,75,163200,7.93303,8.66827,0.735245
1435,72,348800,3.81019,8.67272,4.86253
1776,17,167800,8.20789,8.67601,0.468121
330,92,442800,0.009122,8.69396,8.68484
1476,3,349200,4.03019,8.69418,4.664
1764,45,349400,8.02745,8.69565,0.668207
1798,86,648,8.62135,8.70388,0.0825351
1759,27,348200,7.98253,8.70763,0.725102
1714,90,247800,7.47871,8.70902,1.2303
270,69,452400,0.00774,8.71695,8.70921
304,23,410000,0.00839,8.71753,8.70914
1782,95,133800,8.33328,8.72129,0.388009
89,103,407000,0.002941,8.72887,8.72593
1736,93,636600,7.71159,8.75353,1.04194
1781,45,213400,8.32099,8.76065,0.439658
1801,72,672,8.69323,8.7697,0.0764718
1731,1,590200,7.67332,8.77082,1.09751
1767,2,348800,8.05535,8.8181,0.762751
1802,103,896,8.74126,8.82188,0.080629
1785,13,293400,8.40609,8.84656,0.440472
1256,42,349400,2.72285,8.85758,6.13474
1444,111,349200,3.86085,8.86239,5.00154
631,20,412800,0.01832,8.87186,8.85354
1803,111,648,8.79273,8.88214,0.0894071
366,55,508200,0.010763,8.89319,8.88243
1696,75,348000,7.04241,8.91171,1.8693
368,89,508200,0.010921,8.91455,8.90363
655,69,516200,0.019202,8.92877,8.90957
1220,68,348800,2.38324,8.93863,6.55539
1770,27,347800,8.13291,8.94335,0.810438
1022,26,536800,0.951792,8.97352,8.02173
1769,48,148200,8.11136,8.98975,0.878387
1748,76,672,7.89731,8.99756,1.10025
1665,8,264800,6.22134,8.99938,2.77804
1574,39,349800,4.6228,9.01162,4.38882
1791,90,348400,8.52839,9.0123,0.483902
1794,5,349200,8.53367,9.02231,0.488635
1710,2,534800,7.37533,9.02376,1.64843
674,90,326800,0.019944,9.02864,9.0087
690,77,348800,0.061364,9.04244,8.98108
1705,83,417200,7.27693,9.04651,1.76958
1805,3,672,8.95675,9.04951,0.092752
972,91,412600,0.776141,9.06426,8.28812
1728,90,349200,7.62991,9.07436,1.44445
1689,8,155400,6.91532,9.07662,2.1613
436,84,478400,0.0125,9.07816,9.06566
1797,17,308200,8.61119,9.08362,0.472429
44,45,523504,0.001656,9.08732,9.08566
1332,65,551800,3.30634,9.09144,5.7851
227,62,636800,0.006976,9.09449,9.08751
1800,44,187800,8.69256,9.09991,0.407354
1806,26,672,9.03003,9.10494,0.0749114
1793,56,506800,8.53273,9.11676,0.58403
1807,95,784,9.06549,9.13284,0.0673515
1799,7,242800,8.63246,9.13955,0.507091
1809,58,3328,9.11146,9.18132,0.0698538
599,18,592800,0.017522,9.21123,9.19371
25,61,144600,0.001287,9.21253,9.21124
1811,101,672,9.14923,9.21551,0.0662868
1804,51,348800,8.82689,9.21938,0.392491
1790,43,474200,8.52818,9.23804,0.709862
1813,57,784,9.17586,9.24279,0.0669329
412,57,453000,0.012249,9.25985,9.24761
1732,91,349800,7.67393,9.2801,1.60617
1818,65,336,9.25108,9.31752,0.0664412
237,78,568200,0.007237,9.31843,9.31119
17,78,595800,0.001056,9.31906,9.318
1814,104,7336,9.21274,9.32304,0.110298
1819,86,864,9.26537,9.33541,0.070043
1485,26,349200,4.07729,9.36432,5.28703
1821,3,540,9.30427,9.37133,0.067058
1494,52,350000,4.0995,9.39441,5.2949
1824,28,540,9.33879,9.40806,0.0692637
1810,17,246800,9.12679,9.41926,0.29247
1808,95,348800,9.08298,9.42101,0.338032
1812,40,149200,9.17473,9.43004,0.255315
1789,53,349200,8.48356,9.4415,0.957938
1708,108,306600,7.32836,9.44205,2.11369
1795,45,348800,8.5571,9.45035,0.893254
210,109,502400,0.00664,9.46092,9.45428
1826,86,896,9.3962,9.46366,0.0674606
1816,53,147800,9.22318,9.48183,0.258647
418,1,406400,0.012325,9.49277,9.48044
169,88,672948,0.004882,9.50417,9.49929
336,32,554000,0.0093,9.5114,9.5021
1828,2,648,9.44995,9.51605,0.0660999
1815,27,154200,9.22312,9.51935,0.296223
1729,85,193200,7.63295,9.53102,1.89808
1817,43,261600,9.23847,9.54656,0.308095
1715,0,538600,7.47969,9.55617,2.07648
1730,7,510800,7.67227,9.55969,1.88742
1829,42,784,9.49729,9.56587,0.0685844
451,110,663000,0.01281,9.57256,9.55975
1744,17,349200,7.82661,9.5738,1.74718
1831,39,784,9.50851,9.57474,0.0662304
1832,1,672,9.50856,9.5748,0.0662374
484,9,320800,0.013262,9.57734,9.56408
1833,93,1792,9.51776,9.5871,0.0693407
1835,73,784,9.52996,9.605,0.0750354
1830,44,7336,9.50343,9.6139,0.110466
496,27,644400,0.013473,9.61822,9.60475
1820,102,349800,9.27871,9.62612,0.347402
1426,103,400200,3.78324,9.6493,5.86607
581,100,587800,0.016922,9.66963,9.65271
526,18,620200,0.014855,9.66999,9.65514
1823,50,348800,9.33288,9.68363,0.350747
1822,43,348800,9.33016,9.68505,0.354897
1838,104,7336,9.57906,9.70035,0.121288
367,89,526000,0.010856,9.71281,9.70195
1840,99,7336,9.59131,9.71536,0.124058
67,95,612000,0.002677,9.7185,9.71582
661,12,551200,0.019436,9.72474,9.70531
1825,80,321800,9.38287,9.74329,0.360423
1845,8,3328,9.67603,9.74378,0.0677528
377,93,640200,0.011065,9.76027,9.74921
1778,27,469200,8.2831,9.76385,1.48075
1841,9,23088,9.60399,9.77065,0.166665
1844,8,5616,9.67526,9.787,0.111732
1848,86,648,9.7214,9.7879,0.0665016
1850,73,1120,9.73004,9.79801,0.0679689
1853,72,224,9.74913,9.82252,0.0733984
1703,93,349200,7.22675,9.84618,2.61943
1265,79,724600,2.83307,9.8569,7.02384
1721,1,348800,7.58292,9.87416,2.29124
1718,75,549200,7.53271,9.88376,2.35105
261,2,977000,0.00767,9.88385,9.87618
659,0,698800,0.019311,9.88587,9.86656
1298,94,582800,3.12533,9.90188,6.77655
627,43,552000,0.018123,9.91423,9.8961
1837,13,301200,9.55627,9.92528,0.369006
1834,21,349400,9.5235,9.93243,0.408928
1716,1,594200,7.48256,9.9388,2.45624
1839,108,213200,9.57918,9.93885,0.359672
1742,97,1013600,7.81103,9.95697,2.14594
1862,57,224,9.89715,9.98006,0.0829122
384,87,354200,0.011191,9.98496,9.97376
1688,93,500800,6.87778,9.9908,3.11302
1846,90,218200,9.67963,9.9977,0.318075
252,18,531400,0.007508,10.0106,10.0031
1843,68,206200,9.63254,10.0188,0.386295
449,14,616000,0.012798,10.0273,10.0145
1836,38,348400,9.55627,10.0304,0.474111
1567,93,832600,4.57777,10.0329,5.45518
1865,65,672,9.95102,10.034,0.0829565
1858,29,21688,9.86469,10.053,0.188312
1851,5,167600,9.73273,10.072,0.339317
1871,103,784,9.99724,10.0929,0.0956164
1872,20,560,10.0052,10.0977,0.0924676
425,42,740400,0.012409,10.1081,10.0957
1827,27,904600,9.43267,10.1189,0.686193
1849,102,335800,9.7287,10.121,0.392299
1842,7,349800,9.63231,10.1325,0.500147
151,41,655000,0.004174,10.1433,10.1391
1784,75,438400,8.37363,10.1572,1.78356
1857,17,100800,9.85762,10.1613,0.303709
1855,92,262800,9.77884,10.1842,0.405343
1852,5,349200,9.73303,10.191,0.457975
442,5,738400,0.012717,10.1972,10.1845
1847,61,349200,9.7111,10.2093,0.498206
960,26,439800,0.721163,10.212,9.49088
1760,17,582000,7.98706,10.2178,2.23076
1023,13,692800,0.957513,10.2265,9.269
1854,92,348200,9.77794,10.2372,0.459266
1859,41,144800,9.87396,10.2372,0.363272
1856,96,349200,9.82755,10.2464,0.418831
1678,14,599600,6.63298,10.2471,3.61408
1860,7,274600,9.88267,10.2548,0.372099
383,96,667200,0.011139,10.2628,10.2517
1867,25,103600,9.97342,10.2724,0.298934
1863,68,349400,9.9236,10.3292,0.405606
443,76,780400,0.012721,10.3438,10.3311
1873,38,248200,10.0076,10.3561,0.348526
279,74,627800,0.007862,10.3606,10.3527
1864,13,348800,9.92408,10.3864,0.462318
1869,13,279800,9.97744,10.3923,0.414825
1874,97,348800,10.0211,10.4267,0.40565
1301,3,867400,3.13017,10.4474,7.31726
1861,68,241800,9.88315,10.4493,0.566138
1771,13,533200,8.16411,10.4513,2.28718
1765,7,340200,8.03264,10.4514,2.41878
104,86,846472,0.003254,10.4522,10.4489
1876,64,348800,10.0767,10.4839,0.407219
1877,90,365200,10.0795,10.489,0.409529
1758,85,349800,7.97381,10.5032,2.52937
1879,40,333800,10.1247,10.5068,0.382094
1881,46,349800,10.1289,10.5195,0.390584
1875,51,387600,10.076,10.5244,0.448437
1878,21,275800,10.0823,10.5353,0.452927
1697,4,567200,7.07859,10.5504,3.47178
1880,46,348200,10.1285,10.5561,0.427556
396,111,962368,0.011381,10.5969,10.5855
1868,13,348200,9.97472,10.6631,0.688396
1882,61,348800,10.1571,10.6711,0.514039
1792,56,525200,8.53262,10.6735,2.14087
1687,85,526800,6.87377,10.6836,3.8098
509,6,877000,0.013863,10.7259,10.712
501,50,781400,0.013629,10.7658,10.7521
1866,61,349200,9.96693,10.8244,0.857466
1883,63,158400,10.5452,10.832,0.286817
701,20,1002200,0.078645,10.8994,10.8207
306,69,862400,0.008417,10.9245,10.9161
1884,98,6504,10.9905,11.1007,0.110193
1885,104,10456,11.0124,11.1227,0.110366
1870,34,1038800,9.98348,11.1565,1.17298
1752,97,964200,7.9108,11.2529,3.34209
1890,20,672,11.1989,11.265,0.0660945
1888,29,6088,11.1615,11.2717,0.110174
1891,98,7280,11.2404,11.3506,0.110226
1886,63,195800,11.0713,11.3597,0.288464
461,66,908504,0.012966,11.4735,11.4605
1895,85,648,11.4214,11.4875,0.0661198
1887,94,348800,11.1565,11.4902,0.33364
1896,75,672,11.4328,11.4989,0.0660945
1889,49,392600,11.1826,11.5194,0.33683
1899,29,4368,11.5129,11.5793,0.0664564
1900,14,1296,11.5213,11.5874,0.0661216
1898,98,7336,11.4909,11.6012,0.11032
1892,34,284400,11.2732,11.6078,0.334582
1901,0,540,11.599,11.6651,0.0660892
1902,45,784,11.6178,11.6839,0.066099
1893,87,343200,11.3675,11.704,0.336472
1894,12,536200,11.3799,11.7601,0.380213
1904,4,896,11.7052,11.7714,0.0661434
477,50,1189568,0.013094,11.7802,11.7671
1897,80,349200,11.4833,11.8169,0.333614
1905,7,224,11.8085,11.8746,0.0660641
1906,85,1120,11.8085,11.8747,0.0661146
1907,108,784,11.8101,11.8762,0.066099
1909,93,1120,11.8299,11.896,0.0661146
1911,24,336,11.8492,11.9153,0.0660737
638,46,1089016,0.018529,11.9162,11.8977
79,50,1089000,0.002811,11.9202,11.9174
1910,49,7336,11.8374,11.9476,0.110228
1903,87,348800,11.6209,11.9545,0.333618
1912,75,648,11.9213,11.9874,0.0660935
1913,39,648,11.9214,11.9875,0.0660935
1914,2,560,11.9879,12.054,0.06609
1915,4,1080,11.999,12.0651,0.066113
1916,4,1232,12.0053,12.0714,0.0661645
1908,11,137200,11.828,12.0733,0.245262
1918,27,648,12.1214,12.1875,0.0660935
1919,93,784,12.1299,12.196,0.066099
1921,108,648,12.199,12.2651,0.0661134
1922,20,648,12.2052,12.2713,0.0660935
1923,83,896,12.2301,12.2962,0.0661034
1917,28,349800,12.0202,12.3538,0.333609
1924,2,1120,12.2974,12.3635,0.0661146
1925,45,648,12.3316,12.3977,0.0661001
1920,98,236000,12.138,12.4283,0.290234
1926,0,1120,12.4102,12.4763,0.0661146
1927,1,1188,12.4213,12.4874,0.0661173
1928,90,432,12.4379,12.504,0.0660744
1929,75,1232,12.4403,12.5064,0.066119
1930,1,784,12.4516,12.5177,0.066099
1932,108,540,12.537,12.6031,0.0660892
1933,108,672,12.5511,12.6172,0.0660945
1934,85,336,12.5515,12.6176,0.0660629
1935,90,672,12.5522,12.6183,0.0660945
1936,1,1188,12.5653,12.6314,0.0661173
1937,7,1120,12.5758,12.642,0.0661146
1938,91,784,12.5932,12.6593,0.066099
1939,24,784,12.5932,12.6593,0.066099
1940,93,1344,12.5937,12.6599,0.0661235
1941,108,432,12.5979,12.664,0.0660744
1942,91,224,12.6604,12.7265,0.0660494
1943,1,648,12.6653,12.7314,0.0660935
1931,104,188000,12.4532,12.7413,0.288122
1944,97,2160,12.6927,12.7588,0.0661605
1945,17,784,12.7178,12.7839,0.0661201
1946,97,2128,12.7937,12.8598,0.066157
1947,48,784,12.8177,12.8838,0.066099
1948,75,324,12.8203,12.8863,0.0660614
1949,85,784,12.8972,12.9633,0.066099
1950,7,672,12.9085,12.9746,0.0660945
1951,93,784,12.9178,12.9839,0.066099
1952,17,1232,12.9299,12.9961,0.066119
1953,45,784,12.93,12.9961,0.066099
1954,27,672,12.9328,12.9989,0.0660945
1955,2,672,12.9492,13.0153,0.0660945
1956,48,216,12.9926,13.0586,0.0660485
1957,27,672,13.0085,13.0746,0.0660945
1958,13,1120,13.0492,13.1153,0.0661146
1959,17,336,13.1178,13.1838,0.0660629
1960,24,432,13.1388,13.2048,0.0660744
1961,45,432,13.1926,13.2587,0.0660744
1962,27,1008,13.1973,13.2634,0.0661079
1963,95,224,13.2086,13.2746,0.0660494
1964,75,896,13.3085,13.3746,0.0661034
1965,13,560,13.3511,13.4171,0.06609
1966,5,784,13.3972,13.4633,0.066099
1967,56,1120,13.3973,13.4634,0.0661146
1968,90,648,13.3979,13.464,0.0660935
1969,43,1008,13.4053,13.4714,0.0661079
1970,53,672,13.4085,13.4746,0.0660945
1971,56,1120,13.4086,13.4747,0.0661146
1972,45,672,13.4299,13.496,0.0660945
1973,17,648,13.4815,13.5476,0.0660935
1974,7,432,13.5214,13.5875,0.0660744
