FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
900,74,7424,0.478198,1.0513,0.573102
903,54,5471,0.479209,1.05224,0.573027
905,31,8819,0.484791,1.05606,0.571272
783,8,8092,0.278279,1.05649,0.778211
907,8,8034,0.48549,1.05668,0.571195
911,98,8034,0.488391,1.05929,0.570901
950,56,594,0.695712,1.05939,0.363681
951,38,594,0.696994,1.06077,0.363781
918,49,5889,0.496646,1.06689,0.570242
954,14,349,0.708732,1.07147,0.362735
927,29,7117,0.519166,1.08442,0.565253
959,113,175,0.724928,1.08528,0.360353
960,61,423,0.725847,1.08621,0.360362
207,93,57058,0.007339,1.0867,1.07936
929,112,7971,0.523083,1.08719,0.564109
961,17,1449,0.727938,1.08818,0.360241
962,17,418,0.728018,1.08829,0.360272
963,12,1284,0.728928,1.08913,0.360205
964,72,518,0.729725,1.08979,0.36007
965,114,423,0.732273,1.0917,0.359427
966,30,423,0.732326,1.09179,0.359466
967,35,518,0.733448,1.09242,0.358969
807,9,8974,0.336908,1.1037,0.766795
978,1,823,0.751567,1.10972,0.358154
931,76,4546,0.55318,1.11074,0.557556
979,16,123,0.757654,1.11419,0.356532
980,83,394,0.760879,1.11712,0.356245
822,70,15490,0.363309,1.1206,0.75729
824,100,15490,0.364698,1.12169,0.756989
836,104,9474,0.372368,1.12887,0.756497
375,55,53766,0.012111,1.13365,1.12153
983,27,194,0.78626,1.13637,0.350113
984,51,194,0.788183,1.13792,0.34974
726,8,7245,0.182962,1.14209,0.959131
437,5,30609,0.013612,1.14312,1.12951
729,98,4712,0.185778,1.14485,0.959073
987,4,894,0.800995,1.14836,0.347369
446,99,67943,0.013769,1.15047,1.1367
990,84,549,0.803802,1.15109,0.347289
991,2,549,0.804054,1.15136,0.347302
939,104,7092,0.61126,1.15741,0.546151
523,44,36883,0.017442,1.16808,1.15064
997,17,199,0.842117,1.18579,0.343676
999,64,223,0.850957,1.19302,0.342061
15,26,67058,0.000889,1.19476,1.19387
8,72,21588,0.000418,1.19814,1.19772
1005,103,224,0.864043,1.20283,0.33879
1007,89,418,0.866532,1.20462,0.338085
888,81,6745,0.460398,1.20465,0.744247
1010,87,418,0.87275,1.20899,0.33624
75,21,67058,0.002628,1.21261,1.20999
1011,77,112,0.879786,1.21317,0.333387
1012,34,112,0.880872,1.21398,0.333112
1014,56,177,0.885501,1.21679,0.331292
1015,38,177,0.886783,1.2173,0.330519
1016,89,299,0.890057,1.21959,0.329534
1017,69,723,0.893832,1.22184,0.328005
1018,87,299,0.896274,1.22352,0.327247
915,49,15620,0.496562,1.23027,0.733707
1019,46,349,0.909553,1.23314,0.323584
1020,15,349,0.909595,1.2332,0.323608
1021,4,277,0.910783,1.23434,0.323562
191,73,67447,0.006935,1.24817,1.24123
205,109,63766,0.007294,1.25229,1.245
970,8,7174,0.73768,1.25997,0.522293
973,98,7174,0.740581,1.26326,0.522682
1024,106,494,0.946685,1.26608,0.319399
261,17,66218,0.008499,1.26637,1.25787
292,22,52943,0.009576,1.27478,1.26521
981,76,7497,0.763426,1.2828,0.519379
982,74,7497,0.763762,1.28309,0.519326
322,16,48723,0.011036,1.28325,1.27222
356,85,67943,0.011849,1.2912,1.27935
1027,69,762,0.982858,1.29457,0.311709
1028,84,318,0.984435,1.29588,0.311449
1029,2,318,0.984687,1.29596,0.311276
985,25,7482,0.795465,1.30497,0.509508
1033,57,363,0.995835,1.30537,0.30953
1035,77,806,1.0157,1.32315,0.30745
1036,37,158,1.01575,1.32319,0.307442
1037,34,806,1.01679,1.32417,0.30738
1038,12,549,1.01898,1.32644,0.307459
737,58,13639,0.210814,1.32956,1.11874
567,56,68198,0.018862,1.33707,1.31821
1040,72,199,1.03997,1.34692,0.306951
1041,35,199,1.0437,1.35074,0.307047
1000,112,7482,0.855272,1.35655,0.501275
876,32,15639,0.450236,1.35702,0.906784
1042,16,162,1.05278,1.35763,0.304846
1047,72,212,1.06178,1.36743,0.305653
1008,76,8064,0.870651,1.36802,0.497365
1009,74,8064,0.870987,1.36847,0.497484
1048,35,212,1.0655,1.37123,0.30573
659,52,4897,0.06846,1.37231,1.30385
636,95,762,0.032591,1.37456,1.34196
668,104,324,0.082965,1.3749,1.29194
1049,1,562,1.0717,1.37658,0.304881
88,95,20243,0.002836,1.37853,1.37569
1050,109,118,1.0804,1.38378,0.303375
790,98,7497,0.281255,1.38422,1.10297
152,51,52447,0.005013,1.39328,1.38826
1051,94,723,1.09421,1.39794,0.303732
1052,91,862,1.09484,1.39848,0.303644
163,24,67447,0.005576,1.3989,1.39333
1053,23,723,1.09841,1.40222,0.303802
684,95,363,0.111438,1.41395,1.30251
686,65,363,0.11327,1.41668,1.30341
1063,79,463,1.12617,1.43022,0.304052
1064,33,463,1.12749,1.43166,0.304168
270,46,25609,0.008928,1.43455,1.42562
688,99,694,0.123259,1.43464,1.31138
1065,102,463,1.13143,1.43573,0.3043
1066,92,463,1.13172,1.43598,0.304267
1067,56,484,1.14541,1.44799,0.302584
1068,38,484,1.14669,1.44903,0.302342
1069,45,1449,1.14762,1.44975,0.302132
1070,95,1449,1.14929,1.45126,0.301977
1071,65,1449,1.15112,1.453,0.301885
1072,90,694,1.15168,1.45354,0.301856
1030,8,5627,0.987049,1.46037,0.473326
986,52,7482,0.799741,1.47205,0.672314
473,103,67447,0.014866,1.48135,1.46648
502,11,87447,0.016636,1.48739,1.47075
287,12,26883,0.009442,1.48753,1.47808
1073,94,362,1.18823,1.4896,0.30136
1074,23,362,1.19244,1.49352,0.301082
1076,80,162,1.19343,1.49553,0.302103
1078,22,563,1.1967,1.49907,0.302367
739,112,5376,0.219718,1.50047,1.28075
1079,66,563,1.20068,1.50269,0.302016
339,102,31471,0.011388,1.5086,1.49721
713,63,5794,0.167141,1.50926,1.34212
1082,85,984,1.2075,1.51089,0.30339
1083,110,984,1.20766,1.51121,0.30355
1084,89,1112,1.20812,1.51224,0.30412
1087,19,984,1.21385,1.51885,0.304994
1088,87,1112,1.21434,1.51924,0.304899
1043,76,7235,1.05304,1.52462,0.471583
1044,74,7235,1.05337,1.52498,0.471601
32,60,92058,0.001229,1.52528,1.52405
36,64,67058,0.001366,1.52736,1.52599
48,99,77058,0.001626,1.53185,1.53022
1090,39,575,1.22821,1.53381,0.3056
665,8,575,0.082545,1.53979,1.45725
674,98,575,0.085447,1.54018,1.45473
731,47,494,0.193497,1.54341,1.34991
1091,85,518,1.24932,1.55057,0.301257
1093,110,518,1.24948,1.55076,0.301283
1094,110,799,1.24953,1.55085,0.301325
31,72,40589,0.001178,1.55144,1.55026
27,77,40609,0.001118,1.55275,1.55163
1095,19,518,1.25567,1.55628,0.300606
1096,19,799,1.25572,1.55632,0.300601
1097,16,663,1.27201,1.57312,0.301108
1056,29,7810,1.10942,1.57485,0.465427
210,34,63766,0.007408,1.57571,1.5683
1098,79,294,1.28154,1.58578,0.304238
1099,33,294,1.28286,1.58834,0.305475
1100,48,575,1.28403,1.58963,0.305596
1101,102,294,1.2868,1.59311,0.306309
1102,92,294,1.28709,1.59348,0.306388
1103,46,399,1.29012,1.59591,0.305792
1104,15,399,1.29016,1.59598,0.305819
1105,108,575,1.29121,1.59743,0.306221
1106,37,775,1.29438,1.60014,0.305754
275,20,87447,0.009051,1.60024,1.59119
1107,4,484,1.29569,1.60182,0.306134
1108,46,112,1.30184,1.60764,0.305806
1109,15,112,1.30188,1.60768,0.305797
679,44,662,0.101426,1.60811,1.50668
934,32,64742,0.565606,1.60914,1.04353
1110,14,518,1.3119,1.6162,0.304298
1111,14,599,1.31193,1.61625,0.304329
772,52,463,0.267614,1.6171,1.34948
773,74,262,0.267705,1.6172,1.34949
838,104,22848,0.372617,1.61766,1.24504
359,55,82943,0.011907,1.61922,1.60731
1112,12,918,1.32056,1.62482,0.30426
782,31,475,0.278096,1.62846,1.35036
1113,12,899,1.32541,1.63189,0.30648
461,51,43971,0.014312,1.64732,1.63301
1114,56,449,1.34143,1.65241,0.310988
1115,38,449,1.34271,1.6544,0.311692
165,99,25609,0.005768,1.65952,1.65376
1116,67,784,1.34741,1.66207,0.31466
304,107,66218,0.009904,1.66729,1.65739
698,32,1458,0.159641,1.67093,1.51129
1075,29,7819,1.19327,1.67132,0.478053
1077,29,7474,1.19358,1.67153,0.477952
542,19,67943,0.018207,1.67182,1.65361
1117,67,449,1.35801,1.67415,0.31614
1118,109,299,1.36565,1.68599,0.320343
344,64,38971,0.011494,1.68875,1.67725
352,84,43109,0.01175,1.69579,1.68404
724,8,2177,0.182864,1.71754,1.53468
1121,14,112,1.39054,1.71806,0.327519
1122,77,696,1.39132,1.71863,0.327303
1123,34,696,1.39241,1.71949,0.327079
1124,109,512,1.39246,1.71958,0.327125
657,100,3188,0.067623,1.71989,1.65227
661,54,3655,0.070922,1.72305,1.65212
1125,106,377,1.39616,1.72306,0.326903
1126,53,463,1.39666,1.72346,0.3268
1127,88,463,1.3988,1.72656,0.327757
1128,85,212,1.40658,1.73143,0.324849
1129,110,212,1.40675,1.73157,0.324814
1130,90,696,1.40887,1.73428,0.325411
708,100,5617,0.166519,1.73525,1.56873
1131,19,212,1.41294,1.73792,0.324981
1132,46,647,1.41423,1.73929,0.325064
1133,15,647,1.41427,1.73932,0.325056
735,44,1294,0.209163,1.74112,1.53196
566,0,25589,0.018854,1.74576,1.72691
1135,17,212,1.42824,1.7542,0.325955
721,54,2987,0.178631,1.75497,1.57634
120,18,87058,0.003887,1.77601,1.77212
242,50,81218,0.008217,1.78043,1.77222
1137,62,494,1.46569,1.7948,0.329101
774,52,1794,0.267739,1.80136,1.53362
778,104,1475,0.27451,1.80697,1.53246
293,41,97447,0.009587,1.80706,1.79748
108,84,87058,0.003615,1.81243,1.80881
743,9,4058,0.239057,1.81468,1.57562
408,7,53766,0.012869,1.81514,1.80228
1138,42,363,1.4898,1.81601,0.326209
10,72,39383,0.000589,1.8175,1.81691
25,89,104894,0.001073,1.81778,1.81671
40,72,31551,0.001473,1.82628,1.82481
1139,84,1999,1.50493,1.83741,0.332485
1140,2,1999,1.50518,1.83783,0.332655
760,25,1794,0.263463,1.83869,1.57522
646,63,4372,0.057221,1.84447,1.78725
1141,77,171,1.50901,1.84492,0.335903
1142,34,171,1.5101,1.84552,0.335419
1143,14,847,1.51293,1.8473,0.334374
651,76,7744,0.061561,1.84758,1.78602
1144,113,623,1.51388,1.84872,0.33484
652,74,7744,0.061897,1.84981,1.78791
700,25,4058,0.159979,1.85262,1.69264
1145,85,247,1.51897,1.85289,0.333913
1146,110,247,1.51914,1.85306,0.333926
1148,19,247,1.52533,1.85972,0.334385
128,35,21588,0.00414,1.86195,1.85781
150,100,20489,0.004904,1.86334,1.85843
147,18,82447,0.004866,1.86341,1.85854
216,47,67943,0.00754,1.86367,1.85613
648,29,6244,0.060318,1.86394,1.80362
149,35,40589,0.004901,1.86552,1.86062
177,77,63766,0.006323,1.87658,1.87026
1149,80,163,1.53766,1.87674,0.339078
714,76,2560,0.171396,1.87746,1.70606
716,74,2560,0.171732,1.87774,1.70601
793,44,6424,0.309058,1.87864,1.56958
190,47,67058,0.006929,1.87991,1.87298
1150,67,518,1.54865,1.88532,0.336672
654,25,5121,0.064114,1.89157,1.82746
725,8,4712,0.182876,1.89615,1.71328
728,98,2177,0.185766,1.89782,1.71205
258,50,26471,0.008492,1.89999,1.8915
1151,72,806,1.56157,1.90082,0.339257
669,104,7294,0.083055,1.902,1.81894
264,56,35609,0.008605,1.9023,1.8937
1153,96,194,1.56533,1.90478,0.339453
1152,35,806,1.56529,1.9048,0.33951
811,82,4147,0.343833,1.90572,1.56189
1154,50,194,1.5668,1.90596,0.339158
117,2,87058,0.003867,1.90797,1.9041
291,15,15588,0.009569,1.90819,1.89862
174,14,134894,0.006202,1.92453,1.91833
740,112,4058,0.219786,1.92511,1.70533
655,25,4897,0.064184,1.93045,1.86627
384,86,28723,0.012302,1.93542,1.92311
419,104,15489,0.013048,1.93712,1.92407
1156,80,194,1.60035,1.94188,0.341536
658,52,5121,0.06839,1.94662,1.87823
1157,77,734,1.60984,1.95311,0.343263
1158,34,734,1.61093,1.95402,0.343086
744,9,2362,0.239175,1.95446,1.71529
849,49,5794,0.395814,1.95497,1.55916
732,25,4405,0.199491,1.95757,1.75808
1159,91,794,1.61541,1.9586,0.34319
687,82,6244,0.119235,1.9592,1.83997
1160,56,218,1.61801,1.96081,0.342801
1161,38,218,1.61929,1.96184,0.342547
508,35,69241,0.016815,1.96438,1.94757
691,107,4808,0.12503,1.96756,1.84253
316,41,97943,0.010661,1.97247,1.96181
776,52,2962,0.267981,1.9787,1.71072
863,112,2012,0.421604,1.98233,1.56072
256,4,93766,0.008442,2.0241,2.01566
882,63,3944,0.458291,2.03256,1.57427
887,70,5997,0.460377,2.03575,1.57537
1162,16,394,1.68544,2.0394,0.35396
699,25,5376,0.159911,2.04605,1.88614
1147,82,8310,1.52014,2.04772,0.527583
894,104,3122,0.470627,2.04912,1.57849
139,63,82058,0.004364,2.0532,2.04884
704,70,7810,0.165218,2.05559,1.89038
706,70,5474,0.165351,2.05713,1.89178
898,76,7424,0.477862,2.058,1.58013
779,104,4558,0.274618,2.06241,1.78779
156,40,144116,0.005257,2.06406,2.0588
715,76,5794,0.171426,2.07366,1.90223
717,74,5794,0.171762,2.07429,1.90253
916,49,5819,0.49661,2.08043,1.58382
720,54,4909,0.178614,2.08483,1.90622
1166,17,147,1.73421,2.08643,0.35222
666,8,8617,0.082583,2.09982,2.01724
667,8,9310,0.082671,2.10039,2.01772
676,98,9310,0.085573,2.10068,2.0151
280,101,87447,0.00917,2.10387,2.0947
702,52,4058,0.164255,2.10453,1.94028
703,70,5617,0.16513,2.10591,1.94078
1168,67,699,1.75889,2.11189,0.353002
678,44,10235,0.101338,2.11956,2.01823
1169,39,323,1.76716,2.12382,0.356659
248,108,57447,0.008348,2.1314,2.12305
594,90,174904,0.020164,2.14058,2.12042
932,74,4546,0.553516,2.14113,1.58761
423,21,105886,0.013128,2.15159,2.13846
834,74,6974,0.36657,2.15711,1.79054
443,39,87943,0.013664,2.16149,2.14783
254,3,134116,0.008417,2.16412,2.15571
526,16,56218,0.017527,2.16845,2.15092
736,58,5310,0.210666,2.16913,1.95847
738,58,4737,0.210919,2.16986,1.95895
653,71,12243,0.061929,2.17182,2.10989
308,3,135886,0.010342,2.17377,2.16343
0,69,97058,0.000119,2.19597,2.19585
785,54,5889,0.278525,2.19656,1.91804
1170,64,162,1.84121,2.20751,0.366297
125,35,61218,0.00406,2.22045,2.21639
627,67,28971,0.025737,2.22883,2.20309
1171,103,158,1.8642,2.238,0.373801
1163,70,7235,1.69148,2.24941,0.557932
1164,100,7235,1.69286,2.25041,0.557548
1172,67,812,1.87612,2.25274,0.376628
1174,72,194,1.87874,2.25513,0.376394
1175,35,194,1.88246,2.25918,0.376721
786,54,6424,0.278569,2.26295,1.98438
1176,24,363,1.89319,2.26992,0.376734
1177,73,363,1.89455,2.2719,0.377353
203,109,115886,0.007262,2.28384,2.27657
1178,5,1658,1.91377,2.29182,0.378046
1180,64,163,1.94891,2.33413,0.385222
1181,111,662,1.99186,2.36898,0.377123
1182,0,662,1.99937,2.37456,0.375197
1039,109,349,1.03275,2.37457,1.34183
768,76,10235,0.267191,2.3756,2.10841
223,96,78766,0.007679,2.38739,2.37971
401,7,82943,0.012666,2.39043,2.37777
656,70,3188,0.066235,2.39123,2.325
1183,17,1006,2.03281,2.4057,0.372893
1184,55,794,2.03666,2.40894,0.372282
1185,7,794,2.03742,2.40962,0.372198
257,54,91218,0.008466,2.41425,2.40578
129,6,97447,0.004148,2.41851,2.41436
468,79,76179,0.01473,2.42117,2.40644
1186,36,375,2.05532,2.42866,0.373347
1187,47,184,2.05759,2.43015,0.372559
1188,47,449,2.05865,2.43075,0.372098
445,66,137532,0.013752,2.43576,2.42201
140,27,152436,0.004389,2.44346,2.43907
238,47,107532,0.008097,2.44462,2.43653
596,92,76179,0.02028,2.45096,2.43068
169,54,124894,0.00597,2.4555,2.44953
1191,10,284,2.10291,2.46564,0.36273
1192,24,794,2.10661,2.46892,0.362313
1193,73,794,2.10797,2.47031,0.362337
1195,46,606,2.11142,2.47332,0.361899
1196,15,606,2.11146,2.47337,0.361912
276,56,57943,0.00908,2.48651,2.47743
560,46,136396,0.018699,2.51214,2.49344
425,105,92058,0.013181,2.52989,2.51671
268,47,122358,0.008836,2.54436,2.53553
334,9,67447,0.011292,2.55462,2.54333
1197,62,277,2.21464,2.56464,0.35
33,30,254116,0.00123,2.57904,2.57781
1198,84,412,2.24105,2.58142,0.340362
1199,2,412,2.24131,2.5816,0.340296
853,34,101853,0.403903,2.58914,2.18524
471,113,77447,0.014857,2.5917,2.57684
489,51,137532,0.015527,2.59587,2.58035
1201,64,394,2.26233,2.59743,0.335102
556,3,74742,0.018586,2.60541,2.58683
134,94,194116,0.004185,2.60999,2.60581
345,40,192436,0.011517,2.61754,2.60602
1203,15,694,2.29833,2.62178,0.323449
67,50,124116,0.002341,2.64113,2.63879
515,17,63102,0.017161,2.65897,2.64181
323,40,97447,0.011043,2.66333,2.65229
364,14,102358,0.011973,2.66755,2.65557
1208,24,177,2.35608,2.67487,0.318783
1209,73,177,2.35744,2.67564,0.318193
29,48,57447,0.001173,2.68408,2.6829
121,31,92058,0.003888,2.69257,2.68868
124,74,194116,0.004039,2.69479,2.69075
1210,6,247,2.38353,2.69804,0.314511
87,81,57447,0.002811,2.69842,2.69561
263,3,97447,0.008593,2.69883,2.69023
1211,6,906,2.38448,2.69902,0.31454
1212,3,247,2.38797,2.7016,0.313625
1213,3,906,2.38892,2.7024,0.31348
