FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
853,104,7696,0.38241,0.611774,0.229364
917,97,560,0.517729,0.611933,0.0942039
918,75,324,0.521191,0.614894,0.0937029
919,14,216,0.521344,0.615094,0.0937496
876,29,6448,0.461371,0.618116,0.156745
879,25,7904,0.46147,0.618315,0.156845
882,52,5408,0.461634,0.61862,0.156986
6,45,57800,0.000745,0.619398,0.618653
883,52,7128,0.463473,0.619953,0.15648
921,17,336,0.529891,0.622872,0.0929813
887,49,4576,0.468555,0.62402,0.155465
890,100,5768,0.470611,0.625675,0.155064
897,71,5672,0.470802,0.626598,0.155796
899,71,5672,0.47084,0.626939,0.156099
922,52,4576,0.539469,0.63193,0.0924606
903,8,8320,0.482164,0.635833,0.153669
923,72,648,0.549874,0.641126,0.0912524
870,107,8792,0.442558,0.653139,0.210581
854,104,22616,0.382437,0.664588,0.282151
929,70,540,0.581367,0.669362,0.0879949
878,112,7128,0.461454,0.670829,0.209375
930,18,1344,0.587932,0.673777,0.0858455
861,44,11440,0.40155,0.676543,0.274993
893,71,15032,0.470757,0.677108,0.206351
900,81,6864,0.470853,0.677388,0.206535
931,82,2496,0.594816,0.67781,0.082994
901,31,8584,0.479805,0.684555,0.20475
932,95,112,0.608537,0.689651,0.0811142
933,92,224,0.610003,0.691156,0.0811528
934,114,560,0.617726,0.698468,0.0807421
154,13,57800,0.004193,0.699243,0.69505
935,86,756,0.621329,0.701733,0.0804039
936,106,448,0.621604,0.701988,0.0803836
940,62,448,0.629895,0.711933,0.0820378
939,89,784,0.629881,0.711972,0.082091
398,17,14400,0.011502,0.713762,0.70226
941,50,336,0.632747,0.714504,0.0817566
943,74,432,0.638749,0.721519,0.0827699
944,13,224,0.64894,0.729405,0.0804654
945,101,756,0.649865,0.730236,0.0803706
946,74,336,0.651026,0.731331,0.0803049
937,104,7336,0.625998,0.759252,0.133254
950,14,1456,0.697156,0.781196,0.08404
951,14,448,0.697241,0.781288,0.0840469
952,24,560,0.697264,0.781344,0.0840799
43,73,42400,0.001649,0.784043,0.782394
954,57,112,0.708484,0.792136,0.0836523
956,23,560,0.710118,0.793865,0.0837465
955,12,1232,0.710118,0.79392,0.0838023
134,80,65600,0.00377,0.800895,0.797125
958,17,336,0.717721,0.80166,0.0839389
959,114,448,0.718727,0.802631,0.0839036
961,1,864,0.721255,0.806351,0.0850956
962,70,432,0.731518,0.817064,0.0855461
241,35,10400,0.007391,0.817469,0.810078
429,8,25000,0.012453,0.823998,0.811545
963,65,648,0.738724,0.827849,0.0891251
964,35,540,0.738735,0.827859,0.0891244
967,101,336,0.749009,0.838812,0.0898032
968,38,560,0.749056,0.838898,0.0898424
969,113,108,0.749878,0.839639,0.0897606
970,28,112,0.76029,0.850236,0.0899461
971,51,112,0.760291,0.850243,0.0899518
516,74,29800,0.014241,0.885237,0.870996
965,8,7336,0.739174,0.885728,0.146554
976,45,108,0.793589,0.88593,0.0923406
975,78,432,0.793539,0.885934,0.092395
977,97,112,0.793675,0.886057,0.0923816
928,32,62000,0.579585,0.88845,0.308865
978,92,560,0.79881,0.89124,0.0924302
979,0,432,0.798963,0.891354,0.0923914
966,52,7336,0.747833,0.894521,0.146688
981,4,864,0.804179,0.89633,0.092151
982,14,112,0.808541,0.90031,0.0917692
983,69,560,0.810003,0.902008,0.092005
985,64,224,0.818744,0.91084,0.092096
986,0,112,0.821603,0.913634,0.0920308
990,37,224,0.848957,0.939994,0.0910367
994,89,448,0.857732,0.947788,0.0900556
995,2,784,0.860263,0.949904,0.0896414
1000,24,108,0.878738,0.968467,0.0897293
1001,89,216,0.881373,0.971602,0.090229
1002,62,324,0.892512,0.98208,0.0895676
1003,62,756,0.892516,0.982172,0.089656
1004,45,432,0.892587,0.982237,0.0896497
1005,77,108,0.893514,0.983131,0.0896175
1006,48,432,0.893593,0.983237,0.0896438
1007,50,336,0.897165,0.986205,0.0890404
1008,92,540,0.897895,0.986926,0.0890309
1010,46,324,0.904177,0.992202,0.088025
1009,90,648,0.904172,0.992241,0.0880687
1011,106,224,0.905195,0.993166,0.0879712
1012,4,224,0.905224,0.993177,0.0879533
991,112,7336,0.850457,0.995482,0.145025
600,44,35800,0.017534,0.997314,0.97978
1014,90,224,0.910123,0.997437,0.0873142
992,52,8168,0.856491,1.00018,0.143693
1015,57,648,0.921198,1.00699,0.0857934
1016,50,864,0.921273,1.0071,0.0858302
1017,57,1008,0.921314,1.00722,0.0859043
1018,45,560,0.929897,1.01507,0.0851778
924,41,162200,0.557595,1.02703,0.469434
144,35,64400,0.004052,1.02934,1.02529
1019,91,672,0.947957,1.035,0.0870392
1020,2,756,0.949883,1.0366,0.086714
582,78,31800,0.016966,1.0508,1.03383
1025,72,756,0.978763,1.06302,0.0842615
1028,62,648,0.993581,1.08027,0.086693
1029,60,112,0.993702,1.08036,0.0866582
249,89,400,0.007468,1.08388,1.07641
1030,12,560,0.998825,1.08528,0.0864532
1031,22,324,0.998956,1.0856,0.08664
1032,69,324,0.998968,1.08563,0.0866667
329,106,112,0.00898,1.08686,1.07788
370,70,400,0.010991,1.08913,1.07814
1033,82,5256,1.00493,1.09504,0.0901083
543,41,12200,0.016082,1.09653,1.08044
1034,109,336,1.01773,1.10915,0.0914134
653,36,39400,0.018972,1.11199,1.09302
1035,34,648,1.02135,1.11264,0.0912889
1024,8,5616,0.97493,1.11929,0.144364
1038,77,896,1.02991,1.12052,0.0906144
1039,1,560,1.03277,1.12325,0.0904834
1040,79,560,1.03278,1.12327,0.0904949
1041,28,108,1.03874,1.12898,0.0902452
1042,35,108,1.03877,1.12904,0.090272
1045,72,224,1.04907,1.14226,0.093194
78,14,8000,0.00281,1.14311,1.1403
1046,19,336,1.05102,1.14371,0.0926858
81,95,20600,0.002831,1.14525,1.14242
405,64,1800,0.011811,1.15383,1.14201
1047,35,224,1.06028,1.16141,0.101136
173,18,12800,0.005065,1.17022,1.16515
1049,109,112,1.06702,1.17101,0.103993
1053,33,432,1.08787,1.18908,0.101203
679,99,2760,0.025326,1.19275,1.16742
685,98,6448,0.040164,1.1933,1.15313
1055,76,896,1.09719,1.19773,0.10055
1056,11,648,1.09789,1.19839,0.100502
1059,3,112,1.11014,1.21523,0.105086
1058,67,336,1.11011,1.21523,0.105115
1062,95,1404,1.12127,1.23431,0.113043
1063,85,972,1.12135,1.23449,0.113149
949,79,101200,0.682495,1.24097,0.558472
1066,62,224,1.1299,1.24421,0.114313
1068,41,108,1.13876,1.25228,0.113519
1067,74,648,1.13873,1.25228,0.113551
191,24,35200,0.006049,1.2584,1.25235
615,90,12800,0.017824,1.25975,1.24192
1070,94,336,1.15101,1.26164,0.110628
1071,57,336,1.15153,1.26199,0.110457
1043,52,7336,1.0423,1.26899,0.226691
1072,0,1568,1.15661,1.26929,0.11268
1075,85,784,1.16534,1.27643,0.111089
723,101,448,0.14899,1.27911,1.13012
163,88,46400,0.004463,1.27978,1.27532
699,54,3688,0.070653,1.28253,1.21187
710,82,2704,0.085306,1.28458,1.19928
23,60,54400,0.001229,1.29795,1.29672
21,77,40800,0.001113,1.30137,1.30026
47,78,20400,0.001741,1.30808,1.30634
1078,88,112,1.18696,1.31513,0.128172
131,14,69600,0.003714,1.32111,1.3174
351,19,64400,0.009961,1.32127,1.31131
1080,86,336,1.19717,1.32603,0.128859
1082,80,112,1.19726,1.32612,0.128862
1081,53,560,1.19726,1.32621,0.128955
95,86,104000,0.002961,1.32938,1.32641
113,10,130600,0.003411,1.33358,1.33017
118,53,52600,0.003451,1.33409,1.33064
1054,29,7752,1.09034,1.33862,0.24828
139,35,11400,0.003881,1.3388,1.33492
160,91,85000,0.004359,1.34129,1.33693
754,44,1248,0.201674,1.34204,1.14037
1083,62,784,1.21772,1.34285,0.125131
174,35,32000,0.005163,1.34394,1.33878
401,111,25400,0.011603,1.34815,1.33655
760,14,864,0.221267,1.35893,1.13766
706,104,7128,0.082293,1.36021,1.27792
540,33,10800,0.016056,1.36349,1.34743
1084,33,216,1.23875,1.36784,0.129082
705,8,8680,0.082258,1.36834,1.28609
707,8,9208,0.082339,1.36865,1.28631
765,107,2344,0.242628,1.38035,1.13772
25,61,144600,0.001287,1.38071,1.37942
726,112,6448,0.161387,1.38175,1.22036
491,103,10000,0.013376,1.38212,1.36874
1085,28,672,1.24902,1.38357,0.134545
1086,41,336,1.25103,1.38537,0.134344
734,32,1456,0.168583,1.38815,1.21957
747,8,4632,0.182272,1.4083,1.22602
92,107,155600,0.002951,1.40955,1.4066
749,82,2704,0.18514,1.41104,1.2259
140,18,85400,0.003887,1.41833,1.41445
184,99,27200,0.005615,1.42518,1.41956
1088,4,432,1.29792,1.43318,0.13526
222,62,110800,0.006803,1.43377,1.42697
1089,46,336,1.29883,1.43381,0.134979
1090,20,784,1.29883,1.43385,0.135023
588,77,11200,0.017127,1.43392,1.41679
1091,92,756,1.30418,1.43929,0.135103
1092,12,972,1.30519,1.44058,0.135393
1093,108,560,1.30524,1.44064,0.135397
0,69,88600,0.000119,1.44295,1.44283
1094,34,336,1.30849,1.44382,0.135334
1095,57,336,1.30851,1.44393,0.135425
1096,50,1792,1.30855,1.44414,0.135589
1097,20,448,1.30901,1.44473,0.135718
1098,39,560,1.30955,1.44526,0.135711
1076,29,7544,1.17085,1.44585,0.274995
1100,46,112,1.31013,1.44613,0.135993
1099,12,896,1.31012,1.4463,0.136177
1101,17,560,1.31777,1.45155,0.13378
10,26,143400,0.000889,1.45186,1.45097
1103,62,448,1.31874,1.45238,0.133642
16,61,43000,0.001023,1.4539,1.45288
1105,85,216,1.32022,1.45412,0.133905
763,107,5048,0.242483,1.45515,1.21267
766,107,3800,0.242668,1.45581,1.21314
1107,45,112,1.3299,1.4653,0.135399
1108,61,112,1.32992,1.46533,0.135407
1109,62,1456,1.33001,1.46551,0.135492
1110,48,336,1.33005,1.46552,0.135467
49,55,157000,0.001851,1.4664,1.46455
577,87,10200,0.016832,1.46735,1.45052
786,49,3592,0.268672,1.47394,1.20526
792,100,5672,0.270716,1.47567,1.20495
1113,24,448,1.34908,1.4844,0.135321
836,25,3384,0.361562,1.48911,1.12754
123,42,161000,0.00358,1.49101,1.48743
159,72,104000,0.004321,1.49104,1.48672
171,51,54800,0.005002,1.49241,1.4874
165,91,30400,0.004739,1.50074,1.496
803,23,972,0.298973,1.50142,1.20245
1114,109,224,1.36691,1.50171,0.134802
1116,74,672,1.389,1.52568,0.13668
1118,47,216,1.3936,1.5319,0.138302
1119,109,540,1.3936,1.53199,0.138388
1117,78,1296,1.39352,1.53204,0.138516
1120,17,112,1.39368,1.53204,0.138362
1123,14,224,1.4085,1.54495,0.13645
1124,19,224,1.40901,1.54541,0.136403
1125,0,224,1.41003,1.5462,0.136173
1126,77,672,1.41773,1.55067,0.132933
1127,83,448,1.41775,1.55071,0.132963
796,81,81000,0.280896,1.55102,1.27012
1128,27,540,1.42134,1.55305,0.131713
799,8,7488,0.282193,1.5532,1.271
1129,46,672,1.42165,1.55336,0.131712
1132,87,448,1.42991,1.5627,0.132788
1134,62,784,1.43001,1.56281,0.1328
1135,85,224,1.43277,1.56697,0.134204
100,86,112600,0.003139,1.57004,1.5669
855,8,4216,0.382564,1.57553,1.19296
220,77,63200,0.006768,1.58794,1.58117
910,108,108,0.498969,1.61214,1.11317
56,68,198000,0.00233,1.62359,1.62126
1138,45,448,1.49368,1.62439,0.130709
872,18,1232,0.451004,1.62546,1.17445
1139,20,560,1.50525,1.63672,0.131462
1141,42,336,1.50848,1.64028,0.131801
1143,47,112,1.51774,1.64709,0.129342
1145,34,324,1.5212,1.64943,0.128223
905,8,4160,0.482268,1.65443,1.17217
1147,62,560,1.52991,1.65558,0.125664
1148,78,1344,1.52992,1.65566,0.125736
1149,77,112,1.53004,1.65574,0.125702
1150,80,112,1.53276,1.66107,0.128303
1151,113,648,1.53875,1.66558,0.126827
1152,35,896,1.54896,1.67374,0.124771
39,45,172600,0.001614,1.67485,1.67323
1122,98,8200,1.40026,1.67835,0.27809
889,32,15336,0.468612,1.68906,1.22045
1140,69,1904,1.50525,1.70073,0.195479
1154,96,112,1.5926,1.70544,0.112841
1155,80,112,1.59717,1.70966,0.112483
1156,50,560,1.59725,1.7098,0.112548
669,0,31400,0.019656,1.71192,1.69226
112,59,84600,0.003372,1.71302,1.70965
1157,76,784,1.60854,1.71788,0.109333
920,29,7336,0.527815,1.73253,1.20471
1158,77,756,1.63155,1.73475,0.103202
1160,24,216,1.63875,1.74028,0.101533
1159,40,324,1.63875,1.7403,0.101557
77,81,58200,0.002806,1.74054,1.73773
1161,28,336,1.64903,1.74907,0.100039
862,44,3272,0.401576,1.76604,1.36446
1162,61,224,1.69368,1.78405,0.0903706
1163,41,896,1.69729,1.78672,0.0894321
1164,36,216,1.6979,1.78724,0.0893485
1165,23,448,1.69884,1.78813,0.0892898
448,56,28400,0.012765,1.78952,1.77676
1167,103,896,1.7085,1.79655,0.0880554
1166,27,1456,1.7085,1.7966,0.0881036
107,42,226600,0.003276,1.79672,1.79344
1168,14,108,1.7212,1.80707,0.0858728
1169,84,108,1.72135,1.8072,0.0858464
1170,20,672,1.72163,1.80739,0.0857585
1171,57,224,1.73275,1.81865,0.0859005
233,87,27400,0.007099,1.82463,1.81753
53,103,135600,0.002294,1.84687,1.84458
1175,64,108,1.79254,1.87459,0.0820488
1176,103,896,1.80855,1.8907,0.0821524
55,53,138000,0.002322,1.89148,1.88916
1172,100,7336,1.76551,1.89993,0.134422
1177,39,324,1.82121,1.90213,0.080922
1178,20,864,1.83698,1.91695,0.0799705
1179,72,112,1.84899,1.92839,0.0794042
1180,35,112,1.85103,1.93038,0.0793514
1181,67,336,1.85662,1.9353,0.0786743
1182,73,336,1.85776,1.93656,0.0788098
72,100,270600,0.002761,1.95482,1.95205
1184,41,224,1.88696,1.96453,0.077572
1185,13,112,1.89304,1.97075,0.0777126
1186,64,108,1.89362,1.97132,0.0777074
287,90,38000,0.00806,1.98295,1.97489
623,20,29400,0.018037,1.98626,1.96822
1013,92,672,0.905243,1.9895,1.08426
980,25,7488,0.800033,1.99842,1.19839
1187,10,324,1.92128,1.99958,0.0783006
1188,55,324,1.92139,1.99974,0.0783504
408,10,75000,0.012164,2.01398,2.00182
1189,37,108,1.93874,2.02164,0.0828995
94,107,69200,0.00296,2.02175,2.01879
138,35,60800,0.003874,2.03002,2.02615
389,64,37800,0.011279,2.04781,2.03654
213,97,79000,0.006667,2.05405,2.04738
271,96,79800,0.00775,2.06434,2.05659
438,7,82400,0.012552,2.07081,2.05826
644,90,100800,0.018749,2.07355,2.05481
5,101,151800,0.000385,2.07547,2.07509
1027,62,540,0.992525,2.0797,1.08718
1192,5,1680,1.99718,2.08578,0.0886004
1194,102,108,2.00421,2.09293,0.0887188
1195,102,448,2.00524,2.09398,0.0887399
1196,7,784,2.00855,2.0972,0.0886518
1197,14,1008,2.00955,2.09863,0.0890739
927,38,245600,0.576071,2.10318,1.52711
1198,55,108,2.03161,2.12082,0.0892071
925,100,269400,0.570899,2.12164,1.55074
1044,91,672,1.04902,2.13809,1.08908
120,34,117000,0.003532,2.14067,2.13714
137,2,99400,0.003867,2.14172,2.13785
947,47,349200,0.657006,2.17819,1.52118
537,44,99400,0.015507,2.1824,2.16689
1201,75,224,2.09724,2.18478,0.087544
864,77,100800,0.406631,2.18841,1.78178
221,96,80800,0.006769,2.1927,2.18593
1202,46,672,2.11014,2.1973,0.0871642
1048,94,784,1.06028,2.21548,1.15519
1204,87,224,2.12992,2.21688,0.0869651
347,12,27000,0.009676,2.22447,2.2148
33,60,77000,0.001529,2.23509,2.23356
41,99,79600,0.001626,2.2362,2.23457
1206,93,112,2.15774,2.24103,0.0832846
1069,24,432,1.14987,2.2433,1.09343
1074,85,540,1.1653,2.2569,1.0916
133,53,124600,0.003761,2.27441,2.27065
1207,64,336,2.19369,2.27991,0.0862212
541,16,89200,0.016057,2.295,2.27895
51,34,244600,0.002068,2.30282,2.30076
1208,27,432,2.22129,2.30494,0.083643
1209,110,324,2.22137,2.30497,0.0836066
1210,69,448,2.22162,2.30526,0.0836384
300,0,116400,0.008363,2.30576,2.2974
141,31,93200,0.003888,2.3123,2.30841
948,16,111200,0.675317,2.3227,1.64738
62,86,94000,0.002516,2.33576,2.33325
168,18,82400,0.004881,2.34245,2.33756
314,67,17000,0.008462,2.34497,2.33651
327,46,26400,0.008919,2.34688,2.33797
1077,29,7336,1.17116,2.34738,1.17622
98,79,96000,0.003031,2.34785,2.34482
539,24,66400,0.016053,2.35632,2.34027
93,75,110000,0.002954,2.35759,2.35463
463,80,21400,0.012981,2.36161,2.34863
500,5,32000,0.01359,2.36482,2.35123
253,61,50000,0.007522,2.36585,2.35833
1079,89,1120,1.1936,2.3823,1.1887
1213,73,112,2.29361,2.38624,0.0926247
988,7,228400,0.822515,2.38744,1.56492
231,96,27400,0.007069,2.39334,2.38627
52,34,236600,0.00209,2.39378,2.39169
1214,15,112,2.30903,2.40782,0.0987942
195,98,107600,0.006167,2.40843,2.40226
488,75,87000,0.013319,2.40934,2.39602
624,4,30400,0.018065,2.41317,2.3951
1215,57,972,2.3213,2.4247,0.103397
441,34,9000,0.012676,2.43587,2.42319
1102,17,560,1.31779,2.43844,1.12065
54,27,143600,0.002312,2.43924,2.43693
1216,91,112,2.34905,2.45706,0.108009
1217,72,648,2.34989,2.4577,0.107808
1218,88,448,2.35005,2.45789,0.107832
223,78,119800,0.006861,2.45871,2.45185
1112,38,1080,1.33875,2.46586,1.12711
3,24,232800,0.00029,2.47508,2.47479
4,12,210000,0.000353,2.47716,2.4768
188,65,193400,0.006013,2.48367,2.47765
339,15,46400,0.009409,2.48534,2.47593
177,40,66000,0.005257,2.49756,2.49231
525,88,34800,0.014841,2.50975,2.49491
402,62,16800,0.011625,2.51098,2.49935
485,104,15600,0.013262,2.52554,2.51228
1104,27,1188,1.3202,2.52636,1.20616
417,1,32000,0.012324,2.53607,2.52375
1221,85,324,2.42121,2.54385,0.122645
458,75,55000,0.012926,2.56015,2.54722
1222,65,648,2.43876,2.56291,0.124155
1224,46,336,2.44725,2.56946,0.122213
1225,6,224,2.44905,2.57106,0.122001
1226,74,432,2.44988,2.57218,0.122295
1227,6,972,2.44996,2.57229,0.122334
1136,41,224,1.44905,2.57626,1.12721
190,54,124000,0.006024,2.59177,2.58575
15,48,176400,0.001018,2.59565,2.59463
40,70,207600,0.001615,2.60664,2.60503
1130,90,784,1.42165,2.6206,1.19895
1219,100,7488,2.36681,2.62172,0.254909
1133,109,1120,1.42993,2.62942,1.19948
12,77,130400,0.000983,2.63039,2.6294
1229,73,448,2.51776,2.63443,0.116678
1230,84,108,2.52129,2.63732,0.116029
1231,42,648,2.52131,2.63739,0.116085
1146,27,108,1.52127,2.64287,1.12161
342,46,15400,0.009536,2.64507,2.63554
1234,15,216,2.5379,2.6525,0.114597
102,68,155000,0.003166,2.6608,2.65764
1236,6,540,2.54997,2.66175,0.111784
495,79,12400,0.013458,2.66245,2.64899
27,70,143600,0.001372,2.66843,2.66706
111,86,208000,0.003365,2.68373,2.68037
1238,89,1188,2.5814,2.68854,0.107141
91,57,289000,0.002948,2.69206,2.68912
142,6,133800,0.003973,2.70014,2.69617
204,24,58400,0.006549,2.70305,2.6965
1239,46,2376,2.5979,2.70381,0.105916
1240,46,108,2.59799,2.70383,0.105843
662,3,11400,0.019477,2.70566,2.68618
